"","x"
"1",3
"2",5
"3",1
"4",4
"5",2
"6",3
"7",3
"8",3
"9",3
"10",2
"11",4
"12",4
"13",1
"14",4
"15",3
"16",2
"17",2
"18",2
"19",5
"20",3
"21",6
"22",3
"23",4
"24",3
"25",2
"26",1
"27",2
"28",1
"29",4
"30",1
"31",3
"32",2
"33",2
"34",2
"35",4
"36",0
"37",4
"38",1
"39",5
"40",1
"41",3
"42",4
"43",4
"44",1
"45",1
"46",2
"47",3
"48",4
"49",2
"50",3
"51",0
"52",2
"53",1
"54",2
"55",2
"56",4
"57",3
"58",1
"59",2
"60",3
"61",3
"62",2
"63",3
"64",4
"65",6
"66",0
"67",3
"68",4
"69",4
"70",1
"71",2
"72",2
"73",3
"74",1
"75",5
"76",4
"77",3
"78",2
"79",2
"80",3
"81",2
"82",3
"83",2
"84",2
"85",1
"86",3
"87",3
"88",1
"89",2
"90",3
"91",2
"92",3
"93",2
"94",4
"95",0
"96",2
"97",1
"98",3
"99",3
"100",1
"101",1
"102",5
"103",3
"104",4
"105",3
"106",2
"107",5
"108",2
"109",2
"110",5
"111",3
"112",1
"113",2
"114",4
"115",3
"116",3
"117",0
"118",3
"119",2
"120",2
"121",1
"122",2
"123",5
"124",2
"125",3
"126",3
"127",3
"128",0
"129",4
"130",5
"131",2
"132",1
"133",2
"134",1
"135",3
"136",2
"137",4
"138",3
"139",4
"140",3
"141",4
"142",2
"143",4
"144",2
"145",3
"146",3
"147",4
"148",3
"149",3
"150",1
"151",4
"152",1
"153",1
"154",3
"155",3
"156",4
"157",5
"158",3
"159",4
"160",3
"161",4
"162",3
"163",3
"164",4
"165",4
"166",1
"167",1
"168",4
"169",3
"170",4
"171",1
"172",2
"173",5
"174",2
"175",4
"176",4
"177",1
"178",3
"179",2
"180",3
"181",4
"182",0
"183",0
"184",5
"185",0
"186",3
"187",4
"188",1
"189",2
"190",5
"191",7
"192",2
"193",2
"194",1
"195",2
"196",4
"197",1
"198",4
"199",2
"200",3
"201",1
"202",2
"203",4
"204",2
"205",2
"206",3
"207",2
"208",0
"209",1
"210",3
"211",4
"212",2
"213",1
"214",1
"215",2
"216",1
"217",2
"218",3
"219",6
"220",3
"221",3
"222",0
"223",4
"224",2
"225",4
"226",2
"227",3
"228",3
"229",2
"230",5
"231",3
"232",2
"233",3
"234",2
"235",2
"236",4
"237",3
"238",7
"239",2
"240",3
"241",1
"242",2
"243",2
"244",3
"245",2
"246",3
"247",3
"248",3
"249",4
"250",3
"251",2
"252",5
"253",2
"254",0
"255",3
"256",4
"257",1
"258",2
"259",2
"260",3
"261",3
"262",5
"263",1
"264",1
"265",2
"266",3
"267",2
"268",2
"269",2
"270",5
"271",3
"272",2
"273",2
"274",5
"275",3
"276",5
"277",4
"278",2
"279",1
"280",2
"281",2
"282",3
"283",3
"284",2
"285",2
"286",1
"287",1
"288",2
"289",3
"290",3
"291",5
"292",2
"293",1
"294",1
"295",5
"296",1
"297",3
"298",2
"299",4
"300",4
"301",5
"302",3
"303",3
"304",5
"305",3
"306",1
"307",2
"308",1
"309",4
"310",4
"311",2
"312",3
"313",3
"314",2
"315",2
"316",1
"317",1
"318",1
"319",4
"320",2
"321",1
"322",4
"323",3
"324",4
"325",1
"326",1
"327",0
"328",2
"329",2
"330",1
"331",0
"332",2
"333",4
"334",4
"335",1
"336",3
"337",1
"338",5
"339",5
"340",4
"341",2
"342",1
"343",3
"344",3
"345",0
"346",3
"347",1
"348",2
"349",0
"350",2
"351",4
"352",5
"353",2
"354",5
"355",6
"356",2
"357",6
"358",4
"359",3
"360",4
"361",3
"362",6
"363",2
"364",2
"365",4
"366",3
"367",4
"368",1
"369",1
"370",1
"371",2
"372",2
"373",3
"374",5
"375",3
"376",3
"377",0
"378",2
"379",2
"380",5
"381",3
"382",3
"383",2
"384",2
"385",4
"386",2
"387",1
"388",1
"389",4
"390",2
"391",1
"392",1
"393",2
"394",3
"395",1
"396",3
"397",3
"398",2
"399",4
"400",2
"401",2
"402",4
"403",3
"404",3
"405",4
"406",3
"407",4
"408",2
"409",4
"410",2
"411",2
"412",2
"413",3
"414",0
"415",3
"416",2
"417",2
"418",2
"419",2
"420",4
"421",1
"422",2
"423",3
"424",1
"425",3
"426",1
"427",3
"428",3
"429",1
"430",5
"431",0
"432",3
"433",4
"434",2
"435",2
"436",0
"437",2
"438",1
"439",1
"440",5
"441",5
"442",2
"443",3
"444",4
"445",2
"446",3
"447",5
"448",1
"449",3
"450",2
"451",4
"452",1
"453",3
"454",4
"455",1
"456",1
"457",1
"458",3
"459",1
"460",4
"461",2
"462",2
"463",1
"464",0
"465",4
"466",1
"467",1
"468",2
"469",2
"470",3
"471",3
"472",4
"473",3
"474",0
"475",3
"476",4
"477",2
"478",1
"479",0
"480",3
"481",1
"482",2
"483",3
"484",1
"485",2
"486",2
"487",7
"488",3
"489",3
"490",2
"491",1
"492",4
"493",3
"494",3
"495",4
"496",2
"497",6
"498",0
"499",3
"500",5
"501",2
"502",2
"503",4
"504",1
"505",1
"506",2
"507",4
"508",1
"509",3
"510",3
"511",3
