"","x"
"1",9
"2",15
"3",9
"4",8
"5",10
"6",10
"7",14
"8",13
"9",10
"10",11
"11",10
"12",12
"13",13
"14",11
"15",13
"16",13
"17",10
"18",10
"19",14
"20",9
"21",12
"22",11
"23",8
"24",9
"25",12
"26",10
"27",14
"28",9
"29",12
"30",11
"31",14
"32",11
"33",8
"34",10
"35",11
"36",12
"37",9
"38",11
"39",13
"40",10
"41",11
"42",11
"43",12
"44",10
"45",11
"46",8
"47",9
"48",10
"49",14
"50",15
"51",11
"52",11
"53",9
"54",12
"55",13
"56",13
"57",8
"58",12
"59",13
"60",10
"61",11
"62",9
"63",12
"64",9
"65",12
"66",12
"67",12
"68",11
"69",10
"70",12
"71",11
"72",10
"73",9
"74",10
"75",9
"76",9
"77",10
"78",11
"79",13
"80",12
"81",11
"82",9
"83",8
"84",11
"85",13
"86",11
"87",10
"88",15
"89",12
"90",10
"91",11
"92",13
"93",11
"94",10
"95",11
"96",10
"97",12
"98",13
"99",6
"100",9
"101",15
"102",10
"103",9
"104",9
"105",11
"106",13
"107",13
"108",13
"109",12
"110",10
"111",15
"112",12
"113",14
"114",13
"115",13
"116",13
"117",9
"118",9
"119",9
"120",9
"121",12
"122",10
"123",9
"124",8
"125",9
"126",11
"127",10
"128",12
"129",11
"130",13
"131",11
"132",11
"133",7
"134",13
"135",13
"136",13
"137",8
"138",10
"139",7
"140",13
"141",7
"142",10
"143",12
"144",9
"145",11
"146",13
"147",14
"148",10
"149",9
"150",9
"151",8
"152",8
"153",11
"154",9
"155",9
"156",10
"157",13
"158",12
"159",10
"160",10
"161",11
"162",13
"163",14
"164",11
"165",11
"166",10
"167",10
"168",11
"169",12
"170",10
"171",14
"172",9
"173",10
"174",6
"175",11
"176",9
"177",10
"178",13
"179",10
"180",10
"181",14
"182",10
"183",11
"184",11
"185",12
"186",9
"187",11
"188",12
"189",12
"190",13
"191",9
"192",13
"193",8
"194",10
"195",13
"196",12
"197",11
"198",10
"199",11
"200",8
"201",12
"202",11
"203",10
"204",9
"205",11
"206",9
"207",9
"208",8
"209",14
"210",11
"211",13
"212",14
"213",10
"214",11
"215",11
"216",11
"217",13
"218",10
"219",12
"220",13
"221",11
"222",11
"223",9
"224",10
"225",11
"226",9
"227",14
"228",12
"229",12
"230",11
"231",9
"232",12
"233",11
"234",12
"235",11
"236",11
"237",12
"238",15
"239",9
"240",11
"241",11
"242",13
"243",12
"244",10
"245",12
"246",13
"247",13
"248",13
"249",12
"250",11
"251",10
"252",15
"253",11
"254",11
"255",12
"256",14
"257",12
"258",12
"259",13
"260",12
"261",10
"262",11
"263",12
"264",12
"265",15
"266",13
"267",9
"268",11
"269",10
"270",11
"271",12
"272",13
"273",9
"274",14
"275",8
"276",10
"277",12
"278",12
"279",11
"280",13
"281",10
"282",10
"283",12
"284",8
"285",10
"286",8
"287",11
"288",9
"289",8
"290",11
"291",12
"292",9
"293",8
"294",10
"295",11
"296",10
"297",10
"298",13
"299",12
"300",14
"301",15
"302",11
"303",12
"304",9
"305",12
"306",12
"307",13
"308",12
"309",14
"310",10
"311",14
"312",11
"313",8
"314",12
"315",8
"316",9
"317",10
"318",11
"319",9
"320",10
"321",14
"322",11
"323",10
"324",12
"325",9
"326",11
"327",11
"328",10
"329",13
"330",9
"331",14
"332",10
"333",10
"334",13
"335",12
"336",17
"337",10
"338",10
"339",9
"340",11
"341",15
"342",13
"343",9
"344",8
"345",11
"346",11
"347",12
"348",12
"349",13
"350",11
"351",12
"352",13
"353",12
"354",14
"355",12
"356",13
"357",11
"358",15
"359",12
"360",11
"361",8
"362",14
"363",10
"364",13
"365",6
"366",11
"367",10
"368",10
"369",9
"370",10
"371",12
"372",15
"373",13
"374",12
"375",13
"376",12
"377",9
"378",14
"379",9
"380",9
"381",13
"382",7
"383",10
"384",13
"385",13
"386",11
"387",13
"388",10
"389",10
"390",11
"391",9
"392",11
"393",12
"394",11
"395",8
"396",11
"397",11
"398",8
"399",12
"400",12
"401",11
"402",7
"403",15
"404",9
"405",10
"406",9
"407",12
"408",13
"409",11
"410",15
"411",11
"412",15
"413",9
"414",10
"415",12
"416",11
"417",14
"418",9
"419",13
"420",16
"421",14
"422",14
"423",10
"424",11
"425",10
"426",12
"427",12
"428",10
"429",12
"430",10
"431",11
"432",12
"433",10
"434",10
"435",8
"436",11
"437",12
"438",10
"439",11
"440",12
"441",11
"442",11
"443",9
"444",10
"445",12
"446",11
"447",11
"448",7
"449",11
"450",12
"451",10
"452",8
"453",11
"454",11
"455",12
"456",10
"457",10
"458",11
"459",9
"460",9
"461",11
"462",11
"463",10
"464",9
"465",10
"466",11
"467",13
"468",9
"469",14
"470",9
"471",11
"472",12
"473",11
"474",12
"475",9
"476",11
"477",12
"478",12
"479",9
"480",8
"481",9
"482",14
"483",12
"484",12
"485",13
"486",10
"487",9
"488",11
"489",12
"490",15
"491",9
"492",10
"493",10
"494",10
"495",12
"496",10
"497",12
"498",11
"499",9
"500",13
"501",10
"502",17
"503",10
"504",12
"505",13
"506",12
"507",10
"508",11
"509",12
"510",10
"511",12
"512",12
"513",13
"514",8
"515",11
"516",14
"517",10
"518",11
"519",14
"520",11
"521",9
"522",16
"523",13
"524",10
"525",10
"526",10
"527",10
"528",11
"529",9
"530",13
"531",10
"532",13
"533",10
"534",14
"535",8
"536",10
"537",11
"538",10
"539",10
"540",13
"541",12
"542",10
"543",13
"544",10
"545",12
