"","x"
"1",13
"2",10
"3",9
"4",7
"5",6
"6",10
"7",9
"8",12
"9",6
"10",8
"11",4
"12",9
"13",9
"14",8
"15",15
"16",10
"17",8
"18",9
"19",9
"20",13
"21",4
"22",8
"23",9
"24",10
"25",7
"26",7
"27",7
"28",10
"29",11
"30",10
"31",9
"32",10
"33",7
"34",10
"35",5
"36",9
"37",8
"38",10
"39",10
"40",11
"41",11
"42",11
"43",11
"44",8
"45",11
"46",11
"47",5
"48",9
"49",6
"50",11
"51",9
"52",9
"53",9
"54",6
"55",8
"56",14
"57",9
"58",7
"59",8
"60",11
"61",7
"62",5
"63",6
"64",10
"65",10
"66",9
"67",10
"68",7
"69",13
"70",11
"71",6
"72",8
"73",6
"74",6
"75",7
"76",6
"77",5
"78",2
"79",6
"80",9
"81",8
"82",12
"83",6
"84",11
"85",9
"86",5
"87",5
"88",14
"89",10
"90",5
"91",8
"92",10
"93",8
"94",6
"95",8
"96",14
"97",4
"98",9
"99",10
"100",10
"101",9
"102",10
"103",10
"104",12
"105",8
"106",3
"107",10
"108",8
"109",6
"110",8
"111",6
"112",7
"113",7
"114",9
"115",9
"116",6
"117",7
"118",13
"119",8
"120",11
"121",9
"122",9
"123",8
"124",11
"125",8
"126",5
"127",14
"128",5
"129",5
"130",10
"131",11
"132",7
"133",10
"134",4
"135",8
"136",7
"137",3
"138",11
"139",9
"140",9
"141",14
"142",13
"143",13
"144",9
"145",12
"146",9
"147",11
"148",7
"149",10
"150",10
"151",5
"152",5
"153",15
"154",10
"155",9
"156",10
"157",7
"158",8
"159",8
"160",13
"161",12
"162",14
"163",11
"164",11
"165",6
"166",7
"167",11
"168",8
"169",10
"170",4
"171",8
"172",10
"173",6
"174",6
"175",8
"176",8
"177",10
"178",10
"179",14
"180",5
"181",9
"182",6
"183",5
"184",6
"185",9
"186",9
"187",6
"188",9
"189",10
"190",15
"191",8
"192",6
"193",5
"194",6
"195",11
"196",9
"197",11
"198",9
"199",12
"200",10
"201",13
"202",9
"203",9
"204",11
"205",9
"206",13
"207",5
"208",13
"209",7
"210",2
"211",13
"212",8
"213",4
"214",10
"215",5
"216",5
"217",7
"218",8
"219",13
"220",9
"221",8
"222",5
"223",8
"224",9
"225",14
"226",9
"227",11
"228",8
"229",5
"230",10
"231",10
"232",10
"233",12
"234",8
"235",8
"236",7
"237",8
"238",5
"239",11
"240",7
"241",8
"242",11
"243",9
"244",10
"245",9
"246",6
"247",8
"248",10
"249",8
"250",11
"251",9
"252",9
"253",6
"254",12
"255",6
"256",12
"257",8
"258",9
"259",8
"260",12
"261",8
"262",4
"263",3
"264",4
"265",11
"266",10
"267",11
"268",13
"269",7
"270",5
"271",9
"272",8
"273",4
"274",6
"275",3
"276",9
"277",9
"278",3
"279",4
"280",7
"281",7
"282",8
"283",8
"284",12
"285",5
"286",9
"287",5
"288",8
"289",7
"290",7
"291",6
"292",8
"293",12
"294",11
"295",6
"296",7
"297",7
"298",8
"299",9
"300",7
"301",5
"302",2
"303",12
"304",10
"305",13
"306",10
"307",13
"308",11
"309",9
"310",10
"311",10
"312",11
"313",11
"314",10
"315",9
"316",10
"317",12
"318",8
"319",13
"320",12
"321",8
"322",9
"323",8
"324",8
"325",10
"326",8
"327",7
"328",13
"329",11
"330",8
"331",13
"332",12
"333",10
"334",11
"335",9
"336",8
"337",9
"338",14
"339",6
"340",13
"341",12
"342",7
"343",13
"344",11
"345",14
"346",7
"347",7
"348",11
"349",6
"350",13
"351",9
"352",10
"353",10
"354",8
"355",12
"356",9
"357",8
"358",9
"359",15
"360",5
"361",7
"362",12
"363",7
"364",7
"365",5
"366",9
"367",10
"368",14
"369",11
"370",8
"371",5
"372",10
"373",6
"374",11
"375",4
"376",9
"377",9
"378",7
"379",6
"380",9
"381",6
"382",13
"383",9
"384",8
"385",8
"386",8
"387",10
"388",11
"389",9
"390",9
"391",10
"392",9
"393",13
"394",10
"395",5
"396",7
"397",8
"398",8
"399",11
"400",8
"401",7
"402",14
"403",9
"404",11
