"","x"
"1",3
"2",1
"3",0
"4",3
"5",4
"6",1
"7",0
"8",1
"9",1
"10",2
"11",2
"12",2
"13",1
"14",1
"15",0
"16",3
"17",1
"18",2
"19",1
"20",1
"21",3
"22",2
"23",0
"24",1
"25",3
"26",3
"27",0
"28",0
"29",1
"30",1
"31",3
"32",2
"33",1
"34",2
"35",0
"36",1
"37",3
"38",0
"39",1
"40",4
"41",2
"42",2
"43",1
"44",1
"45",3
"46",2
"47",2
"48",2
"49",3
"50",2
"51",0
"52",0
"53",0
"54",1
"55",2
"56",0
"57",2
"58",2
"59",0
"60",2
"61",1
"62",3
"63",0
"64",2
"65",1
"66",1
"67",1
"68",2
"69",0
"70",2
"71",4
"72",1
"73",3
"74",3
"75",1
"76",1
"77",1
"78",0
"79",2
"80",1
"81",1
"82",1
"83",2
"84",2
"85",1
"86",2
"87",2
"88",0
"89",4
"90",0
"91",1
"92",3
"93",3
"94",2
"95",0
"96",5
"97",0
"98",4
"99",1
"100",1
"101",2
"102",0
"103",4
"104",2
"105",1
"106",5
"107",0
"108",1
"109",3
"110",0
"111",3
"112",3
"113",4
"114",2
"115",0
"116",1
"117",2
"118",0
"119",0
"120",2
"121",0
"122",4
"123",1
"124",0
"125",2
"126",3
"127",1
"128",0
"129",1
"130",0
"131",0
"132",1
"133",0
"134",1
"135",2
"136",2
"137",2
"138",3
"139",2
"140",2
"141",2
"142",1
"143",2
"144",2
"145",4
"146",1
"147",2
"148",2
"149",0
"150",3
"151",1
"152",2
"153",3
"154",1
"155",0
"156",0
"157",2
"158",2
"159",2
"160",1
"161",2
"162",3
"163",3
"164",0
"165",2
"166",0
"167",3
"168",0
"169",1
"170",2
"171",3
"172",0
"173",0
"174",1
"175",0
"176",0
"177",1
"178",1
"179",1
"180",2
"181",3
"182",2
"183",2
"184",4
"185",1
"186",4
"187",2
"188",3
"189",1
"190",1
"191",1
"192",1
"193",1
"194",0
"195",2
"196",0
"197",2
"198",3
"199",2
"200",1
"201",2
"202",4
"203",1
"204",0
"205",1
"206",2
"207",2
"208",1
"209",1
"210",4
"211",3
"212",1
"213",1
"214",0
"215",1
"216",1
"217",1
"218",1
"219",2
"220",0
"221",1
"222",2
"223",1
"224",1
"225",2
"226",1
"227",1
"228",0
"229",1
"230",2
"231",4
"232",0
"233",2
"234",0
"235",3
"236",3
"237",0
"238",3
"239",0
"240",3
"241",0
"242",1
"243",0
"244",4
"245",1
"246",4
"247",1
"248",3
"249",0
"250",2
"251",1
"252",1
"253",0
"254",0
"255",2
"256",1
"257",0
"258",1
"259",2
"260",0
"261",1
"262",2
"263",1
"264",1
"265",0
"266",1
"267",0
"268",0
"269",2
"270",2
"271",2
"272",0
"273",1
"274",2
"275",1
"276",3
"277",2
"278",2
"279",2
"280",5
"281",1
"282",2
"283",2
"284",1
"285",4
"286",0
"287",5
"288",1
"289",0
"290",3
"291",5
"292",3
"293",1
"294",1
"295",2
"296",1
"297",1
"298",3
"299",2
"300",3
"301",2
"302",3
"303",2
"304",2
"305",1
"306",0
"307",2
"308",3
"309",3
"310",0
"311",2
"312",2
"313",3
"314",3
"315",2
"316",3
"317",0
"318",3
"319",1
"320",1
"321",0
"322",2
"323",1
"324",0
"325",3
"326",3
"327",1
"328",3
"329",2
"330",2
"331",1
"332",0
"333",0
"334",1
"335",1
"336",3
"337",0
"338",0
"339",1
"340",2
"341",2
"342",3
"343",2
"344",3
"345",1
"346",3
"347",4
"348",3
"349",1
"350",1
"351",1
"352",1
"353",3
"354",3
"355",1
"356",3
"357",4
"358",2
"359",5
"360",1
"361",2
"362",0
"363",2
"364",2
"365",3
"366",0
"367",2
"368",2
"369",3
"370",1
