"","x"
"1",9
"2",7
"3",7
"4",8
"5",6
"6",3
"7",7
"8",7
"9",6
"10",8
"11",7
"12",9
"13",9
"14",4
"15",11
"16",7
"17",6
"18",5
"19",5
"20",8
"21",6
"22",6
"23",11
"24",10
"25",5
"26",8
"27",11
"28",2
"29",4
"30",7
"31",8
"32",4
"33",9
"34",7
"35",8
"36",6
"37",8
"38",8
"39",8
"40",7
"41",12
"42",12
"43",8
"44",6
"45",7
"46",4
"47",11
"48",6
"49",7
"50",10
"51",8
"52",9
"53",6
"54",9
"55",5
"56",8
"57",10
"58",9
"59",7
"60",9
"61",10
"62",4
"63",9
"64",6
"65",5
"66",7
"67",11
"68",9
"69",6
"70",10
"71",8
"72",8
"73",12
"74",8
"75",9
"76",8
"77",9
"78",6
"79",4
"80",10
"81",8
"82",10
"83",5
"84",5
"85",6
"86",15
"87",6
"88",9
"89",10
"90",6
"91",5
"92",9
"93",8
"94",7
"95",4
"96",8
"97",6
"98",11
"99",3
"100",12
"101",6
"102",9
"103",6
"104",8
"105",8
"106",2
"107",7
"108",8
"109",5
"110",5
"111",8
"112",7
"113",7
"114",5
"115",9
"116",7
"117",6
"118",5
"119",6
"120",3
"121",4
"122",11
"123",4
"124",4
"125",10
"126",8
"127",6
"128",11
"129",6
"130",9
"131",7
"132",7
"133",4
"134",6
"135",11
"136",9
"137",7
"138",8
"139",7
"140",8
"141",5
"142",8
"143",6
"144",11
"145",7
"146",6
"147",4
"148",9
"149",6
"150",7
"151",5
"152",11
"153",7
"154",8
"155",6
"156",8
"157",10
"158",6
"159",14
"160",7
"161",6
"162",6
"163",8
"164",7
"165",8
"166",7
"167",7
"168",10
"169",6
"170",8
"171",11
"172",6
"173",11
"174",3
"175",8
"176",11
"177",11
"178",7
"179",4
"180",9
"181",7
"182",8
"183",6
"184",3
"185",8
"186",9
"187",9
"188",11
"189",5
"190",7
"191",6
"192",12
"193",6
"194",9
"195",4
"196",4
"197",0
"198",9
"199",8
"200",8
"201",8
"202",6
"203",9
"204",11
"205",7
"206",7
"207",8
"208",6
"209",8
"210",7
"211",7
"212",4
"213",7
"214",6
"215",11
"216",6
"217",9
"218",4
"219",4
"220",12
"221",9
"222",8
"223",6
"224",4
"225",9
"226",6
"227",3
"228",10
"229",10
"230",9
"231",5
"232",9
"233",6
"234",11
"235",12
"236",9
"237",8
"238",7
"239",7
"240",8
"241",4
"242",5
"243",7
"244",7
"245",10
"246",3
"247",6
"248",5
"249",8
"250",6
"251",10
"252",2
"253",9
"254",10
"255",5
"256",7
"257",3
"258",12
"259",6
"260",6
"261",6
"262",7
"263",10
"264",10
"265",7
"266",8
"267",8
"268",4
"269",6
"270",7
"271",9
"272",8
"273",5
"274",7
"275",7
"276",10
"277",6
"278",6
"279",11
"280",6
"281",8
"282",4
"283",6
"284",8
"285",6
"286",13
"287",6
"288",5
"289",8
"290",10
"291",8
"292",5
"293",8
"294",4
"295",6
"296",10
"297",5
"298",6
"299",5
"300",7
"301",8
"302",6
"303",8
"304",10
"305",5
"306",8
"307",8
"308",14
"309",7
"310",5
"311",8
"312",14
"313",5
"314",6
"315",8
"316",6
"317",9
"318",8
"319",9
"320",5
"321",9
"322",4
"323",3
"324",4
"325",4
"326",8
"327",6
"328",6
"329",9
"330",6
"331",6
"332",5
"333",9
"334",8
"335",5
"336",8
"337",7
"338",4
"339",4
"340",6
"341",9
"342",8
"343",5
"344",13
"345",5
"346",10
"347",5
"348",7
"349",5
"350",8
"351",7
"352",5
"353",5
"354",10
"355",8
"356",8
"357",6
"358",8
"359",7
"360",4
"361",7
"362",7
"363",5
"364",8
"365",6
"366",8
"367",12
"368",4
"369",4
"370",6
"371",7
"372",8
"373",2
"374",11
"375",9
"376",10
"377",13
"378",4
"379",5
"380",7
"381",11
"382",5
"383",8
"384",8
"385",5
"386",3
"387",12
"388",7
"389",7
"390",10
"391",3
"392",7
"393",5
"394",8
"395",3
"396",4
"397",6
"398",4
"399",8
"400",7
"401",5
"402",9
"403",6
"404",7
"405",8
"406",5
"407",11
"408",7
"409",6
"410",9
"411",6
"412",3
"413",4
"414",5
"415",5
"416",7
"417",10
"418",4
"419",14
"420",5
"421",11
"422",5
"423",10
"424",7
"425",9
"426",4
"427",7
"428",5
"429",6
"430",9
"431",4
"432",8
"433",4
"434",9
"435",4
"436",10
"437",6
"438",8
"439",6
"440",8
"441",7
"442",10
"443",7
"444",7
"445",5
"446",8
"447",4
"448",6
"449",10
"450",6
"451",2
"452",7
"453",4
"454",10
"455",12
"456",11
"457",5
"458",5
"459",3
"460",10
"461",7
"462",7
"463",7
"464",7
"465",6
"466",5
"467",8
"468",10
"469",7
"470",8
"471",8
"472",10
"473",4
"474",11
"475",7
"476",4
"477",9
"478",8
"479",8
"480",7
"481",10
"482",7
"483",8
"484",7
"485",7
"486",5
"487",8
"488",5
"489",7
"490",9
"491",8
"492",9
"493",8
"494",7
"495",10
"496",8
"497",4
"498",10
"499",10
"500",11
"501",5
"502",10
"503",9
"504",11
"505",3
"506",9
"507",6
"508",5
"509",8
"510",4
"511",10
"512",7
"513",3
"514",11
"515",7
"516",4
"517",2
"518",7
"519",6
"520",6
"521",11
"522",7
"523",9
"524",11
"525",6
"526",2
"527",10
"528",9
"529",5
"530",7
"531",4
"532",7
"533",5
"534",10
"535",6
"536",8
"537",4
"538",7
"539",7
"540",7
"541",2
"542",8
"543",11
"544",7
"545",6
"546",6
"547",10
"548",8
"549",7
"550",8
"551",7
"552",8
"553",7
"554",10
"555",4
"556",7
"557",5
"558",4
"559",8
"560",10
"561",6
"562",3
"563",11
"564",7
"565",8
"566",7
"567",9
"568",6
"569",8
"570",7
"571",10
"572",11
"573",11
"574",11
"575",6
"576",6
"577",6
"578",9
"579",9
"580",4
"581",5
"582",10
"583",10
"584",6
"585",6
"586",7
"587",9
"588",5
"589",10
"590",5
"591",9
"592",9
"593",10
"594",3
"595",6
"596",9
"597",8
"598",13
"599",7
"600",6
"601",7
"602",4
"603",13
"604",15
"605",8
"606",9
"607",5
"608",8
"609",12
"610",6
"611",4
"612",14
"613",4
"614",9
"615",9
"616",15
"617",11
"618",7
"619",5
"620",7
"621",4
"622",6
"623",4
"624",9
"625",4
"626",4
"627",10
"628",7
"629",8
"630",8
"631",4
"632",7
"633",8
"634",4
"635",8
"636",6
"637",12
"638",5
"639",12
"640",7
"641",10
"642",5
"643",8
"644",12
"645",6
"646",8
"647",9
"648",4
"649",8
"650",8
"651",8
"652",8
"653",10
"654",6
"655",5
"656",6
"657",6
"658",5
"659",8
"660",8
"661",3
"662",8
"663",7
"664",6
"665",4
"666",7
"667",6
"668",6
"669",8
"670",4
"671",6
"672",9
"673",9
"674",6
"675",4
"676",7
"677",4
"678",10
"679",5
"680",10
"681",6
"682",5
"683",10
"684",11
"685",7
"686",7
"687",7
"688",8
"689",14
"690",7
"691",3
"692",3
"693",8
"694",12
"695",8
"696",7
"697",7
"698",6
"699",6
"700",8
"701",10
"702",10
"703",8
"704",7
"705",3
"706",9
"707",10
"708",9
"709",7
"710",5
"711",10
"712",6
"713",7
"714",4
"715",7
"716",6
"717",8
"718",8
"719",7
"720",6
"721",3
"722",8
"723",9
"724",6
"725",9
"726",7
"727",7
"728",8
"729",10
"730",10
"731",7
"732",5
"733",9
"734",10
"735",12
"736",7
"737",6
"738",9
"739",6
"740",7
"741",4
"742",3
"743",7
"744",10
"745",6
"746",4
"747",7
"748",3
"749",2
"750",12
"751",11
"752",10
"753",11
"754",8
"755",10
"756",8
"757",5
"758",8
"759",7
"760",8
"761",7
"762",3
"763",4
"764",9
"765",9
"766",7
"767",9
"768",8
"769",13
"770",6
"771",5
"772",9
"773",5
"774",8
"775",7
"776",9
"777",5
"778",7
"779",7
"780",5
"781",9
"782",7
"783",8
"784",10
"785",9
"786",7
"787",8
"788",8
"789",5
"790",7
"791",8
"792",8
"793",5
"794",8
"795",7
"796",7
"797",7
"798",7
"799",3
"800",10
"801",5
"802",4
"803",8
"804",5
"805",9
"806",8
"807",7
"808",6
"809",6
"810",5
"811",6
"812",4
"813",8
"814",5
"815",4
"816",5
"817",7
"818",6
"819",11
"820",6
"821",6
"822",7
"823",3
"824",12
"825",10
