"","x"
"1",7
"2",8
"3",9
"4",8
"5",6
"6",5
"7",7
"8",7
"9",5
"10",4
"11",3
"12",6
"13",4
"14",4
"15",7
"16",4
"17",6
"18",5
"19",9
"20",5
"21",10
"22",10
"23",4
"24",9
"25",6
"26",7
"27",9
"28",3
"29",6
"30",8
"31",4
"32",5
"33",7
"34",4
"35",8
"36",6
"37",5
"38",7
"39",4
"40",7
"41",6
"42",5
"43",6
"44",3
"45",8
"46",10
"47",5
"48",5
"49",8
"50",5
"51",10
"52",10
"53",6
"54",9
"55",2
"56",6
"57",6
"58",5
"59",5
"60",7
"61",9
"62",5
"63",2
"64",3
"65",5
"66",8
"67",8
"68",5
"69",7
"70",8
"71",6
"72",7
"73",7
"74",8
"75",5
"76",9
"77",6
"78",6
"79",6
"80",5
"81",4
"82",3
"83",5
"84",4
"85",6
"86",2
"87",8
"88",6
"89",5
"90",7
"91",7
"92",8
"93",9
"94",7
"95",3
"96",3
"97",4
"98",3
"99",4
"100",4
"101",8
"102",7
"103",7
"104",4
"105",5
"106",6
"107",5
"108",4
"109",9
"110",7
"111",6
"112",5
"113",5
"114",6
"115",3
"116",7
"117",4
"118",3
"119",9
"120",6
"121",7
"122",3
"123",3
"124",5
"125",7
"126",8
"127",3
"128",7
"129",6
"130",4
"131",2
"132",7
"133",11
"134",4
"135",7
"136",5
"137",3
"138",9
"139",8
"140",7
"141",5
"142",5
"143",7
"144",8
"145",4
"146",5
"147",5
"148",6
"149",6
"150",10
"151",10
"152",7
"153",11
"154",5
"155",5
"156",7
"157",5
"158",9
"159",2
"160",7
"161",4
"162",4
"163",4
"164",5
"165",6
"166",5
"167",10
"168",5
"169",1
"170",8
"171",6
"172",4
"173",9
"174",8
"175",5
"176",4
"177",6
"178",7
"179",4
"180",5
"181",8
"182",7
"183",3
"184",5
"185",8
"186",8
"187",8
"188",3
"189",8
"190",6
"191",5
"192",3
"193",7
"194",8
"195",2
"196",6
"197",4
"198",6
"199",8
"200",6
"201",7
"202",6
"203",6
"204",4
"205",5
"206",8
"207",7
"208",6
"209",3
"210",10
"211",9
"212",7
"213",3
"214",3
"215",6
"216",6
"217",4
"218",7
"219",8
"220",5
"221",8
"222",8
"223",4
"224",8
"225",4
"226",2
"227",7
"228",7
"229",5
"230",5
"231",9
"232",5
"233",10
"234",5
"235",5
"236",5
"237",9
"238",7
"239",5
"240",5
"241",4
"242",7
"243",6
"244",4
"245",11
"246",6
"247",5
"248",7
"249",6
"250",8
"251",6
"252",5
"253",4
"254",4
"255",4
"256",7
"257",5
"258",8
"259",8
"260",7
"261",6
"262",6
"263",6
"264",6
"265",3
"266",9
"267",6
"268",5
"269",3
"270",5
"271",8
"272",9
"273",2
"274",6
"275",6
"276",8
"277",8
"278",9
"279",6
"280",8
"281",7
"282",4
"283",9
"284",5
"285",3
"286",5
"287",5
"288",8
"289",5
"290",5
"291",7
"292",8
"293",7
"294",7
"295",4
"296",7
"297",3
"298",6
"299",7
"300",9
"301",4
"302",2
"303",5
"304",4
"305",6
"306",1
"307",9
"308",4
"309",15
"310",4
"311",8
"312",3
"313",10
"314",6
"315",7
"316",7
"317",7
"318",7
"319",6
"320",4
"321",8
"322",9
"323",9
"324",5
"325",7
"326",2
"327",7
"328",8
"329",6
"330",4
"331",8
"332",7
"333",8
"334",9
"335",4
"336",6
"337",7
"338",11
"339",2
"340",5
"341",10
"342",4
"343",6
"344",5
"345",7
"346",7
"347",6
"348",8
"349",4
"350",7
"351",7
"352",1
"353",4
"354",6
"355",7
"356",7
"357",4
"358",3
"359",5
"360",4
"361",6
"362",4
"363",4
"364",8
"365",3
"366",4
"367",5
"368",5
"369",13
"370",6
"371",6
"372",8
"373",9
"374",7
"375",5
"376",7
"377",10
"378",6
"379",7
"380",9
"381",9
"382",8
"383",4
"384",6
"385",9
"386",7
"387",8
"388",11
"389",3
"390",5
"391",6
"392",6
"393",6
"394",12
"395",7
"396",1
"397",7
"398",6
"399",7
"400",7
"401",5
"402",7
"403",5
"404",6
"405",3
"406",8
"407",7
"408",6
"409",2
"410",3
"411",3
"412",9
"413",5
"414",6
"415",4
"416",5
"417",7
"418",7
"419",5
"420",6
"421",4
"422",5
"423",7
"424",4
"425",11
"426",10
"427",3
"428",8
"429",9
"430",7
"431",7
"432",10
"433",4
"434",5
"435",6
"436",7
"437",5
"438",9
"439",7
"440",5
"441",5
"442",8
"443",6
"444",3
"445",9
"446",5
"447",5
"448",6
"449",10
"450",8
"451",7
"452",3
"453",5
"454",7
"455",3
"456",3
"457",7
"458",6
"459",8
