"","x"
"1",3
"2",2
"3",1
"4",1
"5",1
"6",4
"7",5
"8",3
"9",2
"10",1
"11",1
"12",3
"13",3
"14",5
"15",5
"16",0
"17",4
"18",4
"19",1
"20",5
"21",3
"22",6
"23",1
"24",4
"25",1
"26",2
"27",3
"28",2
"29",2
"30",1
"31",2
"32",1
"33",0
"34",2
"35",2
"36",2
"37",4
"38",1
"39",4
"40",2
"41",4
"42",1
"43",3
"44",2
"45",2
"46",2
"47",5
"48",4
"49",4
"50",4
"51",4
"52",3
"53",4
"54",4
"55",5
"56",5
"57",1
"58",5
"59",5
"60",4
"61",4
"62",1
"63",2
"64",0
"65",3
"66",1
"67",3
"68",1
"69",3
"70",1
"71",4
"72",2
"73",5
"74",7
"75",7
"76",4
"77",6
"78",5
"79",3
"80",2
"81",4
"82",1
"83",3
"84",4
"85",3
"86",0
"87",6
"88",3
"89",4
"90",4
"91",1
"92",3
"93",1
"94",4
"95",2
"96",2
"97",2
"98",3
"99",1
"100",0
"101",4
"102",2
"103",3
"104",2
"105",3
"106",1
"107",5
"108",3
"109",2
"110",4
"111",1
"112",1
"113",3
"114",5
"115",0
"116",2
"117",2
"118",7
"119",1
"120",0
"121",4
"122",2
"123",2
"124",1
"125",1
"126",4
"127",3
"128",1
"129",3
"130",3
"131",1
"132",1
"133",2
"134",5
"135",4
"136",6
"137",1
"138",3
"139",2
"140",2
"141",1
"142",3
"143",1
"144",2
"145",2
"146",4
"147",3
"148",3
"149",0
"150",0
"151",3
"152",1
"153",1
"154",3
"155",2
"156",3
"157",3
"158",5
"159",1
"160",2
"161",3
"162",3
"163",2
"164",1
"165",1
"166",6
"167",6
"168",3
"169",3
"170",4
"171",2
"172",1
"173",3
"174",3
"175",0
"176",2
"177",6
"178",4
"179",1
"180",4
"181",2
"182",4
"183",5
"184",4
"185",0
"186",1
"187",3
"188",3
"189",1
"190",2
"191",6
"192",4
"193",3
"194",1
"195",0
"196",1
"197",2
"198",1
"199",1
"200",2
"201",2
"202",5
"203",1
"204",3
"205",3
"206",2
"207",0
"208",1
"209",0
"210",5
"211",2
"212",8
"213",3
"214",2
"215",2
"216",2
"217",3
"218",1
"219",3
"220",1
"221",4
"222",5
"223",2
"224",2
"225",2
"226",2
"227",2
"228",8
"229",4
"230",4
"231",3
"232",2
"233",4
"234",5
"235",7
"236",2
"237",2
"238",3
"239",1
"240",2
"241",1
"242",2
"243",4
"244",0
"245",3
"246",3
"247",1
"248",3
"249",3
"250",3
"251",1
"252",3
"253",1
"254",8
"255",0
"256",4
"257",2
"258",2
"259",6
"260",5
"261",6
"262",2
"263",4
"264",2
"265",3
"266",4
"267",2
"268",2
"269",1
"270",1
"271",2
"272",5
"273",4
"274",2
"275",5
"276",2
"277",5
"278",2
"279",0
"280",3
"281",1
"282",2
"283",1
"284",5
"285",2
"286",3
"287",0
"288",4
"289",3
"290",1
"291",2
"292",0
"293",4
"294",5
"295",4
"296",1
"297",2
"298",7
"299",2
"300",4
"301",2
"302",2
"303",2
"304",2
"305",1
"306",2
"307",4
"308",4
"309",2
"310",2
"311",2
"312",3
"313",0
"314",1
"315",6
"316",3
"317",2
"318",6
"319",4
"320",2
"321",1
"322",4
"323",0
"324",1
"325",1
"326",1
"327",2
"328",6
"329",0
"330",2
"331",1
