"","V1","V2","V3","V4","V5"
"1",39,0,0,0,0
"2",39,0,0,0,0
"3",39,0,0,0,0
"4",36,3,0,0,0
"5",27,9,3,0,0
"6",36,3,0,0,0
"7",36,3,0,0,0
"8",36,3,0,0,0
"9",39,0,0,0,0
"10",21,15,3,0,0
"11",39,0,0,0,0
"12",24,9,6,0,0
"13",39,0,0,0,0
"14",39,0,0,0,0
"15",39,0,0,0,0
"16",36,3,0,0,0
"17",39,0,0,0,0
"18",36,0,0,0,0
"19",36,3,0,0,0
"20",36,3,0,0,0
"21",33,6,0,0,0
"22",27,6,6,0,0
"23",39,0,0,0,0
"24",36,3,0,0,0
"25",39,0,0,0,0
"26",39,0,0,0,0
"27",33,6,0,0,0
"28",27,6,6,0,0
"29",24,12,3,0,0
"30",39,0,0,0,0
"31",39,0,0,0,0
"32",39,0,0,0,0
"33",39,0,0,0,0
"34",33,6,0,0,0
"35",36,3,0,0,0
"36",39,0,0,0,0
"37",9,30,0,0,0
"38",33,6,0,0,0
"39",36,3,0,0,0
"40",39,0,0,0,0
"41",36,3,0,0,0
"42",39,0,0,0,0
"43",39,0,0,0,0
"44",36,3,0,0,0
"45",24,15,0,0,0
"46",33,6,0,0,0
"47",39,0,0,0,0
"48",39,0,0,0,0
"49",30,6,3,0,0
"50",39,0,0,0,0
"51",36,3,0,0,0
"52",30,9,0,0,0
"53",39,0,0,0,0
"54",27,12,0,0,0
"55",33,6,0,0,0
"56",39,0,0,0,0
"57",30,9,0,0,0
"58",36,3,0,0,0
"59",33,6,0,0,0
"60",36,3,0,0,0
"61",36,3,0,0,0
"62",39,0,0,0,0
"63",36,3,0,0,0
"64",39,0,0,0,0
"65",24,12,3,0,0
"66",27,9,3,0,0
"67",36,3,0,0,0
"68",27,12,0,0,0
"69",36,3,0,0,0
"70",39,0,0,0,0
"71",39,0,0,0,0
"72",30,9,0,0,0
"73",30,9,0,0,0
"74",36,3,0,0,0
"75",39,0,0,0,0
"76",36,3,0,0,0
"77",24,12,3,0,0
"78",36,3,0,0,0
"79",27,0,0,0,0
"80",39,0,0,0,0
"81",24,15,0,0,0
"82",39,0,0,0,0
"83",39,0,0,0,0
"84",36,0,0,0,0
"85",33,6,0,0,0
"86",39,0,0,0,0
"87",36,3,0,0,0
"88",30,9,0,0,0
"89",18,18,3,0,0
"90",27,9,3,0,0
"91",27,0,0,0,0
"92",36,3,0,0,0
"93",39,0,0,0,0
"94",36,3,0,0,0
"95",39,0,0,0,0
"96",36,0,0,0,0
"97",33,6,0,0,0
"98",39,0,0,0,0
"99",39,0,0,0,0
"100",36,3,0,0,0
"101",30,9,0,0,0
"102",33,6,0,0,0
"103",24,15,0,0,0
"104",39,0,0,0,0
"105",30,9,0,0,0
"106",39,0,0,0,0
"107",33,6,0,0,0
"108",39,0,0,0,0
"109",39,0,0,0,0
"110",39,0,0,0,0
"111",39,0,0,0,0
"112",36,0,0,0,0
"113",39,0,0,0,0
"114",33,6,0,0,0
"115",36,3,0,0,0
"116",36,3,0,0,0
"117",39,0,0,0,0
"118",27,12,0,0,0
"119",39,0,0,0,0
"120",39,0,0,0,0
"121",36,3,0,0,0
"122",39,0,0,0,0
"123",39,0,0,0,0
"124",39,0,0,0,0
"125",36,3,0,0,0
"126",27,12,0,0,0
"127",36,0,0,0,0
"128",33,6,0,0,0
"129",39,0,0,0,0
"130",39,0,0,0,0
"131",39,0,0,0,0
"132",36,3,0,0,0
"133",21,15,3,0,0
"134",39,0,0,0,0
"135",36,3,0,0,0
"136",33,6,0,0,0
"137",39,0,0,0,0
"138",30,9,0,0,0
"139",36,3,0,0,0
"140",33,6,0,0,0
"141",36,3,0,0,0
"142",30,9,0,0,0
"143",33,6,0,0,0
"144",39,0,0,0,0
"145",18,18,3,0,0
"146",27,12,0,0,0
"147",39,0,0,0,0
"148",27,6,6,0,0
"149",39,0,0,0,0
"150",36,3,0,0,0
"151",36,3,0,0,0
"152",39,0,0,0,0
"153",36,3,0,0,0
"154",36,3,0,0,0
"155",36,3,0,0,0
"156",36,3,0,0,0
"157",33,0,0,0,0
"158",33,6,0,0,0
"159",33,6,0,0,0
"160",36,3,0,0,0
"161",39,0,0,0,0
"162",33,6,0,0,0
"163",39,0,0,0,0
"164",30,9,0,0,0
"165",39,0,0,0,0
"166",33,6,0,0,0
"167",39,0,0,0,0
"168",33,6,0,0,0
"169",33,6,0,0,0
"170",27,12,0,0,0
"171",39,0,0,0,0
"172",36,3,0,0,0
"173",27,12,0,0,0
"174",36,3,0,0,0
"175",39,0,0,0,0
"176",39,0,0,0,0
"177",39,0,0,0,0
"178",36,3,0,0,0
"179",36,3,0,0,0
"180",36,3,0,0,0
"181",36,3,0,0,0
"182",39,0,0,0,0
"183",39,0,0,0,0
"184",30,9,0,0,0
"185",30,9,0,0,0
"186",39,0,0,0,0
"187",39,0,0,0,0
"188",39,0,0,0,0
"189",39,0,0,0,0
"190",39,0,0,0,0
"191",36,3,0,0,0
"192",39,0,0,0,0
"193",39,0,0,0,0
"194",36,3,0,0,0
"195",27,12,0,0,0
"196",39,0,0,0,0
"197",39,0,0,0,0
"198",27,12,0,0,0
"199",39,0,0,0,0
"200",39,0,0,0,0
"201",30,9,0,0,0
"202",33,6,0,0,0
"203",39,0,0,0,0
"204",39,0,0,0,0
"205",39,0,0,0,0
"206",33,6,0,0,0
"207",36,3,0,0,0
"208",36,3,0,0,0
"209",36,3,0,0,0
"210",33,6,0,0,0
"211",24,12,3,0,0
"212",39,0,0,0,0
"213",39,0,0,0,0
"214",21,12,6,0,0
"215",39,0,0,0,0
"216",39,0,0,0,0
"217",39,0,0,0,0
"218",36,3,0,0,0
"219",30,9,0,0,0
"220",39,0,0,0,0
"221",39,0,0,0,0
"222",39,0,0,0,0
"223",36,3,0,0,0
"224",33,6,0,0,0
"225",36,3,0,0,0
"226",39,0,0,0,0
"227",21,12,6,0,0
"228",39,0,0,0,0
"229",39,0,0,0,0
"230",39,0,0,0,0
"231",36,3,0,0,0
"232",36,3,0,0,0
"233",30,9,0,0,0
"234",36,3,0,0,0
"235",39,0,0,0,0
"236",33,6,0,0,0
"237",36,3,0,0,0
"238",36,3,0,0,0
"239",36,3,0,0,0
"240",36,3,0,0,0
"241",36,3,0,0,0
"242",24,15,0,0,0
"243",33,6,0,0,0
"244",39,0,0,0,0
"245",27,12,0,0,0
"246",24,15,0,0,0
"247",39,0,0,0,0
"248",39,0,0,0,0
"249",39,0,0,0,0
"250",36,3,0,0,0
"251",36,3,0,0,0
"252",30,9,0,0,0
"253",36,3,0,0,0
"254",36,3,0,0,0
"255",36,3,0,0,0
"256",36,3,0,0,0
"257",39,0,0,0,0
"258",36,3,0,0,0
"259",39,0,0,0,0
"260",39,0,0,0,0
"261",39,0,0,0,0
"262",36,3,0,0,0
"263",39,0,0,0,0
"264",15,0,0,0,0
"265",39,0,0,0,0
"266",33,6,0,0,0
"267",39,0,0,0,0
"268",30,3,0,0,0
"269",39,0,0,0,0
"270",30,9,0,0,0
"271",36,3,0,0,0
"272",24,15,0,0,0
"273",39,0,0,0,0
"274",33,6,0,0,0
"275",30,9,0,0,0
"276",39,0,0,0,0
"277",30,0,0,0,0
"278",27,9,3,0,0
"279",33,6,0,0,0
"280",36,3,0,0,0
"281",39,0,0,0,0
"282",6,30,3,0,0
"283",36,3,0,0,0
"284",39,0,0,0,0
"285",36,3,0,0,0
"286",39,0,0,0,0
"287",36,3,0,0,0
"288",39,0,0,0,0
"289",39,0,0,0,0
"290",24,15,0,0,0
"291",39,0,0,0,0
"292",39,0,0,0,0
"293",36,3,0,0,0
"294",30,9,0,0,0
"295",36,3,0,0,0
"296",33,6,0,0,0
"297",36,3,0,0,0
"298",39,0,0,0,0
"299",36,3,0,0,0
"300",39,0,0,0,0
"301",39,0,0,0,0
"302",39,0,0,0,0
"303",36,3,0,0,0
"304",36,3,0,0,0
"305",36,3,0,0,0
"306",36,3,0,0,0
"307",39,0,0,0,0
"308",36,3,0,0,0
"309",36,3,0,0,0
"310",39,0,0,0,0
"311",33,6,0,0,0
"312",39,0,0,0,0
"313",36,3,0,0,0
"314",39,0,0,0,0
"315",36,3,0,0,0
"316",33,6,0,0,0
"317",39,0,0,0,0
"318",39,0,0,0,0
"319",21,15,0,0,0
"320",39,0,0,0,0
"321",24,6,9,0,0
"322",24,15,0,0,0
"323",12,18,9,0,0
"324",36,3,0,0,0
"325",39,0,0,0,0
"326",36,3,0,0,0
"327",39,0,0,0,0
"328",39,0,0,0,0
"329",27,12,0,0,0
"330",30,9,0,0,0
"331",33,6,0,0,0
"332",39,0,0,0,0
"333",24,0,0,0,0
"334",33,6,0,0,0
"335",27,12,0,0,0
"336",36,3,0,0,0
"337",36,3,0,0,0
"338",39,0,0,0,0
"339",39,0,0,0,0
"340",30,9,0,0,0
"341",24,15,0,0,0
"342",33,6,0,0,0
"343",39,0,0,0,0
"344",30,9,0,0,0
"345",36,3,0,0,0
"346",39,0,0,0,0
"347",6,30,3,0,0
"348",24,12,3,0,0
"349",36,3,0,0,0
"350",36,0,0,0,0
"351",39,0,0,0,0
"352",39,0,0,0,0
"353",36,3,0,0,0
"354",30,9,0,0,0
"355",36,3,0,0,0
"356",36,3,0,0,0
"357",30,9,0,0,0
"358",39,0,0,0,0
"359",36,3,0,0,0
"360",39,0,0,0,0
"361",33,6,0,0,0
"362",30,9,0,0,0
"363",39,0,0,0,0
"364",39,0,0,0,0
"365",39,0,0,0,0
"366",33,6,0,0,0
"367",24,15,0,0,0
"368",30,9,0,0,0
"369",33,6,0,0,0
"370",36,3,0,0,0
"371",6,30,3,0,0
"372",36,3,0,0,0
"373",27,9,3,0,0
"374",15,18,6,0,0
"375",39,0,0,0,0
"376",39,0,0,0,0
"377",18,15,6,0,0
"378",39,0,0,0,0
"379",30,9,0,0,0
"380",36,3,0,0,0
"381",39,0,0,0,0
"382",39,0,0,0,0
"383",33,6,0,0,0
"384",30,9,0,0,0
"385",39,0,0,0,0
"386",39,0,0,0,0
"387",39,0,0,0,0
"388",3,30,6,0,0
"389",36,3,0,0,0
"390",30,6,3,0,0
"391",39,0,0,0,0
"392",39,0,0,0,0
"393",39,0,0,0,0
"394",39,0,0,0,0
"395",33,6,0,0,0
"396",36,3,0,0,0
"397",36,3,0,0,0
"398",33,6,0,0,0
"399",36,3,0,0,0
"400",39,0,0,0,0
"401",36,3,0,0,0
"402",21,18,0,0,0
"403",12,27,0,0,0
"404",30,9,0,0,0
"405",39,0,0,0,0
"406",36,3,0,0,0
"407",33,6,0,0,0
"408",39,0,0,0,0
"409",39,0,0,0,0
"410",39,0,0,0,0
"411",36,3,0,0,0
"412",39,0,0,0,0
"413",24,15,0,0,0
"414",36,3,0,0,0
"415",39,0,0,0,0
"416",30,9,0,0,0
"417",36,3,0,0,0
"418",15,0,0,0,0
"419",3,24,12,0,0
"420",39,0,0,0,0
"421",39,0,0,0,0
"422",39,0,0,0,0
"423",36,3,0,0,0
"424",39,0,0,0,0
"425",39,0,0,0,0
"426",33,6,0,0,0
"427",27,12,0,0,0
"428",39,0,0,0,0
"429",33,6,0,0,0
"430",24,12,3,0,0
"431",39,0,0,0,0
"432",36,3,0,0,0
"433",36,3,0,0,0
"434",36,3,0,0,0
"435",9,30,0,0,0
"436",39,0,0,0,0
"437",21,12,6,0,0
"438",36,3,0,0,0
"439",27,12,0,0,0
"440",36,3,0,0,0
"441",36,3,0,0,0
"442",27,12,0,0,0
"443",39,0,0,0,0
"444",39,0,0,0,0
"445",36,3,0,0,0
"446",33,6,0,0,0
"447",39,0,0,0,0
"448",27,12,0,0,0
"449",39,0,0,0,0
"450",33,0,0,0,0
"451",39,0,0,0,0
"452",21,18,0,0,0
"453",21,0,0,0,0
"454",36,3,0,0,0
"455",39,0,0,0,0
"456",33,6,0,0,0
"457",39,0,0,0,0
