"","x"
"1",6
"2",10
"3",9
"4",4
"5",7
"6",8
"7",9
"8",5
"9",8
"10",9
"11",6
"12",7
"13",10
"14",7
"15",6
"16",7
"17",10
"18",8
"19",4
"20",9
"21",5
"22",8
"23",5
"24",5
"25",6
"26",6
"27",6
"28",8
"29",10
"30",4
"31",7
"32",8
"33",10
"34",6
"35",8
"36",12
"37",4
"38",8
"39",3
"40",7
"41",5
"42",7
"43",7
"44",6
"45",5
"46",7
"47",8
"48",8
"49",9
"50",5
"51",7
"52",4
"53",2
"54",10
"55",10
"56",7
"57",5
"58",8
"59",5
"60",6
"61",6
"62",9
"63",9
"64",7
"65",7
"66",7
"67",6
"68",9
"69",10
"70",6
"71",9
"72",9
"73",8
"74",5
"75",9
"76",8
"77",7
"78",7
"79",6
"80",8
"81",8
"82",6
"83",8
"84",8
"85",12
"86",6
"87",7
"88",8
"89",8
"90",8
"91",7
"92",7
"93",9
"94",8
"95",12
"96",8
"97",9
"98",3
"99",8
"100",5
"101",10
"102",8
"103",6
"104",5
"105",13
"106",9
"107",6
"108",7
"109",10
"110",8
"111",4
"112",6
"113",8
"114",8
"115",4
"116",5
"117",7
"118",7
"119",5
"120",8
"121",6
"122",8
"123",6
"124",7
"125",5
"126",8
"127",6
"128",1
"129",10
"130",6
"131",5
"132",8
"133",4
"134",9
"135",12
"136",6
"137",8
"138",6
"139",7
"140",6
"141",4
"142",8
"143",6
"144",6
"145",5
"146",5
"147",6
"148",8
"149",8
"150",6
"151",7
"152",9
"153",8
"154",5
"155",6
"156",9
"157",11
"158",9
"159",7
"160",8
"161",8
"162",7
"163",9
"164",4
"165",9
"166",8
"167",5
"168",6
"169",10
"170",10
"171",6
"172",7
"173",6
"174",8
"175",4
"176",6
"177",6
"178",10
"179",10
"180",9
"181",6
"182",10
"183",7
"184",8
"185",8
"186",8
"187",6
"188",9
"189",9
"190",5
"191",8
"192",9
"193",5
"194",3
"195",6
"196",4
"197",4
"198",7
"199",7
"200",8
"201",6
"202",10
"203",6
"204",5
"205",7
"206",5
"207",12
"208",6
"209",7
"210",9
"211",8
"212",10
"213",6
"214",9
"215",6
"216",8
"217",7
"218",10
"219",7
"220",8
"221",3
"222",7
"223",10
"224",9
"225",7
"226",7
"227",4
"228",7
"229",9
"230",7
"231",10
"232",11
"233",4
"234",6
"235",6
"236",8
"237",7
"238",6
"239",8
"240",6
"241",7
"242",4
"243",6
"244",8
"245",6
"246",5
"247",7
"248",7
"249",6
"250",5
"251",11
"252",5
"253",6
"254",7
"255",10
"256",7
"257",8
"258",8
"259",5
"260",11
"261",5
"262",8
"263",9
"264",7
"265",7
"266",5
"267",5
"268",7
"269",7
"270",9
"271",5
"272",7
"273",4
"274",12
"275",10
"276",7
"277",4
"278",5
