"","V1","V2","V3","V4","V5"
"1",39,0,0,0,0
"2",36,3,0,0,0
"3",36,3,0,0,0
"4",27,12,0,0,0
"5",30,9,0,0,0
"6",39,0,0,0,0
"7",36,3,0,0,0
"8",36,3,0,0,0
"9",30,9,0,0,0
"10",24,0,0,0,0
"11",36,3,0,0,0
"12",39,0,0,0,0
"13",39,0,0,0,0
"14",39,0,0,0,0
"15",36,3,0,0,0
"16",30,9,0,0,0
"17",27,9,3,0,0
"18",33,3,0,0,0
"19",30,9,0,0,0
"20",39,0,0,0,0
"21",39,0,0,0,0
"22",24,15,0,0,0
"23",39,0,0,0,0
"24",36,3,0,0,0
"25",39,0,0,0,0
"26",30,6,3,0,0
"27",30,9,0,0,0
"28",39,0,0,0,0
"29",30,9,0,0,0
"30",36,3,0,0,0
"31",39,0,0,0,0
"32",27,12,0,0,0
"33",33,6,0,0,0
"34",33,6,0,0,0
"35",39,0,0,0,0
"36",39,0,0,0,0
"37",36,3,0,0,0
"38",36,3,0,0,0
"39",36,3,0,0,0
"40",33,6,0,0,0
"41",39,0,0,0,0
"42",39,0,0,0,0
"43",39,0,0,0,0
"44",39,0,0,0,0
"45",39,0,0,0,0
"46",36,3,0,0,0
"47",39,0,0,0,0
"48",39,0,0,0,0
"49",39,0,0,0,0
"50",36,3,0,0,0
"51",24,15,0,0,0
"52",36,3,0,0,0
"53",39,0,0,0,0
"54",36,3,0,0,0
"55",39,0,0,0,0
"56",30,9,0,0,0
"57",33,6,0,0,0
"58",39,0,0,0,0
"59",30,9,0,0,0
"60",39,0,0,0,0
"61",36,3,0,0,0
"62",36,3,0,0,0
"63",36,3,0,0,0
"64",27,12,0,0,0
"65",27,12,0,0,0
"66",39,0,0,0,0
"67",36,3,0,0,0
"68",27,9,3,0,0
"69",39,0,0,0,0
"70",39,0,0,0,0
"71",39,0,0,0,0
"72",39,0,0,0,0
"73",39,0,0,0,0
"74",39,0,0,0,0
"75",21,0,0,0,0
"76",36,3,0,0,0
"77",36,3,0,0,0
"78",39,0,0,0,0
"79",36,3,0,0,0
"80",15,21,3,0,0
"81",39,0,0,0,0
"82",36,3,0,0,0
"83",30,9,0,0,0
"84",15,24,0,0,0
"85",39,0,0,0,0
"86",36,3,0,0,0
"87",36,3,0,0,0
"88",36,3,0,0,0
"89",39,0,0,0,0
"90",30,9,0,0,0
"91",39,0,0,0,0
"92",39,0,0,0,0
"93",15,18,6,0,0
"94",39,0,0,0,0
"95",36,3,0,0,0
"96",39,0,0,0,0
"97",36,3,0,0,0
"98",39,0,0,0,0
"99",30,9,0,0,0
"100",36,3,0,0,0
"101",39,0,0,0,0
"102",39,0,0,0,0
"103",39,0,0,0,0
"104",33,6,0,0,0
"105",39,0,0,0,0
"106",33,6,0,0,0
"107",18,21,0,0,0
"108",39,0,0,0,0
"109",36,3,0,0,0
"110",36,3,0,0,0
"111",27,9,3,0,0
"112",39,0,0,0,0
"113",33,6,0,0,0
"114",27,12,0,0,0
"115",33,6,0,0,0
"116",39,0,0,0,0
"117",39,0,0,0,0
"118",39,0,0,0,0
"119",39,0,0,0,0
"120",24,0,0,0,0
"121",39,0,0,0,0
"122",39,0,0,0,0
"123",36,3,0,0,0
"124",33,6,0,0,0
"125",39,0,0,0,0
"126",24,15,0,0,0
"127",33,6,0,0,0
"128",39,0,0,0,0
"129",39,0,0,0,0
"130",30,9,0,0,0
"131",36,3,0,0,0
"132",36,3,0,0,0
"133",15,0,0,0,0
"134",39,0,0,0,0
"135",39,0,0,0,0
"136",39,0,0,0,0
"137",39,0,0,0,0
"138",39,0,0,0,0
"139",12,24,3,0,0
"140",21,0,0,0,0
"141",39,0,0,0,0
"142",36,3,0,0,0
"143",39,0,0,0,0
"144",39,0,0,0,0
"145",39,0,0,0,0
"146",39,0,0,0,0
"147",30,9,0,0,0
"148",39,0,0,0,0
"149",36,3,0,0,0
"150",33,6,0,0,0
"151",33,6,0,0,0
"152",39,0,0,0,0
"153",39,0,0,0,0
"154",39,0,0,0,0
"155",39,0,0,0,0
"156",39,0,0,0,0
"157",39,0,0,0,0
"158",36,3,0,0,0
"159",36,3,0,0,0
"160",33,3,3,0,0
"161",27,12,0,0,0
"162",39,0,0,0,0
"163",39,0,0,0,0
"164",36,3,0,0,0
"165",39,0,0,0,0
"166",27,12,0,0,0
"167",36,3,0,0,0
"168",36,3,0,0,0
"169",36,3,0,0,0
"170",39,0,0,0,0
"171",39,0,0,0,0
"172",30,9,0,0,0
"173",36,3,0,0,0
"174",30,9,0,0,0
"175",33,6,0,0,0
"176",36,3,0,0,0
"177",36,3,0,0,0
"178",39,0,0,0,0
"179",15,0,0,0,0
"180",36,3,0,0,0
"181",36,3,0,0,0
"182",39,0,0,0,0
"183",39,0,0,0,0
"184",39,0,0,0,0
"185",33,6,0,0,0
"186",36,3,0,0,0
"187",39,0,0,0,0
"188",36,3,0,0,0
"189",39,0,0,0,0
"190",24,3,0,0,0
"191",39,0,0,0,0
"192",33,6,0,0,0
"193",36,3,0,0,0
"194",24,15,0,0,0
"195",27,0,0,0,0
"196",39,0,0,0,0
"197",39,0,0,0,0
"198",36,3,0,0,0
"199",39,0,0,0,0
"200",33,0,0,0,0
"201",30,6,3,0,0
"202",30,0,0,0,0
"203",39,0,0,0,0
"204",39,0,0,0,0
"205",24,12,3,0,0
"206",33,6,0,0,0
"207",39,0,0,0,0
"208",30,0,0,0,0
"209",21,18,0,0,0
"210",36,3,0,0,0
"211",36,3,0,0,0
"212",36,3,0,0,0
"213",36,3,0,0,0
"214",36,3,0,0,0
"215",36,3,0,0,0
"216",39,0,0,0,0
