"","x"
"1",5
"2",7
"3",8
"4",9
"5",9
"6",5
"7",6
"8",6
"9",9
"10",4
"11",3
"12",7
"13",7
"14",7
"15",4
"16",10
"17",4
"18",3
"19",1
"20",10
"21",5
"22",6
"23",8
"24",6
"25",4
"26",7
"27",9
"28",2
"29",7
"30",5
"31",4
"32",7
"33",5
"34",5
"35",5
"36",12
"37",6
"38",5
"39",6
"40",11
"41",7
"42",7
"43",7
"44",9
"45",6
"46",9
"47",7
"48",6
"49",9
"50",5
"51",5
"52",8
"53",7
"54",4
"55",4
"56",8
"57",8
"58",8
"59",8
"60",11
"61",6
"62",7
"63",4
"64",6
"65",9
"66",6
"67",11
"68",6
"69",7
"70",5
"71",3
"72",8
"73",6
"74",10
"75",11
"76",7
"77",6
"78",3
"79",9
"80",9
"81",7
"82",4
"83",7
"84",7
"85",6
"86",7
"87",5
"88",10
"89",3
"90",6
"91",7
"92",3
"93",8
"94",4
"95",6
"96",7
"97",8
"98",5
"99",5
"100",5
"101",7
"102",9
"103",8
"104",0
"105",8
"106",5
"107",2
"108",7
"109",7
"110",5
"111",4
"112",8
"113",4
"114",9
"115",5
"116",6
"117",7
"118",5
"119",9
"120",8
"121",6
"122",4
"123",7
"124",10
"125",5
"126",6
"127",8
"128",8
"129",11
"130",8
"131",7
"132",12
"133",3
"134",7
"135",3
"136",10
"137",3
"138",9
"139",8
"140",9
"141",7
"142",5
"143",7
"144",7
"145",7
"146",8
"147",4
"148",4
"149",10
"150",3
"151",6
"152",5
"153",9
"154",4
"155",6
"156",4
"157",8
"158",4
"159",10
"160",6
"161",8
"162",9
"163",4
"164",4
"165",4
"166",5
"167",3
"168",5
"169",8
"170",9
"171",5
"172",2
"173",7
"174",6
"175",9
"176",5
"177",6
"178",6
"179",3
"180",6
"181",7
"182",8
"183",6
"184",7
"185",3
"186",5
"187",6
"188",11
"189",4
"190",7
"191",8
"192",3
"193",4
"194",5
"195",8
"196",8
"197",15
"198",6
"199",5
"200",4
"201",6
"202",2
"203",6
"204",11
"205",6
"206",9
"207",9
"208",7
"209",8
"210",11
"211",8
"212",5
"213",5
"214",7
"215",6
"216",7
"217",6
"218",4
"219",5
"220",6
"221",6
"222",8
"223",4
"224",6
"225",7
"226",9
"227",7
"228",4
"229",7
"230",8
"231",8
"232",4
"233",2
"234",7
"235",4
"236",6
"237",5
"238",9
"239",6
"240",8
"241",4
"242",5
"243",3
"244",7
"245",4
"246",6
"247",4
"248",5
"249",2
"250",7
"251",6
"252",9
"253",7
"254",2
"255",7
"256",8
"257",10
"258",9
"259",9
"260",7
"261",7
"262",3
"263",8
"264",6
"265",11
"266",9
"267",7
"268",7
"269",9
"270",7
"271",5
"272",4
"273",6
"274",3
"275",9
"276",8
"277",8
"278",6
"279",7
"280",9
"281",11
"282",4
"283",8
"284",6
"285",4
"286",9
"287",7
"288",2
"289",4
"290",7
"291",5
"292",5
"293",8
"294",7
"295",10
"296",9
"297",7
"298",9
"299",7
"300",4
"301",6
"302",5
"303",8
"304",4
"305",5
"306",7
"307",3
"308",11
"309",4
"310",5
"311",6
"312",9
"313",5
"314",6
"315",8
"316",10
"317",12
"318",5
"319",6
"320",5
"321",12
"322",7
"323",5
"324",9
"325",4
"326",8
"327",10
"328",7
"329",8
"330",8
"331",8
"332",6
"333",10
"334",7
"335",8
"336",7
"337",9
"338",10
"339",2
"340",5
"341",9
"342",7
"343",8
"344",4
"345",4
"346",9
"347",9
"348",6
"349",6
"350",2
"351",5
"352",9
"353",6
"354",10
"355",6
"356",10
"357",3
"358",6
"359",8
"360",3
"361",8
"362",10
"363",9
"364",10
"365",5
"366",5
"367",6
"368",6
"369",5
"370",6
"371",8
"372",5
"373",2
"374",7
"375",9
"376",9
"377",8
"378",5
"379",5
"380",7
"381",4
"382",8
"383",5
"384",7
"385",8
"386",6
"387",6
"388",4
"389",5
"390",8
"391",3
"392",4
"393",7
"394",11
"395",8
"396",9
"397",4
"398",10
"399",8
"400",7
"401",8
"402",8
"403",3
"404",4
"405",9
"406",7
"407",9
"408",10
"409",6
"410",4
"411",7
"412",7
"413",8
"414",6
"415",8
"416",7
"417",11
"418",2
"419",10
"420",8
"421",7
"422",5
"423",6
"424",4
"425",3
"426",2
"427",10
"428",5
"429",7
"430",7
"431",10
"432",8
"433",8
"434",8
"435",4
"436",6
"437",9
"438",5
"439",3
"440",9
"441",5
"442",10
"443",4
"444",4
"445",10
"446",5
"447",3
"448",6
"449",6
"450",11
"451",6
"452",5
"453",8
"454",5
"455",6
"456",5
"457",6
"458",10
"459",5
"460",11
"461",6
"462",7
"463",6
"464",10
"465",2
"466",12
"467",4
"468",5
"469",8
"470",6
"471",8
"472",7
"473",8
"474",9
"475",5
"476",6
"477",11
"478",9
"479",3
"480",6
"481",11
"482",3
"483",8
"484",6
"485",5
"486",10
"487",6
"488",12
"489",5
"490",5
"491",11
"492",5
"493",6
"494",7
"495",11
"496",9
"497",6
"498",8
"499",9
"500",5
"501",7
"502",8
"503",8
"504",9
"505",8
"506",7
"507",3
"508",13
"509",9
"510",7
"511",7
"512",7
"513",5
"514",3
"515",9
"516",7
"517",7
"518",7
"519",7
"520",9
"521",7
"522",6
"523",6
"524",3
"525",4
"526",7
"527",9
"528",4
"529",6
"530",5
"531",5
"532",10
"533",8
"534",8
"535",9
"536",5
"537",6
"538",7
"539",7
"540",2
"541",6
"542",9
"543",10
