"","x"
"1",8
"2",6
"3",5
"4",8
"5",9
"6",8
"7",5
"8",7
"9",7
"10",9
"11",8
"12",7
"13",3
"14",2
"15",8
"16",8
"17",8
"18",5
"19",5
"20",6
"21",7
"22",7
"23",8
"24",9
"25",6
"26",3
"27",5
"28",6
"29",7
"30",6
"31",10
"32",9
"33",7
"34",3
"35",6
"36",7
"37",7
"38",4
"39",7
"40",8
"41",10
"42",7
"43",3
"44",7
"45",6
"46",9
"47",9
"48",6
"49",6
"50",9
"51",8
"52",6
"53",7
"54",7
"55",6
"56",8
"57",7
"58",8
"59",8
"60",9
"61",5
"62",8
"63",7
"64",5
"65",6
"66",5
"67",8
"68",6
"69",5
"70",7
"71",7
"72",7
"73",8
"74",7
"75",8
"76",7
"77",4
"78",7
"79",7
"80",7
"81",6
"82",6
"83",6
"84",5
"85",7
"86",7
"87",8
"88",9
"89",10
"90",5
"91",1
"92",8
"93",10
"94",7
"95",5
"96",6
"97",5
"98",5
"99",7
"100",9
"101",6
"102",5
"103",6
"104",6
"105",8
"106",6
"107",7
"108",6
"109",7
"110",5
"111",8
"112",6
"113",6
"114",9
"115",5
"116",6
"117",5
"118",7
"119",5
"120",8
"121",7
"122",4
"123",8
"124",7
"125",8
"126",9
"127",9
"128",5
"129",7
"130",7
"131",7
"132",7
"133",8
"134",6
"135",7
"136",5
"137",8
"138",10
"139",9
"140",4
"141",7
"142",8
"143",6
"144",6
"145",6
"146",10
"147",8
"148",6
"149",5
"150",6
"151",8
"152",4
"153",6
"154",6
"155",5
"156",7
"157",8
"158",5
"159",6
"160",7
"161",5
"162",4
"163",5
"164",8
"165",4
"166",8
"167",7
"168",6
"169",4
"170",7
"171",6
"172",4
"173",10
"174",8
"175",7
"176",7
"177",8
"178",5
"179",3
"180",7
"181",4
"182",8
"183",5
"184",8
"185",5
"186",8
"187",9
"188",9
"189",9
"190",9
"191",5
"192",7
"193",6
"194",7
"195",7
"196",10
"197",8
"198",8
"199",8
"200",7
"201",4
"202",7
"203",5
"204",7
"205",7
"206",4
"207",5
"208",10
"209",7
"210",6
"211",7
"212",5
"213",4
"214",7
"215",11
"216",6
"217",7
"218",4
"219",6
"220",9
"221",10
"222",5
"223",6
"224",6
"225",7
"226",4
"227",7
"228",6
"229",5
"230",7
"231",6
"232",7
"233",8
"234",5
"235",8
"236",5
"237",9
"238",7
"239",7
"240",5
"241",4
"242",6
"243",6
"244",5
"245",10
"246",7
"247",6
"248",5
"249",8
"250",5
"251",9
"252",8
"253",7
"254",7
"255",9
"256",9
"257",9
"258",9
"259",6
"260",9
