"","x"
"1",7
"2",3
"3",4
"4",6
"5",6
"6",4
"7",4
"8",6
"9",3
"10",6
"11",5
"12",5
"13",5
"14",7
"15",7
"16",5
"17",4
"18",6
"19",6
"20",4
"21",6
"22",6
"23",6
"24",8
"25",6
"26",8
"27",7
"28",5
"29",6
"30",7
"31",6
"32",5
"33",8
"34",4
"35",5
"36",5
"37",8
"38",6
"39",5
"40",4
"41",5
"42",4
"43",6
"44",3
"45",7
"46",4
"47",5
"48",6
"49",4
"50",7
"51",7
"52",5
"53",7
"54",7
"55",7
"56",7
"57",7
"58",5
"59",5
"60",5
"61",7
"62",5
"63",8
"64",7
"65",7
"66",5
"67",6
"68",4
"69",5
"70",6
"71",5
"72",5
"73",4
"74",7
"75",7
"76",9
"77",6
"78",5
"79",6
"80",7
"81",6
"82",7
"83",7
"84",7
"85",9
"86",8
"87",6
"88",6
"89",6
"90",6
"91",6
"92",6
"93",6
"94",7
"95",7
"96",6
"97",5
"98",4
"99",6
"100",6
"101",4
"102",8
"103",6
"104",7
"105",7
"106",5
"107",6
"108",6
"109",6
"110",6
"111",8
"112",6
"113",9
"114",6
"115",4
"116",5
"117",5
"118",7
"119",4
"120",8
"121",7
"122",5
"123",4
"124",6
"125",4
"126",5
"127",4
"128",7
"129",7
"130",6
"131",6
"132",6
"133",5
"134",6
"135",8
"136",7
"137",5
"138",6
"139",7
"140",6
"141",6
"142",7
"143",7
"144",6
"145",7
"146",5
"147",6
"148",9
"149",5
"150",5
"151",7
"152",7
"153",7
"154",7
"155",7
"156",6
"157",8
"158",5
"159",7
"160",3
"161",6
"162",7
"163",5
"164",4
"165",6
"166",4
"167",3
"168",5
"169",7
"170",7
"171",3
"172",7
"173",5
"174",5
"175",11
"176",7
"177",7
"178",7
"179",5
"180",8
"181",5
"182",5
"183",5
"184",6
"185",5
"186",7
"187",6
"188",4
"189",7
"190",6
"191",9
"192",6
"193",4
"194",5
"195",5
"196",6
"197",5
"198",6
"199",10
"200",5
"201",6
"202",4
"203",8
"204",4
"205",6
"206",5
"207",5
"208",5
"209",7
"210",4
"211",4
"212",6
"213",4
"214",6
"215",4
"216",9
"217",8
"218",6
"219",5
"220",8
"221",6
"222",5
"223",5
"224",4
"225",5
"226",3
"227",4
"228",4
"229",2
"230",6
"231",8
"232",8
"233",6
"234",6
"235",7
"236",5
"237",8
"238",8
"239",8
"240",6
"241",5
"242",4
"243",5
"244",5
"245",4
"246",5
"247",9
"248",4
"249",8
"250",9
"251",6
"252",5
"253",5
"254",6
"255",4
"256",6
"257",4
"258",5
"259",8
"260",4
"261",4
"262",7
"263",5
"264",5
"265",7
"266",4
"267",5
"268",5
"269",4
"270",4
"271",9
"272",6
"273",7
"274",5
"275",7
"276",4
"277",5
"278",8
"279",3
"280",7
"281",6
"282",7
"283",3
"284",5
"285",7
"286",6
"287",6
"288",6
"289",9
"290",3
"291",5
"292",7
"293",5
"294",6
"295",6
"296",7
"297",8
"298",7
"299",7
"300",7
"301",5
"302",7
"303",7
"304",5
"305",7
"306",8
"307",5
"308",7
"309",8
"310",6
"311",5
"312",6
"313",5
"314",4
"315",7
"316",6
"317",8
"318",4
"319",7
"320",8
"321",7
"322",6
"323",4
"324",5
"325",6
"326",3
"327",10
"328",8
"329",7
"330",4
"331",5
"332",7
"333",8
"334",5
"335",6
"336",5
"337",5
"338",7
"339",5
"340",5
"341",6
"342",6
"343",5
"344",5
"345",7
"346",8
"347",6
"348",6
"349",6
"350",7
"351",6
"352",8
"353",7
"354",5
"355",7
"356",6
"357",5
"358",7
"359",5
"360",4
"361",4
"362",7
"363",8
"364",6
"365",5
"366",4
"367",8
"368",6
"369",4
"370",6
"371",7
"372",7
"373",6
"374",5
"375",4
"376",4
"377",8
"378",6
"379",8
"380",7
"381",8
"382",8
"383",7
"384",5
"385",6
"386",5
"387",5
"388",6
"389",8
"390",6
"391",6
"392",8
"393",5
"394",7
"395",6
"396",7
"397",4
"398",5
"399",9
"400",8
"401",4
"402",5
"403",4
"404",5
"405",6
"406",5
"407",6
"408",4
"409",6
"410",4
"411",4
"412",6
"413",6
"414",6
"415",6
"416",4
"417",5
"418",4
"419",6
"420",6
"421",6
"422",4
"423",6
"424",3
"425",4
"426",6
"427",7
"428",7
"429",5
"430",8
"431",5
"432",6
"433",6
"434",6
"435",3
"436",6
"437",9
"438",5
"439",4
"440",6
"441",6
"442",7
"443",5
"444",6
"445",9
"446",7
"447",6
"448",7
"449",5
"450",7
"451",5
"452",6
"453",8
"454",3
"455",6
"456",3
"457",10
"458",7
"459",8
"460",5
"461",6
"462",6
"463",6
"464",5
"465",7
"466",7
"467",6
"468",7
"469",6
"470",4
"471",5
"472",9
"473",4
"474",4
"475",3
"476",6
"477",6
"478",4
"479",7
"480",6
"481",9
"482",5
"483",8
"484",6
"485",7
"486",6
"487",6
"488",5
"489",6
"490",4
"491",6
"492",4
"493",8
"494",7
"495",5
"496",6
"497",4
"498",6
"499",6
"500",5
"501",7
"502",5
"503",6
"504",10
"505",6
"506",7
"507",5
"508",5
"509",5
"510",7
"511",4
"512",7
"513",8
"514",8
"515",6
"516",7
"517",7
"518",6
"519",6
"520",2
"521",5
"522",7
"523",6
"524",5
"525",6
"526",7
"527",7
"528",5
"529",4
"530",6
"531",5
"532",5
"533",6
"534",5
"535",5
"536",4
"537",6
"538",6
"539",6
"540",4
"541",3
"542",4
"543",5
"544",4
"545",4
"546",7
"547",5
"548",4
"549",5
"550",8
"551",4
"552",6
"553",3
"554",6
"555",6
"556",5
"557",10
"558",8
"559",5
"560",7
"561",7
"562",7
"563",8
"564",5
"565",4
"566",5
"567",5
"568",6
"569",4
"570",7
"571",9
"572",6
"573",5
"574",6
"575",6
"576",7
"577",4
"578",6
"579",6
"580",6
"581",6
"582",7
"583",5
"584",9
"585",7
"586",6
"587",6
"588",8
"589",7
"590",4
"591",3
"592",8
"593",4
"594",6
"595",7
"596",5
"597",5
"598",3
"599",7
"600",7
"601",5
"602",6
"603",6
"604",6
"605",5
"606",4
"607",6
"608",5
"609",5
"610",7
"611",6
"612",5
"613",5
"614",6
"615",4
"616",7
"617",6
"618",6
"619",6
"620",6
"621",5
"622",5
"623",5
"624",5
"625",8
"626",7
"627",6
"628",7
"629",5
"630",5
"631",7
"632",6
"633",6
"634",4
"635",4
"636",6
"637",5
"638",6
"639",4
"640",5
"641",6
"642",9
