"","x"
"1",12
"2",8
"3",8
"4",7
"5",12
"6",11
"7",8
"8",8
"9",7
"10",11
"11",9
"12",6
"13",9
"14",9
"15",9
"16",7
"17",8
"18",9
"19",6
"20",12
"21",13
"22",9
"23",12
"24",10
"25",7
"26",9
"27",9
"28",9
"29",10
"30",11
"31",11
"32",9
"33",8
"34",5
"35",9
"36",4
"37",8
"38",13
"39",10
"40",7
"41",6
"42",7
"43",5
"44",7
"45",3
"46",8
"47",8
"48",9
"49",11
"50",10
"51",7
"52",7
"53",9
"54",8
"55",11
"56",7
"57",7
"58",8
"59",6
"60",11
"61",8
"62",8
"63",10
"64",12
"65",12
"66",9
"67",12
"68",14
"69",10
"70",3
"71",12
"72",5
"73",7
"74",9
"75",6
"76",6
"77",9
"78",5
"79",8
"80",5
"81",11
"82",8
"83",5
"84",9
"85",10
"86",9
"87",8
"88",11
"89",8
"90",6
"91",7
"92",7
"93",7
"94",12
"95",13
"96",9
"97",10
"98",9
"99",9
"100",8
"101",11
"102",11
"103",13
"104",10
"105",10
"106",6
"107",7
"108",7
"109",4
"110",4
"111",9
"112",10
"113",9
"114",8
"115",7
"116",11
"117",3
"118",7
"119",6
"120",6
"121",8
"122",7
"123",8
"124",10
"125",7
"126",10
"127",8
"128",9
"129",8
"130",6
"131",6
"132",8
"133",11
"134",11
"135",4
"136",11
"137",7
"138",5
"139",8
"140",12
"141",12
"142",4
"143",10
"144",4
"145",10
"146",10
"147",6
"148",5
"149",9
"150",5
"151",13
"152",14
"153",10
"154",8
"155",6
"156",10
"157",8
"158",9
"159",9
"160",5
"161",11
"162",7
"163",3
"164",11
"165",9
"166",9
"167",10
"168",8
"169",8
"170",7
"171",2
"172",8
"173",8
"174",7
"175",2
"176",8
"177",7
"178",5
"179",8
"180",10
"181",5
"182",10
"183",7
"184",10
"185",6
"186",9
"187",9
"188",9
"189",6
"190",8
"191",7
"192",8
"193",10
"194",9
"195",5
"196",7
"197",10
"198",11
"199",11
"200",11
"201",5
"202",7
"203",8
"204",8
"205",11
"206",10
"207",7
"208",11
"209",9
"210",8
"211",6
"212",8
"213",7
"214",8
"215",8
"216",8
"217",7
"218",5
"219",9
"220",8
"221",8
"222",10
"223",8
"224",13
"225",7
"226",11
"227",6
"228",5
"229",3
"230",9
"231",8
"232",6
"233",5
"234",8
"235",10
"236",9
"237",7
"238",6
"239",11
"240",11
"241",5
"242",9
"243",8
"244",10
"245",6
"246",7
"247",2
"248",8
"249",10
"250",8
"251",10
"252",9
"253",8
"254",6
"255",10
"256",7
"257",7
"258",11
"259",8
"260",9
"261",8
"262",7
"263",6
"264",9
"265",3
"266",3
"267",6
"268",4
"269",8
"270",10
"271",11
"272",12
"273",11
"274",8
"275",8
"276",8
"277",6
"278",6
"279",10
"280",11
"281",10
"282",8
"283",11
"284",11
"285",11
"286",7
"287",6
"288",8
"289",12
"290",9
"291",9
"292",7
"293",5
"294",6
"295",12
"296",9
"297",5
"298",10
"299",7
"300",6
"301",10
"302",9
"303",10
"304",10
"305",6
"306",11
"307",10
"308",10
"309",9
"310",6
"311",6
"312",11
"313",8
"314",6
"315",7
"316",4
"317",6
"318",8
"319",10
"320",12
"321",11
"322",11
"323",9
"324",9
"325",6
"326",8
"327",11
"328",5
"329",10
"330",9
"331",9
"332",8
"333",9
"334",5
"335",9
"336",7
"337",9
"338",7
"339",7
"340",11
"341",8
"342",5
"343",6
"344",6
"345",10
"346",13
"347",9
"348",11
"349",6
"350",9
"351",9
"352",7
"353",10
"354",11
"355",10
"356",8
"357",10
"358",4
"359",10
"360",7
"361",10
"362",6
"363",5
"364",9
"365",6
"366",5
"367",11
"368",9
"369",7
"370",10
"371",5
"372",4
"373",6
"374",7
"375",6
"376",9
"377",7
"378",6
"379",11
"380",8
"381",6
"382",7
"383",8
"384",7
"385",5
"386",9
"387",5
"388",8
"389",7
"390",7
"391",8
"392",8
"393",8
"394",11
"395",9
"396",6
"397",2
"398",10
"399",8
"400",8
"401",9
"402",12
"403",11
"404",10
"405",7
"406",8
"407",11
"408",7
"409",9
"410",10
"411",6
"412",9
"413",10
"414",10
"415",10
"416",9
"417",10
"418",10
"419",7
"420",8
"421",14
"422",7
"423",7
"424",6
"425",5
"426",10
"427",7
"428",9
"429",8
"430",10
"431",10
"432",6
"433",9
"434",9
"435",8
"436",10
"437",6
"438",7
"439",11
"440",8
"441",7
"442",8
"443",7
"444",6
"445",8
"446",7
"447",10
"448",10
"449",9
"450",10
"451",11
"452",9
"453",10
"454",10
"455",10
"456",8
"457",9
"458",7
"459",10
"460",11
"461",9
"462",6
"463",5
"464",11
"465",12
"466",7
"467",7
"468",10
"469",7
"470",8
"471",11
"472",6
"473",4
"474",8
"475",9
"476",7
"477",6
"478",9
"479",5
"480",10
"481",5
"482",7
"483",10
"484",7
"485",9
"486",7
"487",12
"488",11
"489",7
"490",12
"491",10
"492",10
"493",5
"494",7
"495",8
"496",5
"497",7
"498",6
"499",9
"500",6
"501",5
"502",12
"503",9
"504",8
"505",10
"506",6
"507",8
"508",3
"509",8
"510",11
"511",8
"512",6
"513",10
"514",6
"515",16
"516",6
"517",10
"518",7
"519",9
"520",10
"521",6
"522",11
"523",10
"524",10
"525",8
"526",12
"527",8
"528",9
"529",10
"530",10
"531",11
"532",9
"533",7
"534",10
"535",7
"536",7
"537",10
"538",11
"539",6
"540",4
"541",11
"542",10
"543",8
"544",9
"545",9
"546",8
"547",7
"548",11
"549",8
"550",9
"551",6
"552",10
"553",9
"554",8
"555",11
"556",6
"557",7
"558",10
"559",9
"560",3
"561",7
"562",7
"563",7
"564",5
"565",12
"566",7
"567",9
"568",10
"569",8
"570",10
"571",10
"572",4
"573",7
"574",10
"575",5
"576",7
"577",9
"578",6
"579",7
"580",8
"581",8
"582",8
"583",7
"584",12
"585",11
"586",12
"587",7
"588",9
"589",5
"590",10
"591",11
"592",9
"593",10
"594",5
"595",4
"596",8
"597",9
"598",13
"599",6
"600",5
"601",8
"602",7
"603",11
"604",5
"605",5
"606",7
"607",9
"608",9
"609",10
"610",11
"611",11
"612",12
"613",6
"614",7
"615",7
"616",5
"617",11
"618",4
"619",8
"620",5
"621",9
"622",9
"623",12
"624",12
"625",8
"626",7
"627",8
"628",8
"629",11
"630",12
"631",8
"632",8
"633",8
"634",7
"635",11
"636",7
"637",8
"638",12
"639",10
"640",10
"641",9
"642",7
"643",8
"644",7
"645",12
"646",11
"647",12
"648",7
"649",11
"650",8
"651",7
"652",8
"653",11
"654",12
"655",9
"656",6
"657",10
"658",13
"659",5
"660",9
"661",8
"662",7
"663",10
"664",1
"665",8
"666",10
"667",9
"668",9
"669",12
"670",7
"671",10
"672",12
"673",7
"674",6
"675",7
"676",13
"677",12
"678",9
"679",9
"680",8
"681",6
"682",7
"683",11
"684",8
"685",7
"686",6
"687",9
"688",7
"689",12
"690",9
"691",10
"692",9
"693",8
"694",10
"695",7
"696",8
"697",8
"698",7
"699",10
"700",7
"701",6
"702",6
"703",10
"704",6
"705",8
"706",4
"707",10
"708",6
"709",7
"710",4
"711",5
"712",10
"713",5
"714",8
"715",6
"716",9
"717",8
"718",7
"719",11
"720",6
"721",7
"722",6
"723",10
"724",4
"725",10
"726",8
"727",8
"728",10
"729",6
"730",10
"731",10
"732",7
"733",5
"734",10
"735",9
"736",14
"737",7
"738",9
"739",12
"740",9
"741",9
"742",8
"743",6
"744",11
"745",8
"746",3
"747",6
"748",12
"749",8
"750",10
"751",9
"752",7
"753",9
"754",9
"755",8
"756",10
"757",8
"758",5
"759",6
"760",10
"761",7
"762",13
"763",7
"764",11
"765",9
"766",10
"767",9
"768",11
"769",12
"770",9
"771",8
"772",7
"773",10
"774",3
"775",5
"776",8
"777",8
"778",11
"779",8
"780",6
"781",8
"782",5
"783",4
"784",9
"785",10
"786",9
"787",12
"788",10
"789",12
"790",7
"791",9
"792",8
"793",9
"794",7
"795",9
"796",11
"797",7
"798",10
"799",10
"800",9
"801",8
"802",10
"803",7
"804",6
"805",7
"806",10
"807",8
"808",11
"809",7
"810",8
"811",8
"812",12
"813",7
"814",11
"815",7
"816",9
"817",6
"818",5
"819",8
"820",8
"821",11
"822",5
"823",9
"824",8
"825",6
"826",7
"827",13
"828",9
"829",7
"830",8
"831",13
"832",5
"833",6
"834",9
"835",10
"836",8
"837",9
"838",7
"839",9
"840",12
"841",7
"842",9
"843",7
"844",12
"845",10
"846",13
"847",7
"848",8
"849",13
"850",8
"851",9
"852",9
"853",8
"854",7
"855",6
"856",11
"857",9
"858",9
"859",8
"860",12
"861",7
"862",6
"863",9
"864",8
"865",10
"866",9
"867",5
"868",10
"869",7
"870",11
"871",9
"872",6
"873",6
"874",10
"875",9
"876",10
"877",6
"878",6
"879",11
"880",9
"881",4
"882",8
"883",5
"884",8
"885",9
"886",9
"887",10
"888",7
"889",9
"890",11
"891",3
"892",9
"893",8
"894",5
"895",9
"896",12
"897",11
"898",9
"899",7
"900",14
"901",8
"902",8
"903",9
"904",7
"905",8
"906",6
"907",5
"908",9
"909",9
"910",10
"911",6
"912",9
"913",3
"914",9
"915",6
"916",7
"917",8
"918",10
"919",8
"920",7
"921",8
"922",5
"923",9
"924",10
"925",9
"926",3
"927",7
"928",9
"929",12
"930",7
"931",9
"932",7
"933",7
"934",10
"935",9
"936",10
"937",10
"938",10
"939",7
"940",4
"941",6
"942",4
"943",8
"944",8
"945",8
"946",10
"947",9
"948",11
"949",8
"950",9
"951",9
"952",12
"953",7
"954",6
"955",15
"956",13
"957",8
"958",5
"959",11
"960",6
"961",11
"962",9
"963",10
"964",7
"965",11
"966",7
"967",8
"968",7
"969",9
"970",7
"971",8
"972",5
"973",7
"974",8
"975",4
"976",11
"977",8
"978",6
"979",12
"980",7
"981",11
"982",4
"983",11
"984",9
"985",7
"986",8
"987",10
"988",11
"989",9
"990",10
"991",7
"992",7
"993",6
"994",11
"995",6
"996",6
"997",10
"998",5
"999",9
"1000",7
"1001",6
"1002",8
"1003",10
"1004",10
"1005",8
"1006",12
"1007",12
"1008",5
"1009",7
"1010",8
"1011",7
"1012",11
"1013",10
"1014",5
"1015",10
"1016",10
"1017",13
"1018",4
"1019",9
"1020",8
"1021",11
"1022",8
"1023",10
"1024",10
"1025",6
"1026",6
"1027",8
"1028",6
"1029",12
"1030",8
"1031",7
"1032",7
"1033",11
"1034",7
"1035",9
"1036",10
"1037",5
"1038",11
"1039",9
"1040",9
"1041",6
"1042",9
"1043",8
"1044",7
"1045",7
"1046",3
"1047",2
"1048",10
"1049",5
"1050",8
"1051",11
"1052",6
"1053",7
"1054",9
"1055",7
"1056",12
"1057",7
"1058",5
"1059",3
"1060",10
"1061",5
"1062",8
"1063",11
"1064",9
"1065",8
"1066",6
"1067",10
"1068",10
"1069",12
"1070",8
"1071",7
"1072",8
"1073",8
"1074",5
"1075",4
"1076",9
"1077",9
"1078",6
"1079",7
"1080",7
"1081",9
"1082",3
"1083",11
"1084",9
"1085",11
"1086",7
"1087",13
"1088",10
"1089",7
"1090",6
"1091",10
"1092",9
"1093",8
"1094",7
"1095",6
"1096",11
"1097",10
"1098",4
"1099",10
"1100",8
"1101",5
"1102",8
"1103",7
"1104",10
"1105",8
"1106",8
"1107",6
"1108",12
"1109",11
"1110",12
"1111",10
"1112",8
"1113",7
"1114",10
"1115",8
"1116",7
"1117",2
"1118",7
"1119",7
"1120",7
"1121",10
"1122",5
"1123",9
"1124",8
"1125",7
"1126",7
"1127",5
"1128",12
"1129",8
"1130",13
"1131",8
"1132",10
"1133",7
"1134",11
"1135",7
"1136",7
"1137",7
"1138",10
"1139",7
"1140",6
"1141",12
"1142",11
"1143",8
"1144",9
"1145",8
"1146",11
"1147",9
"1148",6
"1149",13
"1150",7
"1151",7
"1152",8
"1153",6
"1154",7
"1155",10
"1156",12
"1157",10
"1158",9
"1159",7
"1160",7
"1161",9
"1162",5
"1163",9
"1164",7
"1165",9
"1166",8
"1167",8
"1168",10
"1169",9
"1170",8
"1171",9
"1172",7
"1173",7
"1174",10
"1175",7
"1176",8
"1177",8
"1178",8
"1179",9
"1180",7
"1181",9
"1182",11
"1183",8
"1184",7
"1185",8
"1186",7
"1187",9
"1188",9
"1189",5
"1190",9
"1191",8
"1192",5
"1193",11
"1194",11
"1195",8
"1196",7
"1197",4
"1198",12
"1199",9
"1200",7
"1201",8
"1202",4
"1203",8
"1204",7
"1205",8
"1206",7
"1207",11
"1208",10
"1209",9
"1210",11
"1211",10
"1212",8
"1213",8
"1214",4
"1215",9
"1216",7
"1217",8
"1218",6
"1219",12
"1220",10
"1221",8
"1222",11
"1223",11
"1224",9
"1225",5
"1226",9
"1227",11
"1228",8
"1229",12
"1230",5
"1231",6
"1232",9
"1233",7
"1234",10
"1235",11
"1236",10
"1237",13
"1238",9
"1239",8
"1240",5
"1241",10
"1242",6
"1243",10
"1244",6
"1245",8
"1246",7
"1247",8
"1248",6
"1249",6
"1250",10
