"","x"
"1",13
"2",12
"3",15
"4",15
"5",13
"6",14
"7",12
"8",13
"9",11
"10",10
"11",15
"12",15
"13",13
"14",12
"15",10
"16",14
"17",12
"18",9
"19",11
"20",12
"21",13
"22",13
"23",13
"24",12
"25",13
"26",14
"27",11
"28",13
"29",14
"30",14
"31",14
"32",10
"33",16
"34",13
"35",13
"36",12
"37",13
"38",12
"39",14
"40",13
"41",11
"42",14
"43",15
"44",13
"45",18
"46",19
"47",14
"48",12
"49",11
"50",13
"51",14
"52",11
"53",12
"54",16
"55",13
"56",12
"57",13
"58",10
"59",11
"60",15
"61",14
"62",11
"63",11
"64",9
"65",14
"66",12
"67",13
"68",13
"69",12
"70",10
"71",14
"72",15
"73",12
"74",11
"75",14
"76",14
"77",11
"78",11
"79",11
"80",17
"81",15
"82",16
"83",9
"84",14
"85",13
"86",13
"87",13
"88",13
"89",16
"90",12
"91",11
"92",12
"93",11
"94",13
"95",14
"96",11
"97",14
"98",15
"99",16
"100",14
"101",14
"102",14
"103",12
"104",14
"105",15
"106",13
"107",14
"108",15
"109",11
"110",10
"111",10
"112",13
"113",12
"114",15
"115",12
"116",12
"117",10
"118",14
"119",15
"120",10
"121",14
"122",17
"123",13
"124",13
"125",10
"126",16
"127",11
"128",15
"129",15
"130",15
"131",13
"132",9
"133",13
"134",12
"135",13
"136",11
"137",15
"138",11
"139",13
"140",12
"141",12
"142",17
"143",14
"144",11
"145",14
"146",14
"147",9
"148",13
"149",12
"150",13
"151",14
"152",15
"153",15
"154",10
"155",13
"156",15
"157",12
"158",11
"159",10
"160",11
"161",11
"162",16
"163",11
"164",10
"165",9
"166",12
"167",11
"168",13
"169",12
"170",17
"171",14
"172",12
"173",14
"174",15
"175",12
"176",12
"177",12
"178",17
"179",15
"180",10
"181",17
"182",13
"183",14
"184",10
"185",13
"186",11
"187",14
"188",12
"189",10
"190",11
"191",11
"192",11
"193",10
"194",10
"195",11
"196",20
"197",13
"198",13
"199",14
"200",10
"201",12
"202",14
"203",10
"204",12
"205",14
"206",12
"207",15
"208",16
"209",11
"210",14
"211",11
"212",11
"213",13
"214",9
"215",13
"216",12
"217",14
"218",11
"219",11
"220",10
"221",13
"222",14
"223",16
"224",15
"225",12
"226",15
"227",11
"228",11
"229",11
"230",13
"231",10
"232",15
"233",11
"234",14
"235",16
"236",12
"237",13
"238",8
"239",14
"240",10
"241",11
"242",13
"243",15
"244",14
"245",16
"246",14
"247",14
"248",11
"249",12
"250",12
"251",15
"252",16
"253",13
"254",13
"255",15
"256",12
"257",10
"258",12
"259",12
"260",9
"261",11
"262",14
"263",12
"264",13
"265",13
"266",13
"267",17
"268",16
"269",16
"270",10
"271",15
"272",12
"273",10
"274",14
"275",14
"276",10
"277",13
"278",10
"279",16
"280",13
"281",10
"282",14
"283",11
"284",10
"285",10
"286",13
"287",11
"288",14
"289",11
"290",10
"291",11
"292",11
"293",12
"294",11
"295",8
"296",15
"297",16
"298",13
"299",15
"300",12
"301",11
"302",14
"303",12
"304",13
"305",14
"306",12
"307",13
"308",14
"309",12
"310",9
"311",13
"312",11
"313",12
"314",11
"315",15
"316",15
"317",14
"318",11
"319",12
"320",13
"321",12
"322",12
"323",13
"324",14
"325",11
"326",15
"327",15
"328",14
"329",13
"330",11
"331",16
"332",12
"333",13
"334",18
"335",10
"336",15
"337",14
"338",16
"339",14
"340",10
"341",12
"342",10
"343",9
"344",12
"345",14
"346",14
"347",12
"348",14
"349",13
"350",15
"351",8
"352",13
"353",14
"354",11
"355",8
"356",11
"357",15
"358",14
"359",11
"360",9
"361",10
"362",13
"363",10
"364",14
"365",12
"366",15
"367",13
"368",12
"369",13
"370",13
"371",12
"372",14
"373",12
"374",13
"375",11
"376",8
"377",13
"378",13
"379",14
"380",9
"381",11
"382",13
"383",10
"384",11
"385",16
"386",11
"387",13
"388",14
"389",13
"390",11
"391",11
"392",9
"393",12
"394",15
"395",11
"396",11
"397",13
"398",14
"399",13
"400",12
"401",12
"402",11
"403",10
"404",12
"405",12
"406",13
"407",11
"408",13
"409",14
"410",11
"411",16
"412",9
"413",12
"414",12
"415",16
"416",13
"417",12
"418",17
"419",14
"420",10
"421",14
"422",11
"423",13
"424",9
"425",13
"426",11
"427",11
"428",14
"429",11
"430",11
"431",14
"432",12
"433",14
"434",11
"435",12
"436",21
"437",12
"438",11
"439",15
"440",12
"441",12
"442",9
"443",14
"444",11
"445",13
"446",7
"447",14
"448",13
"449",12
"450",10
"451",12
"452",14
"453",13
"454",12
"455",12
"456",13
"457",14
"458",12
"459",14
"460",11
"461",10
"462",12
"463",15
"464",17
"465",13
"466",15
"467",15
"468",13
"469",12
"470",12
"471",16
"472",11
"473",17
"474",12
"475",13
"476",9
"477",12
"478",11
"479",10
"480",9
"481",12
"482",14
"483",12
"484",15
"485",10
"486",12
"487",12
"488",14
"489",12
"490",12
"491",15
"492",13
"493",15
"494",12
"495",16
"496",9
"497",13
"498",11
"499",16
"500",13
"501",14
"502",11
"503",15
"504",11
"505",14
"506",12
"507",10
"508",10
"509",9
"510",12
"511",12
"512",16
"513",13
"514",15
"515",14
"516",15
"517",12
"518",17
"519",14
"520",14
"521",13
"522",10
"523",18
"524",11
"525",15
"526",15
"527",11
"528",13
"529",16
"530",12
"531",16
"532",16
"533",14
"534",10
"535",12
"536",11
"537",14
"538",10
"539",10
"540",15
"541",13
"542",13
"543",12
"544",14
"545",14
"546",10
"547",12
"548",14
"549",11
"550",11
"551",13
"552",12
"553",11
"554",12
"555",12
"556",8
"557",16
"558",12
"559",13
"560",16
"561",17
"562",10
"563",9
"564",14
"565",13
"566",16
"567",13
"568",10
"569",12
"570",18
"571",12
"572",14
"573",12
"574",12
"575",13
"576",12
"577",12
"578",12
"579",14
"580",10
"581",13
"582",8
"583",12
"584",19
"585",9
"586",13
"587",11
"588",20
"589",8
"590",12
"591",13
"592",11
"593",10
"594",15
"595",14
"596",17
"597",11
"598",12
"599",13
"600",7
"601",11
"602",11
"603",12
"604",12
"605",13
"606",14
"607",12
"608",13
"609",16
"610",15
"611",12
"612",10
"613",18
"614",12
"615",14
"616",14
"617",12
"618",9
"619",13
"620",16
"621",13
"622",15
"623",13
"624",14
"625",12
"626",13
"627",10
"628",16
"629",14
"630",16
"631",15
"632",16
"633",13
"634",17
"635",11
"636",13
"637",12
"638",14
"639",14
"640",11
"641",12
"642",12
"643",12
"644",15
"645",13
"646",11
"647",12
"648",14
"649",14
"650",14
"651",12
"652",9
"653",13
"654",14
"655",12
"656",11
"657",13
"658",11
"659",12
"660",12
"661",14
"662",13
"663",12
"664",10
"665",10
"666",12
"667",14
"668",14
"669",11
"670",14
"671",12
"672",13
"673",14
"674",13
"675",11
"676",11
"677",10
"678",11
"679",12
"680",15
"681",12
"682",16
"683",11
"684",11
"685",11
"686",14
"687",12
"688",13
"689",13
"690",15
"691",12
"692",15
"693",11
"694",11
"695",14
"696",12
"697",15
"698",13
"699",12
"700",9
"701",9
"702",16
"703",14
"704",11
"705",16
"706",9
"707",11
"708",16
"709",12
"710",12
"711",10
"712",12
"713",16
"714",9
"715",16
"716",12
"717",15
"718",13
"719",14
"720",12
"721",12
