"","x"
"1",8
"2",6
"3",5
"4",12
"5",8
"6",10
"7",7
"8",8
"9",8
"10",8
"11",6
"12",8
"13",8
"14",8
"15",6
"16",7
"17",11
"18",11
"19",9
"20",7
"21",9
"22",8
"23",11
"24",4
"25",9
"26",7
"27",6
"28",6
"29",10
"30",8
"31",12
"32",9
"33",9
"34",7
"35",10
"36",11
"37",8
"38",4
"39",8
"40",8
"41",6
"42",5
"43",9
"44",4
"45",5
"46",11
"47",8
"48",7
"49",8
"50",9
"51",8
"52",7
"53",8
"54",5
"55",7
"56",12
"57",8
"58",8
"59",11
"60",4
"61",4
"62",7
"63",4
"64",7
"65",3
"66",5
"67",7
"68",6
"69",11
"70",6
"71",6
"72",6
"73",12
"74",11
"75",8
"76",6
"77",8
"78",6
"79",5
"80",9
"81",8
"82",2
"83",7
"84",8
"85",8
"86",9
"87",7
"88",8
"89",6
"90",9
"91",7
"92",7
"93",5
"94",9
"95",11
"96",10
"97",6
"98",12
"99",6
"100",11
"101",8
"102",9
"103",9
"104",5
"105",6
"106",9
"107",8
"108",9
"109",5
"110",3
"111",6
"112",6
"113",8
"114",8
"115",9
"116",8
"117",5
"118",9
"119",9
"120",4
"121",3
"122",9
"123",10
"124",6
"125",6
"126",8
"127",11
"128",10
"129",8
"130",5
"131",6
"132",5
"133",4
"134",6
"135",9
"136",7
"137",10
"138",9
"139",10
"140",10
"141",10
"142",11
"143",12
"144",7
"145",6
"146",9
"147",8
"148",8
"149",11
"150",10
"151",9
"152",8
"153",9
"154",10
"155",8
"156",4
"157",7
"158",6
"159",9
"160",7
"161",4
"162",10
"163",6
"164",12
"165",13
"166",12
"167",8
"168",9
"169",9
"170",4
"171",8
"172",6
"173",5
"174",11
"175",7
"176",9
"177",8
"178",10
"179",9
"180",9
"181",6
"182",7
"183",7
"184",9
"185",5
"186",8
"187",9
"188",6
"189",14
"190",9
"191",3
"192",7
"193",8
"194",7
"195",10
"196",4
"197",7
"198",6
"199",9
"200",10
"201",4
"202",5
"203",6
"204",6
"205",4
"206",5
"207",8
"208",8
"209",10
"210",3
"211",7
"212",10
"213",7
"214",9
"215",8
"216",5
"217",10
"218",12
"219",7
"220",14
"221",13
"222",10
"223",4
"224",3
"225",8
"226",9
"227",10
"228",6
"229",11
"230",10
"231",7
"232",6
"233",8
"234",3
"235",6
"236",10
"237",7
"238",7
"239",12
"240",7
"241",11
"242",8
"243",8
"244",7
"245",6
"246",5
"247",8
"248",10
"249",11
"250",9
"251",8
"252",9
"253",6
"254",11
"255",7
"256",7
"257",8
"258",8
"259",10
"260",11
