"","x"
"1",7
"2",11
"3",10
"4",9
"5",7
"6",6
"7",4
"8",7
"9",11
"10",5
"11",8
"12",7
"13",8
"14",7
"15",9
"16",9
"17",5
"18",8
"19",11
"20",9
"21",8
"22",9
"23",5
"24",7
"25",7
"26",7
"27",13
"28",10
"29",7
"30",7
"31",8
"32",12
"33",7
"34",7
"35",6
"36",6
"37",8
"38",7
"39",7
"40",8
"41",8
"42",6
"43",9
"44",9
"45",9
"46",7
"47",8
"48",9
"49",7
"50",7
"51",7
"52",9
"53",7
"54",6
"55",7
"56",7
"57",11
"58",8
"59",10
"60",7
"61",7
"62",10
"63",9
"64",2
"65",10
"66",7
"67",7
"68",7
"69",6
"70",9
"71",7
"72",8
"73",5
"74",12
"75",8
"76",8
"77",8
"78",5
"79",7
"80",5
"81",7
"82",8
"83",6
"84",6
"85",7
"86",8
"87",8
"88",5
"89",8
"90",9
"91",8
"92",7
"93",8
"94",8
"95",5
"96",8
"97",7
"98",9
"99",7
"100",9
"101",7
"102",7
"103",8
"104",6
"105",6
"106",7
"107",10
"108",8
"109",8
"110",8
"111",8
"112",9
"113",7
"114",7
"115",7
"116",7
"117",8
"118",8
"119",6
"120",9
"121",10
"122",9
"123",8
"124",13
"125",7
"126",6
"127",10
"128",8
"129",11
"130",8
"131",7
"132",11
"133",6
"134",11
"135",7
"136",9
"137",8
"138",11
"139",7
"140",6
"141",8
"142",6
"143",7
"144",6
"145",9
"146",7
"147",9
"148",6
"149",6
"150",8
"151",5
"152",7
"153",9
"154",12
"155",8
"156",9
"157",8
"158",8
"159",8
"160",9
"161",9
"162",8
"163",9
"164",11
"165",9
"166",7
"167",8
"168",7
"169",9
"170",8
"171",6
"172",7
"173",7
"174",8
"175",7
"176",6
"177",11
"178",6
"179",6
"180",7
"181",7
"182",8
"183",9
"184",9
"185",7
"186",8
"187",8
"188",9
"189",8
"190",7
"191",8
"192",10
"193",8
"194",8
"195",9
"196",7
"197",9
"198",8
"199",7
"200",9
"201",8
"202",8
"203",8
"204",9
"205",8
"206",8
"207",7
"208",8
"209",9
"210",8
"211",7
"212",9
"213",5
"214",8
"215",10
"216",9
"217",6
"218",6
"219",8
"220",9
"221",9
"222",5
"223",8
"224",6
"225",6
"226",7
"227",9
"228",10
"229",9
"230",9
"231",5
"232",8
"233",8
"234",9
"235",6
"236",7
"237",7
"238",5
"239",7
"240",8
"241",8
"242",9
"243",8
"244",9
"245",6
"246",8
"247",7
"248",8
"249",9
"250",8
"251",8
"252",8
"253",9
"254",7
"255",6
"256",9
"257",8
"258",7
"259",9
"260",9
"261",9
"262",9
"263",8
"264",7
"265",12
"266",7
"267",9
"268",7
"269",8
"270",10
"271",8
"272",9
"273",7
"274",11
"275",9
"276",8
"277",8
"278",8
"279",10
"280",8
"281",6
"282",10
"283",11
"284",7
"285",8
"286",8
"287",8
"288",9
"289",10
"290",8
"291",8
"292",10
"293",9
"294",7
"295",7
"296",8
"297",9
"298",7
"299",7
"300",9
"301",8
"302",9
"303",8
"304",11
"305",9
"306",6
"307",8
"308",6
"309",6
"310",6
"311",7
"312",6
"313",9
"314",10
"315",8
"316",10
"317",6
"318",6
"319",7
"320",8
"321",6
"322",7
"323",8
"324",6
"325",8
"326",8
"327",5
"328",8
"329",5
"330",7
"331",8
"332",7
"333",8
"334",8
"335",8
"336",9
"337",6
"338",7
"339",7
"340",8
"341",9
"342",7
"343",7
"344",6
"345",7
"346",6
"347",8
"348",7
"349",9
"350",8
"351",8
"352",5
"353",7
"354",8
"355",9
"356",6
"357",8
"358",6
"359",7
"360",8
"361",9
"362",8
"363",8
"364",8
"365",9
"366",9
"367",10
"368",8
"369",7
"370",9
"371",9
"372",7
"373",10
"374",9
"375",10
"376",10
"377",7
"378",8
"379",6
"380",10
"381",8
"382",5
"383",8
"384",8
"385",5
"386",7
"387",6
"388",5
"389",8
"390",6
"391",6
"392",10
"393",6
"394",8
"395",9
"396",7
"397",9
"398",7
"399",6
"400",9
"401",8
"402",9
"403",9
"404",7
"405",8
"406",9
"407",5
"408",9
"409",8
"410",7
"411",9
"412",7
"413",6
"414",6
"415",8
"416",8
"417",7
"418",8
"419",9
"420",8
"421",8
"422",8
"423",6
"424",10
"425",6
"426",7
"427",7
"428",9
"429",5
"430",9
"431",8
"432",6
"433",10
"434",8
"435",10
"436",7
"437",9
"438",9
"439",8
"440",7
"441",8
"442",7
"443",7
"444",7
"445",7
"446",6
"447",6
"448",9
"449",9
"450",6
"451",6
"452",8
"453",6
"454",8
"455",9
"456",5
"457",8
"458",6
"459",6
"460",7
"461",5
"462",6
"463",10
"464",7
"465",9
"466",7
"467",8
"468",7
"469",6
"470",6
"471",7
"472",6
"473",11
"474",9
"475",7
"476",9
"477",6
"478",10
"479",7
"480",7
"481",7
"482",7
"483",8
"484",8
"485",9
"486",6
"487",11
"488",7
"489",6
"490",9
"491",8
"492",8
"493",7
"494",7
"495",7
"496",6
"497",10
"498",6
"499",8
"500",8
"501",10
"502",9
"503",7
"504",8
"505",13
"506",7
"507",6
"508",8
"509",10
"510",10
"511",7
"512",12
"513",6
"514",9
"515",8
"516",7
"517",7
"518",8
"519",9
"520",8
"521",9
"522",8
"523",5
"524",14
"525",6
"526",7
"527",5
"528",7
"529",6
"530",7
"531",8
"532",7
"533",7
"534",11
"535",8
"536",9
"537",6
"538",9
"539",9
"540",7
"541",13
"542",7
"543",11
"544",5
"545",7
"546",7
"547",11
"548",7
"549",4
"550",5
"551",8
"552",11
"553",9
"554",9
"555",8
"556",4
"557",6
"558",7
"559",6
"560",9
"561",7
"562",9
"563",10
"564",7
"565",8
"566",6
"567",8
"568",9
"569",7
"570",9
"571",8
"572",8
"573",9
"574",8
"575",8
"576",9
"577",7
"578",7
"579",7
"580",6
"581",8
"582",5
"583",9
"584",6
"585",5
"586",9
"587",6
"588",9
"589",8
"590",8
"591",7
"592",8
"593",9
"594",10
"595",7
"596",6
"597",9
"598",9
"599",10
"600",6
"601",7
"602",8
"603",10
"604",7
"605",8
"606",8
"607",9
"608",6
"609",7
"610",8
"611",6
"612",9
"613",8
"614",9
"615",5
"616",9
"617",9
"618",7
"619",6
"620",4
"621",8
"622",6
"623",7
"624",10
"625",5
"626",9
"627",7
"628",6
"629",9
"630",8
"631",9
"632",9
"633",7
"634",2
"635",6
"636",6
"637",7
"638",7
"639",8
"640",7
"641",8
"642",11
"643",7
"644",7
"645",7
"646",11
"647",6
"648",5
"649",7
"650",11
"651",7
"652",5
"653",8
"654",9
"655",6
"656",8
"657",9
"658",8
"659",8
"660",6
"661",6
"662",7
"663",9
"664",7
"665",9
"666",8
"667",9
"668",7
"669",6
"670",8
"671",8
"672",6
"673",9
"674",9
"675",6
"676",9
"677",8
"678",7
"679",6
"680",7
"681",7
"682",7
"683",9
"684",8
"685",8
"686",7
"687",8
"688",10
"689",9
"690",6
"691",8
"692",10
"693",8
"694",9
"695",8
"696",10
"697",10
"698",9
"699",8
"700",5
"701",8
"702",6
"703",6
"704",7
"705",7
"706",8
"707",9
"708",10
"709",7
"710",5
"711",7
"712",7
"713",8
"714",8
"715",9
"716",7
"717",9
"718",6
"719",7
"720",11
"721",10
"722",9
"723",7
"724",8
"725",8
"726",11
"727",11
"728",8
"729",7
"730",9
"731",5
"732",6
"733",7
"734",8
"735",7
"736",8
"737",10
"738",9
"739",8
"740",7
"741",7
"742",6
"743",11
"744",8
"745",8
"746",11
"747",9
"748",8
"749",7
"750",7
"751",8
"752",7
"753",9
"754",9
"755",9
"756",7
"757",6
"758",7
"759",5
"760",10
"761",8
"762",8
"763",10
"764",8
"765",7
"766",9
"767",8
"768",9
"769",9
"770",5
"771",11
"772",8
"773",9
"774",8
"775",8
"776",6
"777",7
"778",7
"779",8
"780",6
"781",6
"782",9
"783",8
"784",9
"785",6
"786",7
"787",8
"788",10
"789",8
"790",6
"791",11
"792",5
"793",6
"794",7
"795",8
"796",7
"797",7
"798",7
"799",10
"800",8
"801",9
"802",8
"803",8
"804",8
"805",8
"806",6
"807",11
"808",6
"809",7
"810",4
"811",5
"812",7
"813",9
"814",5
"815",8
"816",5
"817",6
"818",8
"819",5
"820",8
"821",10
"822",7
"823",9
"824",7
"825",10
"826",8
"827",7
"828",9
"829",10
"830",7
"831",6
"832",7
"833",7
"834",8
"835",6
"836",8
"837",4
"838",9
"839",8
"840",8
"841",10
"842",8
"843",9
"844",7
"845",8
"846",4
"847",10
"848",6
"849",7
"850",8
"851",7
"852",7
"853",10
"854",8
"855",6
"856",7
"857",9
"858",9
"859",9
"860",8
"861",7
"862",7
"863",7
"864",7
"865",10
"866",7
"867",9
"868",6
"869",7
"870",11
"871",8
"872",5
"873",8
"874",8
"875",6
"876",7
"877",8
"878",4
"879",7
"880",6
"881",8
"882",6
"883",7
"884",8
"885",7
"886",9
"887",9
"888",8
"889",7
"890",5
"891",6
"892",8
"893",5
"894",9
"895",7
"896",9
"897",8
"898",7
"899",10
"900",10
"901",8
"902",8
"903",7
"904",6
"905",9
"906",10
"907",10
"908",7
"909",9
"910",8
"911",7
"912",6
"913",9
"914",6
"915",7
"916",7
"917",7
"918",9
"919",9
"920",5
"921",9
"922",7
"923",8
"924",8
"925",9
"926",10
"927",9
"928",7
"929",9
"930",6
"931",9
"932",7
"933",6
"934",7
"935",10
"936",6
"937",7
"938",6
"939",6
"940",7
"941",9
"942",10
"943",7
"944",10
"945",9
"946",10
"947",7
"948",8
"949",8
"950",6
"951",8
"952",7
"953",6
"954",7
"955",7
"956",8
"957",7
"958",7
"959",5
"960",12
"961",6
"962",10
"963",7
"964",9
"965",7
"966",5
"967",7
"968",8
"969",8
"970",8
"971",7
"972",5
"973",7
"974",9
"975",9
"976",9
"977",6
"978",6
"979",10
"980",11
"981",9
"982",9
"983",5
"984",6
"985",9
"986",10
"987",8
"988",7
"989",7
"990",8
"991",7
"992",8
"993",9
"994",7
"995",6
"996",6
"997",6
"998",7
"999",6
"1000",6
"1001",11
"1002",8
"1003",6
"1004",4
"1005",6
"1006",9
"1007",7
"1008",6
"1009",8
"1010",9
"1011",8
"1012",7
"1013",8
"1014",6
"1015",9
"1016",7
"1017",8
"1018",9
"1019",7
"1020",7
"1021",12
"1022",9
"1023",7
"1024",6
"1025",9
"1026",9
"1027",8
"1028",9
"1029",8
"1030",9
"1031",8
"1032",8
"1033",8
"1034",10
"1035",6
"1036",9
"1037",10
"1038",7
"1039",7
"1040",8
"1041",6
"1042",8
"1043",8
"1044",6
"1045",7
"1046",6
"1047",9
"1048",7
"1049",5
"1050",7
"1051",7
"1052",8
"1053",8
"1054",8
"1055",10
"1056",7
"1057",8
"1058",5
"1059",6
"1060",8
"1061",5
"1062",9
"1063",9
"1064",6
"1065",12
"1066",9
"1067",8
"1068",7
"1069",7
"1070",11
"1071",7
"1072",7
"1073",10
"1074",7
"1075",9
"1076",8
"1077",5
"1078",10
"1079",8
"1080",10
"1081",6
"1082",9
"1083",8
"1084",10
"1085",9
"1086",8
"1087",11
"1088",9
"1089",7
"1090",8
"1091",7
"1092",5
"1093",7
"1094",8
"1095",9
"1096",8
"1097",6
"1098",8
"1099",6
"1100",7
"1101",6
"1102",10
"1103",6
"1104",8
"1105",8
"1106",6
"1107",8
"1108",7
"1109",8
"1110",7
"1111",6
"1112",8
"1113",9
"1114",9
"1115",11
"1116",8
"1117",6
"1118",7
"1119",7
"1120",8
"1121",8
"1122",6
"1123",8
"1124",7
"1125",9
"1126",7
"1127",6
"1128",9
"1129",8
"1130",8
"1131",5
"1132",11
"1133",7
"1134",9
"1135",8
"1136",8
"1137",5
"1138",7
"1139",8
"1140",7
"1141",6
"1142",9
"1143",11
"1144",7
"1145",10
"1146",6
"1147",5
"1148",8
"1149",7
"1150",11
"1151",7
"1152",9
"1153",8
"1154",8
"1155",7
"1156",9
"1157",7
"1158",9
"1159",7
"1160",7
"1161",8
"1162",7
"1163",8
"1164",7
"1165",8
"1166",6
"1167",7
"1168",8
"1169",7
"1170",9
"1171",7
"1172",8
"1173",8
"1174",11
"1175",8
"1176",10
"1177",9
"1178",8
"1179",6
"1180",7
"1181",10
"1182",6
"1183",9
"1184",7
"1185",7
"1186",7
"1187",9
"1188",8
"1189",7
"1190",5
"1191",7
"1192",6
"1193",9
"1194",6
"1195",8
"1196",10
"1197",8
"1198",8
"1199",7
"1200",10
"1201",6
"1202",8
"1203",9
"1204",10
"1205",5
"1206",9
"1207",8
"1208",5
"1209",7
"1210",8
"1211",9
"1212",7
"1213",8
"1214",8
"1215",5
"1216",7
"1217",9
"1218",6
"1219",9
"1220",7
"1221",7
"1222",6
"1223",8
"1224",8
"1225",9
"1226",7
"1227",9
"1228",8
"1229",8
"1230",10
"1231",8
"1232",6
"1233",7
"1234",6
"1235",7
"1236",10
"1237",8
"1238",9
"1239",8
"1240",8
"1241",7
"1242",9
"1243",10
"1244",9
"1245",6
"1246",8
"1247",7
"1248",10
"1249",6
"1250",7
