"","V1","V2","V3","V4","V5"
"1",3,15,0,0,0
"2",18,0,0,0,0
"3",18,0,0,0,0
"4",9,9,0,0,0
"5",15,3,0,0,0
"6",18,0,0,0,0
"7",3,15,0,0,0
"8",18,0,0,0,0
"9",18,0,0,0,0
"10",15,3,0,0,0
"11",3,15,0,0,0
"12",18,0,0,0,0
"13",6,12,0,0,0
"14",15,3,0,0,0
"15",18,0,0,0,0
"16",3,6,9,0,0
"17",18,0,0,0,0
"18",3,15,0,0,0
"19",12,6,0,0,0
"20",3,3,12,0,0
"21",15,3,0,0,0
"22",18,0,0,0,0
"23",18,0,0,0,0
"24",9,9,0,0,0
"25",18,0,0,0,0
"26",3,12,3,0,0
"27",3,6,9,0,0
"28",18,0,0,0,0
"29",18,0,0,0,0
"30",9,9,0,0,0
"31",18,0,0,0,0
"32",18,0,0,0,0
"33",15,3,0,0,0
"34",6,12,0,0,0
"35",18,0,0,0,0
"36",6,12,0,0,0
"37",3,6,9,0,0
"38",3,12,3,0,0
"39",3,12,3,0,0
"40",6,12,0,0,0
"41",18,0,0,0,0
"42",6,12,0,0,0
"43",9,9,0,0,0
"44",18,0,0,0,0
"45",15,3,0,0,0
"46",18,0,0,0,0
"47",18,0,0,0,0
"48",3,9,6,0,0
"49",12,6,0,0,0
"50",15,3,0,0,0
"51",18,0,0,0,0
"52",9,9,0,0,0
"53",3,15,0,0,0
"54",18,0,0,0,0
"55",6,12,0,0,0
"56",3,3,12,0,0
"57",12,6,0,0,0
"58",12,6,0,0,0
"59",6,6,6,0,0
"60",15,3,0,0,0
"61",9,9,0,0,0
"62",9,6,3,0,0
"63",15,3,0,0,0
"64",12,6,0,0,0
"65",18,0,0,0,0
"66",9,9,0,0,0
"67",3,15,0,0,0
"68",12,6,0,0,0
"69",6,12,0,0,0
"70",9,9,0,0,0
"71",6,12,0,0,0
"72",3,15,0,0,0
"73",12,6,0,0,0
"74",9,9,0,0,0
"75",18,0,0,0,0
"76",3,15,0,0,0
"77",6,12,0,0,0
"78",9,9,0,0,0
"79",3,12,3,0,0
"80",18,0,0,0,0
"81",12,6,0,0,0
"82",9,9,0,0,0
"83",18,0,0,0,0
"84",15,3,0,0,0
"85",18,0,0,0,0
"86",3,9,6,0,0
"87",3,15,0,0,0
"88",15,3,0,0,0
"89",18,0,0,0,0
"90",18,0,0,0,0
"91",18,0,0,0,0
"92",3,9,6,0,0
"93",18,0,0,0,0
"94",6,12,0,0,0
"95",6,12,0,0,0
"96",18,0,0,0,0
"97",18,0,0,0,0
"98",18,0,0,0,0
"99",3,15,0,0,0
"100",3,15,0,0,0
"101",3,6,9,0,0
"102",9,9,0,0,0
"103",9,9,0,0,0
"104",12,6,0,0,0
"105",18,0,0,0,0
"106",15,3,0,0,0
"107",15,3,0,0,0
"108",18,0,0,0,0
"109",3,15,0,0,0
"110",3,9,6,0,0
"111",3,6,9,0,0
"112",3,12,3,0,0
"113",3,15,0,0,0
"114",3,12,3,0,0
"115",3,12,3,0,0
"116",12,6,0,0,0
"117",6,12,0,0,0
"118",3,12,3,0,0
"119",3,12,3,0,0
"120",6,12,0,0,0
"121",18,0,0,0,0
"122",12,6,0,0,0
"123",3,15,0,0,0
"124",6,12,0,0,0
"125",15,3,0,0,0
"126",6,12,0,0,0
"127",15,3,0,0,0
"128",18,0,0,0,0
"129",18,0,0,0,0
"130",3,9,6,0,0
"131",15,3,0,0,0
"132",3,6,9,0,0
"133",6,12,0,0,0
"134",15,3,0,0,0
"135",18,0,0,0,0
"136",3,9,6,0,0
"137",18,0,0,0,0
"138",15,3,0,0,0
"139",3,15,0,0,0
"140",12,6,0,0,0
"141",3,12,3,0,0
"142",15,3,0,0,0
"143",18,0,0,0,0
"144",12,6,0,0,0
"145",3,3,12,0,0
"146",18,0,0,0,0
"147",18,0,0,0,0
"148",3,6,9,0,0
"149",3,3,6,6,0
"150",18,0,0,0,0
"151",9,9,0,0,0
"152",6,12,0,0,0
"153",3,12,3,0,0
"154",3,9,6,0,0
"155",3,9,6,0,0
"156",9,9,0,0,0
"157",18,0,0,0,0
"158",18,0,0,0,0
"159",3,3,12,0,0
"160",9,9,0,0,0
"161",3,12,3,0,0
"162",18,0,0,0,0
"163",3,9,6,0,0
"164",15,3,0,0,0
"165",18,0,0,0,0
"166",9,9,0,0,0
"167",12,6,0,0,0
"168",18,0,0,0,0
"169",3,15,0,0,0
"170",9,9,0,0,0
"171",18,0,0,0,0
"172",15,3,0,0,0
"173",15,3,0,0,0
"174",18,0,0,0,0
"175",3,15,0,0,0
"176",3,12,3,0,0
"177",18,0,0,0,0
"178",15,3,0,0,0
"179",3,15,0,0,0
"180",6,12,0,0,0
"181",3,9,6,0,0
"182",3,9,6,0,0
"183",9,9,0,0,0
"184",15,3,0,0,0
"185",6,9,3,0,0
"186",12,6,0,0,0
"187",3,15,0,0,0
"188",15,3,0,0,0
"189",15,3,0,0,0
"190",18,0,0,0,0
"191",3,15,0,0,0
"192",15,3,0,0,0
"193",15,3,0,0,0
"194",18,0,0,0,0
"195",18,0,0,0,0
"196",18,0,0,0,0
"197",3,12,3,0,0
"198",15,3,0,0,0
"199",9,6,3,0,0
"200",18,0,0,0,0
"201",3,15,0,0,0
"202",3,3,12,0,0
"203",6,12,0,0,0
"204",3,3,12,0,0
"205",3,15,0,0,0
"206",18,0,0,0,0
"207",15,3,0,0,0
"208",15,3,0,0,0
"209",9,9,0,0,0
"210",3,3,9,3,0
"211",6,12,0,0,0
"212",15,3,0,0,0
"213",15,3,0,0,0
"214",15,3,0,0,0
"215",18,0,0,0,0
"216",3,9,6,0,0
"217",3,9,6,0,0
"218",15,3,0,0,0
"219",15,3,0,0,0
"220",18,0,0,0,0
"221",18,0,0,0,0
"222",15,3,0,0,0
"223",12,6,0,0,0
"224",18,0,0,0,0
"225",6,12,0,0,0
"226",3,6,9,0,0
"227",6,12,0,0,0
"228",6,12,0,0,0
"229",18,0,0,0,0
"230",3,15,0,0,0
"231",3,15,0,0,0
"232",15,3,0,0,0
"233",18,0,0,0,0
"234",15,3,0,0,0
"235",18,0,0,0,0
"236",18,0,0,0,0
"237",15,3,0,0,0
"238",3,12,3,0,0
"239",15,3,0,0,0
"240",3,15,0,0,0
"241",18,0,0,0,0
"242",3,12,3,0,0
"243",12,6,0,0,0
"244",9,9,0,0,0
"245",3,12,3,0,0
"246",15,3,0,0,0
"247",15,3,0,0,0
"248",18,0,0,0,0
"249",3,9,6,0,0
"250",6,9,3,0,0
"251",15,3,0,0,0
"252",12,6,0,0,0
"253",3,15,0,0,0
"254",15,3,0,0,0
"255",6,12,0,0,0
"256",9,9,0,0,0
"257",18,0,0,0,0
"258",18,0,0,0,0
"259",12,6,0,0,0
"260",15,3,0,0,0
"261",6,12,0,0,0
"262",18,0,0,0,0
"263",3,9,6,0,0
