"","x"
"1",15
"2",17
"3",17
"4",14
"5",14
"6",16
"7",14
"8",15
"9",17
"10",15
"11",12
"12",16
"13",16
"14",13
"15",13
"16",13
"17",14
"18",12
"19",13
"20",12
"21",14
"22",16
"23",12
"24",21
"25",15
"26",11
"27",15
"28",14
"29",14
"30",17
"31",20
"32",15
"33",18
"34",14
"35",16
"36",14
"37",11
"38",12
"39",10
"40",14
"41",15
"42",13
"43",13
"44",11
"45",17
"46",16
"47",13
"48",12
"49",14
"50",14
"51",14
"52",18
"53",15
"54",14
"55",13
"56",16
"57",12
"58",16
"59",15
"60",13
"61",19
"62",13
"63",13
"64",14
"65",14
"66",14
"67",20
"68",13
"69",10
"70",17
"71",14
"72",15
"73",17
"74",15
"75",15
"76",14
"77",15
"78",12
"79",15
"80",14
"81",12
"82",13
"83",12
"84",14
"85",13
"86",15
"87",16
"88",12
"89",15
"90",12
"91",13
"92",15
"93",15
"94",14
"95",17
"96",14
"97",13
"98",10
"99",12
"100",16
"101",15
"102",16
"103",13
"104",16
"105",18
"106",12
"107",12
"108",15
"109",14
"110",17
"111",16
"112",15
"113",11
"114",15
"115",15
"116",15
"117",15
"118",17
"119",16
"120",13
"121",13
"122",12
"123",14
"124",12
"125",13
"126",13
"127",15
"128",18
"129",14
"130",13
"131",17
"132",17
"133",18
"134",18
"135",14
"136",11
"137",16
"138",13
"139",16
"140",15
"141",15
"142",13
"143",16
"144",15
"145",17
"146",16
"147",16
"148",13
"149",14
"150",12
"151",17
"152",16
"153",18
"154",17
"155",11
"156",15
"157",16
"158",17
"159",14
"160",14
"161",13
"162",16
"163",11
"164",14
"165",13
"166",10
"167",16
"168",13
"169",15
"170",16
"171",14
"172",13
"173",14
"174",12
"175",14
"176",13
"177",12
"178",17
"179",12
"180",12
"181",14
"182",15
"183",11
"184",13
"185",14
"186",15
"187",15
"188",14
"189",14
"190",13
"191",13
"192",18
"193",17
"194",16
"195",14
"196",16
"197",16
"198",15
"199",17
"200",17
"201",15
"202",15
"203",14
"204",13
"205",15
"206",11
"207",14
"208",17
"209",16
"210",13
"211",16
"212",12
"213",12
"214",11
"215",14
"216",14
"217",10
"218",11
"219",12
"220",16
"221",13
"222",16
"223",13
"224",12
"225",9
"226",12
"227",13
"228",13
"229",12
"230",17
"231",16
"232",16
"233",16
"234",14
"235",13
"236",15
"237",14
"238",13
"239",13
"240",13
"241",12
"242",16
"243",16
"244",13
"245",15
"246",13
"247",13
"248",13
"249",16
"250",16
"251",18
"252",12
"253",12
"254",15
"255",13
"256",18
"257",12
"258",18
"259",14
"260",20
"261",10
"262",14
"263",12
"264",10
"265",13
"266",13
"267",16
"268",13
"269",12
"270",13
"271",15
"272",16
"273",12
"274",14
"275",12
"276",16
"277",14
"278",17
"279",12
"280",13
"281",15
"282",14
"283",14
"284",13
"285",15
"286",12
"287",19
"288",15
"289",11
"290",12
"291",15
"292",15
"293",17
"294",17
"295",14
"296",14
"297",14
"298",16
"299",15
"300",12
"301",14
"302",13
"303",14
"304",13
"305",13
"306",11
"307",14
"308",13
"309",17
"310",13
"311",13
"312",16
"313",17
"314",13
"315",14
"316",16
"317",13
"318",13
"319",16
"320",15
"321",15
"322",14
"323",12
"324",11
"325",14
"326",12
"327",16
"328",18
"329",15
"330",13
"331",13
"332",15
"333",13
"334",16
"335",16
"336",13
"337",12
"338",18
"339",14
"340",11
"341",17
"342",12
"343",17
"344",9
"345",14
"346",17
"347",15
"348",14
"349",13
"350",17
"351",16
"352",11
"353",14
"354",15
"355",13
"356",14
"357",15
"358",13
"359",15
"360",13
"361",17
"362",12
"363",13
"364",15
"365",13
"366",16
"367",13
"368",18
"369",17
"370",10
"371",13
"372",14
"373",13
"374",15
"375",15
"376",15
"377",18
"378",13
"379",15
"380",14
"381",12
"382",15
"383",13
"384",15
"385",17
"386",16
"387",15
"388",16
"389",16
"390",12
"391",20
"392",13
"393",14
"394",15
"395",17
"396",15
"397",12
"398",18
"399",18
"400",10
"401",12
"402",14
"403",12
"404",13
"405",14
"406",13
"407",15
"408",14
"409",12
"410",12
"411",17
"412",14
"413",12
"414",15
"415",18
"416",12
"417",15
"418",14
"419",12
"420",16
"421",12
"422",20
"423",13
"424",16
"425",17
"426",16
"427",14
"428",13
"429",17
"430",14
"431",12
"432",17
"433",17
"434",13
"435",14
"436",14
"437",15
"438",17
"439",13
"440",14
"441",15
"442",18
"443",15
"444",15
"445",15
"446",13
"447",13
"448",13
"449",18
"450",16
"451",13
"452",17
"453",14
"454",14
"455",14
"456",15
"457",11
"458",13
"459",15
"460",15
"461",14
"462",14
"463",16
"464",14
"465",15
"466",16
"467",16
"468",16
"469",14
"470",11
"471",18
"472",14
"473",14
"474",13
"475",17
"476",12
"477",12
"478",16
"479",18
"480",19
"481",14
"482",15
"483",16
"484",11
"485",17
"486",11
"487",15
"488",11
"489",15
"490",14
"491",12
"492",12
"493",14
"494",14
"495",14
"496",11
"497",14
"498",13
"499",17
"500",15
"501",14
"502",17
"503",15
"504",13
"505",17
"506",15
"507",15
"508",16
"509",13
"510",11
"511",12
"512",16
"513",18
"514",12
"515",17
"516",14
"517",17
"518",17
"519",13
"520",13
"521",16
"522",13
"523",16
"524",16
"525",13
"526",14
"527",14
"528",16
"529",14
"530",17
"531",17
"532",15
"533",16
"534",10
"535",15
"536",14
"537",15
"538",16
"539",16
"540",14
"541",15
"542",15
"543",12
"544",13
"545",15
"546",17
"547",15
"548",13
"549",19
"550",16
"551",14
"552",18
"553",15
"554",13
"555",15
"556",16
"557",15
"558",13
"559",14
"560",13
"561",14
"562",14
"563",15
"564",16
"565",15
"566",11
"567",14
"568",14
"569",16
"570",16
"571",10
"572",12
"573",11
"574",15
"575",15
"576",12
"577",15
"578",14
"579",13
"580",15
"581",9
"582",16
"583",15
"584",12
"585",15
"586",15
"587",18
"588",16
"589",18
"590",16
"591",12
"592",14
"593",11
"594",14
"595",16
"596",16
"597",13
"598",14
"599",12
"600",9
"601",14
"602",14
"603",12
"604",18
"605",13
"606",12
"607",15
"608",16
"609",18
"610",16
"611",16
"612",16
"613",13
"614",15
"615",17
"616",18
"617",12
"618",11
"619",12
"620",17
"621",12
"622",13
"623",15
"624",18
"625",13
"626",12
"627",13
"628",14
"629",18
"630",15
"631",16
"632",15
"633",16
"634",12
"635",15
"636",14
"637",10
"638",11
"639",12
"640",13
"641",14
"642",14
"643",15
"644",11
"645",14
"646",13
"647",13
"648",17
"649",13
"650",13
"651",12
"652",14
"653",13
"654",14
"655",16
"656",18
"657",17
"658",10
"659",14
"660",15
"661",14
"662",16
"663",12
"664",16
"665",12
"666",17
"667",13
"668",11
"669",15
"670",11
"671",13
"672",12
"673",15
"674",13
"675",15
"676",19
"677",12
"678",14
"679",14
"680",15
"681",12
"682",14
"683",12
"684",15
"685",15
"686",15
"687",16
"688",13
"689",15
"690",14
"691",16
"692",18
"693",16
"694",12
"695",15
"696",11
"697",15
"698",12
"699",12
"700",12
"701",12
"702",16
"703",8
"704",12
"705",13
"706",12
"707",15
"708",16
"709",16
"710",11
"711",11
"712",14
"713",15
"714",15
"715",15
"716",10
"717",14
"718",13
"719",13
"720",14
"721",15
"722",19
"723",16
"724",16
"725",16
"726",13
"727",16
"728",15
"729",15
"730",12
"731",14
"732",12
"733",15
"734",18
"735",14
"736",13
"737",12
"738",15
"739",14
"740",15
"741",15
"742",13
"743",13
"744",13
"745",12
"746",19
"747",12
"748",13
"749",13
"750",12
"751",16
"752",10
"753",12
"754",14
"755",14
"756",15
"757",16
"758",10
"759",11
"760",16
"761",17
"762",14
"763",15
"764",10
"765",17
"766",11
"767",14
"768",12
"769",15
"770",13
"771",15
"772",13
"773",8
"774",15
"775",13
"776",13
"777",14
"778",14
"779",14
"780",14
"781",14
"782",14
"783",12
"784",18
"785",14
"786",10
"787",11
"788",13
"789",16
"790",10
"791",15
"792",12
"793",11
"794",12
"795",14
"796",17
"797",17
"798",12
"799",18
"800",12
"801",13
"802",16
"803",13
"804",14
"805",12
"806",17
"807",13
"808",14
"809",15
"810",13
"811",16
"812",13
"813",11
"814",13
"815",14
"816",16
"817",15
"818",14
"819",16
"820",14
"821",15
"822",16
"823",16
"824",15
"825",15
"826",15
"827",14
"828",14
"829",16
"830",15
"831",15
"832",16
"833",16
