"","x"
"1",10
"2",8
"3",9
"4",5
"5",9
"6",5
"7",16
"8",6
"9",7
"10",7
"11",10
"12",8
"13",11
"14",4
"15",8
"16",10
"17",11
"18",8
"19",10
"20",6
"21",10
"22",4
"23",7
"24",8
"25",4
"26",9
"27",10
"28",9
"29",7
"30",7
"31",7
"32",9
"33",9
"34",5
"35",7
"36",12
"37",3
"38",12
"39",11
"40",4
"41",10
"42",8
"43",6
"44",9
"45",4
"46",7
"47",14
"48",7
"49",11
"50",9
"51",10
"52",5
"53",5
"54",9
"55",8
"56",5
"57",5
"58",7
"59",8
"60",5
"61",7
"62",10
"63",9
"64",5
"65",6
"66",11
"67",6
"68",6
"69",10
"70",10
"71",9
"72",9
"73",10
"74",6
"75",10
"76",9
"77",12
"78",11
"79",7
"80",7
"81",4
"82",10
"83",6
"84",8
"85",9
"86",7
"87",5
"88",1
"89",10
"90",10
"91",7
"92",6
"93",8
"94",9
"95",11
"96",6
"97",7
"98",6
"99",7
"100",9
"101",9
"102",7
"103",4
"104",8
"105",6
"106",9
"107",4
"108",6
"109",11
"110",11
"111",9
"112",9
"113",7
"114",6
"115",9
"116",7
"117",6
"118",12
"119",10
"120",10
"121",16
"122",7
"123",6
"124",11
"125",10
"126",11
"127",7
"128",7
"129",12
"130",7
"131",9
"132",11
"133",9
"134",6
"135",11
"136",5
"137",9
"138",11
"139",9
"140",6
"141",10
"142",11
"143",8
"144",6
"145",8
"146",11
"147",9
"148",11
"149",10
"150",6
"151",11
"152",7
"153",7
"154",7
"155",10
"156",9
"157",9
"158",8
"159",9
"160",9
"161",6
"162",10
"163",6
"164",9
"165",7
"166",6
"167",5
"168",10
"169",8
"170",10
"171",8
"172",9
"173",9
"174",9
"175",8
"176",14
"177",6
"178",8
"179",5
"180",9
"181",11
"182",7
"183",9
"184",9
"185",10
"186",8
"187",8
"188",8
"189",7
"190",11
"191",8
"192",9
"193",11
"194",10
"195",9
"196",10
"197",8
"198",8
"199",8
"200",7
"201",9
"202",9
"203",5
"204",8
"205",9
"206",9
"207",6
"208",9
"209",9
"210",15
"211",12
"212",10
"213",8
"214",6
"215",10
"216",13
"217",9
"218",11
"219",5
"220",10
"221",9
"222",5
"223",10
"224",11
"225",8
"226",8
"227",9
"228",6
"229",9
"230",10
"231",11
"232",8
"233",7
"234",8
"235",8
"236",7
"237",12
"238",9
"239",7
"240",8
"241",7
"242",4
"243",8
"244",9
"245",5
"246",5
"247",12
"248",13
"249",13
"250",8
"251",8
"252",7
"253",10
"254",9
"255",6
"256",6
"257",11
"258",9
"259",6
"260",11
"261",5
"262",13
"263",8
"264",7
"265",13
"266",8
"267",9
"268",6
"269",8
"270",10
"271",8
"272",9
"273",9
"274",7
"275",7
"276",7
"277",8
"278",8
"279",8
"280",7
"281",9
"282",11
"283",12
"284",7
"285",10
"286",8
"287",9
"288",5
"289",11
"290",7
"291",8
"292",11
"293",7
"294",9
"295",7
"296",10
"297",8
"298",9
"299",5
"300",8
"301",6
"302",9
"303",11
"304",8
"305",8
"306",9
"307",10
"308",7
"309",9
"310",9
"311",9
"312",8
"313",5
"314",8
"315",11
"316",9
"317",6
"318",8
"319",7
"320",8
"321",10
"322",8
"323",9
"324",4
"325",8
"326",9
"327",4
"328",6
"329",8
"330",7
"331",10
"332",9
"333",11
"334",13
"335",10
"336",6
"337",6
"338",8
"339",7
"340",7
"341",7
"342",3
"343",11
"344",11
"345",6
"346",9
"347",10
"348",11
"349",7
"350",7
"351",8
"352",8
"353",11
"354",6
"355",5
"356",7
"357",8
"358",7
"359",10
"360",10
"361",6
"362",13
"363",12
"364",5
"365",9
"366",8
"367",11
"368",8
"369",11
"370",5
"371",5
"372",7
"373",10
"374",7
"375",10
"376",7
"377",5
"378",9
"379",9
"380",8
"381",9
"382",7
"383",9
"384",7
"385",8
"386",7
"387",6
"388",5
"389",9
"390",11
"391",5
"392",5
"393",9
"394",9
"395",4
"396",7
"397",7
"398",8
"399",10
"400",8
"401",8
"402",9
"403",12
"404",10
"405",10
"406",9
"407",3
"408",7
"409",4
"410",9
"411",6
"412",10
"413",8
"414",7
"415",11
"416",5
"417",9
"418",10
"419",7
"420",8
"421",7
"422",5
"423",7
"424",7
"425",8
"426",10
"427",7
"428",10
"429",12
"430",9
"431",13
"432",8
"433",5
"434",11
"435",10
"436",7
"437",6
"438",6
"439",9
"440",7
"441",14
"442",9
"443",8
"444",8
"445",14
"446",11
"447",6
"448",13
"449",7
"450",6
"451",8
"452",8
"453",10
"454",6
"455",8
"456",9
"457",10
"458",12
"459",9
"460",5
"461",9
"462",8
"463",13
"464",9
"465",7
"466",6
"467",6
"468",5
"469",6
"470",7
"471",12
"472",9
"473",5
"474",10
"475",6
"476",8
"477",5
"478",10
"479",8
"480",11
"481",8
"482",6
"483",9
"484",10
"485",5
"486",13
"487",6
"488",11
"489",4
"490",8
"491",5
"492",6
"493",9
"494",6
"495",9
"496",9
"497",7
"498",7
"499",13
"500",8
"501",7
"502",9
"503",8
"504",9
"505",10
"506",9
"507",7
"508",11
"509",4
"510",8
"511",11
"512",11
"513",8
"514",6
"515",8
"516",10
"517",13
"518",8
"519",13
"520",8
"521",8
"522",7
"523",4
"524",13
"525",5
"526",8
"527",10
"528",7
"529",13
"530",7
"531",9
"532",9
"533",10
"534",11
"535",8
"536",11
"537",6
"538",10
"539",13
"540",9
"541",8
"542",7
"543",9
"544",11
"545",7
"546",6
"547",8
"548",8
"549",11
"550",8
"551",9
"552",9
"553",7
"554",4
"555",12
"556",8
"557",14
"558",9
"559",9
"560",11
"561",3
"562",8
"563",11
"564",11
"565",8
"566",7
"567",7
"568",12
"569",11
"570",9
"571",8
"572",6
"573",7
"574",10
"575",6
"576",5
"577",12
"578",11
"579",10
"580",7
"581",8
"582",7
"583",11
"584",8
"585",12
"586",11
"587",10
"588",11
"589",5
"590",7
"591",7
"592",9
"593",11
"594",9
"595",5
"596",11
"597",7
"598",11
"599",9
"600",7
"601",10
"602",4
"603",7
"604",7
"605",9
"606",8
"607",8
"608",6
"609",10
"610",11
"611",9
"612",5
"613",7
"614",8
"615",7
"616",7
"617",10
"618",9
"619",8
"620",11
"621",5
"622",9
"623",12
"624",6
"625",9
"626",7
"627",9
"628",11
"629",8
"630",7
"631",10
"632",12
"633",6
"634",6
"635",11
"636",6
"637",6
"638",9
"639",12
"640",10
"641",8
"642",9
"643",4
"644",8
"645",6
"646",7
"647",11
"648",5
"649",8
"650",8
"651",8
"652",7
"653",11
"654",9
"655",11
"656",11
"657",11
"658",8
"659",12
"660",10
"661",5
"662",7
"663",11
"664",10
"665",8
"666",8
"667",10
"668",10
"669",10
"670",8
"671",10
"672",12
"673",6
"674",12
"675",11
"676",9
"677",5
"678",8
"679",8
"680",6
"681",6
"682",12
"683",6
"684",5
"685",9
"686",9
"687",5
"688",5
"689",8
"690",4
"691",9
"692",8
"693",7
"694",10
"695",5
"696",7
"697",5
"698",9
"699",5
"700",8
"701",10
"702",3
"703",4
"704",12
"705",7
"706",6
"707",9
"708",9
"709",7
"710",11
"711",6
"712",8
"713",9
"714",13
"715",8
"716",8
"717",6
"718",11
"719",8
"720",8
"721",4
"722",6
"723",8
"724",6
"725",6
"726",7
"727",7
"728",8
"729",8
"730",10
"731",12
"732",7
"733",4
"734",13
"735",6
"736",6
"737",8
"738",6
"739",8
"740",11
"741",8
"742",8
"743",8
"744",11
"745",16
"746",9
"747",5
"748",6
"749",5
"750",13
"751",6
"752",6
"753",9
"754",10
"755",12
"756",9
"757",5
"758",11
"759",8
"760",8
"761",13
"762",10
"763",8
"764",8
"765",12
"766",8
"767",3
"768",10
"769",8
"770",7
"771",7
"772",6
"773",12
"774",6
"775",6
"776",5
"777",7
"778",7
"779",3
"780",3
"781",10
"782",7
"783",5
"784",8
"785",6
"786",9
"787",12
"788",7
"789",7
"790",8
"791",8
"792",8
"793",8
"794",9
"795",8
"796",5
"797",5
"798",6
"799",6
"800",6
"801",7
"802",6
"803",9
"804",8
"805",6
"806",5
"807",6
"808",9
"809",9
"810",7
"811",7
"812",4
"813",12
"814",10
"815",5
"816",14
"817",9
"818",8
"819",10
"820",7
"821",6
"822",10
"823",9
"824",9
"825",8
"826",6
"827",9
"828",8
"829",8
"830",9
"831",6
"832",9
"833",7
"834",8
"835",10
"836",10
"837",9
"838",4
"839",9
"840",2
"841",7
"842",12
"843",7
"844",9
"845",7
"846",9
"847",11
"848",14
"849",6
"850",12
"851",9
"852",6
"853",12
"854",13
"855",7
"856",5
"857",6
"858",6
"859",7
"860",7
"861",7
"862",8
"863",9
"864",11
"865",9
"866",8
"867",10
"868",10
"869",8
"870",12
"871",7
"872",11
"873",9
"874",5
"875",8
"876",8
"877",9
"878",7
"879",6
"880",13
"881",8
"882",5
"883",9
"884",7
"885",9
"886",9
"887",9
"888",5
"889",9
"890",7
"891",10
"892",9
"893",9
"894",8
"895",9
"896",7
"897",8
"898",9
"899",4
"900",8
"901",7
"902",5
"903",9
"904",8
"905",9
"906",10
"907",6
"908",8
"909",11
"910",9
"911",6
"912",8
"913",8
"914",4
"915",6
"916",9
"917",10
"918",8
"919",8
"920",7
"921",10
"922",6
"923",11
"924",7
"925",12
"926",3
"927",9
"928",10
"929",5
"930",7
"931",12
"932",11
"933",4
"934",7
"935",11
"936",10
"937",6
"938",10
"939",7
"940",3
"941",10
"942",8
"943",7
"944",10
"945",8
"946",7
"947",7
"948",11
"949",12
"950",11
"951",8
"952",7
"953",9
"954",5
"955",13
"956",5
"957",9
"958",5
"959",13
"960",6
"961",11
"962",10
"963",6
"964",8
"965",8
"966",8
"967",9
"968",8
"969",8
"970",9
"971",9
"972",7
"973",7
"974",7
"975",6
"976",10
"977",8
"978",6
"979",8
"980",7
"981",5
"982",6
"983",7
"984",7
"985",9
"986",10
"987",8
"988",9
"989",3
"990",6
"991",10
"992",13
"993",5
"994",7
"995",8
"996",9
"997",5
"998",9
"999",7
"1000",9
"1001",4
"1002",10
"1003",11
"1004",6
"1005",8
"1006",6
"1007",10
"1008",7
"1009",8
"1010",8
"1011",9
"1012",8
"1013",12
"1014",11
"1015",11
"1016",7
"1017",9
"1018",8
"1019",6
"1020",12
"1021",9
"1022",7
"1023",10
"1024",8
"1025",7
"1026",10
"1027",8
"1028",7
"1029",13
"1030",5
"1031",6
"1032",10
"1033",11
"1034",9
"1035",11
"1036",13
"1037",8
"1038",7
"1039",4
"1040",9
"1041",12
"1042",7
"1043",12
"1044",9
"1045",9
"1046",10
"1047",9
"1048",9
"1049",9
"1050",9
"1051",7
"1052",6
"1053",6
"1054",9
"1055",10
"1056",4
"1057",14
"1058",9
"1059",9
"1060",9
"1061",7
"1062",8
"1063",11
"1064",11
"1065",8
"1066",2
"1067",7
"1068",11
"1069",10
"1070",5
"1071",7
"1072",11
"1073",8
"1074",7
"1075",9
"1076",10
"1077",11
"1078",7
"1079",12
"1080",5
"1081",10
"1082",8
"1083",13
"1084",8
"1085",6
"1086",8
"1087",7
"1088",5
"1089",9
"1090",11
"1091",5
"1092",12
"1093",8
"1094",9
"1095",10
"1096",7
"1097",10
"1098",8
"1099",8
"1100",6
"1101",9
"1102",5
"1103",9
"1104",8
"1105",7
"1106",8
"1107",10
"1108",8
"1109",7
"1110",7
"1111",10
"1112",10
"1113",9
"1114",8
"1115",11
"1116",7
"1117",7
"1118",12
"1119",9
"1120",5
"1121",8
"1122",8
"1123",6
"1124",7
"1125",6
"1126",7
"1127",9
"1128",4
"1129",9
"1130",7
"1131",10
"1132",6
"1133",10
"1134",12
"1135",12
"1136",6
"1137",10
"1138",9
"1139",10
"1140",11
"1141",12
"1142",10
"1143",6
"1144",9
"1145",4
"1146",8
"1147",8
"1148",6
"1149",4
"1150",8
"1151",7
"1152",5
"1153",7
"1154",7
"1155",6
"1156",9
"1157",7
"1158",11
"1159",8
"1160",10
"1161",9
"1162",5
"1163",10
"1164",11
"1165",8
"1166",8
"1167",8
"1168",7
"1169",12
"1170",5
"1171",6
"1172",5
"1173",11
"1174",11
"1175",8
"1176",6
"1177",6
"1178",5
"1179",9
"1180",9
"1181",7
"1182",8
"1183",10
"1184",8
"1185",7
"1186",7
"1187",8
"1188",8
"1189",8
"1190",7
"1191",6
"1192",10
"1193",11
"1194",11
"1195",10
"1196",9
"1197",13
"1198",7
"1199",6
"1200",8
"1201",13
"1202",9
"1203",12
"1204",6
"1205",7
"1206",6
"1207",7
"1208",8
"1209",9
"1210",6
"1211",9
"1212",9
"1213",9
"1214",11
"1215",6
"1216",10
"1217",6
"1218",5
"1219",7
"1220",6
"1221",9
"1222",11
"1223",12
"1224",10
"1225",11
"1226",8
"1227",7
"1228",7
"1229",9
"1230",4
"1231",8
"1232",4
"1233",8
"1234",9
"1235",12
"1236",8
"1237",7
"1238",7
"1239",7
"1240",13
"1241",9
"1242",7
"1243",10
"1244",8
"1245",4
"1246",9
"1247",9
"1248",11
"1249",11
"1250",8
