"","x"
"421",8
"422",6
"423",8
"424",6
"425",6
"426",9
"427",7
"428",10
"429",12
"430",3
"431",6
"432",3
"433",6
"434",5
"435",4
"436",8
"437",7
"438",4
"439",5
"440",6
"441",7
"442",9
"443",5
"444",12
"445",3
"446",4
"447",3
"448",11
"449",5
"450",7
"451",5
"452",4
"453",11
"454",5
"455",8
"456",10
"457",5
"458",11
"459",5
"460",9
"461",4
"462",7
"463",6
"464",5
"465",6
"466",5
"467",7
"468",6
"469",11
"470",7
"471",5
"472",5
"473",11
"474",8
"475",9
"476",4
"477",12
"478",4
"479",7
"480",12
"481",9
"482",7
"483",8
"484",7
"485",9
"486",5
"487",8
"488",7
"489",5
"490",13
"491",10
"492",11
"493",6
"494",7
"495",11
"496",5
"497",8
"498",7
"499",6
"500",10
"501",7
"502",5
"503",7
"504",7
"505",7
"506",5
"507",6
"508",8
"509",7
"510",5
"511",10
"512",3
"513",6
"514",6
"515",8
"516",8
"517",4
"518",5
"519",9
"520",8
"521",5
"522",10
"523",9
"524",7
"525",5
"526",7
"527",2
"528",8
"529",7
"530",3
"531",8
"532",8
"533",7
"534",10
"535",8
"536",6
"537",7
"538",8
"539",8
"540",9
"541",5
"542",12
"543",5
"544",5
"545",11
"546",5
"547",6
"548",12
"549",7
"550",7
"551",5
"552",8
"553",2
"554",7
"555",7
"556",7
"557",5
"558",8
"559",5
"560",7
"561",8
"562",10
"563",4
"564",8
"565",9
"566",9
"567",7
"568",7
"569",7
"570",7
"571",5
"572",7
"573",12
"574",9
"575",9
"576",11
"577",5
"578",8
"579",11
"580",9
"581",8
"582",6
"583",10
"584",5
"585",14
"586",9
"587",5
"588",9
"589",10
"590",4
"591",3
"592",4
"593",6
"594",11
"595",8
"596",9
"597",5
"598",7
"599",5
"600",8
"601",3
"602",7
"603",8
"604",9
"605",14
"606",4
"607",9
"608",7
"609",1
"610",2
"611",7
"612",11
"613",9
"614",9
"615",10
"616",11
"617",8
"618",2
"619",7
"620",7
"621",4
"622",5
"623",5
"624",8
"625",4
"626",4
"627",6
"628",11
"629",6
"630",9
"631",5
"632",7
"633",7
"634",6
"635",8
"636",7
"637",6
"638",2
"639",7
"640",10
"641",6
"642",10
"643",9
"644",3
"645",6
"646",9
"647",7
"648",3
"649",5
"650",9
"651",8
"652",11
"653",9
"654",8
"655",9
"656",5
"657",10
"658",3
"659",8
"660",9
"661",6
"662",8
"663",4
"664",11
"665",7
"666",9
"667",7
"668",5
"669",3
"670",6
"671",5
"672",4
"673",12
"674",4
"675",9
"676",12
"677",9
"678",6
"679",8
"680",5
"681",4
"682",3
"683",11
"684",12
"685",9
"686",4
"687",9
"688",7
"689",6
"690",5
"691",9
"692",8
"693",9
"694",6
"695",6
"696",9
"697",2
"698",7
"699",3
"700",6
"701",7
"702",4
"703",9
"704",8
"705",4
"706",7
"707",9
"708",11
"709",7
"710",4
"711",4
"712",8
"713",6
"714",14
"715",9
"716",10
"717",3
"718",7
"719",6
"720",5
"721",8
"722",8
"723",4
"724",3
"725",10
"726",6
"727",7
"728",5
"729",6
"730",3
"731",8
"732",5
"733",7
"734",8
"735",3
"736",4
"737",7
"738",5
"739",7
"740",8
"741",4
"742",10
"743",9
"744",8
"745",8
"746",6
"747",8
"748",9
"749",8
"750",9
"751",6
"752",11
"753",8
"754",4
"755",6
"756",9
"757",8
"758",10
"759",5
"760",6
"761",10
"762",7
"763",6
"764",8
"765",6
"766",8
"767",9
"768",7
"769",7
"770",9
"771",9
"772",7
"773",6
"774",7
"775",10
"776",8
"777",5
"778",8
"779",7
"780",8
"781",6
"782",10
"783",5
"784",6
"785",7
"786",9
"787",7
"788",6
"789",8
"790",4
"791",7
"792",4
"793",9
"794",7
"795",7
"796",4
"797",8
"798",10
"799",7
"800",8
"801",7
"802",7
"803",7
"804",7
"805",6
"806",5
"807",7
"808",6
"809",9
"810",5
"811",7
"812",6
"813",9
"814",5
"815",9
"816",14
"817",4
"818",4
"819",8
"820",8
"821",8
"822",9
"823",12
"824",7
"825",14
"826",4
"827",6
"828",6
"829",5
"830",4
"831",8
"832",1
"833",8
"834",8
"835",8
"836",8
"837",6
"838",6
"839",9
"840",4
"841",10
"842",5
"843",10
"844",5
"845",5
"846",6
"847",8
"848",7
"849",9
"850",4
"851",6
"852",9
"853",7
"854",8
"855",4
"856",9
"857",5
"858",8
"859",9
"860",8
"861",8
"862",6
"863",12
"864",14
"865",8
"866",9
"867",7
"868",7
"869",4
"870",6
"871",4
"872",6
"873",7
"874",9
"875",9
"876",5
"877",10
"878",8
"879",2
"880",5
"881",7
"882",11
"883",6
"884",13
"885",8
"886",2
"887",7
"888",7
"889",5
"890",10
"891",9
"892",8
"893",9
"894",9
"895",6
"896",7
"897",6
"898",5
"899",14
"900",8
"901",4
"902",13
"903",4
"904",8
"905",8
"906",6
"907",6
"908",4
"909",8
"910",5
"911",9
"912",6
"913",6
"914",8
"915",5
"916",4
"917",6
"918",9
"919",7
"920",8
"921",11
"922",9
"923",3
"924",6
"925",4
"926",7
"927",4
"928",11
"929",4
"930",8
"931",6
"932",8
"933",5
"934",5
"935",3
"936",4
"937",5
"938",6
"939",6
"940",6
"941",9
"942",4
"943",8
"944",12
"945",10
"946",6
"947",10
"948",8
"949",7
"950",5
"951",7
"952",8
"953",7
"954",5
"955",8
"956",2
"957",6
"958",7
"959",7
"960",4
"961",7
"962",8
"963",11
"964",11
"965",4
"966",4
"967",7
"968",6
"969",10
"970",9
"971",7
"972",6
"973",4
"974",9
"975",4
"976",8
"977",9
"978",6
"979",8
"980",4
"981",5
"982",3
"983",9
"984",7
"985",8
"986",5
"987",8
"988",6
"989",7
"990",4
"991",5
"992",8
"993",4
"994",6
"995",9
"996",11
"997",3
"998",7
"999",3
"1000",11
"1001",1
"1002",2
"1003",7
"1004",7
"1005",6
"1006",7
"1007",4
"1008",4
"1009",8
"1010",9
"1011",9
"1012",1
"1013",7
"1014",11
"1015",4
"1016",8
"1017",4
"1018",7
"1019",4
"1020",5
"1021",10
"1022",4
"1023",8
"1024",3
"1025",6
"1026",7
"1027",9
"1028",6
"1029",7
"1030",4
"1031",3
"1032",8
"1033",4
"1034",6
"1035",7
"1036",6
"1037",5
"1038",6
"1039",9
"1040",6
"1041",5
"1042",9
"1043",10
"1044",4
"1045",5
"1046",4
"1047",9
"1048",5
"1049",7
"1050",11
"1051",9
"1052",10
"1053",5
"1054",4
"1055",2
"1056",10
"1057",4
"1058",6
"1059",6
"1060",8
"1061",8
"1062",10
"1063",7
"1064",6
"1065",11
"1066",12
"1067",7
"1068",10
"1069",8
"1070",11
"1071",5
"1072",7
"1073",9
"1074",6
"1075",8
"1076",5
"1077",3
"1078",7
"1079",8
"1080",7
"1081",6
"1082",7
"1083",2
"1084",6
"1085",6
"1086",12
"1087",7
"1088",5
"1089",4
"1090",7
"1091",7
"1092",8
"1093",5
"1094",5
"1095",7
"1096",8
"1097",6
"1098",5
"1099",5
"1100",7
"1101",2
"1102",6
"1103",10
"1104",7
"1105",10
"1106",8
"1107",4
"1108",5
"1109",5
"1110",9
"1111",7
"1112",5
"1113",3
"1114",2
"1115",9
"1116",7
"1117",6
"1118",6
"1119",10
"1120",4
"1121",8
"1122",8
"1123",5
"1124",6
"1125",8
"1126",8
"1127",11
"1128",8
"1129",6
"1130",5
"1131",6
"1132",6
"1133",6
"1134",9
"1135",7
"1136",6
"1137",6
"1138",6
"1139",7
"1140",6
"1141",7
"1142",5
"1143",3
"1144",6
"1145",4
"1146",5
"1147",1
"1148",5
"1149",6
"1150",10
"1151",7
"1152",4
"1153",9
"1154",6
"1155",5
"1156",12
"1157",12
"1158",5
"1159",5
"1160",5
"1161",4
"1162",6
"1163",8
"1164",6
"1165",5
"1166",8
"1167",6
"1168",7
"1169",10
"1170",8
"1171",9
"1172",6
"1173",9
"1174",6
"1175",6
"1176",8
"1177",6
"1178",7
"1179",6
"1180",5
"1181",6
"1182",5
"1183",6
"1184",5
"1185",8
"1186",6
"1187",7
"1188",11
"1189",8
"1190",8
"1191",6
"1192",7
"1193",6
"1194",8
"1195",12
"1196",6
"1197",4
"1198",4
"1199",7
"1200",5
"1201",6
"1202",3
"1203",9
"1204",1
"1205",11
"1206",4
"1207",10
"1208",4
"1209",8
"1210",5
"1211",6
"1212",10
"1213",8
"1214",9
"1215",11
"1216",6
"1217",12
"1218",10
"1219",8
"1220",7
"1221",9
"1222",4
"1223",5
"1224",13
"1225",6
"1226",8
"1227",8
"1228",8
"1229",7
"1230",7
"1231",9
"1232",3
"1233",7
"1234",7
"1235",9
"1236",9
"1237",9
"1238",5
"1239",8
"1240",10
"1241",11
"1242",10
"1243",6
"1244",8
"1245",8
"1246",5
"1247",12
"1248",10
"1249",9
"1250",11
