"","x"
"1",14
"2",10
"3",11
"4",10
"5",13
"6",15
"7",10
"8",11
"9",12
"10",12
"11",10
"12",12
"13",16
"14",13
"15",12
"16",11
"17",13
"18",11
"19",12
"20",7
"21",16
"22",9
"23",10
"24",13
"25",11
"26",12
"27",8
"28",12
"29",13
"30",13
"31",13
"32",12
"33",12
"34",13
"35",15
"36",12
"37",11
"38",8
"39",12
"40",12
"41",12
"42",14
"43",15
"44",13
"45",11
"46",11
"47",14
"48",10
"49",12
"50",10
"51",13
"52",11
"53",17
"54",13
"55",11
"56",14
"57",15
"58",6
"59",14
"60",12
"61",13
"62",14
"63",10
"64",12
"65",10
"66",9
"67",6
"68",10
"69",14
"70",14
"71",15
"72",12
"73",10
"74",10
"75",12
"76",13
"77",12
"78",13
"79",12
"80",11
"81",14
"82",7
"83",9
"84",14
"85",9
"86",13
"87",11
"88",15
"89",13
"90",11
"91",12
"92",11
"93",8
"94",11
"95",13
"96",16
"97",11
"98",11
"99",16
"100",12
"101",12
"102",10
"103",11
"104",10
"105",12
"106",8
"107",14
"108",12
"109",9
"110",14
"111",14
"112",12
"113",14
"114",8
"115",10
"116",12
"117",10
"118",8
"119",10
"120",13
"121",8
"122",15
"123",9
"124",10
"125",12
"126",11
"127",14
"128",12
"129",12
"130",13
"131",13
"132",12
"133",12
"134",12
"135",11
"136",11
"137",14
"138",15
"139",11
"140",15
"141",11
"142",11
"143",14
"144",12
"145",14
"146",13
"147",15
"148",12
"149",12
"150",13
"151",10
"152",13
"153",10
"154",14
"155",11
"156",11
"157",11
"158",11
"159",13
"160",14
"161",13
"162",12
"163",16
"164",14
"165",11
"166",8
"167",13
"168",13
"169",13
"170",12
"171",11
"172",13
"173",10
"174",8
"175",16
"176",11
"177",16
"178",10
"179",14
"180",11
"181",15
"182",12
"183",11
"184",12
"185",9
"186",11
"187",12
"188",15
"189",14
"190",13
"191",14
"192",17
"193",13
"194",11
"195",12
"196",8
"197",9
"198",12
"199",11
"200",11
"201",12
"202",13
"203",14
"204",12
"205",11
"206",11
"207",14
"208",13
"209",7
"210",13
"211",8
"212",10
"213",13
"214",12
"215",9
"216",13
"217",14
"218",11
"219",15
"220",15
"221",11
"222",14
"223",11
"224",9
"225",13
"226",10
"227",13
"228",11
"229",11
"230",15
"231",9
"232",8
"233",13
"234",12
"235",10
"236",13
"237",10
"238",11
"239",12
"240",8
"241",13
"242",15
"243",13
"244",15
"245",16
"246",9
"247",13
"248",11
"249",8
"250",15
"251",16
"252",13
"253",13
"254",11
"255",14
"256",14
"257",12
"258",10
"259",7
"260",11
"261",13
"262",7
"263",10
"264",14
"265",11
"266",10
"267",12
"268",13
"269",13
"270",9
"271",11
"272",9
"273",12
"274",11
"275",12
"276",15
"277",10
"278",15
"279",14
"280",11
"281",12
"282",10
"283",10
"284",9
"285",11
"286",13
"287",16
"288",15
"289",6
"290",10
"291",10
"292",17
"293",9
"294",14
"295",11
"296",11
"297",10
"298",9
"299",11
"300",11
"301",12
"302",13
"303",12
"304",12
"305",11
"306",10
"307",10
"308",9
"309",15
"310",12
"311",12
"312",12
"313",11
"314",15
"315",12
"316",12
"317",13
"318",12
"319",16
"320",13
"321",10
"322",10
"323",11
"324",13
"325",9
"326",13
"327",18
"328",17
"329",10
"330",12
"331",7
"332",9
"333",14
"334",11
"335",12
"336",9
"337",11
"338",14
"339",8
"340",10
"341",14
"342",13
"343",12
"344",14
"345",9
"346",12
"347",12
"348",15
"349",13
"350",11
"351",13
"352",12
"353",10
"354",15
"355",11
"356",13
"357",11
"358",13
"359",12
"360",11
"361",8
"362",15
"363",14
"364",12
"365",12
"366",14
"367",13
"368",13
"369",11
"370",10
"371",11
"372",7
"373",4
"374",11
"375",13
"376",13
"377",15
"378",11
"379",12
"380",13
"381",9
"382",15
"383",4
"384",15
"385",13
"386",13
"387",12
"388",11
"389",10
"390",13
"391",10
"392",9
"393",11
"394",14
"395",11
"396",9
"397",12
"398",14
"399",7
"400",12
"401",11
"402",12
"403",12
"404",11
"405",8
"406",12
"407",12
"408",13
"409",8
"410",13
"411",13
"412",14
"413",7
"414",11
"415",12
"416",15
"417",11
"418",10
"419",7
"420",9
"421",15
"422",11
"423",11
"424",13
"425",12
"426",15
"427",14
"428",15
"429",12
"430",13
"431",10
"432",11
"433",14
"434",9
"435",9
"436",11
"437",10
"438",13
"439",12
"440",10
"441",14
"442",13
"443",14
"444",12
"445",9
"446",11
"447",10
"448",16
"449",11
"450",11
"451",12
"452",11
"453",11
"454",13
"455",11
"456",10
"457",9
"458",12
"459",12
"460",8
"461",15
"462",13
"463",14
"464",11
"465",14
"466",11
"467",12
"468",13
"469",13
"470",11
"471",10
"472",8
"473",12
"474",10
"475",21
"476",10
"477",13
"478",10
"479",12
"480",11
"481",12
"482",10
"483",11
"484",12
"485",14
"486",12
"487",13
"488",13
"489",15
"490",13
"491",12
"492",15
"493",10
"494",13
"495",10
"496",10
"497",14
"498",11
"499",12
"500",8
"501",11
"502",11
"503",16
"504",10
"505",11
"506",16
"507",9
"508",9
"509",12
"510",13
"511",13
"512",8
"513",12
"514",9
"515",17
"516",11
"517",10
"518",7
"519",13
"520",9
"521",12
"522",9
"523",14
"524",13
"525",9
"526",13
"527",12
"528",9
"529",7
"530",12
"531",8
"532",9
"533",12
"534",13
"535",11
"536",10
"537",14
"538",15
"539",12
"540",11
"541",13
"542",12
"543",9
"544",13
"545",8
"546",13
"547",11
"548",11
"549",12
"550",9
"551",10
"552",11
"553",17
"554",8
"555",12
"556",10
"557",12
"558",9
"559",11
"560",12
"561",12
"562",14
"563",11
"564",11
"565",8
"566",10
"567",12
"568",10
"569",11
"570",8
"571",12
"572",12
"573",13
"574",13
"575",13
"576",10
"577",10
"578",14
"579",15
"580",11
"581",10
"582",12
"583",11
"584",13
"585",15
"586",14
"587",10
"588",13
"589",10
"590",11
"591",10
"592",13
"593",9
"594",8
"595",8
"596",12
"597",8
"598",10
"599",14
"600",11
"601",12
"602",11
"603",13
"604",12
"605",13
"606",10
"607",14
"608",7
"609",11
"610",13
"611",15
"612",14
"613",11
"614",12
"615",12
"616",12
"617",11
"618",12
"619",8
"620",13
"621",13
"622",10
"623",13
"624",12
"625",12
"626",10
"627",10
"628",10
"629",12
"630",14
"631",11
"632",11
"633",9
"634",10
"635",11
"636",16
"637",15
"638",13
"639",10
"640",13
"641",8
"642",14
"643",11
"644",10
"645",9
"646",12
"647",10
"648",11
"649",13
"650",12
"651",11
"652",16
"653",7
"654",15
"655",9
"656",11
"657",12
"658",15
"659",14
"660",11
"661",13
"662",12
"663",8
"664",13
"665",11
"666",11
"667",11
"668",16
"669",13
"670",12
"671",13
"672",14
"673",12
"674",15
"675",11
"676",10
"677",9
"678",15
"679",14
"680",10
"681",9
"682",12
"683",11
"684",13
"685",12
"686",9
"687",7
"688",7
"689",11
"690",13
"691",11
"692",10
"693",6
"694",12
"695",13
"696",13
"697",10
"698",12
"699",12
"700",14
"701",13
"702",12
"703",10
"704",13
"705",13
"706",13
"707",12
"708",17
"709",14
"710",14
"711",11
"712",14
"713",14
"714",11
"715",13
"716",8
"717",14
"718",11
"719",8
"720",18
"721",11
"722",14
"723",9
"724",7
"725",14
"726",14
"727",16
"728",12
"729",16
"730",15
"731",14
"732",16
"733",13
"734",12
"735",16
"736",13
"737",11
"738",12
"739",13
"740",14
"741",12
"742",10
"743",13
"744",11
"745",14
"746",13
"747",18
"748",12
"749",13
"750",12
"751",12
"752",10
"753",12
"754",8
"755",8
"756",8
"757",13
"758",12
"759",16
"760",10
"761",10
"762",10
"763",13
"764",12
"765",15
"766",10
"767",13
"768",9
"769",12
"770",17
"771",12
"772",12
"773",11
"774",14
"775",15
"776",13
"777",13
"778",7
"779",11
"780",14
"781",10
"782",14
"783",15
"784",10
"785",11
"786",10
"787",15
"788",14
"789",13
"790",10
"791",16
"792",11
"793",16
"794",12
"795",12
"796",12
"797",9
"798",9
"799",12
"800",11
"801",13
"802",11
"803",10
"804",13
"805",9
"806",12
"807",14
"808",12
"809",9
"810",12
"811",11
"812",14
"813",12
"814",10
"815",11
"816",12
"817",13
"818",12
"819",14
"820",12
"821",9
"822",9
"823",17
"824",14
"825",12
"826",14
"827",11
"828",9
"829",12
"830",11
"831",12
"832",11
"833",10
"834",10
"835",16
"836",11
"837",14
"838",10
"839",11
"840",14
"841",15
"842",11
"843",13
"844",15
"845",14
"846",9
"847",10
"848",11
"849",7
"850",12
"851",9
"852",15
"853",14
"854",10
"855",14
"856",16
"857",18
"858",15
"859",9
"860",16
"861",13
"862",16
"863",9
"864",15
"865",12
"866",7
"867",11
"868",13
"869",13
"870",12
"871",11
"872",16
"873",8
"874",11
"875",13
"876",10
"877",14
"878",12
"879",15
"880",9
"881",15
"882",12
"883",10
"884",11
"885",11
"886",13
"887",12
"888",12
"889",10
"890",7
"891",16
"892",10
"893",9
"894",14
"895",11
"896",10
"897",12
"898",12
"899",10
"900",13
"901",13
"902",15
"903",11
"904",12
"905",11
"906",11
"907",14
"908",13
"909",12
"910",8
"911",10
"912",8
"913",7
"914",11
"915",13
"916",16
"917",14
"918",10
"919",13
"920",13
"921",12
"922",15
"923",10
"924",7
"925",11
"926",10
"927",12
"928",14
"929",12
"930",12
"931",15
"932",12
"933",11
"934",14
"935",12
"936",13
"937",12
"938",12
"939",12
"940",8
"941",14
"942",10
"943",14
"944",10
"945",11
"946",13
"947",12
"948",13
"949",15
"950",9
"951",14
"952",13
"953",15
"954",12
"955",11
"956",15
"957",11
"958",10
"959",10
"960",10
"961",10
"962",10
"963",12
"964",9
"965",14
"966",13
"967",15
"968",17
"969",9
"970",12
"971",11
"972",13
"973",11
"974",14
"975",13
"976",14
"977",13
"978",12
"979",13
"980",12
"981",10
"982",18
"983",14
"984",9
"985",13
"986",12
"987",14
"988",13
"989",12
"990",13
"991",7
"992",11
"993",11
"994",11
"995",12
"996",12
"997",13
"998",13
"999",7
"1000",16
"1001",17
"1002",12
"1003",12
"1004",12
"1005",14
"1006",8
"1007",13
"1008",11
"1009",6
"1010",11
"1011",11
"1012",10
"1013",14
"1014",9
"1015",11
"1016",13
"1017",13
"1018",9
"1019",11
"1020",17
"1021",13
"1022",12
"1023",14
"1024",11
"1025",10
"1026",10
"1027",14
"1028",12
"1029",12
"1030",10
"1031",14
"1032",7
"1033",10
"1034",12
"1035",13
"1036",10
"1037",10
"1038",14
"1039",15
"1040",12
"1041",13
"1042",8
"1043",17
"1044",14
"1045",13
"1046",12
"1047",12
"1048",12
"1049",15
"1050",12
"1051",11
