"","x"
"1",7
"2",6
"3",5
"4",1
"5",6
"6",2
"7",5
"8",7
"9",1
"10",5
"11",9
"12",3
"13",4
"14",7
"15",8
"16",3
"17",3
"18",5
"19",3
"20",4
"21",4
"22",3
"23",6
"24",6
"25",3
"26",8
"27",7
"28",6
"29",4
"30",7
"31",8
"32",2
"33",7
"34",5
"35",7
"36",4
"37",3
"38",5
"39",8
"40",3
"41",6
"42",4
"43",8
"44",7
"45",6
"46",6
"47",5
"48",4
"49",4
"50",6
"51",6
"52",7
"53",3
"54",4
"55",5
"56",5
"57",4
"58",4
"59",5
"60",8
"61",7
"62",7
"63",3
"64",2
"65",4
"66",12
"67",7
"68",5
"69",5
"70",8
"71",4
"72",3
"73",5
"74",7
"75",5
"76",6
"77",7
"78",3
"79",5
"80",4
"81",5
"82",4
"83",4
"84",6
"85",6
"86",7
"87",3
"88",3
"89",4
"90",7
"91",7
"92",5
"93",8
"94",4
"95",7
"96",6
"97",7
"98",5
"99",9
"100",5
"101",7
"102",6
"103",7
"104",7
"105",5
"106",6
"107",6
"108",7
"109",5
"110",6
"111",5
"112",6
"113",5
"114",3
"115",7
"116",7
"117",5
"118",5
"119",4
"120",6
"121",7
"122",3
"123",4
"124",7
"125",7
"126",1
"127",8
"128",5
"129",4
"130",4
"131",5
"132",7
"133",7
"134",3
"135",7
"136",7
"137",6
"138",8
"139",5
"140",7
"141",6
"142",6
"143",3
"144",4
"145",6
"146",5
"147",4
"148",9
"149",2
"150",8
"151",7
"152",4
"153",4
"154",5
"155",6
"156",6
"157",8
"158",4
"159",5
"160",4
"161",7
"162",3
"163",6
"164",5
"165",7
"166",8
"167",4
"168",6
"169",6
"170",7
"171",3
"172",7
"173",4
"174",4
"175",7
"176",7
"177",7
"178",6
"179",6
"180",4
"181",7
"182",9
"183",7
"184",7
"185",9
"186",3
"187",8
"188",9
"189",4
"190",5
"191",4
"192",3
"193",7
"194",3
"195",4
"196",7
"197",5
"198",4
"199",8
"200",7
"201",4
"202",4
"203",4
"204",3
"205",5
"206",7
"207",5
"208",8
"209",4
"210",7
"211",5
"212",7
"213",6
"214",5
"215",3
"216",8
"217",2
"218",8
"219",5
"220",8
"221",7
"222",6
"223",6
"224",7
"225",6
"226",6
"227",3
"228",3
"229",7
"230",10
"231",3
"232",5
"233",7
"234",2
"235",4
"236",4
"237",6
"238",7
"239",4
"240",5
"241",10
"242",6
"243",4
"244",5
"245",4
"246",4
"247",5
"248",6
"249",6
"250",6
"251",6
"252",7
"253",3
"254",5
"255",6
"256",3
"257",6
"258",7
"259",7
"260",7
