"","x"
"1",7
"2",6
"3",9
"4",10
"5",8
"6",7
"7",7
"8",5
"9",6
"10",6
"11",3
"12",4
"13",8
"14",7
"15",8
"16",6
"17",6
"18",6
"19",10
"20",6
"21",5
"22",6
"23",9
"24",5
"25",7
"26",3
"27",6
"28",4
"29",3
"30",11
"31",5
"32",8
"33",11
"34",1
"35",6
"36",5
"37",8
"38",6
"39",9
"40",4
"41",4
"42",1
"43",5
"44",9
"45",1
"46",7
"47",6
"48",4
"49",6
"50",7
"51",6
"52",6
"53",6
"54",9
"55",6
"56",4
"57",5
"58",7
"59",10
"60",3
"61",3
"62",6
"63",8
"64",6
"65",4
"66",5
"67",9
"68",9
"69",8
"70",7
"71",10
"72",6
"73",3
"74",4
"75",6
"76",4
"77",3
"78",4
"79",7
"80",6
"81",3
"82",3
"83",9
"84",9
"85",3
"86",1
"87",7
"88",2
"89",4
"90",6
"91",11
"92",7
"93",8
"94",5
"95",8
"96",9
"97",8
"98",7
"99",8
"100",7
"101",7
"102",2
"103",5
"104",7
"105",3
"106",6
"107",8
"108",11
"109",6
"110",6
"111",10
"112",6
"113",5
"114",4
"115",3
"116",3
"117",10
"118",3
"119",8
"120",7
"121",12
"122",1
"123",7
"124",5
"125",6
"126",5
"127",5
"128",8
"129",6
"130",3
"131",5
"132",7
"133",11
"134",5
"135",7
"136",5
"137",3
"138",4
"139",5
"140",6
"141",3
"142",4
"143",6
"144",7
"145",8
"146",7
"147",5
"148",5
"149",6
"150",5
"151",9
"152",6
"153",3
"154",1
"155",5
"156",8
"157",3
"158",3
"159",4
"160",10
"161",4
"162",6
"163",5
"164",5
"165",7
"166",4
"167",9
"168",8
"169",3
"170",1
"171",9
"172",12
"173",6
"174",4
"175",5
"176",3
"177",9
"178",10
"179",4
"180",2
"181",7
"182",11
"183",7
"184",9
"185",8
"186",5
"187",9
"188",3
"189",9
"190",10
"191",6
"192",8
"193",11
"194",8
"195",7
"196",7
"197",7
"198",7
"199",7
"200",8
"201",5
"202",6
"203",6
"204",6
"205",5
"206",7
"207",10
"208",8
"209",11
"210",8
"211",12
"212",7
"213",12
"214",6
"215",3
"216",8
"217",4
"218",5
"219",4
"220",7
"221",1
"222",3
"223",5
"224",6
"225",9
"226",7
"227",7
"228",3
"229",7
"230",6
"231",10
"232",8
"233",6
"234",7
"235",8
"236",8
"237",7
"238",8
"239",9
"240",5
"241",3
"242",1
"243",2
"244",3
"245",4
"246",3
"247",3
"248",4
"249",6
"250",5
"251",8
"252",4
"253",7
"254",3
"255",4
"256",4
"257",4
"258",3
"259",5
"260",6
