"","x"
"1",6
"2",6
"3",4
"4",6
"5",6
"6",5
"7",6
"8",8
"9",6
"10",6
"11",3
"12",8
"13",6
"14",10
"15",6
"16",7
"17",4
"18",10
"19",4
"20",6
"21",4
"22",5
"23",7
"24",5
"25",5
"26",8
"27",3
"28",5
"29",6
"30",5
"31",4
"32",5
"33",4
"34",10
"35",5
"36",6
"37",8
"38",3
"39",5
"40",5
"41",4
"42",4
"43",7
"44",4
"45",4
"46",4
"47",5
"48",3
"49",7
"50",6
"51",7
"52",5
"53",6
"54",3
"55",6
"56",5
"57",5
"58",4
"59",5
"60",6
"61",6
"62",8
"63",6
"64",8
"65",5
"66",4
"67",5
"68",3
"69",7
"70",7
"71",7
"72",7
"73",5
"74",8
"75",7
"76",4
"77",5
"78",8
"79",6
"80",7
"81",5
"82",7
"83",5
"84",2
"85",7
"86",7
"87",2
"88",5
"89",7
"90",5
"91",6
"92",5
"93",5
"94",4
"95",7
"96",5
"97",4
"98",8
"99",5
"100",7
"101",8
"102",4
"103",5
"104",4
"105",8
"106",5
"107",6
"108",9
"109",6
"110",8
"111",5
"112",5
"113",6
"114",5
"115",6
"116",5
"117",6
"118",9
"119",6
"120",5
"121",3
"122",6
"123",6
"124",6
"125",5
"126",8
"127",5
"128",8
"129",6
"130",6
"131",5
"132",6
"133",4
"134",4
"135",5
"136",4
"137",5
"138",4
"139",6
"140",8
"141",5
"142",3
"143",7
"144",3
"145",6
"146",4
"147",8
"148",4
"149",6
"150",9
"151",6
"152",5
"153",7
"154",4
"155",6
"156",6
"157",7
"158",4
"159",5
"160",6
"161",4
"162",7
"163",5
"164",6
"165",4
"166",5
"167",5
"168",9
"169",6
"170",6
"171",9
"172",9
"173",5
"174",6
"175",6
"176",4
"177",4
"178",4
"179",8
"180",9
"181",3
"182",5
"183",4
"184",0
"185",9
"186",5
"187",5
"188",9
"189",8
"190",7
"191",2
"192",5
"193",6
"194",5
"195",7
"196",5
"197",8
"198",4
"199",5
"200",6
"201",5
"202",8
"203",4
"204",2
"205",6
"206",6
"207",4
"208",5
"209",5
"210",6
"211",3
"212",4
"213",7
"214",3
"215",2
"216",5
"217",8
"218",6
"219",3
"220",2
"221",6
"222",6
"223",5
"224",6
"225",5
"226",7
"227",6
"228",5
"229",6
"230",5
"231",4
"232",5
"233",6
"234",4
"235",2
"236",5
"237",5
"238",5
"239",3
"240",6
"241",7
"242",7
"243",5
"244",4
"245",5
"246",5
"247",7
"248",4
"249",5
"250",5
"251",4
"252",5
"253",6
"254",5
"255",2
"256",3
"257",3
"258",5
"259",6
"260",8
"261",4
"262",9
"263",7
"264",7
"265",5
"266",4
"267",7
"268",4
"269",6
"270",4
"271",6
"272",3
"273",6
"274",3
"275",3
"276",5
"277",8
"278",3
"279",8
"280",5
"281",4
"282",9
"283",9
"284",6
"285",6
"286",5
"287",5
"288",7
"289",5
"290",3
"291",5
"292",3
"293",4
"294",2
"295",6
"296",3
"297",4
"298",8
"299",7
"300",5
"301",2
"302",7
"303",7
"304",7
"305",4
"306",5
"307",8
"308",6
"309",7
"310",5
"311",6
"312",4
"313",5
"314",5
"315",6
"316",5
"317",4
"318",3
"319",2
"320",6
"321",5
"322",5
"323",6
"324",5
"325",6
"326",7
"327",4
"328",7
"329",2
"330",6
"331",6
"332",2
"333",8
"334",6
"335",5
"336",5
"337",3
"338",8
"339",3
"340",5
"341",6
"342",4
"343",6
"344",4
"345",5
"346",5
"347",5
"348",4
"349",7
"350",9
"351",7
"352",3
"353",4
"354",8
"355",5
"356",7
"357",7
"358",5
"359",5
"360",5
"361",5
"362",3
"363",8
"364",8
"365",2
"366",3
"367",4
"368",8
"369",4
"370",6
"371",3
"372",3
"373",2
"374",4
"375",3
"376",6
"377",4
"378",7
"379",2
"380",6
"381",5
"382",2
"383",5
"384",7
"385",3
"386",4
"387",2
"388",5
"389",3
"390",6
"391",4
"392",8
"393",7
"394",6
"395",8
"396",5
"397",6
"398",6
"399",7
"400",6
"401",6
"402",4
"403",3
"404",3
"405",6
"406",11
"407",5
"408",7
"409",5
"410",7
"411",6
"412",8
"413",5
"414",6
"415",2
"416",7
"417",10
"418",4
"419",7
"420",9
