"","x"
"1",19
"2",16
"3",15
"4",13
"5",19
"6",19
"7",15
"8",15
"9",16
"10",16
"11",12
"12",14
"13",21
"14",14
"15",14
"16",13
"17",17
"18",19
"19",15
"20",14
"21",20
"22",12
"23",12
"24",15
"25",13
"26",14
"27",14
"28",17
"29",14
"30",14
"31",17
"32",14
"33",14
"34",18
"35",23
"36",14
"37",15
"38",12
"39",15
"40",16
"41",13
"42",15
"43",16
"44",19
"45",15
"46",17
"47",18
"48",11
"49",15
"50",13
"51",15
"52",15
"53",18
"54",12
"55",17
"56",15
"57",18
"58",13
"59",17
"60",16
"61",16
"62",16
"63",18
"64",15
"65",13
"66",10
"67",11
"68",15
"69",20
"70",18
"71",18
"72",16
"73",19
"74",12
"75",14
"76",18
"77",16
"78",16
"79",16
"80",16
"81",19
"82",11
"83",20
"84",14
"85",12
"86",20
"87",15
"88",17
"89",16
"90",16
"91",16
"92",13
"93",14
"94",14
"95",15
"96",17
"97",16
"98",16
"99",19
"100",17
"101",16
"102",16
"103",16
"104",16
"105",15
"106",16
"107",18
"108",15
"109",13
"110",17
"111",16
"112",16
"113",17
"114",16
"115",15
"116",16
"117",15
"118",13
"119",17
"120",17
"121",13
"122",18
"123",15
"124",16
"125",17
"126",14
"127",17
"128",17
"129",13
"130",16
"131",17
"132",16
"133",14
"134",19
"135",16
"136",14
"137",16
"138",17
"139",15
"140",16
"141",14
"142",13
"143",16
"144",15
"145",16
"146",14
"147",20
"148",13
"149",13
"150",19
"151",17
"152",15
"153",14
"154",16
"155",14
"156",13
"157",13
"158",15
"159",13
"160",16
"161",17
"162",13
"163",17
"164",16
"165",13
"166",14
"167",15
"168",17
"169",18
"170",16
"171",14
"172",18
"173",16
"174",15
"175",17
"176",18
"177",19
"178",15
"179",15
"180",13
"181",18
"182",16
"183",14
"184",20
"185",17
"186",18
"187",16
"188",16
"189",16
"190",19
"191",18
"192",20
"193",16
"194",16
"195",16
"196",14
"197",14
"198",15
"199",16
"200",15
"201",14
"202",15
"203",17
"204",17
"205",17
"206",16
"207",18
"208",16
"209",17
"210",18
"211",15
"212",12
"213",17
"214",15
"215",14
"216",17
"217",17
"218",19
"219",18
"220",18
"221",15
"222",16
"223",18
"224",16
"225",17
"226",16
"227",19
"228",16
"229",16
"230",16
"231",13
"232",15
"233",15
"234",15
"235",15
"236",18
"237",18
"238",18
"239",18
"240",15
"241",16
"242",18
"243",19
"244",18
"245",19
"246",14
"247",17
"248",16
"249",10
"250",20
"251",19
"252",14
"253",16
"254",16
"255",16
"256",15
"257",14
"258",14
"259",12
"260",13
"261",22
"262",13
"263",19
"264",17
"265",15
"266",16
"267",14
"268",12
"269",16
"270",18
"271",15
"272",13
"273",15
"274",15
"275",16
"276",16
"277",18
"278",15
"279",18
"280",14
"281",17
"282",19
"283",17
"284",12
"285",14
"286",18
"287",19
"288",20
"289",14
"290",11
"291",17
"292",18
"293",18
"294",16
"295",14
"296",15
"297",13
"298",13
"299",17
"300",14
"301",16
"302",14
"303",14
"304",14
"305",17
"306",11
"307",13
"308",15
"309",19
"310",20
"311",15
"312",17
"313",16
"314",19
"315",13
"316",14
"317",15
"318",21
"319",18
"320",16
"321",14
"322",18
"323",16
"324",15
"325",16
"326",16
"327",19
"328",21
"329",12
"330",17
"331",14
"332",16
"333",17
"334",16
"335",14
"336",15
"337",16
"338",17
"339",15
"340",15
"341",16
"342",18
"343",17
"344",17
"345",16
"346",14
"347",22
"348",16
"349",13
"350",15
"351",13
"352",16
"353",12
"354",19
"355",14
"356",15
"357",16
"358",18
"359",15
"360",15
"361",10
"362",15
"363",19
"364",13
"365",17
"366",18
"367",14
"368",15
"369",13
"370",21
"371",15
"372",12
"373",15
"374",12
"375",18
"376",19
"377",19
"378",15
"379",19
"380",20
"381",19
"382",19
"383",14
"384",20
"385",17
"386",14
"387",16
"388",19
"389",20
"390",18
"391",17
"392",13
"393",15
"394",18
"395",14
"396",16
"397",16
"398",20
"399",14
"400",13
"401",14
"402",15
"403",18
"404",14
"405",15
"406",17
"407",14
"408",14
"409",15
"410",15
"411",16
"412",18
"413",12
"414",17
"415",18
"416",19
"417",16
"418",14
"419",13
"420",13
"421",17
"422",15
"423",17
"424",14
"425",16
"426",18
"427",20
"428",16
"429",14
"430",16
"431",13
"432",17
"433",17
"434",14
"435",14
"436",15
"437",14
"438",15
"439",16
"440",14
"441",16
"442",15
"443",17
"444",14
"445",14
"446",16
"447",14
"448",19
"449",13
"450",14
"451",17
"452",16
"453",17
"454",15
"455",16
"456",17
"457",14
"458",17
"459",16
"460",14
"461",16
"462",13
"463",17
"464",15
"465",17
"466",16
"467",14
"468",16
"469",16
"470",15
"471",14
"472",17
"473",15
"474",17
"475",22
"476",16
"477",17
"478",15
"479",18
"480",16
"481",15
"482",17
"483",14
"484",15
"485",17
"486",12
"487",15
"488",13
"489",17
"490",17
"491",14
"492",18
"493",15
"494",17
"495",13
"496",15
"497",16
"498",16
"499",15
"500",13
"501",15
"502",15
"503",18
"504",17
"505",15
"506",22
"507",16
"508",14
"509",19
"510",19
"511",13
"512",15
"513",16
"514",15
"515",19
"516",15
"517",14
"518",12
"519",17
"520",15
"521",14
"522",12
"523",19
"524",19
"525",16
"526",16
"527",16
"528",15
"529",14
"530",16
"531",12
"532",13
"533",15
"534",17
"535",16
"536",11
"537",15
"538",18
"539",13
"540",14
"541",15
"542",16
"543",14
"544",16
"545",12
"546",18
"547",15
"548",13
"549",17
"550",18
"551",11
