"","x"
"1",9
"2",7
"3",6
"4",6
"5",6
"6",10
"7",6
"8",5
"9",8
"10",4
"11",3
"12",9
"13",6
"14",5
"15",6
"16",4
"17",8
"18",9
"19",5
"20",8
"21",7
"22",9
"23",7
"24",10
"25",8
"26",7
"27",7
"28",5
"29",7
"30",7
"31",3
"32",10
"33",6
"34",9
"35",6
"36",5
"37",8
"38",5
"39",9
"40",9
"41",9
"42",7
"43",9
"44",5
"45",3
"46",3
"47",5
"48",6
"49",11
"50",7
"51",6
"52",10
"53",4
"54",8
"55",4
"56",8
"57",6
"58",7
"59",7
"60",9
"61",7
"62",10
"63",5
"64",10
"65",7
"66",9
"67",3
"68",11
"69",9
"70",6
"71",5
"72",12
"73",6
"74",5
"75",3
"76",8
"77",10
"78",7
"79",7
"80",1
"81",9
"82",5
"83",10
"84",7
"85",6
"86",7
"87",6
"88",6
"89",10
"90",8
"91",7
"92",7
"93",8
"94",9
"95",8
"96",6
"97",9
"98",8
"99",7
"100",6
"101",8
"102",9
"103",9
"104",6
"105",13
"106",7
"107",7
"108",5
"109",8
"110",6
"111",7
"112",6
"113",7
"114",7
"115",7
"116",7
"117",4
"118",6
"119",10
"120",7
"121",5
"122",3
"123",3
"124",10
"125",5
"126",9
"127",6
"128",6
"129",10
"130",7
"131",8
"132",5
"133",11
"134",7
"135",7
"136",4
"137",6
"138",8
"139",5
"140",10
"141",10
"142",4
"143",8
"144",4
"145",6
"146",6
"147",5
"148",7
"149",8
"150",6
"151",9
"152",12
"153",9
"154",9
"155",7
"156",6
"157",8
"158",8
"159",7
"160",5
"161",8
"162",9
"163",10
"164",7
"165",7
"166",9
"167",9
"168",6
"169",7
"170",8
"171",11
"172",3
"173",7
"174",9
"175",8
"176",5
"177",5
"178",7
"179",8
"180",9
"181",11
"182",5
"183",10
"184",6
"185",7
"186",8
"187",4
"188",4
"189",8
"190",4
"191",10
"192",4
"193",5
"194",4
"195",4
"196",8
"197",10
"198",8
"199",12
"200",7
"201",5
"202",10
"203",2
"204",8
"205",10
"206",11
"207",7
"208",9
"209",6
"210",6
"211",6
"212",8
"213",9
"214",8
"215",6
"216",6
"217",13
"218",4
"219",8
"220",4
"221",6
"222",10
"223",8
"224",9
"225",11
"226",12
"227",5
"228",8
"229",4
"230",10
"231",9
"232",7
"233",7
"234",5
"235",7
"236",6
"237",7
"238",9
"239",5
"240",9
"241",6
"242",11
"243",12
"244",8
"245",7
"246",8
"247",5
"248",9
"249",7
"250",8
"251",6
"252",13
"253",10
"254",7
"255",10
"256",7
"257",9
"258",7
"259",6
"260",9
"261",9
"262",9
"263",11
"264",10
"265",8
"266",7
"267",8
"268",5
"269",7
"270",12
"271",5
"272",10
"273",9
"274",10
"275",8
"276",2
"277",5
"278",3
"279",7
"280",7
"281",7
"282",11
"283",10
"284",5
"285",5
"286",8
"287",13
"288",5
"289",9
"290",7
"291",8
"292",4
"293",6
"294",8
"295",11
"296",8
"297",8
"298",1
"299",6
"300",8
"301",8
"302",9
"303",9
"304",7
"305",7
"306",4
"307",7
"308",11
"309",9
"310",3
"311",5
"312",8
"313",9
"314",8
"315",8
"316",6
"317",7
"318",7
"319",8
"320",8
"321",10
"322",4
"323",9
"324",10
"325",7
"326",6
"327",5
"328",5
"329",6
"330",8
"331",4
"332",8
"333",9
"334",6
"335",7
"336",7
"337",4
"338",9
"339",8
"340",9
"341",7
"342",5
"343",10
"344",5
"345",7
"346",7
"347",8
"348",7
"349",9
"350",5
"351",7
"352",5
"353",7
"354",6
"355",9
"356",9
"357",6
"358",6
"359",6
"360",8
"361",8
"362",7
"363",9
"364",7
"365",6
"366",10
"367",7
"368",9
"369",9
"370",9
"371",7
"372",6
"373",5
"374",4
"375",9
"376",6
"377",7
"378",8
"379",9
"380",7
"381",10
"382",7
"383",10
"384",8
"385",6
"386",4
"387",11
"388",6
"389",5
"390",9
"391",7
"392",5
"393",8
"394",2
"395",7
"396",9
"397",11
"398",13
"399",6
"400",8
"401",6
"402",11
"403",5
"404",8
"405",9
"406",8
"407",11
"408",9
"409",7
"410",3
"411",8
"412",6
"413",6
"414",10
"415",6
"416",2
"417",7
"418",7
"419",10
"420",8
"421",4
"422",7
"423",7
"424",7
"425",8
"426",9
"427",10
"428",6
"429",6
"430",8
"431",9
"432",9
"433",9
"434",5
"435",4
"436",6
"437",6
"438",10
"439",6
"440",8
"441",9
"442",9
"443",10
"444",11
"445",11
"446",2
"447",6
"448",7
"449",4
"450",8
"451",6
"452",8
"453",9
"454",2
"455",8
"456",5
"457",10
"458",4
"459",11
"460",5
"461",6
"462",11
"463",7
"464",10
"465",7
"466",7
"467",9
"468",6
"469",8
"470",6
"471",6
"472",9
"473",10
"474",7
"475",10
"476",8
"477",9
"478",7
"479",7
"480",5
"481",5
"482",11
"483",9
"484",7
"485",12
"486",5
"487",9
"488",8
"489",7
"490",8
"491",11
"492",8
"493",4
"494",7
"495",7
"496",9
"497",9
"498",10
"499",7
"500",6
"501",4
"502",8
"503",8
"504",5
"505",9
"506",5
"507",7
"508",11
"509",5
"510",7
"511",7
"512",5
"513",5
"514",4
"515",8
"516",2
"517",4
"518",10
"519",9
"520",10
"521",10
"522",7
"523",6
"524",10
"525",5
"526",7
"527",4
"528",9
"529",5
"530",7
"531",8
"532",3
"533",9
"534",4
"535",6
"536",7
"537",10
"538",6
"539",4
"540",2
"541",7
"542",4
"543",6
"544",5
"545",7
"546",7
"547",9
"548",7
"549",2
"550",6
"551",8
"552",9
"553",7
"554",7
"555",3
"556",6
"557",8
"558",7
"559",9
"560",6
"561",7
"562",3
"563",7
"564",7
"565",5
"566",8
"567",9
"568",7
"569",6
"570",6
"571",8
"572",2
"573",8
"574",5
"575",9
"576",5
"577",4
"578",10
"579",8
"580",7
"581",9
"582",6
"583",6
"584",9
"585",7
"586",8
"587",6
"588",9
"589",11
"590",8
"591",8
"592",11
"593",7
"594",2
"595",10
"596",4
"597",10
"598",8
"599",9
"600",4
"601",7
"602",7
"603",8
"604",6
"605",6
"606",6
"607",9
"608",8
"609",5
"610",4
"611",8
"612",8
"613",8
"614",9
"615",5
"616",8
"617",8
"618",8
"619",7
"620",7
"621",8
"622",2
"623",10
"624",5
"625",12
"626",8
"627",9
"628",7
"629",8
"630",7
"631",2
"632",7
"633",7
"634",10
"635",2
"636",5
"637",5
"638",6
"639",7
"640",7
"641",10
"642",7
"643",8
"644",9
"645",7
"646",8
"647",11
"648",5
"649",7
"650",10
"651",9
"652",7
"653",6
"654",8
"655",6
"656",8
"657",8
"658",8
"659",7
"660",11
"661",7
"662",11
"663",10
"664",12
"665",7
"666",7
"667",5
"668",10
"669",6
"670",7
"671",7
"672",7
"673",6
"674",8
"675",10
"676",5
"677",5
"678",7
"679",8
"680",5
"681",9
"682",8
"683",11
"684",7
"685",8
"686",11
"687",8
"688",6
"689",8
"690",6
"691",9
"692",9
"693",7
"694",10
"695",9
"696",8
"697",10
"698",7
"699",12
"700",9
"701",7
"702",8
"703",7
"704",7
"705",11
"706",6
"707",6
"708",7
"709",11
"710",6
"711",5
"712",8
"713",6
"714",10
"715",9
"716",6
"717",8
"718",4
"719",7
"720",7
"721",6
"722",5
"723",9
"724",6
"725",9
"726",9
"727",6
"728",8
"729",6
"730",9
"731",6
"732",5
"733",4
"734",7
"735",8
"736",3
"737",5
"738",7
"739",6
"740",9
"741",10
"742",8
"743",7
"744",6
"745",6
"746",11
"747",6
"748",5
"749",9
"750",8
"751",6
"752",6
"753",7
"754",7
"755",10
"756",7
"757",6
"758",9
"759",7
"760",11
"761",7
"762",7
"763",9
"764",8
"765",9
"766",7
"767",12
"768",7
"769",7
"770",11
"771",6
"772",9
"773",2
"774",5
"775",7
"776",7
"777",11
"778",7
"779",7
"780",9
"781",8
"782",5
"783",4
"784",10
"785",7
"786",8
"787",6
"788",7
"789",9
"790",7
"791",9
"792",5
"793",5
"794",4
"795",8
"796",8
"797",6
"798",5
"799",6
"800",3
"801",11
"802",6
"803",5
"804",9
"805",9
"806",6
"807",7
"808",11
"809",5
"810",7
"811",8
"812",8
"813",6
"814",7
"815",10
"816",5
"817",9
"818",8
"819",9
"820",8
"821",3
"822",6
"823",6
"824",5
"825",7
