"","x"
"1",11
"2",6
"3",7
"4",9
"5",6
"6",4
"7",6
"8",3
"9",0
"10",8
"11",8
"12",10
"13",6
"14",3
"15",6
"16",6
"17",9
"18",9
"19",6
"20",6
"21",5
"22",9
"23",9
"24",6
"25",6
"26",10
"27",10
"28",8
"29",1
"30",2
"31",8
"32",9
"33",5
"34",8
"35",8
"36",8
"37",5
"38",6
"39",5
"40",6
"41",5
"42",11
"43",10
"44",7
"45",10
"46",1
"47",4
"48",2
"49",8
"50",9
"51",5
"52",6
"53",2
"54",5
"55",4
"56",10
"57",8
"58",7
"59",8
"60",6
"61",3
"62",12
"63",8
"64",8
"65",11
"66",11
"67",6
"68",6
"69",3
"70",5
"71",3
"72",6
"73",7
"74",4
"75",11
"76",6
"77",8
"78",9
"79",8
"80",6
"81",4
"82",7
"83",6
"84",5
"85",3
"86",4
"87",8
"88",5
"89",7
"90",5
"91",3
"92",3
"93",11
"94",3
"95",8
"96",7
"97",6
"98",6
"99",8
"100",6
"101",7
"102",5
"103",6
"104",8
"105",9
"106",2
"107",3
"108",10
"109",7
"110",7
"111",5
"112",8
"113",9
"114",9
"115",10
"116",4
"117",7
"118",11
"119",5
"120",3
"121",10
"122",10
"123",7
"124",9
"125",6
"126",5
"127",5
"128",8
"129",7
"130",8
"131",6
"132",8
"133",9
"134",8
"135",7
"136",1
"137",4
"138",8
"139",3
"140",6
"141",8
"142",9
"143",8
"144",6
"145",7
"146",5
"147",2
"148",5
"149",7
"150",7
"151",6
"152",9
"153",8
"154",6
"155",5
"156",7
"157",4
"158",4
"159",5
"160",3
"161",11
"162",6
"163",7
"164",4
"165",5
"166",6
"167",7
"168",6
"169",8
"170",10
"171",3
"172",4
"173",7
"174",4
"175",10
"176",5
"177",6
"178",6
"179",7
"180",6
"181",7
"182",10
"183",5
"184",11
"185",3
"186",7
"187",7
"188",11
"189",7
"190",7
"191",10
"192",9
"193",9
"194",6
"195",9
"196",4
"197",6
"198",5
"199",6
"200",3
"201",6
"202",7
"203",8
"204",10
"205",11
"206",11
"207",5
"208",8
"209",6
"210",5
"211",6
"212",6
"213",7
"214",11
"215",3
"216",5
"217",8
"218",6
"219",3
"220",7
"221",6
"222",7
"223",6
"224",11
"225",10
"226",10
"227",5
"228",4
"229",6
"230",11
"231",4
"232",7
"233",4
"234",3
"235",7
"236",6
"237",9
"238",7
"239",8
"240",8
"241",4
"242",8
"243",4
"244",4
"245",8
"246",6
"247",10
"248",5
"249",5
"250",4
"251",8
"252",7
"253",7
"254",3
"255",6
"256",6
"257",11
"258",5
"259",6
"260",7
"261",7
"262",11
"263",6
"264",5
"265",5
"266",7
"267",6
"268",7
"269",3
"270",7
"271",7
"272",7
"273",4
"274",9
"275",5
"276",5
"277",9
"278",12
"279",10
"280",11
"281",8
"282",8
"283",6
"284",7
"285",6
"286",8
"287",6
"288",8
"289",9
"290",8
"291",7
"292",9
"293",7
"294",10
"295",3
"296",11
"297",2
"298",7
"299",7
"300",6
"301",7
"302",7
"303",5
"304",4
"305",7
"306",10
"307",10
"308",12
"309",7
"310",4
"311",7
"312",5
"313",7
"314",5
"315",10
"316",7
"317",4
"318",7
"319",9
"320",5
"321",8
"322",4
"323",9
"324",4
"325",7
"326",8
"327",9
"328",6
"329",6
"330",7
"331",3
"332",6
"333",6
"334",6
"335",8
"336",8
"337",6
"338",10
"339",1
"340",8
"341",3
"342",9
"343",5
"344",3
"345",6
"346",11
"347",10
"348",5
"349",5
"350",8
"351",8
"352",7
"353",9
"354",12
"355",8
"356",4
"357",7
"358",6
"359",3
"360",12
"361",9
"362",7
"363",6
"364",9
"365",8
"366",4
"367",10
"368",9
"369",9
"370",10
"371",7
"372",10
"373",3
"374",5
"375",4
"376",3
"377",9
"378",2
"379",8
"380",7
"381",7
"382",7
"383",11
"384",5
"385",7
"386",8
"387",9
"388",10
"389",6
"390",10
"391",5
"392",2
"393",5
"394",8
"395",6
"396",3
"397",10
"398",7
"399",6
"400",6
"401",7
"402",7
"403",6
"404",7
"405",5
"406",7
"407",3
"408",7
"409",10
"410",11
"411",5
"412",5
"413",10
"414",4
"415",6
"416",10
"417",6
"418",9
"419",6
"420",8
"421",2
"422",6
"423",8
"424",10
"425",10
"426",8
"427",5
"428",9
"429",5
"430",7
"431",7
"432",8
"433",7
"434",9
"435",2
"436",7
"437",6
"438",6
"439",6
"440",4
"441",6
"442",6
"443",5
"444",7
"445",7
"446",6
"447",9
"448",6
"449",7
"450",4
"451",7
"452",5
"453",6
"454",9
"455",5
"456",11
"457",8
"458",6
"459",8
"460",5
"461",5
"462",8
"463",5
"464",7
"465",6
"466",8
"467",5
"468",8
"469",7
"470",6
"471",8
"472",8
"473",2
"474",2
"475",7
"476",1
"477",6
"478",5
"479",7
"480",4
"481",8
"482",7
"483",8
"484",6
"485",2
"486",4
"487",4
"488",6
"489",6
"490",4
"491",3
"492",0
"493",8
"494",5
"495",10
"496",7
"497",7
"498",8
"499",9
"500",4
"501",3
"502",6
"503",4
"504",9
"505",8
"506",9
"507",10
"508",8
"509",4
"510",5
"511",8
"512",5
"513",6
"514",5
"515",7
"516",7
"517",8
"518",7
"519",8
"520",9
"521",8
"522",12
"523",9
"524",8
"525",5
"526",6
"527",4
"528",6
"529",8
"530",4
"531",3
"532",8
"533",11
"534",7
"535",7
"536",5
"537",10
"538",6
"539",4
"540",2
"541",9
"542",6
"543",11
"544",5
"545",6
"546",5
"547",9
"548",10
"549",4
"550",7
"551",9
"552",8
"553",9
"554",6
"555",6
"556",10
"557",7
"558",8
"559",7
"560",9
"561",5
"562",3
"563",6
"564",7
"565",10
"566",6
"567",6
"568",6
"569",7
"570",7
"571",7
"572",9
"573",5
"574",6
"575",7
"576",3
"577",5
"578",7
"579",2
"580",5
"581",8
"582",2
"583",4
"584",6
"585",0
"586",8
"587",5
"588",5
"589",8
"590",3
"591",5
"592",5
"593",4
"594",7
"595",7
"596",6
"597",7
"598",4
"599",5
"600",8
"601",4
"602",5
"603",9
"604",7
"605",8
"606",9
"607",5
"608",7
"609",8
"610",2
"611",9
"612",3
"613",9
"614",3
"615",4
"616",10
"617",7
"618",10
"619",11
"620",7
"621",4
"622",10
"623",7
"624",10
"625",6
"626",7
"627",3
"628",4
"629",8
"630",11
"631",9
"632",8
"633",8
"634",8
"635",10
"636",8
"637",5
"638",9
"639",8
"640",3
"641",10
"642",8
"643",6
"644",10
"645",10
"646",3
"647",6
"648",4
"649",10
"650",4
"651",10
"652",8
"653",6
"654",8
"655",11
"656",13
"657",9
"658",6
"659",10
"660",2
"661",7
"662",5
"663",5
"664",9
"665",5
"666",11
"667",7
"668",9
"669",5
"670",8
"671",8
"672",8
"673",8
"674",6
"675",8
"676",6
"677",6
"678",3
"679",6
"680",7
"681",7
"682",5
"683",10
"684",3
"685",8
"686",6
"687",9
"688",6
"689",8
"690",8
"691",6
"692",4
"693",7
"694",10
"695",2
"696",7
"697",7
"698",8
"699",3
"700",5
"701",7
"702",7
"703",6
"704",6
"705",7
"706",9
"707",8
"708",3
"709",10
"710",9
"711",7
"712",8
"713",6
"714",9
"715",7
"716",5
"717",1
"718",5
"719",6
"720",4
"721",6
"722",6
"723",7
"724",6
"725",5
"726",2
"727",9
"728",7
"729",8
"730",5
"731",5
"732",6
"733",4
"734",6
"735",9
"736",2
"737",6
"738",2
"739",7
"740",10
"741",9
"742",5
"743",7
"744",6
"745",11
"746",6
"747",10
"748",10
"749",6
"750",10
"751",10
"752",5
"753",5
"754",6
"755",8
"756",9
"757",10
"758",1
"759",3
"760",9
"761",7
"762",11
"763",9
"764",9
"765",7
"766",10
"767",6
"768",6
"769",5
"770",5
"771",10
"772",7
"773",7
"774",8
"775",7
"776",9
"777",7
"778",9
"779",8
"780",6
"781",8
"782",7
"783",7
"784",7
"785",10
"786",6
"787",4
"788",8
"789",3
"790",5
"791",9
"792",6
"793",5
"794",4
"795",3
"796",7
"797",4
"798",5
"799",4
"800",10
"801",7
"802",6
"803",6
"804",7
"805",8
"806",6
"807",7
"808",4
"809",5
"810",10
"811",0
"812",10
"813",6
"814",1
"815",1
"816",6
"817",2
"818",8
"819",3
"820",4
"821",8
"822",7
"823",4
"824",8
"825",8
"826",4
"827",9
"828",8
"829",8
"830",5
"831",3
"832",8
"833",5
"834",5
"835",2
"836",6
"837",6
"838",5
"839",8
"840",6
"841",9
"842",10
"843",6
"844",3
"845",7
"846",5
"847",9
"848",2
"849",6
"850",9
"851",5
"852",11
"853",2
"854",8
"855",4
"856",5
"857",6
"858",6
"859",11
"860",9
"861",5
"862",9
"863",9
