"","x"
"1",2
"2",6
"3",4
"4",0
"5",0
"6",3
"7",2
"8",3
"9",5
"10",2
"11",1
"12",2
"13",4
"14",2
"15",1
"16",1
"17",1
"18",3
"19",1
"20",2
"21",0
"22",1
"23",5
"24",2
"25",1
"26",3
"27",5
"28",1
"29",2
"30",1
"31",3
"32",4
"33",3
"34",4
"35",1
"36",1
"37",2
"38",2
"39",3
"40",0
"41",2
"42",2
"43",2
"44",3
"45",1
"46",0
"47",2
"48",0
"49",0
"50",3
"51",1
"52",3
"53",2
"54",4
"55",1
"56",2
"57",1
"58",1
"59",1
"60",3
"61",2
"62",2
"63",1
"64",1
"65",2
"66",4
"67",3
"68",4
"69",2
"70",1
"71",3
"72",1
"73",0
"74",3
"75",1
"76",3
"77",3
"78",0
"79",2
"80",0
"81",1
"82",2
"83",0
"84",2
"85",2
"86",4
"87",0
"88",2
"89",4
"90",1
"91",4
"92",4
"93",2
"94",1
"95",3
"96",2
"97",3
"98",2
"99",0
"100",3
"101",1
"102",2
"103",2
"104",3
"105",1
"106",1
"107",2
"108",2
"109",3
"110",3
"111",3
"112",1
"113",2
"114",3
"115",2
"116",2
"117",2
"118",4
"119",2
"120",0
"121",0
"122",1
"123",1
"124",5
"125",1
"126",3
"127",0
"128",4
"129",4
"130",2
"131",2
"132",2
"133",2
"134",2
"135",2
"136",2
"137",1
"138",1
"139",4
"140",3
"141",4
"142",1
"143",1
"144",1
"145",1
"146",4
"147",3
"148",1
"149",0
"150",1
"151",2
"152",3
"153",2
"154",2
"155",4
"156",3
"157",3
"158",4
"159",5
"160",4
"161",2
"162",2
"163",3
"164",2
"165",1
"166",1
"167",2
"168",1
"169",2
"170",2
"171",3
"172",4
"173",4
"174",2
"175",1
"176",3
"177",2
"178",1
"179",2
"180",1
"181",2
"182",1
"183",2
"184",3
"185",2
"186",0
"187",2
"188",2
"189",2
"190",4
"191",2
"192",1
"193",1
"194",3
"195",2
"196",4
"197",0
"198",2
"199",1
"200",3
"201",1
"202",1
"203",3
"204",2
"205",0
"206",1
"207",1
"208",4
"209",0
"210",4
"211",2
"212",1
"213",3
"214",2
"215",2
"216",2
"217",2
"218",1
"219",2
"220",3
"221",2
"222",0
"223",3
"224",2
"225",2
"226",1
"227",2
"228",0
"229",5
"230",0
"231",3
"232",2
"233",1
"234",1
"235",2
"236",6
"237",1
"238",3
"239",0
"240",2
"241",3
"242",1
"243",2
"244",2
"245",3
"246",1
"247",1
"248",3
"249",4
"250",2
"251",1
"252",1
"253",4
"254",0
"255",4
"256",0
"257",0
"258",3
"259",2
"260",3
"261",2
"262",3
"263",4
"264",3
"265",2
"266",1
"267",3
"268",1
"269",2
"270",1
"271",2
"272",2
"273",1
"274",0
"275",3
"276",1
"277",2
"278",3
"279",1
"280",2
"281",2
"282",2
"283",1
"284",3
"285",3
"286",1
"287",0
