"","x"
"1",5
"2",4
"3",7
"4",5
"5",6
"6",8
"7",7
"8",9
"9",8
"10",10
"11",12
"12",12
"13",7
"14",9
"15",8
"16",7
"17",10
"18",4
"19",8
"20",9
"21",7
"22",9
"23",8
"24",10
"25",7
"26",5
"27",9
"28",8
"29",8
"30",10
"31",11
"32",5
"33",7
"34",11
"35",6
"36",7
"37",10
"38",8
"39",9
"40",7
"41",9
"42",6
"43",6
"44",5
"45",10
"46",8
"47",8
"48",6
"49",7
"50",8
"51",7
"52",7
"53",12
"54",5
"55",9
"56",12
"57",10
"58",6
"59",9
"60",11
"61",5
"62",6
"63",7
"64",7
"65",7
"66",5
"67",9
"68",9
"69",11
"70",8
"71",9
"72",13
"73",9
"74",7
"75",8
"76",10
"77",7
"78",6
"79",10
"80",9
"81",12
"82",10
"83",7
"84",4
"85",6
"86",12
"87",8
"88",6
"89",9
"90",8
"91",8
"92",10
"93",8
"94",9
"95",11
"96",8
"97",7
"98",7
"99",9
"100",11
"101",7
"102",7
"103",7
"104",8
"105",5
"106",8
"107",8
"108",7
"109",10
"110",8
"111",9
"112",9
"113",12
"114",12
"115",9
"116",8
"117",6
"118",10
"119",7
"120",7
"121",4
"122",7
"123",9
"124",11
"125",11
"126",11
"127",9
"128",8
"129",8
"130",10
"131",5
"132",7
"133",7
"134",6
"135",5
"136",3
"137",5
"138",6
"139",5
"140",9
"141",11
"142",13
"143",12
"144",7
"145",5
"146",10
"147",9
"148",9
"149",7
"150",9
"151",7
"152",6
"153",7
"154",8
"155",6
"156",6
"157",8
"158",7
"159",7
"160",9
"161",5
"162",6
"163",11
"164",6
"165",7
"166",8
"167",10
"168",5
"169",13
"170",5
"171",8
"172",10
"173",5
"174",11
"175",7
"176",8
"177",11
"178",9
"179",4
"180",10
"181",7
"182",9
"183",8
"184",6
"185",5
"186",8
"187",9
"188",8
"189",7
"190",10
"191",6
"192",7
"193",10
"194",4
"195",5
"196",8
"197",7
"198",7
"199",10
"200",9
"201",9
"202",9
"203",9
"204",6
"205",7
"206",6
"207",10
"208",6
"209",7
"210",8
"211",8
"212",10
"213",9
"214",13
"215",5
"216",8
"217",9
"218",11
"219",10
"220",9
"221",8
"222",8
"223",10
"224",13
"225",7
"226",7
"227",9
"228",9
"229",5
"230",8
"231",10
"232",7
"233",7
"234",9
"235",4
"236",10
"237",7
"238",11
"239",9
"240",9
"241",9
"242",12
"243",9
"244",14
"245",12
"246",6
"247",4
"248",8
"249",5
"250",8
"251",8
"252",6
"253",9
"254",12
"255",6
"256",15
"257",10
"258",9
"259",5
"260",7
"261",10
"262",8
"263",4
"264",4
"265",9
"266",5
"267",12
"268",8
"269",10
"270",10
"271",9
"272",9
"273",10
"274",5
