"","x"
"1",6
"2",3
"3",5
"4",6
"5",5
"6",6
"7",5
"8",5
"9",3
"10",7
"11",2
"12",3
"13",3
"14",7
"15",7
"16",5
"17",1
"18",6
"19",3
"20",8
"21",4
"22",8
"23",6
"24",2
"25",5
"26",5
"27",4
"28",5
"29",6
"30",4
"31",5
"32",5
"33",5
"34",3
"35",4
"36",7
"37",4
"38",5
"39",2
"40",4
"41",4
"42",3
"43",5
"44",4
"45",6
"46",3
"47",4
"48",7
"49",3
"50",4
"51",2
"52",5
"53",5
"54",4
"55",2
"56",3
"57",5
"58",5
"59",4
"60",3
"61",6
"62",3
"63",4
"64",3
"65",5
"66",6
"67",4
"68",5
"69",5
"70",7
"71",3
"72",2
"73",2
"74",5
"75",5
"76",2
"77",6
"78",1
"79",3
"80",5
"81",6
"82",5
"83",4
"84",7
"85",3
"86",5
"87",6
"88",5
"89",5
"90",7
"91",3
"92",6
"93",6
"94",6
"95",6
"96",3
"97",5
"98",3
"99",2
"100",4
"101",4
"102",7
"103",4
"104",4
"105",4
"106",6
"107",3
"108",5
"109",8
"110",4
"111",4
"112",6
"113",2
"114",4
"115",4
"116",3
"117",4
"118",4
"119",4
"120",2
"121",8
"122",4
"123",7
"124",4
"125",4
"126",5
"127",2
"128",7
"129",7
"130",4
"131",4
"132",6
"133",7
"134",5
"135",5
"136",4
"137",7
"138",4
"139",5
"140",4
"141",3
"142",6
"143",4
"144",2
"145",6
"146",7
"147",3
"148",5
"149",2
"150",4
"151",6
"152",4
"153",5
"154",3
"155",6
"156",6
"157",7
"158",5
"159",4
"160",6
"161",3
"162",4
"163",4
"164",5
"165",6
"166",7
"167",2
"168",5
"169",2
"170",3
"171",4
"172",9
"173",5
"174",4
"175",2
"176",3
"177",4
"178",5
"179",7
"180",5
"181",5
"182",7
"183",4
"184",5
"185",5
"186",3
"187",4
"188",5
"189",3
"190",6
"191",5
"192",4
"193",4
"194",5
"195",5
"196",5
"197",4
"198",3
"199",3
"200",3
"201",6
"202",6
"203",4
"204",5
"205",5
"206",4
"207",6
"208",5
"209",5
"210",4
"211",4
"212",5
"213",6
"214",6
"215",5
"216",6
"217",1
"218",3
"219",7
"220",6
"221",4
"222",4
"223",3
"224",8
"225",6
"226",6
"227",6
"228",5
"229",5
"230",3
"231",4
"232",3
"233",2
"234",3
"235",3
"236",5
"237",4
"238",2
"239",3
"240",5
"241",3
"242",5
"243",5
"244",4
"245",4
"246",6
"247",5
"248",5
"249",4
"250",5
"251",4
"252",5
"253",3
"254",4
"255",4
"256",5
"257",2
"258",4
"259",4
"260",4
"261",4
"262",5
"263",5
"264",3
"265",4
"266",2
"267",8
"268",5
"269",3
"270",3
"271",5
"272",2
"273",4
"274",6
"275",1
"276",6
"277",7
"278",3
"279",3
"280",4
"281",6
"282",4
"283",6
"284",4
"285",8
"286",7
"287",2
"288",7
"289",6
"290",6
"291",5
"292",5
"293",3
"294",7
"295",2
"296",5
"297",7
"298",6
"299",6
"300",2
"301",5
"302",6
"303",3
"304",7
"305",2
"306",4
"307",5
"308",6
"309",5
"310",6
"311",4
"312",6
"313",3
"314",4
"315",5
"316",4
"317",4
"318",1
"319",5
"320",7
"321",3
"322",6
"323",4
"324",4
"325",5
"326",4
"327",3
"328",1
"329",5
"330",7
"331",4
"332",5
"333",5
"334",7
"335",5
"336",7
"337",6
"338",5
"339",2
"340",6
"341",4
"342",6
"343",7
"344",2
"345",9
"346",6
"347",3
"348",6
"349",3
"350",6
"351",6
"352",5
"353",5
"354",4
"355",6
"356",6
"357",9
"358",5
"359",2
"360",6
"361",4
"362",4
"363",3
"364",6
"365",2
"366",6
"367",2
"368",7
"369",6
"370",4
"371",5
"372",3
"373",6
"374",4
"375",4
"376",4
"377",5
"378",7
"379",5
"380",3
"381",3
"382",7
"383",5
"384",4
"385",6
"386",6
"387",6
"388",4
"389",3
"390",6
"391",6
"392",5
"393",4
"394",4
"395",6
"396",5
"397",5
"398",6
"399",4
"400",7
"401",5
"402",6
"403",3
"404",4
"405",5
"406",4
"407",7
"408",5
"409",5
"410",4
"411",2
"412",5
"413",3
"414",1
"415",8
"416",6
"417",7
"418",5
"419",7
"420",3
"421",5
"422",5
"423",4
"424",3
"425",4
"426",5
"427",2
"428",4
"429",6
"430",7
"431",3
"432",5
"433",6
"434",6
"435",6
"436",4
"437",5
"438",4
"439",6
"440",3
"441",4
"442",3
"443",7
"444",6
"445",3
"446",5
"447",5
"448",4
"449",3
"450",6
"451",4
"452",5
"453",5
"454",5
"455",4
"456",6
"457",4
"458",5
"459",6
"460",6
"461",4
"462",5
"463",4
"464",2
"465",7
"466",8
"467",5
"468",5
"469",5
"470",5
"471",7
"472",3
"473",3
"474",6
"475",5
"476",4
"477",6
"478",4
"479",7
"480",3
"481",5
"482",7
"483",2
"484",7
"485",5
"486",3
"487",3
"488",4
"489",3
"490",7
"491",6
"492",5
"493",2
"494",3
"495",5
"496",2
"497",4
"498",4
"499",4
"500",4
"501",6
"502",3
"503",3
"504",7
"505",4
"506",6
"507",5
"508",3
"509",6
"510",5
"511",5
"512",7
"513",5
"514",2
"515",3
"516",9
"517",6
"518",7
"519",5
"520",1
"521",4
"522",6
"523",4
"524",3
"525",4
"526",4
"527",5
"528",5
"529",6
"530",4
"531",7
"532",5
"533",4
"534",6
"535",3
"536",2
"537",5
"538",4
"539",9
"540",6
"541",4
"542",4
"543",5
"544",5
"545",5
"546",3
"547",6
"548",7
"549",6
"550",4
"551",5
"552",4
"553",3
"554",8
"555",6
"556",6
"557",2
"558",5
"559",6
"560",5
"561",6
"562",5
"563",4
"564",7
"565",3
"566",2
"567",7
"568",3
"569",4
"570",5
"571",3
"572",7
"573",5
"574",7
"575",6
"576",5
"577",3
"578",6
"579",7
"580",4
"581",4
"582",5
"583",5
"584",6
"585",2
"586",4
"587",3
"588",5
"589",6
"590",8
"591",4
"592",5
"593",3
"594",8
"595",7
"596",1
"597",5
"598",7
"599",5
"600",4
"601",6
"602",5
"603",4
"604",5
"605",6
"606",4
"607",4
"608",5
"609",4
"610",5
"611",3
"612",5
"613",2
"614",7
"615",5
"616",4
"617",6
"618",6
"619",6
"620",6
"621",8
"622",6
"623",5
"624",0
"625",7
"626",4
"627",4
"628",5
"629",8
"630",4
"631",3
"632",8
"633",6
"634",7
"635",5
"636",3
"637",5
"638",7
"639",3
"640",3
"641",7
"642",7
"643",4
"644",6
"645",6
"646",4
"647",6
"648",5
"649",4
"650",5
"651",6
"652",3
"653",3
"654",2
"655",6
"656",5
"657",4
"658",5
"659",6
"660",3
"661",7
"662",5
"663",5
"664",6
"665",4
"666",4
"667",4
"668",6
"669",4
"670",4
"671",6
"672",6
"673",6
"674",6
"675",7
"676",5
"677",4
"678",7
"679",7
"680",6
"681",3
"682",6
"683",3
"684",5
"685",7
"686",6
"687",6
"688",5
"689",3
"690",5
"691",5
"692",5
"693",7
"694",5
"695",2
"696",3
"697",8
"698",4
"699",5
"700",6
"701",3
"702",3
"703",7
"704",8
"705",6
"706",4
"707",4
"708",5
"709",6
"710",2
"711",5
"712",4
"713",6
"714",5
"715",7
"716",5
"717",1
"718",5
"719",8
"720",4
"721",5
"722",5
"723",2
"724",7
"725",5
"726",3
"727",4
"728",6
"729",8
"730",5
"731",7
"732",6
"733",6
"734",6
"735",5
"736",5
"737",4
"738",7
"739",4
"740",3
"741",4
"742",6
"743",5
"744",5
"745",3
"746",1
"747",3
"748",5
"749",6
"750",5
"751",6
"752",5
"753",4
"754",5
"755",6
"756",1
"757",4
"758",3
"759",5
"760",6
"761",7
"762",5
"763",6
"764",3
"765",1
"766",7
"767",6
"768",7
"769",6
"770",7
"771",5
"772",6
"773",4
"774",5
"775",3
"776",3
"777",4
"778",4
"779",6
"780",4
"781",7
"782",6
"783",3
"784",5
"785",5
"786",4
"787",4
"788",4
"789",7
"790",6
"791",2
"792",4
"793",4
"794",5
"795",6
"796",2
"797",3
"798",4
"799",6
"800",3
"801",5
"802",4
"803",3
"804",4
"805",5
"806",2
"807",5
"808",4
"809",4
"810",4
"811",5
"812",6
"813",6
"814",7
"815",3
"816",5
"817",5
"818",4
"819",8
"820",3
"821",3
"822",6
"823",5
"824",3
"825",4
"826",5
"827",7
"828",5
"829",3
"830",4
"831",2
"832",4
