"","x"
"1",10
"2",6
"3",3
"4",10
"5",4
"6",7
"7",7
"8",6
"9",6
"10",10
"11",5
"12",7
"13",4
"14",5
"15",8
"16",6
"17",9
"18",6
"19",8
"20",10
"21",5
"22",7
"23",7
"24",8
"25",8
"26",5
"27",5
"28",5
"29",5
"30",7
"31",8
"32",7
"33",8
"34",4
"35",6
"36",5
"37",9
"38",5
"39",6
"40",9
"41",10
"42",3
"43",4
"44",6
"45",6
"46",11
"47",5
"48",2
"49",4
"50",9
"51",7
"52",8
"53",4
"54",6
"55",3
"56",3
"57",7
"58",6
"59",8
"60",6
"61",4
"62",10
"63",6
"64",5
"65",8
"66",3
"67",9
"68",9
"69",6
"70",8
"71",6
"72",7
"73",6
"74",2
"75",7
"76",7
"77",6
"78",6
"79",8
"80",7
"81",7
"82",8
"83",4
"84",4
"85",9
"86",3
"87",3
"88",6
"89",9
"90",8
"91",4
"92",5
"93",6
"94",8
"95",4
"96",5
"97",4
"98",4
"99",8
"100",10
"101",7
"102",5
"103",6
"104",6
"105",9
"106",6
"107",7
"108",7
"109",3
"110",7
"111",8
"112",9
"113",4
"114",9
"115",6
"116",7
"117",6
"118",5
"119",5
"120",8
"121",8
"122",6
"123",8
"124",9
"125",9
"126",8
"127",11
"128",8
"129",8
"130",6
"131",8
"132",8
"133",8
"134",9
"135",4
"136",7
"137",6
"138",8
"139",8
"140",6
"141",6
"142",6
"143",8
"144",8
"145",11
"146",11
"147",5
"148",7
"149",4
"150",6
"151",12
"152",5
"153",6
"154",8
"155",7
"156",6
"157",9
"158",5
"159",7
"160",2
"161",4
"162",5
"163",9
"164",6
"165",4
"166",7
"167",6
"168",5
"169",7
"170",2
"171",5
"172",6
"173",10
"174",8
"175",6
"176",7
"177",9
"178",5
"179",3
"180",6
"181",3
"182",9
"183",7
"184",11
"185",6
"186",7
"187",7
"188",10
"189",8
"190",9
"191",10
"192",3
"193",8
"194",5
"195",5
"196",8
"197",10
"198",6
"199",9
"200",7
"201",3
"202",10
"203",5
"204",8
"205",7
"206",4
"207",6
"208",10
"209",7
"210",7
"211",8
"212",7
"213",6
"214",9
"215",8
"216",6
"217",10
"218",3
"219",7
"220",7
"221",9
"222",9
"223",6
"224",10
"225",9
"226",6
"227",7
"228",7
"229",7
"230",7
"231",5
"232",4
"233",9
"234",6
"235",5
"236",5
"237",5
"238",9
"239",5
"240",4
"241",6
"242",6
"243",5
"244",6
"245",8
"246",7
"247",6
"248",4
"249",7
"250",7
"251",6
"252",3
"253",7
"254",5
"255",12
"256",8
"257",6
"258",5
"259",4
"260",12
"261",6
"262",2
"263",4
"264",5
"265",5
"266",7
"267",7
"268",4
"269",7
"270",5
"271",3
"272",6
"273",7
"274",10
"275",8
"276",4
"277",10
"278",9
"279",7
"280",7
"281",6
