"","x"
"1",7
"2",9
"3",8
"4",11
"5",11
"6",6
"7",10
"8",12
"9",7
"10",9
"11",4
"12",7
"13",3
"14",9
"15",6
"16",9
"17",5
"18",6
"19",6
"20",11
"21",10
"22",8
"23",10
"24",11
"25",10
"26",9
"27",9
"28",7
"29",10
"30",8
"31",9
"32",8
"33",6
"34",8
"35",9
"36",7
"37",6
"38",12
"39",6
"40",11
"41",8
"42",6
"43",8
"44",6
"45",9
"46",8
"47",7
"48",14
"49",6
"50",13
"51",4
"52",10
"53",8
"54",12
"55",11
"56",9
"57",8
"58",7
"59",11
"60",6
"61",8
"62",10
"63",5
"64",9
"65",9
"66",11
"67",10
"68",14
"69",9
"70",7
"71",6
"72",9
"73",9
"74",9
"75",5
"76",11
"77",6
"78",6
"79",9
"80",12
"81",14
"82",11
"83",9
"84",11
"85",9
"86",8
"87",9
"88",9
"89",12
"90",9
"91",3
"92",13
"93",8
"94",10
"95",8
"96",8
"97",12
"98",9
"99",10
"100",9
"101",6
"102",11
"103",8
"104",5
"105",8
"106",11
"107",7
"108",12
"109",11
"110",7
"111",9
"112",8
"113",11
"114",7
"115",6
"116",5
"117",13
"118",9
"119",7
"120",6
"121",6
"122",4
"123",10
"124",12
"125",8
"126",8
"127",7
"128",10
"129",7
"130",8
"131",3
"132",10
"133",6
"134",8
"135",7
"136",10
"137",9
"138",10
"139",9
"140",9
"141",7
"142",7
"143",9
"144",9
"145",5
"146",11
"147",7
"148",8
"149",7
"150",9
"151",10
"152",9
"153",6
"154",10
"155",11
"156",9
"157",5
"158",10
"159",7
"160",6
"161",10
"162",6
"163",6
"164",8
"165",4
"166",11
"167",5
"168",7
"169",10
"170",6
"171",9
"172",8
"173",6
"174",11
"175",8
"176",10
"177",10
"178",8
"179",4
"180",9
"181",12
"182",9
"183",5
"184",10
"185",10
"186",12
"187",12
"188",7
"189",10
"190",10
"191",8
"192",8
"193",6
"194",6
"195",9
"196",6
"197",10
"198",6
"199",9
"200",8
"201",7
"202",11
"203",12
"204",10
"205",6
"206",10
"207",9
"208",10
"209",11
"210",6
"211",7
"212",11
"213",10
"214",8
"215",11
"216",5
"217",11
"218",10
"219",13
"220",11
"221",6
"222",9
"223",8
"224",7
"225",9
"226",8
"227",9
"228",7
"229",9
"230",10
"231",8
"232",6
"233",14
"234",13
"235",11
"236",8
"237",10
"238",6
"239",8
"240",9
"241",12
"242",7
"243",9
"244",8
"245",5
"246",11
"247",13
"248",8
"249",2
"250",6
"251",8
"252",10
"253",8
"254",11
"255",9
"256",11
"257",9
"258",8
"259",10
"260",8
"261",10
"262",5
"263",9
"264",6
"265",8
"266",9
"267",6
"268",7
"269",10
"270",8
"271",9
"272",6
"273",4
"274",10
"275",9
"276",7
"277",10
"278",8
"279",12
"280",8
"281",8
"282",9
"283",7
"284",4
"285",7
"286",11
"287",11
"288",8
"289",8
"290",8
"291",6
"292",9
"293",10
"294",11
"295",7
"296",12
"297",6
"298",4
"299",11
"300",5
"301",9
"302",4
"303",9
"304",13
"305",4
"306",7
"307",10
"308",7
"309",3
"310",10
"311",6
"312",7
"313",7
"314",9
"315",7
"316",10
"317",6
"318",5
"319",9
"320",5
"321",11
"322",11
"323",10
"324",7
"325",7
"326",10
"327",9
"328",10
"329",9
"330",9
"331",8
"332",11
"333",11
"334",11
"335",11
"336",5
"337",11
"338",7
"339",8
"340",9
"341",8
"342",9
"343",7
"344",10
"345",9
"346",11
"347",7
"348",8
"349",7
"350",5
"351",14
"352",8
"353",7
"354",4
"355",8
"356",9
"357",9
"358",6
"359",6
"360",11
"361",11
"362",8
"363",7
"364",8
"365",8
"366",7
"367",9
"368",11
"369",9
"370",7
"371",7
"372",7
"373",10
"374",8
"375",9
"376",9
"377",7
"378",3
"379",9
"380",7
"381",7
"382",9
"383",9
"384",9
"385",6
"386",9
"387",7
"388",6
"389",8
"390",10
"391",8
"392",10
"393",10
"394",10
"395",10
"396",7
"397",9
"398",13
"399",8
"400",8
"401",8
"402",8
"403",10
"404",6
"405",9
"406",13
"407",7
"408",9
"409",11
"410",11
"411",9
"412",9
"413",7
"414",12
"415",10
"416",8
"417",8
"418",11
"419",9
"420",7
"421",8
"422",7
"423",9
"424",8
"425",7
"426",10
"427",7
"428",8
"429",6
"430",9
"431",9
"432",8
"433",11
"434",10
"435",11
"436",9
"437",5
"438",11
"439",8
"440",10
"441",6
"442",10
"443",11
"444",8
"445",9
"446",9
"447",13
"448",11
"449",12
"450",8
"451",9
"452",12
"453",8
"454",5
"455",12
"456",10
"457",9
"458",10
"459",11
"460",9
"461",5
"462",12
"463",6
"464",4
"465",7
"466",8
"467",10
"468",9
"469",7
"470",5
"471",9
"472",10
"473",7
"474",11
"475",6
"476",11
"477",7
"478",8
"479",7
"480",8
"481",5
"482",8
"483",9
"484",7
"485",9
"486",10
"487",6
"488",11
"489",9
"490",8
"491",6
"492",9
"493",13
"494",8
"495",9
"496",15
"497",7
"498",6
"499",7
"500",9
"501",11
"502",9
"503",11
"504",8
"505",12
"506",9
"507",9
"508",8
