"","x"
"1",11
"2",10
"3",9
"4",7
"5",4
"6",11
"7",8
"8",7
"9",6
"10",6
"11",5
"12",7
"13",5
"14",10
"15",7
"16",6
"17",8
"18",9
"19",10
"20",9
"21",8
"22",10
"23",11
"24",11
"25",8
"26",10
"27",8
"28",11
"29",7
"30",10
"31",6
"32",6
"33",9
"34",9
"35",5
"36",9
"37",6
"38",9
"39",6
"40",8
"41",7
"42",7
"43",10
"44",7
"45",9
"46",10
"47",7
"48",8
"49",8
"50",6
"51",10
"52",6
"53",5
"54",9
"55",8
"56",9
"57",7
"58",9
"59",7
"60",8
"61",6
"62",6
"63",12
"64",7
"65",6
"66",8
"67",9
"68",6
"69",8
"70",8
"71",7
"72",11
"73",7
"74",5
"75",7
"76",7
"77",10
"78",8
"79",6
"80",9
"81",7
"82",8
"83",9
"84",7
"85",8
"86",8
"87",6
"88",7
"89",6
"90",7
"91",9
"92",9
"93",6
"94",5
"95",8
"96",8
"97",10
"98",6
"99",7
"100",9
"101",9
"102",8
"103",10
"104",9
"105",9
"106",8
"107",6
"108",8
"109",8
"110",9
"111",13
"112",10
"113",11
"114",9
"115",9
"116",8
"117",9
"118",14
"119",5
"120",8
"121",8
"122",7
"123",6
"124",8
"125",5
"126",5
"127",10
"128",7
"129",3
"130",6
"131",6
"132",9
"133",9
"134",9
"135",8
"136",6
"137",4
"138",6
"139",8
"140",7
"141",7
"142",6
"143",8
"144",6
"145",9
"146",8
"147",7
"148",9
"149",11
"150",8
"151",6
"152",10
"153",8
"154",10
"155",6
"156",8
"157",9
"158",8
"159",5
"160",10
"161",5
"162",8
"163",7
"164",5
"165",9
"166",8
"167",6
"168",5
"169",8
"170",8
"171",8
"172",11
"173",6
"174",10
"175",8
"176",8
"177",8
"178",9
"179",8
"180",7
"181",7
"182",8
"183",7
"184",8
"185",8
"186",8
"187",10
"188",6
"189",7
"190",9
"191",8
"192",6
"193",10
"194",9
"195",9
"196",9
"197",8
"198",8
"199",9
"200",5
"201",9
"202",7
"203",9
"204",7
"205",6
"206",7
"207",8
"208",11
"209",10
"210",7
"211",7
"212",8
"213",10
"214",9
"215",10
"216",4
"217",7
"218",8
"219",10
"220",7
"221",10
"222",6
"223",5
"224",8
"225",12
"226",9
"227",7
"228",10
"229",10
"230",10
"231",9
"232",9
"233",6
"234",9
"235",6
"236",10
"237",9
"238",11
"239",6
"240",7
"241",10
"242",9
"243",8
"244",7
"245",6
"246",11
"247",7
"248",10
"249",6
"250",11
"251",7
"252",5
"253",9
"254",7
"255",5
"256",10
"257",9
"258",5
"259",8
"260",7
"261",7
"262",7
"263",7
"264",9
"265",9
"266",8
"267",6
"268",9
"269",9
"270",6
"271",9
"272",7
"273",9
"274",8
"275",7
"276",9
"277",11
"278",13
"279",9
"280",7
"281",6
"282",10
"283",9
"284",6
"285",5
"286",10
"287",7
"288",10
"289",7
"290",6
"291",8
"292",9
"293",7
"294",7
"295",8
"296",8
"297",7
"298",8
"299",8
"300",8
"301",7
"302",10
"303",10
"304",8
"305",7
"306",8
"307",8
"308",8
"309",5
"310",7
"311",8
"312",9
"313",7
"314",9
"315",11
"316",13
"317",7
"318",6
"319",7
"320",8
"321",10
"322",10
"323",7
"324",10
"325",8
"326",8
"327",6
"328",7
"329",11
"330",5
"331",7
"332",10
"333",9
"334",9
"335",6
"336",6
"337",7
"338",7
"339",8
"340",8
"341",7
"342",10
"343",7
"344",8
"345",10
"346",9
"347",8
"348",14
"349",9
"350",10
"351",8
"352",9
"353",9
"354",4
"355",6
"356",6
"357",7
"358",11
"359",7
"360",8
"361",8
"362",7
"363",9
"364",9
"365",8
"366",11
"367",7
"368",13
"369",7
"370",10
"371",7
"372",12
"373",6
"374",9
"375",6
"376",9
"377",9
"378",5
"379",11
"380",8
"381",9
"382",7
"383",7
"384",6
"385",7
"386",7
"387",8
"388",8
"389",6
"390",8
"391",13
"392",7
"393",11
"394",7
"395",8
"396",7
"397",5
"398",12
"399",5
"400",7
"401",7
"402",11
"403",7
"404",10
"405",8
"406",9
"407",8
"408",9
"409",11
"410",9
"411",10
"412",7
"413",8
"414",5
"415",10
"416",9
"417",6
"418",6
"419",8
"420",8
"421",6
"422",6
"423",12
