"","x"
"1",12
"2",13
"3",13
"4",12
"5",11
"6",11
"7",11
"8",11
"9",16
"10",15
"11",13
"12",14
"13",13
"14",13
"15",13
"16",11
"17",13
"18",12
"19",11
"20",13
"21",15
"22",12
"23",15
"24",15
"25",9
"26",14
"27",10
"28",11
"29",13
"30",12
"31",11
"32",13
"33",9
"34",16
"35",9
"36",16
"37",13
"38",12
"39",14
"40",9
"41",11
"42",15
"43",14
"44",11
"45",13
"46",11
"47",13
"48",15
"49",11
"50",14
"51",11
"52",16
"53",10
"54",12
"55",15
"56",12
"57",11
"58",13
"59",13
"60",12
"61",12
"62",11
"63",14
"64",14
"65",16
"66",13
"67",15
"68",9
"69",13
"70",12
"71",11
"72",16
"73",10
"74",15
"75",15
"76",13
"77",12
"78",13
"79",15
"80",14
"81",16
"82",14
"83",11
"84",15
"85",12
"86",14
"87",14
"88",11
"89",13
"90",17
"91",10
"92",11
"93",12
"94",12
"95",13
"96",12
"97",14
"98",13
"99",11
"100",10
"101",12
"102",12
"103",14
"104",13
"105",14
"106",10
"107",13
"108",15
"109",13
"110",16
"111",14
"112",12
"113",15
"114",13
"115",14
"116",12
"117",14
"118",15
"119",11
"120",11
"121",13
"122",13
"123",16
"124",14
"125",13
"126",12
"127",12
"128",9
"129",12
"130",14
"131",14
"132",13
"133",12
"134",12
"135",12
"136",13
"137",15
"138",10
"139",13
"140",10
"141",13
"142",11
"143",9
"144",13
"145",11
"146",14
"147",15
"148",12
"149",12
"150",13
"151",11
"152",14
"153",15
"154",14
"155",13
"156",12
"157",13
"158",11
"159",12
"160",11
"161",15
"162",13
"163",15
"164",13
"165",11
"166",18
"167",12
"168",11
"169",17
"170",12
"171",12
"172",10
"173",10
"174",15
"175",15
"176",14
"177",15
"178",11
"179",13
"180",10
"181",12
"182",12
"183",10
"184",13
"185",12
"186",13
"187",14
"188",11
"189",11
"190",10
"191",13
"192",12
"193",10
"194",10
"195",11
"196",12
"197",17
"198",13
"199",14
"200",12
"201",13
"202",10
"203",14
"204",11
"205",12
"206",12
"207",13
"208",10
"209",13
"210",12
"211",11
"212",11
"213",12
"214",12
"215",17
"216",10
"217",12
"218",11
"219",12
"220",13
"221",11
"222",14
"223",14
"224",9
"225",9
"226",10
"227",15
"228",9
"229",13
"230",13
"231",11
"232",16
"233",11
"234",13
"235",10
"236",16
"237",14
"238",13
"239",15
"240",18
"241",10
"242",14
"243",12
"244",11
"245",10
"246",16
"247",15
"248",12
"249",12
"250",14
"251",16
"252",12
"253",13
"254",17
"255",10
"256",13
"257",15
"258",13
"259",12
"260",9
"261",9
"262",14
"263",13
"264",16
"265",10
"266",13
"267",10
"268",13
"269",12
"270",13
"271",17
"272",15
"273",14
"274",10
"275",12
"276",12
"277",13
"278",13
"279",12
"280",12
"281",10
"282",12
"283",11
"284",12
"285",14
"286",16
"287",16
"288",12
"289",11
"290",13
"291",8
"292",12
"293",14
"294",13
"295",11
"296",15
"297",14
"298",13
"299",11
"300",14
"301",12
"302",13
"303",14
"304",14
"305",15
"306",15
"307",12
"308",13
"309",13
"310",15
"311",13
"312",8
"313",15
"314",11
"315",8
"316",15
"317",11
"318",15
"319",14
"320",14
"321",13
"322",12
"323",15
"324",8
"325",16
"326",11
"327",11
"328",11
"329",13
"330",13
"331",8
"332",13
"333",14
"334",14
"335",12
"336",14
"337",14
"338",15
"339",12
"340",10
"341",10
"342",15
"343",11
"344",11
"345",10
"346",11
"347",15
"348",17
"349",13
"350",7
"351",13
"352",15
"353",16
"354",13
"355",15
"356",12
"357",10
"358",11
"359",12
"360",11
"361",11
"362",14
"363",11
"364",11
"365",11
"366",16
"367",9
"368",13
"369",11
"370",10
"371",16
"372",13
"373",16
"374",10
"375",15
"376",12
"377",11
"378",17
"379",14
"380",10
"381",15
"382",16
"383",13
"384",14
"385",15
"386",11
"387",16
"388",12
"389",13
"390",12
"391",13
"392",14
"393",11
"394",18
"395",9
"396",12
"397",13
"398",14
"399",14
"400",11
"401",10
"402",12
"403",12
"404",13
"405",12
"406",14
"407",10
"408",15
"409",13
"410",11
"411",16
"412",14
"413",12
"414",15
"415",11
"416",12
"417",14
"418",9
"419",12
"420",14
"421",12
"422",14
"423",13
"424",12
"425",10
"426",14
"427",11
"428",12
"429",10
"430",14
"431",18
"432",10
"433",10
"434",13
"435",11
"436",10
"437",15
"438",15
