"","V1","V2","V3","V4","V5"
"1",27,12,0,0,0
"2",24,15,0,0,0
"3",3,36,0,0,0
"4",24,15,0,0,0
"5",27,12,0,0,0
"6",18,21,0,0,0
"7",30,9,0,0,0
"8",39,0,0,0,0
"9",33,6,0,0,0
"10",36,3,0,0,0
"11",12,24,3,0,0
"12",33,6,0,0,0
"13",39,0,0,0,0
"14",27,12,0,0,0
"15",30,9,0,0,0
"16",36,3,0,0,0
"17",33,6,0,0,0
"18",36,3,0,0,0
"19",9,27,3,0,0
"20",36,3,0,0,0
"21",36,3,0,0,0
"22",3,24,9,3,0
"23",24,15,0,0,0
"24",39,0,0,0,0
"25",30,9,0,0,0
"26",6,33,0,0,0
"27",39,0,0,0,0
"28",36,3,0,0,0
"29",30,9,0,0,0
"30",36,3,0,0,0
"31",18,21,0,0,0
"32",39,0,0,0,0
"33",36,3,0,0,0
"34",33,6,0,0,0
"35",33,6,0,0,0
"36",39,0,0,0,0
"37",27,9,3,0,0
"38",21,18,0,0,0
"39",18,21,0,0,0
"40",39,0,0,0,0
"41",33,6,0,0,0
"42",15,24,0,0,0
"43",27,12,0,0,0
"44",39,0,0,0,0
"45",30,9,0,0,0
"46",30,9,0,0,0
"47",18,21,0,0,0
"48",39,0,0,0,0
"49",12,27,0,0,0
"50",39,0,0,0,0
"51",36,3,0,0,0
"52",27,9,3,0,0
"53",36,3,0,0,0
"54",39,0,0,0,0
"55",27,12,0,0,0
"56",39,0,0,0,0
"57",39,0,0,0,0
"58",15,24,0,0,0
"59",24,15,0,0,0
"60",30,9,0,0,0
"61",39,0,0,0,0
"62",33,6,0,0,0
"63",36,3,0,0,0
"64",39,0,0,0,0
"65",39,0,0,0,0
"66",15,24,0,0,0
"67",12,27,0,0,0
"68",39,0,0,0,0
"69",21,18,0,0,0
"70",39,0,0,0,0
"71",15,24,0,0,0
"72",6,33,0,0,0
"73",36,3,0,0,0
"74",6,18,15,0,0
"75",39,0,0,0,0
"76",3,30,6,0,0
"77",21,12,6,0,0
"78",30,9,0,0,0
"79",39,0,0,0,0
"80",30,9,0,0,0
"81",30,9,0,0,0
"82",39,0,0,0,0
"83",18,21,0,0,0
"84",39,0,0,0,0
"85",39,0,0,0,0
"86",36,3,0,0,0
"87",3,33,3,0,0
"88",33,6,0,0,0
"89",36,3,0,0,0
"90",6,33,0,0,0
"91",36,3,0,0,0
"92",39,0,0,0,0
"93",24,15,0,0,0
"94",30,9,0,0,0
"95",27,12,0,0,0
"96",39,0,0,0,0
"97",18,21,0,0,0
"98",36,3,0,0,0
"99",36,3,0,0,0
"100",21,12,6,0,0
"101",18,15,6,0,0
"102",12,27,0,0,0
"103",18,18,3,0,0
"104",18,12,9,0,0
"105",39,0,0,0,0
"106",39,0,0,0,0
"107",24,15,0,0,0
"108",39,0,0,0,0
"109",39,0,0,0,0
"110",12,27,0,0,0
"111",30,9,0,0,0
"112",33,6,0,0,0
"113",33,6,0,0,0
"114",30,9,0,0,0
"115",21,18,0,0,0
"116",15,24,0,0,0
"117",24,15,0,0,0
"118",36,3,0,0,0
"119",27,9,3,0,0
"120",36,3,0,0,0
"121",27,12,0,0,0
"122",39,0,0,0,0
"123",39,0,0,0,0
"124",39,0,0,0,0
"125",39,0,0,0,0
"126",3,30,6,0,0
"127",30,9,0,0,0
"128",39,0,0,0,0
"129",36,3,0,0,0
"130",9,21,9,0,0
"131",36,3,0,0,0
"132",30,9,0,0,0
"133",9,30,0,0,0
"134",3,36,0,0,0
"135",33,6,0,0,0
"136",33,6,0,0,0
"137",21,18,0,0,0
"138",30,9,0,0,0
"139",39,0,0,0,0
"140",24,12,3,0,0
"141",12,27,0,0,0
"142",36,3,0,0,0
"143",3,33,3,0,0
"144",27,12,0,0,0
"145",36,3,0,0,0
"146",3,33,3,0,0
"147",33,6,0,0,0
"148",39,0,0,0,0
"149",27,12,0,0,0
"150",12,27,0,0,0
"151",36,3,0,0,0
