"","V1","V2","V3","V4","V5"
"1",24,15,0,0,0
"2",3,36,0,0,0
"3",39,0,0,0,0
"4",12,27,0,0,0
"5",12,18,9,0,0
"6",39,0,0,0,0
"7",15,24,0,0,0
"8",39,0,0,0,0
"9",36,3,0,0,0
"10",36,3,0,0,0
"11",39,0,0,0,0
"12",39,0,0,0,0
"13",39,0,0,0,0
"14",39,0,0,0,0
"15",15,24,0,0,0
"16",39,0,0,0,0
"17",33,6,0,0,0
"18",39,0,0,0,0
"19",39,0,0,0,0
"20",18,12,9,0,0
"21",39,0,0,0,0
"22",39,0,0,0,0
"23",21,18,0,0,0
"24",3,36,0,0,0
"25",27,12,0,0,0
"26",36,3,0,0,0
"27",30,9,0,0,0
"28",39,0,0,0,0
"29",33,6,0,0,0
"30",36,3,0,0,0
"31",39,0,0,0,0
"32",24,15,0,0,0
"33",27,9,3,0,0
"34",39,0,0,0,0
"35",21,12,6,0,0
"36",12,27,0,0,0
"37",24,15,0,0,0
"38",21,18,0,0,0
"39",39,0,0,0,0
"40",36,3,0,0,0
"41",36,3,0,0,0
"42",39,0,0,0,0
"43",27,12,0,0,0
"44",9,30,0,0,0
"45",39,0,0,0,0
"46",33,6,0,0,0
"47",39,0,0,0,0
"48",39,0,0,0,0
"49",6,33,0,0,0
"50",36,3,0,0,0
"51",9,30,0,0,0
"52",39,0,0,0,0
"53",27,12,0,0,0
"54",9,30,0,0,0
"55",39,0,0,0,0
"56",33,6,0,0,0
"57",27,12,0,0,0
"58",30,9,0,0,0
"59",21,18,0,0,0
"60",36,3,0,0,0
"61",6,27,6,0,0
"62",24,15,0,0,0
"63",36,3,0,0,0
"64",9,15,15,0,0
"65",18,21,0,0,0
"66",21,18,0,0,0
"67",27,12,0,0,0
"68",39,0,0,0,0
"69",27,12,0,0,0
"70",24,15,0,0,0
"71",36,3,0,0,0
"72",24,15,0,0,0
"73",36,3,0,0,0
"74",36,3,0,0,0
"75",30,9,0,0,0
"76",9,24,6,0,0
"77",30,9,0,0,0
"78",9,30,0,0,0
"79",36,3,0,0,0
"80",9,30,0,0,0
"81",15,24,0,0,0
"82",27,12,0,0,0
"83",39,0,0,0,0
"84",39,0,0,0,0
"85",3,33,3,0,0
"86",39,0,0,0,0
"87",27,12,0,0,0
"88",9,30,0,0,0
"89",39,0,0,0,0
"90",39,0,0,0,0
"91",39,0,0,0,0
"92",36,3,0,0,0
"93",36,3,0,0,0
"94",36,3,0,0,0
"95",33,6,0,0,0
"96",36,3,0,0,0
"97",27,9,3,0,0
"98",27,12,0,0,0
"99",36,3,0,0,0
"100",24,12,3,0,0
"101",36,3,0,0,0
"102",27,12,0,0,0
"103",30,9,0,0,0
"104",36,3,0,0,0
"105",18,18,3,0,0
"106",3,36,0,0,0
"107",27,12,0,0,0
"108",36,3,0,0,0
"109",30,9,0,0,0
"110",21,9,9,0,0
"111",6,30,3,0,0
"112",36,3,0,0,0
"113",3,33,3,0,0
"114",9,24,6,0,0
"115",21,18,0,0,0
"116",36,3,0,0,0
"117",18,15,6,0,0
"118",39,0,0,0,0
"119",36,3,0,0,0
"120",36,3,0,0,0
"121",39,0,0,0,0
"122",27,12,0,0,0
"123",36,3,0,0,0
"124",36,3,0,0,0
"125",33,6,0,0,0
"126",24,15,0,0,0
"127",27,9,3,0,0
"128",21,18,0,0,0
"129",33,6,0,0,0
"130",36,3,0,0,0
"131",15,24,0,0,0
"132",3,21,15,0,0
"133",9,30,0,0,0
"134",39,0,0,0,0
"135",3,36,0,0,0
"136",27,9,3,0,0
"137",36,3,0,0,0
"138",33,6,0,0,0
"139",3,33,3,0,0
"140",30,9,0,0,0
"141",15,18,6,0,0
"142",27,12,0,0,0
"143",39,0,0,0,0
"144",3,36,0,0,0
"145",39,0,0,0,0
"146",15,24,0,0,0
"147",36,3,0,0,0
"148",33,6,0,0,0
"149",39,0,0,0,0
"150",36,3,0,0,0
"151",30,9,0,0,0
"152",33,6,0,0,0
"153",33,6,0,0,0
"154",36,3,0,0,0
"155",27,12,0,0,0
"156",27,12,0,0,0
"157",18,9,12,0,0
"158",33,6,0,0,0
"159",36,3,0,0,0
"160",30,9,0,0,0
"161",12,27,0,0,0
"162",30,9,0,0,0
"163",15,18,6,0,0
"164",36,3,0,0,0
"165",33,6,0,0,0
"166",18,21,0,0,0
"167",30,9,0,0,0
"168",27,12,0,0,0
"169",27,9,3,0,0
"170",24,15,0,0,0
"171",3,33,3,0,0
"172",39,0,0,0,0
"173",24,15,0,0,0
"174",30,9,0,0,0
"175",18,21,0,0,0
"176",27,12,0,0,0
"177",9,27,3,0,0
"178",18,21,0,0,0
"179",24,9,6,0,0
"180",36,3,0,0,0
"181",33,6,0,0,0
"182",39,0,0,0,0
"183",6,30,3,0,0
"184",39,0,0,0,0
"185",27,12,0,0,0
"186",3,36,0,0,0
"187",3,36,0,0,0
"188",15,24,0,0,0
"189",33,6,0,0,0
"190",27,12,0,0,0
"191",21,15,3,0,0
"192",18,18,3,0,0
"193",30,9,0,0,0
"194",27,12,0,0,0
"195",3,24,12,0,0
"196",6,27,6,0,0
"197",33,6,0,0,0
"198",36,3,0,0,0
"199",39,0,0,0,0
"200",33,6,0,0,0
"201",30,9,0,0,0
"202",9,27,3,0,0
"203",21,12,6,0,0
"204",6,30,3,0,0
"205",39,0,0,0,0
"206",39,0,0,0,0
"207",9,18,12,0,0
"208",36,3,0,0,0
"209",21,12,6,0,0
"210",24,15,0,0,0
"211",36,3,0,0,0
"212",30,9,0,0,0
"213",36,3,0,0,0
"214",6,33,0,0,0
"215",24,15,0,0,0
"216",3,30,6,0,0
"217",33,6,0,0,0
"218",36,3,0,0,0
"219",21,15,3,0,0
"220",12,27,0,0,0
"221",27,9,3,0,0
"222",30,9,0,0,0
"223",39,0,0,0,0
"224",30,9,0,0,0
"225",15,24,0,0,0
"226",15,21,3,0,0
"227",30,9,0,0,0
"228",3,36,0,0,0
"229",36,3,0,0,0
"230",27,12,0,0,0
"231",9,30,0,0,0
"232",36,3,0,0,0
"233",15,24,0,0,0
"234",39,0,0,0,0
"235",24,15,0,0,0
"236",30,9,0,0,0
"237",33,6,0,0,0
"238",15,24,0,0,0
"239",27,9,3,0,0
"240",39,0,0,0,0
"241",39,0,0,0,0
"242",27,9,3,0,0
"243",39,0,0,0,0
"244",36,3,0,0,0
"245",3,36,0,0,0
"246",39,0,0,0,0
"247",3,21,15,0,0
"248",39,0,0,0,0
"249",30,9,0,0,0
"250",36,3,0,0,0
"251",3,33,3,0,0
"252",33,6,0,0,0
"253",21,18,0,0,0
"254",30,9,0,0,0
"255",39,0,0,0,0
"256",9,27,3,0,0
"257",15,24,0,0,0
"258",39,0,0,0,0
"259",33,6,0,0,0
"260",27,9,3,0,0
"261",3,27,9,0,0
"262",12,24,3,0,0
"263",24,12,3,0,0
"264",30,9,0,0,0
"265",39,0,0,0,0
"266",3,30,6,0,0
"267",33,6,0,0,0
"268",36,3,0,0,0
"269",33,6,0,0,0
"270",3,24,12,0,0
"271",36,3,0,0,0
"272",21,15,3,0,0
"273",24,15,0,0,0
"274",6,30,3,0,0
"275",24,15,0,0,0
"276",36,3,0,0,0
"277",27,12,0,0,0
"278",39,0,0,0,0
"279",9,27,3,0,0
"280",39,0,0,0,0
"281",36,3,0,0,0
"282",36,3,0,0,0
"283",30,9,0,0,0
"284",33,6,0,0,0
"285",33,3,3,0,0
"286",36,3,0,0,0
"287",3,15,21,0,0
"288",39,0,0,0,0
"289",39,0,0,0,0
"290",24,15,0,0,0
"291",12,27,0,0,0
"292",21,15,3,0,0
"293",6,33,0,0,0
"294",39,0,0,0,0
"295",30,9,0,0,0
"296",9,30,0,0,0
"297",36,3,0,0,0
"298",21,18,0,0,0
"299",39,0,0,0,0
"300",6,27,6,0,0
"301",27,12,0,0,0
"302",27,12,0,0,0
"303",3,18,18,0,0
"304",9,24,6,0,0
"305",39,0,0,0,0
"306",18,21,0,0,0
"307",39,0,0,0,0
"308",30,9,0,0,0
"309",36,3,0,0,0
"310",3,30,6,0,0
"311",3,24,12,0,0
"312",30,9,0,0,0
"313",39,0,0,0,0
"314",30,9,0,0,0
"315",24,15,0,0,0
"316",30,9,0,0,0
"317",6,33,0,0,0
"318",36,3,0,0,0
"319",18,18,3,0,0
"320",33,6,0,0,0
"321",21,12,6,0,0
"322",21,18,0,0,0
"323",15,18,6,0,0
"324",30,9,0,0,0
"325",15,24,0,0,0
"326",6,33,0,0,0
"327",33,6,0,0,0
"328",21,18,0,0,0
"329",36,3,0,0,0
"330",27,12,0,0,0
"331",39,0,0,0,0
"332",12,21,6,0,0
"333",39,0,0,0,0
"334",39,0,0,0,0
"335",27,12,0,0,0
"336",39,0,0,0,0
"337",33,6,0,0,0
"338",24,9,6,0,0
"339",39,0,0,0,0
