"","x"
"1",5
"2",6
"3",4
"4",7
"5",5
"6",4
"7",6
"8",8
"9",3
"10",4
"11",4
"12",5
"13",6
"14",6
"15",3
"16",6
"17",5
"18",4
"19",6
"20",6
"21",3
"22",4
"23",7
"24",5
"25",6
"26",2
"27",5
"28",6
"29",8
"30",4
"31",5
"32",7
"33",7
"34",6
"35",6
"36",7
"37",5
"38",6
"39",4
"40",8
"41",4
"42",5
"43",5
"44",6
"45",6
"46",5
"47",3
"48",5
"49",7
"50",2
"51",7
"52",6
"53",5
"54",3
"55",7
"56",5
"57",6
"58",4
"59",7
"60",7
"61",6
"62",5
"63",3
"64",6
"65",7
"66",5
"67",5
"68",6
"69",4
"70",4
"71",7
"72",3
"73",5
"74",3
"75",5
"76",5
"77",8
"78",3
"79",6
"80",4
"81",6
"82",6
"83",4
"84",6
"85",3
"86",6
"87",2
"88",6
"89",4
"90",7
"91",9
"92",3
"93",2
"94",4
"95",6
"96",2
"97",5
"98",6
"99",2
"100",4
"101",4
"102",5
"103",4
"104",3
"105",5
"106",4
"107",7
"108",3
"109",4
"110",6
"111",5
"112",5
"113",3
"114",6
"115",8
"116",5
"117",4
"118",5
"119",4
"120",7
"121",3
"122",5
"123",5
"124",4
"125",4
"126",6
"127",4
"128",3
"129",3
"130",5
"131",7
"132",6
"133",11
"134",3
"135",4
"136",2
"137",6
"138",7
"139",4
"140",5
"141",4
"142",7
"143",5
"144",7
"145",6
"146",5
"147",4
"148",5
"149",4
"150",6
"151",5
"152",4
"153",2
"154",7
"155",10
"156",8
"157",4
"158",6
"159",5
"160",6
"161",5
"162",6
"163",4
"164",6
"165",5
"166",7
"167",9
"168",2
"169",3
"170",4
"171",3
"172",7
"173",5
"174",6
"175",3
"176",6
"177",2
"178",5
"179",6
"180",4
"181",6
"182",7
"183",5
"184",5
"185",4
"186",6
"187",4
"188",5
"189",5
"190",10
"191",8
"192",4
"193",4
"194",2
"195",4
"196",5
"197",8
"198",3
"199",6
"200",6
"201",2
"202",7
"203",1
"204",6
"205",5
"206",5
"207",5
"208",5
"209",3
"210",7
"211",2
"212",5
"213",5
"214",5
"215",5
"216",6
"217",5
"218",4
"219",7
"220",5
"221",3
"222",5
"223",4
"224",7
"225",4
"226",5
"227",8
"228",6
"229",5
"230",6
"231",5
"232",6
"233",5
"234",8
"235",6
"236",3
"237",8
"238",7
"239",6
"240",4
"241",6
"242",5
"243",5
"244",7
"245",8
"246",6
"247",5
"248",3
"249",5
"250",6
"251",5
"252",3
"253",7
"254",6
"255",2
"256",8
"257",8
"258",4
"259",6
"260",8
"261",5
"262",4
"263",2
"264",7
"265",5
"266",3
"267",6
"268",5
"269",10
"270",6
"271",5
"272",5
"273",5
"274",1
"275",5
"276",5
"277",5
"278",6
"279",8
"280",8
"281",3
"282",4
"283",6
"284",3
"285",3
"286",3
"287",6
"288",4
"289",7
"290",5
"291",4
"292",4
"293",7
"294",4
"295",4
"296",4
"297",6
"298",7
"299",4
"300",5
"301",6
"302",4
"303",5
"304",4
"305",5
"306",8
"307",2
"308",6
"309",5
"310",7
"311",0
"312",5
"313",4
"314",4
"315",7
"316",4
"317",6
"318",6
"319",5
"320",2
"321",4
"322",5
"323",3
"324",5
"325",6
"326",7
"327",5
"328",9
"329",2
"330",8
"331",5
"332",4
"333",3
"334",6
"335",6
"336",6
"337",7
"338",4
"339",3
"340",4
"341",6
"342",1
"343",5
"344",6
"345",7
"346",3
"347",5
"348",7
"349",4
"350",6
"351",3
"352",4
"353",5
"354",3
"355",5
"356",6
