"","x"
"1",10
"2",12
"3",9
"4",8
"5",9
"6",13
"7",11
"8",10
"9",11
"10",9
"11",11
"12",9
"13",7
"14",11
"15",8
"16",9
"17",8
"18",13
"19",9
"20",13
"21",10
"22",14
"23",9
"24",10
"25",6
"26",14
"27",6
"28",13
"29",13
"30",9
"31",10
"32",7
"33",9
"34",11
"35",10
"36",9
"37",9
"38",10
"39",10
"40",12
"41",10
"42",12
"43",8
"44",6
"45",7
"46",10
"47",12
"48",8
"49",11
"50",9
"51",13
"52",8
"53",11
"54",12
"55",8
"56",13
"57",7
"58",11
"59",7
"60",6
"61",9
"62",8
"63",12
"64",12
"65",9
"66",10
"67",9
"68",8
"69",10
"70",10
"71",8
"72",10
"73",8
"74",13
"75",12
"76",11
"77",8
"78",9
"79",5
"80",11
"81",12
"82",12
"83",11
"84",12
"85",10
"86",8
"87",12
"88",11
"89",8
"90",9
"91",9
"92",6
"93",7
"94",8
"95",12
"96",8
"97",8
"98",11
"99",10
"100",10
"101",9
"102",10
"103",7
"104",12
"105",9
"106",12
"107",12
"108",8
"109",13
"110",9
"111",7
"112",8
"113",9
"114",10
"115",9
"116",7
"117",10
"118",8
"119",8
"120",9
"121",11
"122",7
"123",13
"124",8
"125",8
"126",9
"127",7
"128",11
"129",7
"130",9
"131",9
"132",7
"133",8
"134",6
"135",8
"136",6
"137",8
"138",10
"139",9
"140",9
"141",9
"142",10
"143",10
"144",14
"145",8
"146",10
"147",11
"148",9
"149",11
"150",11
"151",8
"152",11
"153",10
"154",10
"155",9
"156",7
"157",10
"158",6
"159",11
"160",8
"161",9
"162",8
"163",11
"164",9
"165",7
"166",8
"167",11
"168",10
"169",8
"170",10
"171",7
"172",9
"173",9
"174",7
"175",7
"176",8
"177",10
"178",9
"179",9
"180",8
"181",8
"182",12
"183",10
"184",9
"185",11
"186",7
"187",9
"188",12
"189",9
"190",8
"191",6
"192",7
"193",10
"194",10
"195",7
"196",7
"197",9
"198",10
"199",10
"200",7
"201",12
"202",9
"203",11
"204",11
"205",10
"206",10
