"","x"
"1",13
"2",19
"3",12
"4",13
"5",12
"6",11
"7",11
"8",16
"9",10
"10",13
"11",13
"12",10
"13",12
"14",11
"15",15
"16",11
"17",14
"18",9
"19",15
"20",15
"21",14
"22",13
"23",13
"24",12
"25",12
"26",15
"27",17
"28",18
"29",12
"30",14
"31",10
"32",13
"33",15
"34",16
"35",15
"36",10
"37",11
"38",11
"39",13
"40",14
"41",14
"42",16
"43",13
"44",14
"45",13
"46",11
"47",13
"48",13
"49",12
"50",16
"51",10
"52",15
"53",14
"54",13
"55",16
"56",16
"57",10
"58",14
"59",16
"60",12
"61",13
"62",12
"63",17
"64",13
"65",13
"66",17
"67",16
"68",16
"69",8
"70",16
"71",10
"72",16
"73",14
"74",10
"75",12
"76",13
"77",10
"78",14
"79",12
"80",16
"81",16
"82",15
"83",13
"84",12
"85",14
"86",15
"87",11
"88",9
"89",14
"90",15
"91",11
"92",13
"93",15
"94",12
"95",11
"96",10
"97",14
"98",12
"99",13
"100",16
"101",13
"102",13
"103",15
"104",17
"105",17
"106",14
"107",9
"108",12
"109",12
"110",16
"111",9
"112",14
"113",18
"114",16
"115",17
"116",13
"117",15
"118",13
"119",11
"120",15
"121",16
"122",12
"123",6
"124",17
"125",15
"126",12
"127",15
"128",10
"129",16
"130",16
"131",11
"132",15
"133",15
"134",19
"135",11
"136",13
"137",11
"138",16
"139",12
"140",11
"141",15
"142",7
"143",11
"144",17
"145",13
"146",16
"147",15
"148",13
"149",13
"150",18
"151",11
"152",12
"153",14
"154",15
"155",14
"156",8
"157",15
"158",12
"159",16
"160",15
"161",16
"162",17
"163",11
"164",11
"165",12
"166",14
"167",13
"168",13
"169",11
"170",12
"171",19
"172",20
"173",14
"174",11
"175",11
"176",13
"177",13
"178",12
"179",11
"180",14
"181",17
"182",14
"183",15
"184",14
"185",15
"186",13
"187",11
"188",10
"189",14
"190",12
"191",16
"192",17
"193",15
"194",16
"195",15
"196",13
"197",15
"198",10
"199",14
"200",11
"201",15
"202",12
"203",18
"204",16
"205",16
"206",15
"207",14
"208",14
"209",16
"210",12
"211",15
"212",15
"213",12
"214",11
"215",16
"216",11
"217",17
"218",13
"219",17
"220",14
"221",12
"222",17
"223",13
"224",16
"225",14
"226",11
"227",17
"228",13
"229",12
"230",15
"231",12
"232",13
"233",18
"234",13
"235",17
"236",10
"237",14
"238",15
"239",13
"240",10
"241",18
"242",9
"243",11
"244",16
"245",15
"246",13
"247",13
"248",18
"249",15
"250",15
"251",16
"252",7
"253",15
"254",12
"255",9
"256",14
"257",15
"258",12
"259",12
"260",13
"261",12
"262",15
"263",14
"264",17
"265",15
"266",15
"267",13
"268",9
"269",11
"270",12
"271",11
"272",18
"273",12
"274",14
"275",14
"276",13
"277",11
"278",15
"279",13
"280",14
"281",14
"282",14
"283",12
"284",16
"285",14
"286",13
"287",15
"288",14
"289",13
"290",17
"291",15
"292",15
"293",14
"294",18
"295",18
"296",13
"297",14
"298",12
"299",13
"300",12
"301",17
"302",15
"303",8
"304",14
"305",11
"306",10
"307",7
"308",15
"309",13
"310",16
"311",14
"312",12
"313",11
"314",13
"315",11
"316",14
"317",11
"318",13
"319",11
"320",16
"321",12
"322",12
"323",16
"324",15
"325",8
"326",15
"327",13
"328",13
"329",11
"330",15
"331",13
"332",14
"333",12
"334",8
"335",13
"336",16
"337",15
"338",14
"339",15
"340",8
"341",8
"342",12
"343",14
"344",13
"345",15
"346",10
"347",13
"348",12
"349",15
"350",16
"351",15
"352",16
"353",15
"354",11
"355",11
"356",15
"357",13
"358",13
"359",12
"360",16
"361",12
"362",17
"363",14
"364",11
"365",11
"366",13
"367",13
"368",14
"369",18
"370",14
"371",12
"372",17
"373",12
"374",12
"375",13
"376",16
"377",14
"378",14
"379",18
"380",14
"381",16
"382",10
"383",14
"384",15
"385",14
"386",17
"387",15
"388",13
"389",13
"390",14
"391",15
"392",15
"393",12
"394",15
"395",16
"396",11
"397",12
"398",14
"399",14
"400",12
"401",11
"402",11
"403",10
"404",14
"405",17
"406",12
"407",11
"408",15
"409",12
"410",13
"411",14
"412",16
"413",14
"414",15
"415",13
"416",12
"417",18
"418",12
"419",15
"420",18
"421",13
"422",17
"423",17
"424",16
"425",13
"426",15
"427",8
"428",16
"429",13
"430",9
"431",12
"432",15
"433",13
"434",15
"435",13
"436",15
"437",14
"438",13
"439",11
"440",16
"441",17
"442",16
"443",15
"444",15
"445",12
"446",13
"447",13
"448",11
"449",13
"450",17
"451",16
"452",14
"453",12
"454",14
"455",15
"456",11
"457",8
"458",12
"459",9
"460",17
"461",10
"462",15
"463",13
"464",12
"465",13
"466",17
"467",15
"468",14
"469",16
"470",14
"471",13
"472",12
"473",16
"474",11
"475",10
"476",14
"477",17
"478",16
"479",15
"480",18
"481",14
"482",14
"483",17
"484",13
"485",9
"486",15
"487",12
"488",12
"489",16
"490",15
"491",16
"492",10
"493",15
"494",14
"495",13
"496",14
"497",10
"498",15
"499",14
"500",11
"501",8
"502",14
"503",11
"504",13
"505",14
"506",13
"507",13
"508",13
"509",14
"510",15
"511",8
"512",15
"513",13
"514",16
"515",10
"516",14
"517",15
"518",12
"519",14
"520",15
"521",13
"522",15
"523",12
"524",12
"525",14
"526",13
"527",10
"528",15
"529",14
"530",14
"531",11
"532",19
"533",12
"534",15
"535",12
"536",14
"537",16
"538",13
"539",12
"540",15
"541",15
"542",13
"543",16
"544",13
"545",10
"546",19
"547",14
"548",13
"549",15
"550",10
"551",16
"552",15
"553",12
"554",11
"555",14
"556",14
"557",12
"558",12
"559",12
"560",13
"561",16
"562",21
"563",8
"564",17
"565",16
"566",12
"567",12
"568",12
"569",10
"570",11
"571",13
"572",19
"573",16
"574",14
"575",16
"576",15
"577",13
"578",15
"579",9
"580",13
"581",9
"582",17
"583",15
"584",14
"585",15
"586",13
"587",13
"588",16
"589",15
"590",13
"591",14
"592",12
"593",14
"594",15
"595",15
"596",13
"597",15
"598",15
"599",14
"600",7
"601",15
"602",16
"603",11
"604",14
"605",12
"606",17
"607",14
"608",15
"609",17
"610",12
"611",15
"612",17
"613",13
"614",16
"615",13
"616",9
"617",13
"618",11
"619",13
"620",10
"621",15
"622",15
"623",13
"624",12
"625",11
"626",13
"627",16
"628",17
"629",14
"630",18
"631",10
"632",13
"633",15
"634",15
"635",11
"636",15
"637",12
"638",12
"639",14
"640",19
"641",14
"642",16
"643",16
"644",11
"645",15
"646",11
"647",11
"648",15
"649",12
"650",9
"651",12
"652",12
"653",15
"654",12
"655",10
"656",17
"657",13
"658",11
"659",11
"660",19
"661",14
"662",10
"663",17
"664",11
"665",14
"666",15
"667",14
"668",12
"669",13
"670",14
"671",11
"672",11
"673",13
"674",12
"675",12
"676",15
"677",13
"678",12
"679",16
"680",17
"681",12
"682",12
"683",13
"684",13
"685",15
"686",13
"687",12
"688",17
"689",14
"690",14
"691",10
"692",18
"693",11
"694",10
"695",15
"696",14
"697",16
"698",13
"699",12
"700",15
"701",12
"702",13
"703",11
"704",13
"705",8
"706",13
"707",15
"708",15
"709",15
"710",19
"711",14
"712",15
"713",15
"714",16
"715",12
"716",6
"717",13
"718",13
"719",17
"720",15
"721",12
"722",11
"723",16
"724",9
"725",11
"726",16
"727",11
"728",14
"729",11
"730",11
"731",12
"732",12
"733",15
"734",15
"735",12
"736",14
"737",13
"738",14
"739",12
"740",16
"741",13
"742",15
"743",12
"744",15
"745",8
"746",14
"747",13
"748",15
"749",15
"750",14
"751",15
"752",13
"753",8
"754",10
"755",15
"756",16
"757",10
"758",18
"759",16
"760",14
"761",13
"762",14
"763",13
"764",14
"765",15
"766",11
"767",15
"768",14
"769",17
"770",14
"771",16
"772",7
"773",14
"774",12
"775",10
"776",14
"777",14
"778",20
"779",16
"780",12
"781",17
"782",11
"783",15
"784",19
"785",6
"786",11
"787",15
"788",14
"789",11
"790",19
"791",17
"792",15
"793",14
"794",15
"795",8
"796",11
"797",6
"798",11
"799",15
"800",16
"801",14
"802",13
"803",6
"804",16
"805",15
"806",12
"807",11
"808",12
"809",16
"810",10
"811",18
"812",12
"813",14
"814",17
"815",15
"816",12
"817",9
"818",16
"819",11
"820",13
"821",12
"822",14
"823",10
"824",21
"825",16
"826",16
"827",14
"828",13
"829",17
"830",17
"831",17
"832",13
"833",13
"834",14
"835",16
"836",15
"837",15
"838",14
"839",12
"840",13
"841",14
"842",15
"843",13
"844",18
"845",15
"846",11
"847",17
"848",14
"849",15
"850",13
"851",17
"852",15
"853",15
"854",14
"855",13
"856",17
"857",15
"858",11
"859",15
"860",15
"861",14
"862",16
"863",11
"864",17
"865",14
"866",14
"867",15
"868",16
"869",12
"870",13
"871",12
"872",15
"873",15
"874",14
"875",15
"876",15
"877",19
"878",15
"879",13
"880",17
"881",12
"882",13
"883",17
"884",17
"885",16
"886",15
"887",14
"888",17
"889",16
"890",13
"891",17
"892",14
"893",17
"894",16
"895",14
"896",14
"897",10
"898",12
"899",12
"900",15
"901",9
"902",14
"903",15
"904",17
"905",14
"906",13
"907",15
"908",12
"909",12
"910",13
"911",12
"912",12
"913",11
"914",15
"915",17
"916",12
"917",13
"918",16
"919",13
"920",13
"921",15
"922",16
"923",13
"924",15
"925",9
"926",14
"927",15
"928",6
"929",15
"930",18
"931",15
"932",12
"933",14
"934",11
"935",16
"936",15
"937",14
"938",11
"939",9
"940",14
"941",14
"942",15
"943",12
"944",15
"945",17
"946",14
"947",13
"948",11
"949",19
"950",18
"951",11
"952",14
"953",15
"954",11
"955",15
"956",17
"957",16
"958",15
"959",14
"960",15
"961",12
"962",15
"963",12
"964",14
"965",14
"966",14
"967",15
"968",13
"969",13
"970",14
"971",13
"972",17
"973",13
"974",8
"975",11
"976",12
"977",12
"978",14
"979",13
"980",14
"981",12
"982",14
"983",15
"984",16
"985",16
"986",11
"987",16
"988",18
"989",9
"990",16
"991",12
"992",15
"993",19
"994",12
"995",5
"996",14
"997",10
"998",11
"999",12
"1000",15
"1001",12
"1002",10
"1003",13
"1004",14
"1005",13
"1006",13
"1007",10
"1008",12
"1009",13
"1010",14
"1011",20
"1012",9
"1013",12
"1014",14
"1015",12
"1016",15
"1017",10
"1018",9
"1019",14
"1020",15
"1021",16
"1022",15
"1023",16
"1024",14
"1025",14
"1026",13
"1027",14
"1028",8
"1029",16
"1030",14
"1031",8
"1032",14
"1033",19
"1034",12
"1035",16
"1036",12
"1037",14
"1038",18
"1039",15
"1040",15
"1041",15
"1042",18
"1043",12
"1044",11
"1045",6
"1046",13
"1047",13
"1048",16
"1049",16
"1050",6
"1051",12
"1052",13
"1053",16
"1054",14
"1055",14
"1056",12
"1057",11
"1058",16
"1059",10
"1060",13
"1061",13
"1062",14
"1063",14
"1064",14
"1065",15
"1066",17
"1067",13
"1068",13
"1069",16
"1070",14
"1071",14
"1072",15
"1073",16
"1074",13
"1075",16
"1076",10
"1077",8
"1078",11
"1079",18
"1080",14
"1081",13
"1082",16
"1083",12
"1084",17
"1085",14
"1086",14
"1087",11
"1088",10
"1089",14
"1090",16
"1091",15
"1092",17
"1093",9
"1094",16
"1095",10
"1096",13
"1097",14
"1098",13
"1099",12
"1100",11
"1101",15
"1102",14
"1103",11
"1104",11
"1105",14
"1106",12
"1107",14
"1108",16
"1109",14
"1110",14
"1111",13
"1112",10
"1113",15
"1114",17
"1115",15
"1116",11
"1117",17
"1118",18
"1119",16
"1120",18
"1121",15
"1122",11
"1123",15
"1124",17
"1125",16
"1126",15
"1127",15
"1128",16
"1129",14
"1130",14
"1131",14
"1132",14
"1133",12
"1134",15
"1135",17
"1136",13
"1137",14
"1138",14
"1139",14
"1140",11
"1141",15
"1142",10
"1143",15
"1144",18
"1145",17
"1146",13
"1147",16
"1148",13
"1149",15
"1150",12
"1151",13
"1152",17
"1153",14
"1154",13
"1155",13
"1156",11
"1157",14
"1158",17
"1159",15
"1160",15
"1161",16
"1162",18
"1163",15
"1164",14
"1165",16
"1166",16
"1167",15
"1168",16
"1169",15
"1170",13
"1171",13
"1172",12
"1173",13
"1174",15
"1175",13
"1176",14
"1177",15
"1178",14
"1179",16
"1180",15
"1181",16
"1182",10
"1183",9
"1184",15
"1185",17
"1186",13
"1187",16
"1188",16
"1189",11
"1190",8
"1191",12
"1192",13
"1193",8
"1194",13
"1195",11
"1196",14
"1197",11
"1198",10
"1199",15
"1200",12
"1201",9
"1202",14
"1203",14
"1204",20
"1205",13
"1206",16
"1207",8
"1208",13
"1209",16
"1210",14
"1211",15
"1212",5
"1213",17
"1214",12
"1215",12
"1216",15
"1217",13
"1218",16
"1219",14
"1220",17
"1221",14
"1222",13
"1223",12
"1224",16
"1225",13
"1226",13
"1227",14
"1228",11
"1229",10
"1230",16
"1231",12
"1232",12
"1233",13
"1234",13
"1235",14
"1236",16
"1237",13
"1238",13
"1239",14
"1240",14
"1241",16
"1242",16
"1243",10
"1244",14
"1245",14
"1246",13
"1247",11
"1248",12
"1249",13
"1250",11
