"","x"
"1",2
"2",6
"3",7
"4",4
"5",3
"6",3
"7",6
"8",7
"9",6
"10",6
"11",5
"12",3
"13",5
"14",5
"15",2
"16",4
"17",3
"18",0
"19",3
"20",7
"21",6
"22",3
"23",4
"24",5
"25",5
"26",4
"27",6
"28",4
"29",5
"30",5
"31",6
"32",5
"33",4
"34",3
"35",4
"36",6
"37",4
"38",3
"39",5
"40",4
"41",6
"42",6
"43",4
"44",8
"45",2
"46",5
"47",3
"48",3
"49",4
"50",4
"51",4
"52",3
"53",5
"54",8
"55",8
"56",4
"57",5
"58",4
"59",3
"60",4
"61",7
"62",3
"63",4
"64",2
"65",2
"66",6
"67",2
"68",4
"69",3
"70",4
"71",3
"72",2
"73",7
"74",4
"75",11
"76",4
"77",6
"78",9
"79",2
"80",6
"81",3
"82",7
"83",4
"84",4
"85",4
"86",5
"87",5
"88",6
"89",3
"90",7
"91",6
"92",6
"93",3
"94",8
"95",3
"96",2
"97",2
"98",1
"99",3
"100",3
"101",6
"102",4
"103",8
"104",6
"105",4
"106",6
"107",2
"108",0
"109",4
"110",4
"111",2
"112",6
"113",3
"114",3
"115",2
"116",3
"117",3
"118",5
"119",4
"120",7
"121",3
"122",8
"123",6
"124",3
"125",5
"126",5
"127",8
"128",3
"129",4
"130",6
"131",5
"132",2
"133",5
"134",4
"135",5
"136",5
"137",5
"138",2
"139",5
"140",2
"141",2
"142",3
"143",3
"144",2
"145",5
"146",3
"147",4
"148",3
"149",3
"150",7
"151",3
"152",7
"153",1
"154",1
"155",6
"156",5
"157",5
"158",5
"159",3
"160",7
"161",4
"162",3
"163",2
"164",7
"165",6
"166",5
"167",5
"168",4
"169",4
"170",2
"171",2
"172",4
"173",5
"174",6
"175",2
"176",2
"177",4
"178",4
"179",11
"180",4
"181",3
"182",4
"183",3
"184",4
"185",2
"186",1
"187",3
"188",3
"189",4
"190",4
"191",4
"192",3
"193",3
"194",3
"195",7
"196",3
"197",5
"198",5
"199",3
"200",3
"201",4
"202",4
"203",6
"204",8
"205",5
"206",7
"207",3
"208",1
"209",3
"210",1
"211",3
"212",5
"213",7
"214",6
"215",4
"216",3
"217",3
"218",5
"219",4
"220",2
"221",5
"222",7
"223",5
"224",4
"225",4
"226",2
"227",3
"228",3
"229",4
"230",5
"231",3
"232",8
"233",5
"234",2
"235",2
"236",7
"237",5
"238",2
"239",3
"240",4
"241",4
"242",5
"243",1
"244",6
"245",3
"246",4
"247",3
"248",3
"249",6
"250",6
"251",4
"252",3
"253",4
"254",2
"255",8
"256",3
"257",4
"258",5
"259",9
"260",3
"261",3
"262",4
"263",2
"264",3
"265",3
"266",6
"267",3
"268",5
"269",6
"270",4
"271",5
"272",8
"273",3
"274",7
"275",4
"276",5
"277",4
"278",3
"279",4
"280",6
"281",2
"282",2
"283",4
"284",8
"285",6
"286",4
"287",9
