"","x"
"1",0
"2",4
"3",1
"4",1
"5",1
"6",1
"7",4
"8",3
"9",0
"10",4
"11",3
"12",4
"13",3
"14",0
"15",3
"16",0
"17",0
"18",1
"19",1
"20",4
"21",3
"22",2
"23",2
"24",2
"25",1
"26",1
"27",1
"28",4
"29",2
"30",4
"31",2
"32",2
"33",5
"34",2
"35",4
"36",2
"37",1
"38",5
"39",4
"40",2
"41",4
"42",5
"43",2
"44",6
"45",4
"46",3
"47",1
"48",2
"49",1
"50",0
"51",6
"52",2
"53",2
"54",1
"55",1
"56",0
"57",2
"58",3
"59",2
"60",5
"61",3
"62",3
"63",4
"64",2
"65",4
"66",1
"67",0
"68",4
"69",2
"70",0
"71",4
"72",3
"73",4
"74",1
"75",3
"76",3
"77",0
"78",4
"79",3
"80",2
"81",1
"82",1
"83",2
"84",3
"85",3
"86",4
"87",2
"88",1
"89",3
"90",2
"91",1
"92",0
"93",1
"94",3
"95",4
"96",2
"97",3
"98",0
"99",2
"100",1
"101",1
"102",5
"103",3
"104",1
"105",1
"106",2
"107",4
"108",3
"109",2
"110",3
"111",1
"112",2
"113",1
"114",4
"115",1
"116",2
"117",1
"118",1
"119",0
"120",2
"121",3
"122",2
"123",4
"124",1
"125",3
"126",2
"127",2
"128",4
"129",3
"130",4
"131",3
"132",3
"133",3
"134",3
"135",6
"136",2
"137",2
"138",1
"139",3
"140",0
"141",3
"142",3
"143",0
"144",3
"145",4
"146",2
"147",1
"148",1
"149",2
"150",2
"151",3
"152",5
"153",0
"154",5
"155",0
"156",3
"157",2
"158",3
"159",2
"160",3
"161",2
"162",2
"163",1
"164",3
"165",7
"166",4
"167",1
"168",3
"169",3
"170",3
"171",3
"172",1
"173",2
"174",4
"175",1
"176",3
"177",2
"178",1
"179",2
"180",0
"181",3
"182",4
"183",2
"184",4
"185",3
"186",2
"187",0
"188",2
"189",2
"190",3
"191",3
"192",3
"193",0
"194",1
"195",4
"196",1
"197",1
"198",2
"199",3
"200",2
"201",4
"202",1
"203",3
"204",2
"205",3
"206",1
"207",2
"208",4
"209",3
"210",4
"211",2
"212",2
"213",4
"214",2
"215",1
"216",3
"217",2
"218",1
"219",2
"220",1
"221",1
"222",3
"223",4
"224",3
"225",3
"226",4
"227",2
"228",3
"229",2
"230",5
"231",5
"232",3
"233",3
"234",3
"235",2
"236",3
"237",4
"238",5
"239",1
"240",2
"241",3
"242",4
"243",2
"244",4
"245",4
"246",1
"247",3
"248",1
"249",1
"250",1
"251",2
"252",2
"253",1
"254",2
"255",1
"256",1
"257",1
"258",3
