"","x"
"1",4
"2",6
"3",6
"4",3
"5",6
"6",4
"7",4
"8",6
"9",4
"10",6
"11",4
"12",4
"13",5
"14",4
"15",3
"16",1
"17",5
"18",3
"19",7
"20",8
"21",3
"22",4
"23",3
"24",9
"25",4
"26",3
"27",6
"28",5
"29",6
"30",7
"31",2
"32",3
"33",6
"34",5
"35",5
"36",5
"37",7
"38",4
"39",2
"40",6
"41",2
"42",3
"43",9
"44",5
"45",3
"46",5
"47",11
"48",3
"49",4
"50",5
"51",4
"52",6
"53",5
"54",6
"55",7
"56",5
"57",6
"58",5
"59",6
"60",3
"61",6
"62",3
"63",1
"64",7
"65",3
"66",6
"67",4
"68",11
"69",5
"70",5
"71",8
"72",4
"73",4
"74",6
"75",7
"76",8
"77",7
"78",7
"79",5
"80",6
"81",5
"82",4
"83",6
"84",2
"85",2
"86",6
"87",3
"88",3
"89",6
"90",6
"91",4
"92",2
"93",5
"94",7
"95",3
"96",5
"97",6
"98",6
"99",4
"100",5
"101",6
"102",7
"103",2
"104",5
"105",3
"106",3
"107",7
"108",5
"109",2
"110",3
"111",5
"112",6
"113",6
"114",7
"115",5
"116",5
"117",6
"118",5
"119",4
"120",4
"121",6
"122",5
"123",6
"124",8
"125",8
"126",4
"127",9
"128",6
"129",7
"130",4
"131",5
"132",6
"133",4
"134",5
"135",7
"136",4
"137",2
"138",5
"139",6
"140",7
"141",2
"142",6
"143",3
"144",5
"145",2
"146",2
"147",4
"148",7
"149",7
"150",7
"151",4
"152",5
"153",7
"154",6
"155",8
"156",7
"157",6
"158",5
"159",6
"160",8
"161",7
"162",5
"163",3
"164",4
"165",2
"166",3
"167",3
"168",8
"169",6
"170",9
"171",6
"172",5
"173",3
"174",3
"175",5
"176",7
"177",4
"178",8
"179",5
"180",4
"181",4
"182",4
"183",5
"184",5
"185",4
"186",5
"187",5
"188",5
"189",1
"190",3
"191",4
"192",6
"193",2
"194",4
"195",3
"196",4
"197",6
"198",6
"199",5
"200",4
"201",8
