"","x"
"1",15
"2",8
"3",14
"4",8
"5",11
"6",13
"7",11
"8",11
"9",13
"10",11
"11",7
"12",10
"13",11
"14",9
"15",11
"16",11
"17",6
"18",11
"19",10
"20",12
"21",10
"22",11
"23",11
"24",14
"25",13
"26",10
"27",10
"28",11
"29",11
"30",12
"31",11
"32",10
"33",11
"34",12
"35",11
"36",8
"37",11
"38",13
"39",10
"40",11
"41",7
"42",9
"43",10
"44",12
"45",13
"46",12
"47",11
"48",12
"49",13
"50",9
"51",14
"52",8
"53",12
"54",11
"55",15
"56",11
"57",10
"58",8
"59",15
"60",8
"61",12
"62",10
"63",10
"64",11
"65",9
"66",12
"67",12
"68",12
"69",12
"70",9
"71",9
"72",9
"73",11
"74",8
"75",11
"76",9
"77",10
"78",12
"79",13
"80",10
"81",14
"82",9
"83",10
"84",10
"85",13
"86",8
"87",10
"88",11
"89",13
"90",8
"91",13
"92",12
"93",12
"94",10
"95",14
"96",10
"97",12
"98",8
"99",9
"100",7
"101",11
"102",10
"103",6
"104",13
"105",8
"106",9
"107",11
"108",13
"109",11
"110",10
"111",11
"112",12
"113",11
"114",10
"115",10
"116",9
"117",8
"118",11
"119",9
"120",12
"121",10
"122",11
"123",9
"124",11
"125",14
"126",13
"127",12
"128",10
"129",9
"130",13
"131",11
"132",10
"133",9
"134",11
"135",11
"136",14
"137",17
"138",12
"139",9
"140",14
"141",13
"142",12
"143",11
"144",8
"145",9
"146",12
"147",13
"148",14
"149",10
"150",11
"151",12
"152",10
"153",13
"154",9
"155",9
"156",12
"157",11
"158",9
"159",11
"160",12
"161",11
"162",11
"163",12
"164",10
"165",10
"166",12
"167",11
"168",11
"169",9
"170",11
"171",10
"172",12
"173",11
"174",14
"175",9
"176",9
"177",13
"178",14
"179",8
"180",11
"181",13
"182",9
"183",8
"184",9
"185",13
"186",11
"187",11
"188",11
"189",10
"190",13
"191",13
"192",14
"193",12
"194",11
"195",11
"196",12
"197",13
"198",14
"199",11
"200",12
"201",13
"202",11
"203",9
"204",10
"205",13
"206",10
"207",11
"208",12
"209",12
"210",12
"211",12
"212",13
"213",13
"214",10
"215",12
"216",8
"217",12
"218",12
"219",11
"220",10
"221",9
"222",10
"223",10
"224",11
"225",11
"226",9
"227",12
"228",11
"229",11
"230",13
"231",12
"232",8
"233",10
"234",13
"235",11
"236",12
"237",13
"238",11
"239",12
"240",11
"241",7
"242",15
"243",12
"244",12
"245",13
"246",12
"247",11
"248",10
"249",13
"250",10
"251",12
"252",9
"253",9
"254",10
"255",11
"256",11
"257",12
"258",11
"259",8
"260",11
"261",11
"262",12
"263",15
"264",12
"265",11
"266",8
"267",13
"268",12
"269",9
"270",11
"271",7
"272",8
"273",10
"274",9
"275",8
"276",9
"277",11
"278",9
"279",10
"280",6
"281",11
"282",8
"283",11
"284",9
"285",11
"286",10
"287",14
"288",12
"289",14
"290",14
"291",9
"292",8
"293",12
"294",11
"295",10
"296",13
"297",13
"298",10
"299",13
"300",13
"301",14
"302",12
"303",14
"304",11
"305",10
"306",12
"307",13
"308",13
"309",10
"310",13
"311",9
"312",11
"313",10
"314",11
"315",10
"316",11
"317",11
"318",13
"319",9
"320",8
"321",8
"322",11
"323",11
"324",12
"325",9
"326",12
"327",7
"328",10
"329",9
"330",9
"331",8
"332",9
"333",10
"334",11
"335",13
"336",11
"337",10
"338",9
"339",12
"340",10
"341",10
"342",10
"343",9
"344",13
"345",12
"346",11
"347",8
"348",10
"349",13
"350",10
"351",8
"352",9
"353",12
"354",10
"355",7
"356",9
"357",12
"358",8
"359",10
"360",13
"361",11
"362",11
"363",12
"364",10
"365",9
"366",12
"367",9
"368",10
"369",11
"370",12
"371",7
"372",11
"373",11
"374",9
"375",12
"376",10
"377",10
"378",9
"379",15
"380",10
"381",9
"382",9
"383",14
"384",11
"385",8
"386",11
"387",10
"388",11
"389",10
"390",11
"391",9
"392",13
"393",9
"394",12
"395",10
"396",9
"397",10
"398",8
"399",9
"400",11
"401",13
"402",14
"403",11
"404",10
"405",14
"406",14
"407",13
"408",10
"409",11
"410",13
"411",8
"412",10
"413",6
"414",14
"415",10
"416",11
"417",9
"418",14
"419",11
"420",10
"421",10
"422",12
"423",13
"424",13
"425",10
"426",9
"427",8
"428",8
"429",9
"430",15
"431",12
"432",11
"433",11
"434",10
"435",11
"436",13
"437",11
"438",9
"439",11
"440",10
"441",9
"442",11
"443",9
"444",7
"445",11
"446",13
"447",11
"448",11
"449",11
"450",8
"451",7
"452",14
"453",11
"454",13
"455",12
"456",10
"457",14
"458",9
"459",11
"460",12
"461",12
"462",12
"463",11
"464",10
"465",12
"466",11
"467",12
"468",15
"469",11
"470",11
"471",10
"472",10
"473",12
"474",17
"475",11
"476",9
"477",9
"478",7
"479",9
"480",15
"481",12
"482",12
"483",14
"484",13
"485",11
"486",9
"487",12
"488",11
"489",7
"490",12
"491",9
"492",9
"493",9
"494",12
"495",10
"496",13
"497",9
"498",12
"499",9
"500",12
"501",9
"502",9
"503",10
"504",12
"505",9
"506",14
"507",12
"508",11
"509",13
"510",9
"511",12
"512",12
"513",12
"514",9
"515",9
"516",8
"517",11
"518",12
"519",7
"520",7
"521",7
"522",9
"523",10
"524",11
"525",9
"526",10
"527",9
"528",12
"529",15
"530",11
"531",9
"532",11
"533",10
"534",9
"535",11
"536",11
"537",11
"538",9
"539",9
"540",12
"541",11
"542",12
"543",10
"544",12
"545",11
"546",10
"547",10
"548",13
"549",11
"550",9
"551",12
"552",12
"553",9
"554",8
"555",10
"556",10
"557",10
"558",7
"559",11
"560",14
"561",9
"562",10
"563",8
"564",13
"565",8
"566",14
"567",13
"568",11
"569",7
"570",11
"571",10
"572",12
"573",9
"574",11
"575",11
"576",8
"577",9
"578",11
"579",9
"580",12
"581",14
"582",11
"583",11
"584",11
"585",11
"586",11
"587",11
"588",13
"589",9
"590",8
"591",13
"592",11
"593",12
"594",12
"595",10
"596",12
"597",13
"598",11
"599",12
"600",12
"601",9
"602",11
"603",9
"604",9
"605",9
"606",10
"607",12
"608",10
"609",10
"610",9
"611",12
"612",13
"613",13
"614",9
"615",13
"616",10
"617",14
"618",11
"619",12
"620",11
"621",10
"622",12
"623",11
"624",10
"625",11
"626",13
"627",9
"628",10
"629",9
"630",11
"631",10
"632",9
"633",10
"634",10
"635",10
"636",10
"637",10
"638",8
"639",10
"640",12
"641",12
"642",10
"643",11
"644",11
"645",11
"646",13
"647",9
"648",9
"649",7
"650",15
"651",10
"652",11
"653",11
"654",13
"655",8
"656",10
"657",10
"658",10
"659",10
"660",13
"661",11
"662",12
"663",9
"664",12
"665",11
"666",9
"667",13
"668",11
"669",11
"670",8
"671",11
"672",11
"673",13
"674",14
"675",8
"676",12
"677",11
"678",16
"679",11
"680",10
"681",12
"682",11
"683",11
"684",11
"685",10
"686",11
"687",9
"688",8
"689",10
"690",13
"691",13
"692",11
"693",9
"694",12
"695",11
"696",10
"697",14
"698",11
"699",10
"700",14
"701",13
"702",13
"703",10
"704",15
"705",13
"706",11
"707",10
"708",11
"709",10
"710",8
"711",6
"712",10
"713",12
"714",12
"715",10
"716",13
"717",10
"718",10
"719",13
"720",12
"721",11
"722",11
"723",10
"724",11
"725",10
"726",12
"727",12
"728",12
"729",7
"730",10
"731",10
"732",10
"733",12
"734",13
"735",11
"736",10
"737",9
"738",10
"739",14
"740",14
"741",11
"742",10
"743",10
"744",11
"745",8
"746",7
"747",10
"748",10
"749",10
"750",14
"751",7
"752",9
"753",9
"754",12
"755",13
"756",8
"757",12
"758",13
"759",14
"760",12
"761",13
"762",11
"763",11
"764",8
"765",8
"766",7
"767",12
"768",7
"769",12
"770",11
"771",15
"772",12
"773",10
"774",10
"775",11
"776",10
"777",9
"778",11
"779",13
"780",10
"781",13
"782",10
"783",11
"784",17
"785",10
"786",10
"787",10
"788",9
"789",14
"790",8
"791",12
"792",7
"793",13
"794",12
"795",12
"796",12
"797",9
"798",15
"799",10
"800",11
"801",15
"802",17
"803",15
"804",11
"805",12
"806",10
"807",13
"808",9
"809",9
"810",9
"811",10
"812",10
"813",8
"814",13
"815",13
"816",11
"817",12
"818",13
"819",11
"820",11
"821",12
"822",7
"823",12
"824",10
"825",9
"826",13
"827",13
"828",12
"829",12
"830",9
"831",14
"832",13
"833",12
"834",13
"835",10
"836",13
"837",13
"838",10
"839",12
"840",12
"841",9
"842",9
"843",14
"844",9
"845",14
"846",9
"847",9
"848",8
"849",13
"850",9
"851",12
"852",9
"853",10
"854",9
"855",10
"856",8
"857",9
"858",12
"859",8
"860",7
"861",11
"862",12
"863",15
"864",10
"865",12
"866",11
"867",11
"868",13
"869",13
"870",9
"871",7
"872",11
"873",11
"874",13
"875",9
"876",10
"877",11
"878",11
"879",11
"880",10
"881",10
"882",10
"883",10
"884",12
"885",7
"886",14
"887",9
"888",14
"889",13
"890",13
"891",12
"892",11
"893",13
"894",10
"895",9
"896",11
"897",13
"898",13
"899",8
"900",11
"901",14
"902",8
"903",10
"904",7
"905",11
"906",12
"907",10
"908",13
"909",15
"910",12
"911",12
"912",11
"913",14
"914",12
"915",9
"916",10
"917",10
"918",9
"919",10
"920",10
"921",11
"922",9
"923",11
"924",12
"925",12
"926",11
"927",9
"928",11
"929",9
"930",12
"931",13
"932",11
"933",12
"934",10
"935",9
"936",12
"937",11
"938",13
"939",11
"940",11
"941",14
"942",10
"943",11
"944",8
