"","x"
"1",3
"2",2
"3",1
"4",2
"5",2
"6",0
"7",3
"8",1
"9",4
"10",2
"11",2
"12",2
"13",1
"14",2
"15",5
"16",4
"17",4
"18",3
"19",2
"20",4
"21",3
"22",4
"23",2
"24",3
"25",3
"26",2
"27",1
"28",2
"29",4
"30",4
"31",1
"32",2
"33",2
"34",4
"35",0
"36",1
"37",4
"38",6
"39",3
"40",2
"41",4
"42",4
"43",2
"44",4
"45",3
"46",1
"47",2
"48",2
"49",6
"50",0
"51",4
"52",1
"53",2
"54",3
"55",3
"56",5
"57",4
"58",5
"59",2
"60",4
"61",7
"62",3
"63",3
"64",2
"65",2
"66",1
"67",2
"68",2
"69",3
"70",2
"71",2
"72",4
"73",6
"74",2
"75",4
"76",6
"77",4
"78",3
"79",4
"80",5
"81",3
"82",2
"83",3
"84",3
"85",2
"86",4
"87",3
"88",2
"89",4
"90",5
"91",5
"92",6
"93",0
"94",3
"95",2
"96",2
"97",4
"98",2
"99",1
"100",3
"101",3
"102",0
"103",3
"104",5
"105",2
"106",1
"107",1
"108",2
"109",2
"110",3
"111",3
"112",2
"113",3
"114",1
"115",3
"116",4
"117",0
"118",0
"119",4
"120",5
"121",2
"122",1
"123",5
"124",3
"125",3
"126",1
"127",0
"128",3
"129",4
"130",3
"131",3
"132",2
"133",6
"134",2
"135",3
"136",3
"137",4
"138",4
"139",4
"140",1
"141",2
"142",2
"143",3
"144",5
"145",2
"146",3
"147",2
"148",2
"149",4
"150",2
"151",1
"152",0
"153",4
"154",1
"155",1
"156",2
"157",0
"158",5
"159",2
"160",6
"161",1
"162",3
"163",1
"164",4
"165",2
"166",0
"167",2
"168",5
"169",4
"170",3
"171",3
"172",3
"173",3
"174",1
"175",2
"176",3
"177",3
"178",2
"179",1
"180",7
"181",3
"182",2
"183",4
"184",4
"185",5
"186",3
"187",0
"188",2
"189",2
"190",0
"191",3
"192",2
"193",1
"194",3
"195",4
"196",3
"197",2
"198",3
"199",3
"200",1
"201",0
"202",3
"203",1
"204",2
"205",3
"206",4
"207",3
"208",4
"209",1
"210",1
"211",2
"212",2
"213",5
"214",4
"215",3
"216",5
"217",2
"218",3
"219",6
"220",1
"221",1
"222",1
"223",6
"224",4
"225",5
"226",1
"227",3
"228",2
"229",2
"230",6
"231",6
"232",4
"233",5
"234",1
"235",4
"236",2
"237",5
"238",6
"239",0
"240",3
"241",1
"242",6
"243",1
"244",1
"245",5
"246",1
"247",1
"248",5
"249",0
"250",3
"251",2
"252",4
"253",1
"254",2
"255",1
"256",4
"257",5
"258",2
"259",1
"260",3
"261",3
"262",6
"263",3
"264",4
"265",2
"266",4
"267",2
"268",4
"269",5
"270",1
"271",5
"272",0
"273",2
"274",4
"275",5
"276",2
"277",3
"278",3
"279",6
"280",3
"281",1
"282",3
"283",1
"284",4
"285",2
"286",3
"287",6
"288",1
"289",3
"290",0
"291",5
"292",2
"293",1
"294",2
"295",1
"296",4
"297",6
"298",3
"299",2
"300",2
"301",5
"302",3
"303",3
"304",1
"305",3
"306",3
"307",0
"308",1
"309",3
"310",4
"311",3
"312",2
"313",3
"314",1
"315",2
"316",1
"317",3
"318",3
"319",4
"320",2
"321",3
"322",5
"323",3
"324",0
"325",3
"326",1
"327",2
"328",2
"329",1
"330",7
"331",3
