"","x"
"1",5
"2",3
"3",7
"4",9
"5",8
"6",5
"7",5
"8",5
"9",5
"10",8
"11",8
"12",6
"13",4
"14",8
"15",7
"16",6
"17",6
"18",6
"19",3
"20",5
"21",4
"22",6
"23",5
"24",5
"25",6
"26",6
"27",8
"28",6
"29",4
"30",4
"31",6
"32",5
"33",6
"34",5
"35",5
"36",5
"37",6
"38",6
"39",4
"40",5
"41",5
"42",5
"43",7
"44",5
"45",3
"46",5
"47",5
"48",4
"49",4
"50",8
"51",5
"52",8
"53",6
"54",6
"55",5
"56",7
"57",5
"58",5
"59",7
"60",6
"61",7
"62",7
"63",5
"64",4
"65",6
"66",6
"67",5
"68",8
"69",5
"70",6
"71",7
"72",7
"73",5
"74",4
"75",6
"76",7
"77",6
"78",5
"79",6
"80",5
"81",6
"82",5
"83",4
"84",7
"85",5
"86",6
"87",5
"88",7
"89",5
"90",5
"91",6
"92",5
"93",4
"94",7
"95",4
"96",8
"97",3
"98",9
"99",6
"100",8
"101",8
"102",8
"103",4
"104",7
"105",5
"106",7
"107",6
"108",5
"109",7
"110",5
"111",6
"112",7
"113",5
"114",5
"115",8
"116",5
"117",4
"118",4
"119",6
"120",6
"121",5
"122",5
"123",8
"124",4
"125",5
"126",6
"127",3
"128",5
"129",4
"130",8
"131",5
"132",7
"133",4
"134",3
"135",5
"136",6
"137",6
"138",4
"139",5
"140",6
"141",6
"142",10
"143",6
"144",4
"145",7
"146",8
"147",5
"148",7
"149",7
"150",7
"151",7
"152",4
"153",7
"154",5
"155",4
"156",6
"157",7
"158",6
"159",6
"160",5
"161",6
"162",5
"163",6
"164",5
"165",10
"166",5
"167",4
"168",8
"169",6
"170",7
"171",6
"172",8
"173",6
"174",6
"175",3
"176",5
"177",10
"178",5
"179",7
"180",7
"181",6
"182",4
"183",4
"184",5
"185",3
"186",5
"187",4
"188",7
"189",7
"190",6
"191",6
"192",6
"193",6
"194",6
"195",4
"196",8
"197",5
"198",6
"199",6
"200",5
"201",6
"202",5
"203",6
"204",5
"205",5
"206",9
"207",8
"208",7
"209",4
"210",6
"211",4
"212",5
"213",6
"214",8
"215",5
"216",7
"217",7
"218",7
"219",7
"220",3
"221",5
"222",7
"223",5
"224",4
"225",7
"226",6
"227",4
"228",7
"229",6
"230",8
"231",7
"232",7
"233",3
"234",5
"235",5
"236",6
"237",4
"238",5
"239",6
"240",7
"241",4
"242",6
"243",7
"244",5
"245",4
"246",5
"247",4
"248",7
"249",5
"250",6
"251",5
"252",5
"253",8
"254",3
"255",6
"256",6
"257",7
"258",9
"259",5
"260",12
"261",6
"262",6
"263",7
"264",4
"265",6
"266",5
"267",7
"268",6
"269",4
"270",3
"271",6
"272",4
"273",8
"274",4
"275",3
"276",7
"277",8
