"","x"
"1",13
"2",12
"3",13
"4",12
"5",16
"6",14
"7",10
"8",14
"9",15
"10",13
"11",14
"12",14
"13",13
"14",14
"15",12
"16",11
"17",16
"18",9
"19",9
"20",8
"21",11
"22",16
"23",14
"24",16
"25",13
"26",15
"27",15
"28",15
"29",15
"30",14
"31",12
"32",15
"33",8
"34",13
"35",12
"36",16
"37",14
"38",12
"39",9
"40",13
"41",12
"42",9
"43",14
"44",10
"45",13
"46",7
"47",14
"48",12
"49",16
"50",14
"51",15
"52",8
"53",13
"54",10
"55",11
"56",10
"57",17
"58",16
"59",13
"60",14
"61",9
"62",14
"63",14
"64",12
"65",11
"66",15
"67",14
"68",14
"69",12
"70",15
"71",10
"72",13
"73",14
"74",11
"75",16
"76",8
"77",14
"78",16
"79",14
"80",9
"81",15
"82",16
"83",18
"84",12
"85",12
"86",13
"87",18
"88",10
"89",14
"90",17
"91",12
"92",11
"93",10
"94",16
"95",7
"96",14
"97",8
"98",14
"99",13
"100",14
"101",14
"102",16
"103",12
"104",16
"105",11
"106",12
"107",14
"108",13
"109",16
"110",13
"111",12
"112",17
"113",14
"114",13
"115",14
"116",12
"117",15
"118",9
"119",9
"120",11
"121",12
"122",9
"123",17
"124",16
"125",10
"126",13
"127",12
"128",12
"129",13
"130",10
"131",9
"132",13
"133",11
"134",16
"135",13
"136",13
"137",15
"138",16
"139",11
"140",12
"141",15
"142",13
"143",13
"144",12
"145",15
"146",13
"147",13
"148",14
"149",10
"150",11
"151",15
"152",14
"153",14
"154",11
"155",11
"156",12
"157",10
"158",13
"159",15
"160",11
"161",9
"162",14
"163",12
"164",16
"165",10
"166",12
"167",16
"168",11
"169",7
"170",13
"171",14
"172",9
"173",14
"174",16
"175",9
"176",9
"177",12
"178",15
"179",13
"180",17
"181",14
"182",14
"183",13
"184",15
"185",16
"186",17
"187",17
"188",9
"189",16
"190",12
"191",10
"192",13
"193",11
"194",11
"195",7
"196",13
"197",14
"198",15
"199",14
"200",12
"201",13
"202",9
"203",10
"204",15
"205",17
"206",15
"207",14
"208",10
"209",13
"210",13
"211",7
"212",17
"213",11
"214",14
"215",13
"216",13
"217",13
"218",7
"219",14
"220",11
"221",13
"222",18
"223",11
"224",11
"225",16
"226",12
"227",12
"228",12
"229",11
"230",19
"231",12
"232",8
"233",11
"234",13
"235",8
"236",12
"237",17
"238",15
"239",18
"240",14
"241",8
"242",13
"243",13
"244",10
"245",14
"246",11
"247",13
"248",13
"249",16
"250",13
"251",14
"252",13
"253",8
"254",15
"255",13
"256",14
"257",13
"258",11
"259",14
"260",12
"261",17
"262",10
"263",13
"264",17
"265",13
"266",10
"267",17
"268",12
"269",14
"270",8
"271",14
"272",16
"273",11
"274",13
"275",12
"276",14
"277",12
"278",13
"279",17
"280",12
"281",16
"282",11
"283",14
"284",13
"285",9
"286",7
"287",15
"288",10
"289",15
"290",14
"291",15
"292",18
"293",11
"294",17
"295",14
"296",13
"297",14
"298",13
"299",15
"300",15
"301",17
"302",15
"303",12
"304",11
"305",10
"306",13
"307",9
"308",10
"309",11
"310",8
"311",15
"312",15
"313",10
"314",15
"315",11
"316",13
"317",12
"318",10
"319",17
"320",15
"321",14
"322",15
"323",12
"324",16
"325",13
"326",14
"327",16
"328",14
"329",13
"330",13
"331",12
"332",14
"333",10
"334",15
"335",14
"336",13
"337",17
"338",16
"339",12
"340",11
"341",14
"342",11
"343",13
"344",10
"345",13
"346",13
"347",11
"348",11
"349",14
"350",11
"351",15
"352",14
"353",9
"354",14
"355",14
"356",14
"357",18
"358",13
"359",9
"360",9
"361",9
"362",15
"363",16
"364",10
"365",7
"366",15
"367",13
"368",11
"369",11
"370",9
"371",14
"372",10
"373",13
"374",10
"375",13
"376",13
"377",13
"378",11
"379",14
"380",13
"381",11
"382",14
"383",7
"384",16
"385",12
"386",10
"387",11
"388",16
"389",15
"390",16
"391",16
"392",15
"393",14
"394",12
"395",9
"396",8
"397",7
"398",15
"399",10
"400",13
"401",15
"402",12
"403",12
"404",9
"405",12
"406",9
"407",13
"408",11
"409",14
"410",17
"411",16
"412",13
"413",11
"414",13
"415",15
"416",9
"417",13
"418",12
"419",14
"420",15
"421",11
"422",7
"423",13
"424",13
"425",13
"426",14
"427",12
"428",14
"429",14
"430",16
"431",16
"432",9
"433",9
"434",8
"435",14
"436",14
"437",14
"438",14
"439",15
"440",13
"441",14
"442",12
"443",5
"444",13
"445",9
"446",15
"447",13
"448",9
"449",14
"450",14
"451",11
"452",16
"453",12
"454",13
"455",16
"456",12
"457",13
"458",18
"459",16
"460",12
"461",14
"462",9
"463",15
"464",9
"465",16
"466",15
"467",5
"468",15
"469",12
"470",12
"471",13
"472",12
"473",17
"474",9
"475",15
"476",14
"477",17
"478",13
"479",15
"480",15
"481",12
"482",12
"483",6
"484",12
"485",12
"486",15
"487",14
"488",13
"489",15
"490",16
"491",20
"492",14
"493",9
"494",17
"495",10
"496",13
"497",13
"498",11
"499",7
"500",11
"501",13
"502",15
"503",15
"504",9
"505",18
"506",12
"507",10
"508",15
"509",14
"510",17
"511",11
"512",12
"513",16
"514",10
"515",16
"516",13
"517",16
"518",14
"519",11
"520",14
"521",13
"522",11
"523",9
"524",15
"525",7
"526",10
"527",16
"528",14
"529",16
"530",13
"531",15
"532",16
"533",11
"534",14
"535",15
"536",11
"537",14
"538",8
"539",12
"540",15
"541",14
"542",11
"543",9
"544",16
"545",9
"546",14
"547",12
"548",12
"549",15
"550",15
"551",12
"552",9
"553",16
"554",7
"555",11
"556",12
"557",6
"558",10
"559",16
"560",12
"561",7
"562",14
"563",15
"564",14
"565",13
"566",12
"567",9
"568",12
"569",14
"570",18
"571",15
"572",12
"573",13
"574",10
"575",15
"576",11
"577",11
"578",15
"579",14
"580",13
"581",16
"582",9
"583",12
"584",15
"585",12
"586",15
"587",16
"588",15
"589",13
"590",16
"591",20
"592",13
"593",12
"594",14
"595",10
"596",14
"597",8
"598",12
"599",8
"600",14
"601",10
"602",13
"603",17
"604",14
"605",14
"606",14
"607",8
"608",11
"609",17
"610",14
"611",12
"612",12
"613",12
"614",13
"615",17
"616",14
"617",13
"618",11
"619",12
"620",13
"621",10
"622",11
"623",12
"624",18
"625",16
"626",16
"627",9
"628",14
"629",14
"630",18
"631",11
"632",15
"633",15
"634",11
"635",9
"636",18
"637",14
"638",16
"639",14
"640",14
"641",15
"642",9
"643",11
"644",12
"645",14
"646",15
"647",14
"648",16
"649",6
"650",11
"651",13
"652",10
"653",10
"654",10
"655",15
"656",16
"657",10
"658",10
"659",12
"660",11
"661",16
"662",10
"663",8
"664",10
"665",8
"666",14
"667",13
"668",10
"669",16
"670",13
"671",14
"672",16
"673",19
"674",10
"675",15
"676",12
"677",14
"678",14
"679",14
"680",12
"681",7
"682",15
"683",15
"684",13
"685",13
"686",12
"687",15
"688",14
"689",17
"690",13
"691",16
"692",14
"693",11
"694",11
"695",12
"696",16
"697",8
"698",8
"699",16
"700",13
"701",14
"702",15
"703",14
"704",15
"705",16
"706",11
"707",12
"708",11
"709",13
"710",15
"711",13
"712",11
"713",10
"714",8
"715",14
"716",9
"717",17
"718",15
"719",9
"720",11
"721",15
