"","x"
"1",3
"2",4
"3",4
"4",5
"5",2
"6",4
"7",6
"8",5
"9",1
"10",3
"11",2
"12",5
"13",5
"14",5
"15",0
"16",4
"17",2
"18",6
"19",2
"20",6
"21",3
"22",2
"23",2
"24",3
"25",3
"26",4
"27",1
"28",5
"29",2
"30",1
"31",6
"32",2
"33",0
"34",4
"35",4
"36",2
"37",3
"38",1
"39",3
"40",7
"41",4
"42",2
"43",3
"44",5
"45",4
"46",5
"47",5
"48",5
"49",6
"50",3
"51",4
"52",3
"53",3
"54",4
"55",2
"56",2
"57",5
"58",2
"59",1
"60",1
"61",2
"62",4
"63",4
"64",3
"65",1
"66",6
"67",1
"68",3
"69",4
"70",6
"71",5
"72",3
"73",3
"74",2
"75",4
"76",4
"77",2
"78",4
"79",2
"80",2
"81",2
"82",4
"83",3
"84",3
"85",1
"86",4
"87",2
"88",0
"89",3
"90",3
"91",4
"92",3
"93",3
"94",2
"95",3
"96",0
"97",2
"98",4
"99",4
"100",4
"101",4
"102",3
"103",2
"104",4
"105",5
"106",4
"107",4
"108",4
"109",3
"110",3
"111",5
"112",3
"113",3
"114",3
"115",3
"116",5
"117",4
"118",3
"119",3
"120",2
"121",3
"122",4
"123",5
"124",3
"125",2
"126",5
"127",2
"128",3
"129",4
"130",4
"131",2
"132",4
"133",4
"134",2
"135",5
"136",4
"137",3
"138",4
"139",3
"140",3
"141",4
"142",3
"143",6
"144",5
"145",1
"146",3
"147",2
"148",3
"149",3
"150",4
"151",4
"152",4
"153",5
"154",1
"155",3
"156",3
"157",3
"158",5
"159",3
"160",5
"161",4
"162",4
"163",0
"164",3
"165",4
"166",1
"167",1
"168",3
"169",3
"170",2
"171",2
"172",3
"173",1
"174",2
"175",2
"176",7
"177",4
"178",4
"179",3
"180",4
"181",3
"182",3
"183",2
"184",1
"185",3
"186",5
"187",0
"188",1
"189",5
"190",2
"191",6
"192",5
"193",0
"194",3
"195",2
"196",4
"197",5
"198",4
"199",2
"200",5
"201",3
"202",3
"203",2
"204",5
"205",2
"206",5
"207",7
"208",2
"209",2
"210",4
"211",3
"212",1
"213",2
"214",3
"215",6
"216",3
"217",3
"218",3
"219",3
"220",4
"221",1
"222",6
"223",5
"224",3
"225",6
"226",2
"227",5
"228",4
"229",3
"230",0
"231",3
"232",2
"233",3
"234",2
"235",4
"236",6
"237",4
"238",1
"239",4
"240",3
"241",2
