"","x"
"1",12
"2",8
"3",9
"4",7
"5",7
"6",7
"7",8
"8",5
"9",6
"10",7
"11",8
"12",9
"13",7
"14",8
"15",10
"16",8
"17",8
"18",11
"19",10
"20",7
"21",5
"22",9
"23",11
"24",10
"25",6
"26",13
"27",9
"28",8
"29",5
"30",10
"31",9
"32",9
"33",9
"34",8
"35",9
"36",8
"37",9
"38",8
"39",8
"40",7
"41",11
"42",8
"43",6
"44",7
"45",11
"46",10
"47",9
"48",2
"49",8
"50",8
"51",6
"52",10
"53",7
"54",8
"55",11
"56",10
"57",8
"58",8
"59",7
"60",8
"61",9
"62",11
"63",14
"64",7
"65",9
"66",7
"67",5
"68",8
"69",11
"70",9
"71",10
"72",8
"73",10
"74",8
"75",6
"76",3
"77",9
"78",14
"79",7
"80",8
"81",9
"82",5
"83",9
"84",9
"85",13
"86",7
"87",9
"88",6
"89",12
"90",11
"91",12
"92",9
"93",7
"94",11
"95",6
"96",10
"97",4
"98",10
"99",10
"100",10
"101",4
"102",7
"103",7
"104",6
"105",6
"106",9
"107",7
"108",10
"109",7
"110",3
"111",7
"112",10
"113",9
"114",8
"115",9
"116",8
"117",11
"118",8
"119",5
"120",4
"121",6
"122",9
"123",11
"124",9
"125",10
"126",9
"127",8
"128",7
"129",7
"130",6
"131",9
"132",10
"133",6
"134",8
"135",9
"136",8
"137",7
"138",10
"139",10
"140",14
"141",11
"142",6
"143",12
"144",8
"145",3
"146",7
"147",5
"148",9
"149",11
"150",4
"151",8
"152",7
"153",7
"154",5
"155",7
"156",7
"157",7
"158",8
"159",9
"160",11
"161",5
"162",8
"163",6
"164",4
"165",10
"166",8
"167",3
"168",10
"169",7
"170",5
"171",9
"172",4
"173",7
"174",8
"175",9
"176",9
"177",8
"178",12
"179",2
"180",8
"181",10
"182",11
"183",9
"184",7
"185",7
"186",12
"187",11
"188",7
"189",7
"190",11
"191",8
"192",7
"193",4
"194",12
"195",5
"196",8
"197",8
"198",6
"199",8
"200",9
"201",7
"202",8
"203",7
"204",9
"205",12
"206",10
"207",6
"208",10
"209",9
"210",8
"211",10
"212",7
"213",10
"214",12
"215",11
"216",8
"217",8
"218",7
"219",8
"220",9
"221",5
"222",10
"223",7
"224",8
"225",5
"226",8
"227",11
"228",4
"229",11
"230",7
"231",10
"232",7
"233",4
"234",8
"235",4
"236",8
"237",10
"238",11
"239",9
"240",13
"241",7
"242",6
"243",10
"244",10
"245",11
"246",7
"247",7
"248",6
"249",10
"250",5
"251",10
"252",9
"253",7
"254",10
"255",7
"256",10
"257",5
"258",6
"259",6
"260",10
"261",12
"262",6
"263",10
"264",3
"265",11
"266",7
"267",7
"268",8
"269",8
"270",10
"271",11
"272",11
"273",7
"274",10
"275",8
"276",9
"277",11
"278",5
"279",6
"280",10
"281",4
"282",10
"283",14
"284",14
"285",11
"286",7
"287",7
"288",8
"289",10
"290",8
"291",6
"292",6
"293",12
"294",8
"295",3
"296",9
"297",8
"298",3
"299",7
"300",6
"301",11
"302",4
"303",6
"304",10
"305",5
"306",4
"307",8
"308",7
"309",3
"310",9
"311",8
"312",9
"313",12
"314",7
"315",5
"316",7
"317",5
"318",8
"319",8
"320",7
"321",5
"322",9
"323",7
"324",5
"325",10
"326",7
"327",4
"328",10
"329",9
"330",9
"331",11
"332",5
"333",7
"334",8
"335",6
"336",8
"337",10
"338",10
"339",12
"340",11
"341",6
"342",13
"343",10
"344",10
"345",6
"346",9
"347",8
"348",9
"349",10
"350",6
"351",5
"352",12
"353",7
"354",7
"355",11
"356",3
"357",9
"358",6
"359",8
"360",11
"361",8
"362",11
"363",5
"364",7
"365",12
"366",4
"367",8
"368",4
"369",12
"370",8
"371",5
"372",8
"373",7
"374",7
"375",10
"376",10
"377",9
"378",9
"379",7
"380",7
"381",3
"382",9
"383",9
"384",6
"385",10
"386",12
"387",10
"388",6
"389",11
"390",12
"391",8
"392",10
"393",10
"394",8
"395",12
"396",12
"397",8
"398",9
"399",11
"400",9
"401",7
"402",6
"403",7
"404",7
"405",9
"406",10
"407",9
"408",7
"409",8
"410",4
"411",11
"412",9
"413",8
"414",7
"415",15
"416",7
"417",4
"418",11
"419",9
"420",4
"421",9
"422",10
"423",11
"424",13
"425",11
"426",6
"427",9
"428",13
"429",7
"430",13
"431",5
"432",7
"433",7
"434",6
"435",10
"436",6
"437",10
"438",9
"439",7
"440",11
"441",3
"442",7
"443",12
"444",11
"445",11
"446",6
"447",10
"448",5
"449",12
"450",8
"451",4
"452",9
"453",8
"454",11
"455",7
"456",7
"457",8
"458",7
"459",12
"460",8
"461",5
"462",12
"463",11
"464",8
"465",4
"466",8
"467",3
"468",7
"469",8
"470",7
"471",9
"472",6
"473",10
"474",7
"475",10
"476",7
"477",10
"478",11
"479",6
"480",9
"481",5
"482",5
"483",7
"484",9
"485",9
"486",8
"487",6
"488",11
"489",5
"490",6
"491",10
"492",10
"493",10
"494",6
"495",9
"496",5
"497",7
"498",11
"499",10
"500",8
"501",9
"502",7
"503",10
"504",7
"505",7
"506",6
"507",4
"508",8
"509",8
"510",11
"511",6
"512",11
"513",9
"514",6
"515",6
"516",7
"517",9
"518",9
"519",12
"520",8
"521",6
"522",7
"523",2
"524",9
"525",9
"526",6
"527",9
"528",13
"529",9
"530",4
"531",6
"532",9
"533",8
"534",8
"535",6
"536",10
"537",12
"538",13
"539",11
"540",6
"541",9
"542",14
"543",6
"544",9
"545",9
"546",5
"547",8
"548",12
"549",3
"550",8
"551",10
"552",4
"553",9
"554",10
"555",8
"556",12
"557",6
"558",9
"559",9
"560",12
"561",9
"562",8
"563",9
"564",9
"565",8
"566",11
"567",8
"568",9
"569",10
"570",7
"571",9
"572",11
"573",10
"574",10
"575",7
"576",12
"577",9
"578",13
"579",10
"580",11
"581",8
"582",14
"583",9
"584",7
"585",6
"586",9
"587",10
"588",4
"589",6
"590",9
"591",6
"592",8
"593",9
"594",9
"595",10
"596",8
"597",3
"598",9
"599",8
"600",12
"601",7
"602",7
"603",7
"604",8
"605",4
"606",8
"607",6
"608",8
"609",12
"610",11
"611",6
"612",9
"613",6
"614",8
"615",3
"616",8
"617",8
"618",11
"619",12
"620",11
"621",7
"622",6
"623",7
"624",10
"625",8
"626",8
"627",7
"628",7
"629",4
"630",4
"631",10
"632",6
"633",5
"634",7
"635",7
"636",8
"637",9
"638",9
"639",6
"640",11
"641",4
"642",11
"643",11
"644",12
"645",12
"646",8
"647",10
"648",6
"649",10
"650",11
"651",7
"652",5
"653",9
"654",8
"655",8
"656",7
"657",8
"658",7
"659",11
"660",8
"661",8
"662",2
"663",9
"664",9
"665",10
"666",9
"667",9
"668",13
"669",8
"670",8
"671",6
"672",8
"673",11
"674",8
"675",7
"676",7
"677",8
"678",8
"679",6
"680",10
"681",12
"682",6
"683",7
"684",9
"685",9
"686",9
"687",12
"688",3
"689",7
"690",7
"691",9
"692",10
"693",8
"694",12
"695",12
"696",8
"697",6
"698",9
"699",8
"700",9
"701",14
"702",7
"703",10
"704",7
"705",9
"706",12
"707",8
"708",9
"709",9
"710",11
"711",6
"712",7
"713",9
"714",8
"715",11
"716",8
"717",8
"718",10
"719",6
"720",8
"721",11
"722",7
"723",8
"724",2
"725",8
"726",11
"727",10
"728",6
"729",8
"730",9
"731",7
"732",10
"733",8
"734",12
"735",9
"736",10
"737",5
"738",6
"739",9
"740",8
"741",7
"742",7
"743",10
"744",10
"745",7
"746",9
"747",9
"748",12
"749",11
"750",11
"751",15
"752",10
"753",10
"754",6
"755",6
"756",8
"757",12
"758",9
"759",4
"760",7
"761",8
"762",10
"763",4
"764",11
"765",6
"766",10
"767",9
"768",6
"769",4
"770",10
"771",10
"772",7
"773",6
"774",8
"775",4
"776",7
"777",8
"778",8
"779",6
"780",9
"781",8
"782",9
"783",5
"784",9
"785",9
"786",10
"787",6
"788",11
"789",5
"790",5
"791",10
"792",7
"793",12
"794",11
"795",10
"796",7
"797",9
"798",8
"799",6
"800",10
"801",6
"802",9
"803",9
"804",9
"805",12
"806",7
"807",10
"808",6
"809",8
"810",7
"811",9
"812",8
"813",9
"814",8
"815",9
"816",8
"817",10
"818",10
"819",8
"820",8
"821",10
"822",8
"823",8
"824",9
"825",5
"826",5
"827",9
"828",9
"829",11
"830",7
"831",10
"832",6
"833",11
"834",2
"835",9
"836",8
"837",8
"838",6
"839",8
"840",4
"841",5
"842",10
"843",6
"844",8
"845",5
"846",11
"847",5
"848",9
"849",7
"850",9
"851",7
"852",6
"853",8
"854",8
"855",5
"856",8
"857",10
"858",8
"859",8
"860",11
"861",6
"862",7
"863",6
"864",6
"865",6
"866",8
"867",10
"868",8
"869",8
"870",4
"871",6
"872",10
"873",8
"874",8
"875",10
"876",7
"877",9
"878",10
"879",10
"880",12
"881",10
"882",8
"883",8
"884",9
"885",9
"886",7
"887",9
"888",8
"889",9
"890",5
"891",7
"892",9
"893",8
"894",8
"895",7
"896",8
"897",12
"898",9
"899",7
"900",9
"901",11
"902",5
"903",10
"904",5
"905",7
"906",6
"907",6
"908",12
"909",8
"910",8
"911",8
"912",9
"913",8
"914",5
"915",6
"916",4
"917",6
"918",4
"919",13
"920",6
"921",4
"922",6
"923",9
"924",9
"925",6
"926",9
"927",10
"928",8
"929",11
"930",14
"931",10
"932",9
"933",13
"934",10
"935",9
"936",11
"937",10
"938",8
"939",8
"940",6
"941",7
"942",8
"943",8
"944",9
"945",4
"946",7
"947",5
"948",9
"949",7
"950",4
"951",6
"952",9
"953",5
"954",3
"955",5
"956",5
"957",13
"958",5
"959",12
"960",8
"961",10
"962",8
"963",9
"964",12
"965",10
"966",13
"967",10
"968",10
"969",6
"970",10
"971",7
"972",6
"973",12
"974",6
"975",7
"976",9
"977",10
"978",8
"979",8
"980",10
"981",13
"982",5
"983",13
"984",8
"985",3
"986",6
"987",6
"988",6
"989",10
"990",7
"991",5
"992",5
"993",11
"994",5
"995",6
"996",11
"997",11
"998",3
"999",12
"1000",6
"1001",5
"1002",9
"1003",13
"1004",10
"1005",12
"1006",7
"1007",11
"1008",8
"1009",4
"1010",9
"1011",4
"1012",6
"1013",6
"1014",3
"1015",12
"1016",8
"1017",11
"1018",8
"1019",6
"1020",8
"1021",7
"1022",9
"1023",6
"1024",8
"1025",8
"1026",9
"1027",4
"1028",5
"1029",9
"1030",9
"1031",8
"1032",4
"1033",6
"1034",8
"1035",6
"1036",10
"1037",10
"1038",10
"1039",9
"1040",10
"1041",10
"1042",9
"1043",10
"1044",7
"1045",7
"1046",9
"1047",11
"1048",9
"1049",7
"1050",9
"1051",6
"1052",9
"1053",6
"1054",6
"1055",6
"1056",8
"1057",5
"1058",5
"1059",10
"1060",7
"1061",7
"1062",6
"1063",7
"1064",10
"1065",7
"1066",7
"1067",8
"1068",7
"1069",6
"1070",11
"1071",9
"1072",6
"1073",10
"1074",10
"1075",6
"1076",6
"1077",7
"1078",9
"1079",5
"1080",7
"1081",11
"1082",9
"1083",9
"1084",9
"1085",4
"1086",4
"1087",8
"1088",8
"1089",11
"1090",6
"1091",7
"1092",14
"1093",6
"1094",11
"1095",9
"1096",10
"1097",7
"1098",8
"1099",9
"1100",5
"1101",10
"1102",8
"1103",7
"1104",4
"1105",6
"1106",8
"1107",9
"1108",9
"1109",6
"1110",10
"1111",9
"1112",6
"1113",7
"1114",13
"1115",12
"1116",10
"1117",10
"1118",11
"1119",10
"1120",8
"1121",9
"1122",8
"1123",10
"1124",11
"1125",11
"1126",9
"1127",6
"1128",6
"1129",9
"1130",5
"1131",3
"1132",9
"1133",8
"1134",3
"1135",5
"1136",11
"1137",7
"1138",8
"1139",11
"1140",7
"1141",10
"1142",4
"1143",8
"1144",7
"1145",6
"1146",7
"1147",10
"1148",8
"1149",10
"1150",6
"1151",8
"1152",9
"1153",8
"1154",10
"1155",4
"1156",9
"1157",7
"1158",6
"1159",5
"1160",8
"1161",6
"1162",10
"1163",6
"1164",6
"1165",10
"1166",7
"1167",10
"1168",8
"1169",4
"1170",8
"1171",9
"1172",2
"1173",6
"1174",10
"1175",5
"1176",7
"1177",6
"1178",10
"1179",10
"1180",4
"1181",5
"1182",8
"1183",2
"1184",9
"1185",8
"1186",6
"1187",9
"1188",8
"1189",10
"1190",7
"1191",10
"1192",3
"1193",8
"1194",8
"1195",9
"1196",8
"1197",7
"1198",3
"1199",6
"1200",6
"1201",11
"1202",6
"1203",7
"1204",9
"1205",13
"1206",9
"1207",6
"1208",12
"1209",9
"1210",10
"1211",8
"1212",9
"1213",10
"1214",15
"1215",11
"1216",10
"1217",5
"1218",9
"1219",9
"1220",10
"1221",8
"1222",7
"1223",5
"1224",6
"1225",8
"1226",9
"1227",4
"1228",12
"1229",10
"1230",5
"1231",12
"1232",3
"1233",7
"1234",8
"1235",11
"1236",8
"1237",9
"1238",7
"1239",11
"1240",8
"1241",10
"1242",11
"1243",9
"1244",5
"1245",8
"1246",7
"1247",8
"1248",6
"1249",9
"1250",10
