"","x"
"1",14
"2",17
"3",15
"4",13
"5",17
"6",17
"7",12
"8",17
"9",14
"10",13
"11",15
"12",19
"13",14
"14",12
"15",16
"16",18
"17",17
"18",14
"19",16
"20",15
"21",17
"22",15
"23",16
"24",16
"25",20
"26",17
"27",14
"28",16
"29",16
"30",16
"31",14
"32",15
"33",14
"34",16
"35",14
"36",16
"37",14
"38",17
"39",15
"40",18
"41",15
"42",15
"43",17
"44",15
"45",12
"46",17
"47",18
"48",19
"49",15
"50",17
"51",19
"52",16
"53",19
"54",18
"55",17
"56",18
"57",19
"58",18
"59",21
"60",17
"61",19
"62",17
"63",16
"64",19
"65",21
"66",16
"67",14
"68",17
"69",16
"70",13
"71",18
"72",13
"73",16
"74",15
"75",14
"76",14
"77",16
"78",18
"79",15
"80",18
"81",18
"82",18
"83",15
"84",15
"85",17
"86",16
"87",19
"88",17
"89",13
"90",17
"91",14
"92",22
"93",14
"94",15
"95",13
"96",18
"97",12
"98",14
"99",16
"100",16
"101",18
"102",18
"103",19
"104",19
"105",18
"106",18
"107",15
"108",18
"109",21
"110",16
"111",18
"112",21
"113",16
"114",16
"115",17
"116",11
"117",16
"118",14
"119",15
"120",18
"121",18
"122",12
"123",18
"124",19
"125",13
"126",17
"127",15
"128",12
"129",19
"130",15
"131",15
"132",15
"133",13
"134",18
"135",18
"136",19
"137",17
"138",17
"139",15
"140",14
"141",22
"142",19
"143",15
"144",13
"145",17
"146",17
"147",11
"148",14
"149",11
"150",16
"151",16
"152",17
"153",17
"154",18
"155",18
"156",16
"157",15
"158",16
"159",18
"160",14
"161",19
"162",19
"163",17
"164",19
"165",15
"166",18
"167",16
"168",20
"169",17
"170",16
"171",16
"172",17
"173",16
"174",15
"175",18
"176",20
"177",17
"178",16
"179",16
"180",16
"181",14
"182",16
"183",17
"184",16
"185",17
"186",15
"187",18
"188",17
"189",12
"190",20
"191",18
"192",14
"193",15
"194",11
"195",17
"196",17
"197",16
"198",15
"199",15
"200",18
"201",16
"202",16
"203",21
"204",20
"205",16
"206",17
"207",19
"208",14
"209",16
"210",18
"211",17
"212",17
"213",18
"214",19
"215",18
"216",17
"217",19
"218",18
"219",19
"220",16
"221",17
"222",18
"223",19
"224",16
"225",17
"226",15
"227",15
"228",18
"229",17
"230",24
"231",16
"232",14
"233",18
"234",16
"235",18
"236",14
"237",18
"238",15
"239",14
"240",18
"241",18
"242",13
"243",18
"244",16
"245",16
"246",18
"247",19
"248",13
"249",15
"250",18
"251",21
"252",16
"253",15
"254",17
"255",19
"256",17
"257",14
"258",19
"259",19
"260",24
"261",16
"262",14
"263",17
"264",15
"265",15
"266",20
"267",18
"268",19
"269",17
"270",14
"271",15
"272",14
"273",16
"274",18
"275",15
"276",15
"277",15
"278",14
"279",14
"280",15
"281",17
"282",18
"283",19
"284",16
"285",14
"286",17
"287",22
"288",19
"289",20
"290",14
"291",14
"292",15
"293",16
"294",16
"295",13
"296",15
"297",19
"298",16
"299",15
"300",19
"301",17
"302",15
"303",18
"304",15
"305",14
"306",12
"307",18
"308",17
"309",17
"310",14
"311",19
"312",16
"313",16
"314",18
"315",19
"316",16
"317",17
"318",17
"319",16
"320",17
"321",17
"322",15
"323",18
"324",13
"325",12
"326",15
"327",16
"328",17
"329",15
"330",16
"331",17
"332",14
"333",15
"334",15
"335",14
"336",20
"337",18
"338",19
"339",14
"340",18
"341",14
"342",13
"343",19
"344",17
"345",16
"346",19
"347",17
"348",18
"349",14
"350",13
"351",18
"352",14
"353",16
"354",14
"355",19
"356",15
"357",20
"358",20
"359",13
"360",17
"361",13
"362",15
"363",13
"364",16
"365",19
"366",18
"367",17
"368",14
"369",17
"370",15
"371",18
"372",16
"373",13
"374",15
"375",14
"376",15
"377",22
"378",17
"379",17
"380",20
"381",18
"382",16
"383",14
"384",17
"385",18
"386",17
"387",14
"388",15
"389",18
"390",13
"391",15
"392",17
"393",12
"394",15
"395",17
"396",16
"397",20
"398",18
"399",15
"400",16
"401",16
"402",17
"403",15
"404",15
"405",16
"406",14
"407",14
"408",13
"409",17
"410",17
"411",15
"412",17
"413",14
"414",18
"415",19
"416",17
"417",15
"418",18
"419",18
"420",14
"421",17
"422",13
"423",15
"424",15
"425",20
"426",16
"427",16
"428",15
"429",19
"430",18
"431",13
"432",10
"433",16
"434",17
"435",17
"436",16
"437",19
"438",21
"439",14
"440",17
"441",15
"442",15
"443",13
"444",17
"445",12
"446",17
"447",14
"448",15
"449",16
"450",15
"451",17
"452",18
"453",18
"454",14
"455",22
"456",15
"457",13
"458",17
"459",17
"460",19
"461",14
"462",14
"463",21
"464",18
"465",15
"466",15
"467",17
"468",15
"469",19
"470",15
"471",19
"472",17
"473",15
"474",18
"475",17
"476",13
"477",15
"478",17
"479",17
"480",17
"481",13
"482",14
"483",19
"484",13
"485",17
"486",15
"487",15
"488",15
"489",18
"490",21
"491",16
"492",18
"493",18
"494",13
"495",15
"496",16
"497",18
"498",16
"499",15
"500",15
"501",15
"502",12
"503",15
"504",14
"505",18
"506",17
"507",16
"508",18
"509",17
"510",17
"511",17
"512",13
"513",17
"514",19
"515",13
"516",20
"517",16
"518",23
"519",17
"520",15
"521",15
"522",18
"523",19
"524",15
"525",15
"526",14
"527",15
"528",17
"529",18
"530",15
"531",15
"532",18
"533",19
"534",16
"535",16
"536",14
"537",16
"538",12
"539",16
"540",20
"541",13
"542",16
"543",15
"544",18
"545",16
"546",17
"547",17
"548",18
"549",16
"550",15
"551",18
"552",18
"553",14
"554",17
"555",15
"556",17
"557",14
"558",16
"559",16
"560",16
"561",16
"562",17
"563",15
"564",14
"565",18
"566",16
"567",15
"568",16
"569",21
"570",14
"571",16
"572",15
"573",16
"574",21
"575",15
"576",16
"577",13
"578",15
"579",15
"580",17
"581",21
"582",15
"583",13
"584",18
"585",19
"586",15
"587",15
"588",16
"589",17
"590",18
"591",15
"592",21
"593",19
"594",16
"595",20
"596",21
"597",16
"598",20
"599",17
"600",21
"601",18
"602",16
"603",17
"604",22
"605",14
"606",17
"607",16
"608",17
"609",14
"610",16
"611",16
"612",17
"613",22
"614",14
"615",18
"616",17
"617",17
"618",19
"619",20
"620",13
"621",15
"622",18
"623",17
"624",12
"625",19
"626",18
"627",16
"628",15
"629",14
"630",16
"631",14
"632",18
"633",17
"634",14
"635",19
"636",13
"637",18
"638",16
"639",15
"640",18
"641",15
"642",20
"643",15
"644",16
"645",16
"646",14
"647",12
"648",16
"649",22
"650",17
"651",20
"652",13
"653",18
"654",17
"655",17
"656",16
"657",15
"658",17
"659",18
"660",19
"661",14
"662",17
"663",15
"664",20
"665",13
"666",18
"667",17
"668",16
"669",17
"670",20
"671",13
"672",14
"673",12
"674",16
"675",19
"676",18
"677",15
"678",17
"679",17
"680",13
"681",16
"682",17
"683",14
"684",19
"685",14
"686",17
"687",18
"688",22
"689",19
"690",17
"691",14
"692",17
"693",14
"694",16
"695",15
"696",19
"697",13
"698",17
"699",17
"700",22
"701",20
"702",17
"703",18
"704",15
"705",17
"706",13
"707",18
"708",20
"709",16
"710",18
"711",13
"712",16
"713",16
"714",15
"715",16
"716",17
"717",18
"718",16
"719",16
"720",14
"721",16
"722",15
"723",15
"724",14
"725",17
"726",13
"727",14
"728",15
"729",14
"730",21
"731",18
"732",19
"733",15
"734",16
"735",19
"736",13
"737",21
"738",16
