"","x"
"640",5
"641",4
"642",3
"643",8
"644",5
"645",4
"646",4
"647",5
"648",4
"649",3
"650",5
"651",3
"652",4
"653",4
"654",2
"655",5
"656",6
"657",4
"658",6
"659",5
"660",3
"661",5
"662",5
"663",3
"664",6
"665",6
"666",4
"667",5
"668",4
"669",6
"670",3
"671",6
"672",4
"673",4
"674",5
"675",6
"676",6
"677",6
"678",4
"679",5
"680",6
"681",3
"682",4
"683",5
"684",2
"685",4
"686",2
"687",1
"688",6
"689",4
"690",2
"691",2
"692",4
"693",3
"694",1
"695",5
"696",3
"697",3
"698",4
"699",5
"700",5
"701",3
"702",6
"703",2
"704",6
"705",6
"706",3
"707",6
"708",6
"709",4
"710",2
"711",5
"712",3
"713",3
"714",4
"715",8
"716",4
"717",4
"718",4
"719",7
"720",4
"721",4
"722",4
"723",2
"724",4
"725",6
"726",4
"727",4
"728",8
"729",5
"730",6
"731",4
"732",3
"733",3
"734",6
"735",6
"736",8
"737",5
"738",4
"739",4
"740",6
"741",2
"742",4
"743",4
"744",3
"745",7
"746",4
"747",4
"748",3
"749",2
"750",2
"751",2
"752",4
"753",6
"754",3
"755",5
"756",2
"757",5
"758",2
"759",6
"760",6
"761",4
"762",5
"763",2
"764",5
"765",7
"766",5
"767",7
"768",3
"769",3
"770",5
"771",5
"772",5
"773",7
"774",7
"775",4
"776",4
"777",4
"778",7
"779",3
"780",2
"781",5
"782",5
"783",2
"784",4
"785",5
"786",6
"787",3
"788",4
"789",8
"790",4
"791",5
"792",5
"793",6
"794",6
"795",6
"796",3
"797",6
"798",2
"799",2
"800",4
"801",4
"802",5
"803",4
"804",7
"805",3
"806",6
"807",3
"808",6
"809",9
"810",5
"811",3
"812",3
"813",8
"814",6
"815",7
"816",4
"817",6
"818",4
"819",4
"820",4
"821",1
"822",4
"823",3
"824",10
"825",3
"826",5
"827",7
"828",4
"829",5
"830",3
"831",4
"832",4
"833",4
"834",6
"835",4
"836",3
"837",4
"838",7
"839",4
"840",4
"841",4
"842",4
"843",4
"844",5
"845",3
"846",4
"847",6
"848",5
"849",5
"850",4
"851",3
"852",5
"853",3
"854",9
"855",5
"856",5
"857",6
"858",7
"859",5
"860",6
"861",5
"862",5
"863",4
"864",4
"865",3
"866",3
"867",5
"868",3
"869",6
"870",6
"871",7
"872",5
"873",5
"874",3
"875",4
"876",6
"877",6
"878",5
"879",3
"880",6
"881",4
"882",3
"883",3
"884",4
"885",7
"886",2
"887",5
"888",6
"889",1
"890",2
"891",5
"892",4
"893",3
"894",6
"895",5
"896",4
"897",4
"898",4
"899",5
"900",5
"901",3
"902",6
"903",5
"904",6
"905",5
"906",2
"907",5
"908",4
"909",6
"910",2
"911",5
"912",4
"913",3
"914",5
"915",4
"916",3
"917",4
"918",4
"919",8
"920",6
"921",4
"922",5
"923",5
"924",2
"925",3
"926",4
"927",4
"928",4
"929",4
"930",4
"931",5
"932",5
"933",2
"934",5
"935",6
"936",5
"937",5
"938",3
"939",1
"940",7
"941",4
"942",4
"943",6
"944",6
"945",3
"946",2
"947",4
"948",4
"949",3
"950",7
"951",6
"952",4
"953",5
"954",1
"955",4
"956",3
"957",4
"958",4
"959",2
"960",8
"961",6
"962",7
"963",6
"964",4
"965",3
"966",4
"967",0
"968",7
"969",3
"970",3
"971",6
"972",5
"973",3
"974",6
"975",4
"976",5
"977",7
"978",4
"979",4
"980",5
"981",5
"982",6
"983",4
"984",4
"985",6
"986",4
"987",6
"988",3
"989",6
"990",3
"991",4
"992",6
"993",2
"994",4
"995",7
"996",6
"997",7
"998",5
"999",5
"1000",6
"1001",3
"1002",6
"1003",3
"1004",2
"1005",5
"1006",6
"1007",4
"1008",4
"1009",1
"1010",4
"1011",5
"1012",6
"1013",2
"1014",4
"1015",4
"1016",5
"1017",6
"1018",5
"1019",3
"1020",6
"1021",6
"1022",3
"1023",5
