"","x"
"1",10
"2",14
"3",9
"4",6
"5",8
"6",12
"7",7
"8",12
"9",9
"10",11
"11",14
"12",11
"13",8
"14",15
"15",12
"16",10
"17",11
"18",11
"19",13
"20",13
"21",9
"22",8
"23",11
"24",12
"25",11
"26",8
"27",10
"28",12
"29",9
"30",9
"31",10
"32",11
"33",10
"34",11
"35",13
"36",6
"37",10
"38",9
"39",9
"40",12
"41",11
"42",11
"43",5
"44",10
"45",12
"46",9
"47",5
"48",12
"49",12
"50",10
"51",11
"52",12
"53",11
"54",13
"55",6
"56",9
"57",11
"58",7
"59",11
"60",11
"61",9
"62",11
"63",10
"64",11
"65",9
"66",10
"67",13
"68",12
"69",11
"70",8
"71",11
"72",10
"73",8
"74",9
"75",13
"76",12
"77",10
"78",9
"79",11
"80",8
"81",13
"82",12
"83",7
"84",9
"85",9
"86",10
"87",10
"88",8
"89",9
"90",9
"91",9
"92",9
"93",11
"94",7
"95",9
"96",8
"97",12
"98",10
"99",9
"100",10
"101",9
"102",12
"103",10
"104",10
"105",8
"106",13
"107",10
"108",10
"109",10
"110",7
"111",10
"112",10
"113",11
"114",10
"115",10
"116",10
"117",11
"118",8
"119",10
"120",13
"121",10
"122",9
"123",10
"124",8
"125",12
"126",14
"127",11
"128",13
"129",12
"130",7
"131",13
"132",11
"133",9
"134",11
"135",10
"136",11
"137",13
"138",11
"139",11
"140",8
"141",11
"142",10
"143",13
"144",11
"145",13
"146",11
"147",12
"148",10
"149",10
"150",8
"151",9
"152",10
"153",10
"154",7
"155",9
"156",12
"157",11
"158",8
"159",12
"160",10
"161",6
"162",14
"163",12
"164",15
"165",9
"166",14
"167",12
"168",12
"169",7
"170",12
"171",10
"172",12
"173",9
"174",10
"175",11
"176",8
"177",8
"178",12
"179",9
"180",12
"181",14
"182",11
"183",8
"184",11
"185",9
"186",7
"187",11
"188",11
"189",11
"190",9
"191",10
"192",11
"193",12
"194",10
"195",11
"196",7
"197",10
"198",12
"199",8
"200",9
"201",9
"202",10
"203",7
"204",13
"205",15
"206",10
"207",10
"208",9
"209",9
"210",12
"211",11
"212",12
"213",8
"214",15
"215",9
"216",9
"217",11
"218",11
"219",8
"220",13
"221",11
"222",12
"223",11
"224",11
"225",7
"226",11
"227",9
"228",10
"229",9
"230",13
"231",12
"232",12
"233",13
"234",9
"235",10
"236",9
"237",11
"238",8
"239",12
"240",12
"241",13
"242",17
"243",13
"244",11
"245",11
"246",9
"247",10
"248",9
"249",12
"250",9
"251",10
"252",11
"253",9
"254",7
"255",9
"256",11
"257",13
"258",9
"259",10
"260",10
"261",11
"262",10
"263",10
"264",11
"265",7
"266",10
"267",11
"268",8
"269",5
"270",10
"271",11
"272",8
"273",14
"274",11
"275",8
"276",9
"277",9
"278",8
"279",13
"280",12
"281",10
"282",11
"283",10
"284",11
"285",11
"286",9
"287",11
"288",13
"289",6
"290",9
"291",11
