"","x"
"640",12
"641",14
"642",13
"643",12
"644",15
"645",8
"646",12
"647",9
"648",10
"649",15
"650",11
"651",16
"652",9
"653",12
"654",5
"655",10
"656",15
"657",10
"658",10
"659",13
"660",11
"661",10
"662",11
"663",12
"664",15
"665",12
"666",8
"667",13
"668",9
"669",12
"670",10
"671",15
"672",13
"673",12
"674",14
"675",11
"676",10
"677",11
"678",10
"679",7
"680",12
"681",11
"682",13
"683",11
"684",13
"685",13
"686",14
"687",12
"688",12
"689",10
"690",6
"691",9
"692",10
"693",14
"694",10
"695",16
"696",10
"697",15
"698",14
"699",10
"700",11
"701",17
"702",12
"703",12
"704",12
"705",11
"706",11
"707",15
"708",15
"709",12
"710",16
"711",9
"712",14
"713",10
"714",15
"715",9
"716",11
"717",9
"718",11
"719",10
"720",15
"721",12
"722",14
"723",7
"724",7
"725",13
"726",14
"727",11
"728",13
"729",10
"730",11
"731",10
"732",12
"733",14
"734",12
"735",8
"736",7
"737",6
"738",12
"739",12
"740",13
"741",11
"742",10
"743",10
"744",14
"745",9
"746",12
"747",13
"748",11
"749",11
"750",12
"751",9
"752",14
"753",10
"754",11
"755",4
"756",7
"757",14
"758",12
"759",13
"760",12
"761",11
"762",12
"763",10
"764",12
"765",14
"766",12
"767",11
"768",10
"769",13
"770",15
"771",15
"772",16
"773",11
"774",16
"775",11
"776",16
"777",9
"778",12
"779",10
"780",8
"781",11
"782",14
"783",11
"784",13
"785",10
"786",8
"787",13
"788",10
"789",9
"790",8
"791",12
"792",13
"793",12
"794",13
"795",12
"796",10
"797",11
"798",12
"799",6
"800",10
"801",12
"802",14
"803",11
"804",11
"805",15
"806",11
"807",12
"808",12
"809",6
"810",14
"811",12
"812",9
"813",9
"814",17
"815",7
"816",14
"817",10
"818",10
"819",16
"820",10
"821",14
"822",12
"823",15
"824",10
"825",12
"826",10
"827",12
"828",6
"829",11
"830",9
"831",12
"832",11
"833",13
"834",12
"835",10
"836",11
"837",7
"838",11
"839",13
"840",8
"841",8
"842",13
"843",13
"844",9
"845",11
"846",12
"847",8
"848",14
"849",9
"850",9
"851",11
"852",11
"853",13
"854",10
"855",12
"856",10
"857",10
"858",13
"859",17
"860",9
"861",11
"862",8
"863",11
"864",14
"865",15
"866",12
"867",13
"868",12
"869",11
"870",14
"871",11
"872",10
"873",8
"874",16
"875",9
"876",9
"877",9
"878",16
"879",7
"880",5
"881",11
"882",16
"883",16
"884",14
"885",12
"886",13
"887",11
"888",14
"889",2
"890",12
"891",11
"892",12
"893",12
"894",14
"895",15
"896",5
"897",8
"898",9
"899",8
"900",11
"901",11
"902",11
"903",16
"904",10
"905",11
"906",10
"907",12
"908",7
"909",11
"910",9
"911",12
"912",11
"913",8
"914",13
"915",11
"916",13
"917",15
"918",14
"919",15
"920",12
"921",11
"922",13
"923",9
"924",10
"925",6
"926",14
"927",14
"928",15
"929",12
"930",11
"931",8
"932",12
"933",8
"934",13
"935",7
"936",13
"937",6
"938",6
"939",9
"940",13
"941",13
"942",15
"943",9
"944",12
"945",7
"946",13
"947",8
"948",13
"949",11
"950",12
"951",9
"952",10
"953",14
"954",11
"955",15
"956",8
"957",11
"958",14
"959",15
"960",9
"961",14
"962",9
"963",10
"964",12
"965",13
"966",6
"967",7
"968",15
"969",12
"970",11
"971",11
"972",16
"973",15
"974",11
"975",13
"976",12
"977",11
"978",11
"979",10
"980",11
"981",11
"982",16
"983",14
"984",9
"985",13
"986",11
"987",12
"988",11
"989",11
"990",12
"991",6
"992",12
"993",11
"994",11
"995",9
"996",12
"997",12
"998",13
"999",10
"1000",10
"1001",14
"1002",13
"1003",9
"1004",11
"1005",10
"1006",11
"1007",6
"1008",11
"1009",12
"1010",13
"1011",10
"1012",12
"1013",7
"1014",16
"1015",11
"1016",14
"1017",12
"1018",10
