"","x"
"1",9
"2",14
"3",9
"4",12
"5",7
"6",13
"7",7
"8",8
"9",11
"10",8
"11",12
"12",15
"13",13
"14",8
"15",10
"16",8
"17",12
"18",8
"19",8
"20",11
"21",11
"22",11
"23",8
"24",9
"25",11
"26",8
"27",11
"28",10
"29",10
"30",11
"31",14
"32",10
"33",7
"34",10
"35",11
"36",10
"37",10
"38",9
"39",11
"40",4
"41",10
"42",7
"43",13
"44",8
"45",11
"46",10
"47",6
"48",11
"49",10
"50",7
"51",10
"52",12
"53",10
"54",7
"55",10
"56",9
"57",10
"58",8
"59",7
"60",10
"61",11
"62",13
"63",11
"64",6
"65",11
"66",12
"67",10
"68",9
"69",11
"70",5
"71",11
"72",8
"73",11
"74",10
"75",11
"76",11
"77",15
"78",11
"79",11
"80",9
"81",12
"82",13
"83",12
"84",5
"85",11
"86",9
"87",10
"88",10
"89",9
"90",8
"91",9
"92",9
"93",6
"94",8
"95",9
"96",9
"97",9
"98",10
"99",12
"100",14
"101",8
"102",7
"103",13
"104",11
"105",10
"106",6
"107",11
"108",9
"109",11
"110",11
"111",9
"112",9
"113",13
"114",13
"115",13
"116",10
"117",10
"118",12
"119",7
"120",7
"121",8
"122",10
"123",10
"124",11
"125",8
"126",11
"127",7
"128",7
"129",13
"130",11
"131",7
"132",11
"133",9
"134",11
"135",7
"136",7
"137",10
"138",7
"139",11
"140",9
"141",6
"142",10
"143",11
"144",6
"145",6
"146",16
"147",10
"148",14
"149",7
"150",10
"151",11
"152",8
"153",15
"154",11
"155",6
"156",8
"157",7
"158",8
"159",6
"160",7
"161",5
"162",12
"163",10
"164",12
"165",12
"166",7
"167",9
"168",9
"169",8
"170",8
"171",10
"172",9
"173",10
"174",6
"175",6
"176",9
"177",8
"178",10
"179",6
"180",8
"181",5
"182",9
"183",14
"184",13
"185",14
"186",10
"187",11
"188",13
"189",10
"190",7
"191",14
"192",11
"193",7
"194",13
"195",12
"196",8
"197",8
"198",11
"199",10
"200",10
"201",14
"202",15
"203",10
"204",6
"205",13
"206",13
"207",10
"208",10
"209",14
"210",11
"211",10
"212",6
"213",7
"214",11
"215",9
"216",13
"217",5
"218",11
"219",8
"220",10
"221",9
"222",8
"223",10
"224",5
"225",10
"226",13
"227",10
"228",11
"229",7
"230",14
"231",10
"232",11
"233",13
"234",11
"235",12
"236",11
"237",11
"238",7
"239",12
"240",11
"241",7
"242",7
"243",9
"244",7
"245",14
"246",11
"247",12
"248",11
"249",13
"250",11
"251",13
"252",8
"253",10
"254",10
"255",6
"256",7
"257",9
"258",10
"259",5
"260",14
"261",8
"262",13
"263",9
"264",13
"265",6
"266",10
"267",10
"268",8
"269",6
"270",9
"271",12
"272",8
"273",9
"274",8
"275",13
"276",10
"277",8
"278",10
"279",5
"280",10
"281",7
"282",12
"283",12
"284",10
"285",11
"286",13
"287",10
"288",9
"289",10
"290",10
"291",11
"292",10
"293",12
"294",9
"295",8
"296",7
"297",12
"298",9
"299",8
"300",13
"301",7
"302",11
"303",11
"304",11
"305",8
"306",7
"307",9
"308",11
"309",9
"310",12
"311",10
"312",9
"313",11
"314",10
"315",11
"316",10
"317",11
"318",6
"319",10
"320",11
"321",9
"322",8
"323",7
"324",14
"325",8
"326",12
"327",11
"328",9
"329",7
"330",10
"331",10
"332",8
"333",8
"334",7
"335",14
"336",9
"337",9
"338",15
"339",8
"340",6
"341",13
"342",8
"343",10
"344",13
"345",11
"346",11
"347",10
"348",8
"349",10
"350",11
"351",10
"352",10
"353",9
"354",12
"355",9
"356",10
"357",10
"358",9
"359",9
"360",8
"361",12
"362",5
"363",2
"364",9
"365",9
"366",10
"367",10
"368",9
"369",6
"370",15
"371",9
"372",5
"373",8
"374",7
"375",13
"376",12
"377",12
"378",10
"379",6
"380",8
"381",13
"382",9
"383",9
"384",9
"385",8
"386",6
"387",9
"388",10
"389",9
"390",8
"391",7
"392",9
"393",11
"394",15
"395",7
"396",14
"397",11
"398",8
"399",11
"400",12
"401",10
"402",14
"403",9
"404",6
"405",10
"406",9
"407",8
"408",8
"409",10
"410",13
"411",11
"412",5
"413",11
"414",8
"415",16
"416",9
"417",10
"418",7
"419",9
"420",6
"421",9
"422",12
"423",8
"424",13
"425",5
"426",10
"427",7
"428",11
"429",9
"430",12
"431",9
"432",8
"433",7
"434",7
"435",13
"436",11
"437",9
"438",8
"439",8
"440",11
"441",9
"442",9
"443",13
"444",10
"445",7
"446",9
"447",10
"448",9
"449",9
"450",10
"451",11
"452",9
"453",8
"454",14
"455",10
"456",16
"457",5
"458",11
"459",13
"460",7
"461",13
"462",8
"463",8
"464",8
"465",10
"466",9
"467",11
"468",7
"469",13
"470",12
"471",10
"472",12
"473",8
"474",8
"475",10
"476",9
"477",8
"478",9
"479",14
"480",12
"481",10
"482",9
"483",8
"484",7
"485",9
"486",11
"487",10
"488",10
"489",5
"490",8
"491",13
"492",11
"493",11
"494",12
"495",9
"496",6
"497",6
"498",11
"499",9
"500",9
"501",8
"502",9
"503",9
"504",12
"505",12
"506",9
"507",3
"508",7
"509",13
"510",11
"511",12
"512",9
"513",9
"514",9
"515",11
"516",8
"517",13
"518",10
"519",14
"520",11
"521",7
"522",12
"523",7
"524",7
"525",10
"526",12
"527",13
"528",7
"529",12
"530",13
"531",12
"532",14
"533",12
"534",6
"535",13
"536",11
"537",8
"538",7
"539",9
"540",12
"541",11
"542",8
"543",12
"544",13
"545",12
"546",7
"547",10
"548",14
"549",9
"550",12
"551",11
"552",10
"553",7
"554",13
"555",6
"556",8
"557",5
"558",10
"559",12
"560",11
"561",11
"562",13
"563",11
"564",5
"565",11
"566",6
"567",8
"568",10
"569",4
"570",12
"571",4
"572",11
"573",12
"574",9
"575",13
"576",7
"577",13
"578",13
"579",13
"580",9
"581",9
"582",14
"583",13
"584",11
"585",5
"586",12
"587",5
"588",7
"589",11
"590",11
"591",11
"592",13
"593",8
"594",8
"595",10
"596",12
"597",12
"598",10
"599",9
"600",10
"601",7
"602",14
"603",9
"604",9
"605",14
"606",8
"607",12
"608",9
"609",8
"610",11
"611",6
"612",13
"613",14
"614",7
"615",11
"616",14
"617",13
"618",10
"619",8
"620",10
"621",10
"622",9
"623",10
"624",11
"625",8
"626",11
"627",4
"628",9
"629",8
"630",10
"631",9
"632",11
"633",7
"634",13
"635",10
"636",10
"637",11
"638",9
"639",7
"640",9
"641",7
"642",9
"643",10
"644",12
"645",9
"646",14
"647",12
"648",9
"649",10
"650",9
"651",10
"652",7
"653",14
"654",12
"655",5
"656",11
"657",12
"658",8
"659",8
"660",13
"661",7
"662",5
"663",12
"664",12
"665",11
"666",10
"667",9
"668",7
"669",10
"670",9
"671",8
"672",14
"673",7
"674",10
"675",14
"676",8
"677",9
"678",12
"679",7
"680",11
"681",9
"682",10
"683",11
"684",6
"685",10
"686",11
"687",11
"688",11
"689",10
"690",10
"691",12
"692",13
"693",10
"694",12
"695",7
"696",9
"697",12
"698",7
"699",9
"700",8
"701",7
"702",6
"703",11
"704",9
"705",6
"706",11
"707",8
"708",11
"709",6
"710",10
"711",14
"712",8
"713",12
"714",9
"715",8
"716",11
"717",9
"718",9
"719",10
"720",9
"721",10
"722",8
"723",10
"724",10
"725",11
"726",6
"727",7
"728",9
"729",11
"730",6
"731",11
"732",14
"733",13
"734",4
"735",10
"736",9
"737",11
"738",9
"739",7
"740",13
"741",5
"742",8
"743",11
"744",3
"745",12
"746",7
"747",11
"748",10
"749",9
"750",11
"751",11
"752",11
"753",4
"754",13
"755",8
"756",7
"757",10
"758",9
"759",10
"760",10
"761",11
"762",8
"763",7
"764",9
"765",9
"766",9
"767",9
"768",6
"769",7
"770",7
"771",12
"772",9
"773",9
"774",10
"775",9
"776",10
"777",8
"778",11
"779",9
"780",8
"781",11
"782",11
"783",10
"784",10
"785",3
"786",9
"787",14
"788",14
"789",3
"790",8
"791",10
"792",10
"793",12
"794",6
"795",12
"796",8
"797",8
"798",9
"799",9
"800",13
"801",10
"802",15
"803",11
"804",13
"805",13
"806",5
"807",6
"808",7
"809",13
"810",11
"811",14
"812",7
"813",5
"814",14
"815",16
"816",13
"817",9
"818",12
"819",11
"820",10
"821",15
"822",8
"823",11
"824",9
"825",11
"826",10
"827",8
"828",13
"829",9
"830",11
"831",15
"832",2
"833",8
"834",12
"835",9
"836",10
"837",6
"838",11
"839",10
"840",10
"841",10
"842",10
"843",8
"844",8
"845",10
"846",12
"847",11
"848",10
"849",8
"850",10
"851",8
"852",8
"853",9
"854",11
"855",6
"856",7
"857",7
"858",8
"859",10
"860",11
"861",7
"862",9
"863",11
"864",9
"865",7
"866",14
"867",12
"868",10
"869",11
"870",14
"871",9
"872",8
"873",6
"874",7
"875",13
"876",8
"877",10
"878",10
"879",9
"880",13
"881",6
"882",12
"883",11
"884",10
"885",12
"886",7
"887",12
"888",11
"889",13
"890",15
"891",10
"892",13
"893",10
"894",13
"895",5
"896",9
"897",7
"898",3
"899",13
"900",8
"901",8
"902",10
"903",6
"904",10
"905",11
"906",8
"907",11
"908",14
"909",7
"910",13
"911",10
"912",7
"913",10
"914",8
"915",7
"916",2
"917",5
"918",8
"919",13
"920",9
"921",10
"922",8
"923",10
"924",6
"925",12
"926",12
"927",9
"928",10
"929",13
"930",14
"931",7
"932",8
"933",6
"934",10
"935",6
"936",12
"937",9
"938",14
"939",10
"940",10
"941",9
"942",10
"943",8
"944",8
"945",10
"946",12
"947",10
"948",14
"949",15
"950",11
"951",13
"952",6
"953",10
"954",10
"955",15
"956",10
"957",10
"958",7
"959",11
"960",7
"961",8
"962",13
"963",5
"964",9
"965",13
"966",9
"967",9
"968",9
"969",10
"970",10
"971",11
"972",10
"973",12
"974",14
"975",13
"976",10
"977",11
"978",12
"979",8
"980",10
"981",11
"982",4
"983",5
"984",11
"985",11
"986",9
"987",8
"988",9
"989",8
"990",11
"991",6
"992",10
"993",10
"994",7
"995",10
"996",9
"997",12
"998",4
"999",12
"1000",15
"1001",10
"1002",8
"1003",5
"1004",11
"1005",10
"1006",5
"1007",11
"1008",12
"1009",10
"1010",9
"1011",14
"1012",12
"1013",10
"1014",11
"1015",11
"1016",9
"1017",12
"1018",9
"1019",11
"1020",8
"1021",9
"1022",8
"1023",9
"1024",12
"1025",10
"1026",8
"1027",14
"1028",13
"1029",11
"1030",9
"1031",8
"1032",9
"1033",10
"1034",10
"1035",10
"1036",14
"1037",11
"1038",4
"1039",9
"1040",9
"1041",10
"1042",10
"1043",7
"1044",8
"1045",13
"1046",12
"1047",13
"1048",11
"1049",13
"1050",4
"1051",8
"1052",10
"1053",12
"1054",9
"1055",13
"1056",8
"1057",9
"1058",8
"1059",10
"1060",10
"1061",10
"1062",11
"1063",9
"1064",5
"1065",8
"1066",9
"1067",9
"1068",8
"1069",10
"1070",9
"1071",10
"1072",11
"1073",10
"1074",8
"1075",5
"1076",10
"1077",14
"1078",12
"1079",12
"1080",8
"1081",7
"1082",8
"1083",10
"1084",4
"1085",10
"1086",8
"1087",8
"1088",8
"1089",14
"1090",9
"1091",9
"1092",7
"1093",4
"1094",9
"1095",10
"1096",9
"1097",11
"1098",10
"1099",10
"1100",14
"1101",10
"1102",9
"1103",9
"1104",8
"1105",11
"1106",6
"1107",6
"1108",11
"1109",11
"1110",6
"1111",6
"1112",9
"1113",10
"1114",9
"1115",12
"1116",11
"1117",5
"1118",7
"1119",11
"1120",10
"1121",6
"1122",12
"1123",8
"1124",11
"1125",13
"1126",9
"1127",7
"1128",12
"1129",10
"1130",8
"1131",10
"1132",9
"1133",11
"1134",11
"1135",12
"1136",10
"1137",9
"1138",10
"1139",8
"1140",10
"1141",11
"1142",11
"1143",6
"1144",6
"1145",10
"1146",12
"1147",9
"1148",8
"1149",13
"1150",10
"1151",8
"1152",10
"1153",10
"1154",13
"1155",8
"1156",9
"1157",6
"1158",12
"1159",7
"1160",6
"1161",8
"1162",7
"1163",10
"1164",10
"1165",10
"1166",10
"1167",9
"1168",10
"1169",10
"1170",8
"1171",10
"1172",10
"1173",7
"1174",6
"1175",6
"1176",12
"1177",12
"1178",7
"1179",9
"1180",12
"1181",11
"1182",11
"1183",10
"1184",13
"1185",8
"1186",10
"1187",7
"1188",14
"1189",10
"1190",6
"1191",8
"1192",12
"1193",10
"1194",13
"1195",11
"1196",8
"1197",8
"1198",8
"1199",5
"1200",13
"1201",9
"1202",9
"1203",10
"1204",11
"1205",8
"1206",12
"1207",5
"1208",14
"1209",9
"1210",10
"1211",12
"1212",11
"1213",11
"1214",9
"1215",10
"1216",9
"1217",9
"1218",10
"1219",12
"1220",7
"1221",11
"1222",12
"1223",11
"1224",9
"1225",7
"1226",11
"1227",11
"1228",10
"1229",9
"1230",11
"1231",8
"1232",11
"1233",9
"1234",12
"1235",8
"1236",10
"1237",11
"1238",12
"1239",6
"1240",10
"1241",10
"1242",10
"1243",14
"1244",13
"1245",10
"1246",13
"1247",11
"1248",7
"1249",15
"1250",9
