"","x"
"1",3
"2",6
"3",5
"4",3
"5",5
"6",3
"7",3
"8",5
"9",1
"10",3
"11",3
"12",4
"13",4
"14",5
"15",5
"16",5
"17",2
"18",4
"19",5
"20",2
"21",2
"22",7
"23",3
"24",4
"25",4
"26",7
"27",2
"28",7
"29",3
"30",3
"31",5
"32",5
"33",5
"34",6
"35",4
"36",4
"37",3
"38",2
"39",5
"40",2
"41",4
"42",4
"43",5
"44",3
"45",4
"46",2
"47",6
"48",1
"49",4
"50",3
"51",2
"52",6
"53",5
"54",6
"55",5
"56",4
"57",3
"58",5
"59",4
"60",5
"61",6
"62",4
"63",4
"64",3
"65",4
"66",4
"67",3
"68",6
"69",4
"70",5
"71",7
"72",7
"73",5
"74",2
"75",5
"76",5
"77",4
"78",5
"79",5
"80",4
"81",5
"82",3
"83",3
"84",3
"85",3
"86",2
"87",6
"88",3
"89",4
"90",4
"91",5
"92",3
"93",4
"94",4
"95",5
"96",3
"97",3
"98",7
"99",2
"100",6
"101",5
"102",4
"103",2
"104",4
"105",5
"106",3
"107",6
"108",2
"109",5
"110",2
"111",3
"112",3
"113",3
"114",4
"115",7
"116",4
"117",3
"118",3
"119",5
"120",4
"121",3
"122",5
"123",5
"124",5
"125",3
"126",4
"127",7
"128",4
"129",4
"130",4
"131",3
"132",4
"133",6
"134",6
"135",4
"136",3
"137",5
"138",4
"139",3
"140",7
"141",5
"142",5
"143",6
"144",3
"145",4
"146",3
"147",5
"148",5
"149",5
"150",2
"151",6
"152",4
"153",5
"154",5
"155",3
"156",5
"157",7
"158",1
"159",3
"160",4
"161",5
"162",4
"163",5
"164",4
"165",6
"166",3
"167",6
"168",4
"169",3
"170",2
"171",4
"172",4
"173",4
"174",3
"175",4
"176",5
"177",4
"178",5
"179",5
"180",3
"181",6
"182",3
"183",2
"184",3
"185",5
"186",6
"187",3
"188",5
"189",3
"190",5
"191",4
"192",4
"193",3
"194",5
"195",6
"196",5
"197",4
"198",8
"199",4
"200",6
"201",3
"202",4
"203",4
"204",5
"205",0
"206",3
"207",4
"208",5
"209",2
"210",6
"211",5
"212",6
"213",4
"214",4
"215",6
"216",5
"217",3
"218",6
"219",4
"220",2
"221",5
"222",2
"223",4
"224",3
"225",3
"226",3
"227",2
"228",4
"229",6
"230",5
"231",5
"232",6
"233",2
"234",4
"235",5
"236",5
"237",5
"238",1
"239",5
"240",6
"241",3
"242",4
"243",4
"244",2
"245",6
"246",4
"247",4
"248",5
"249",2
"250",3
"251",4
"252",6
"253",4
"254",2
"255",6
"256",4
"257",5
"258",5
"259",2
"260",4
"261",5
"262",5
"263",4
"264",5
"265",1
"266",6
"267",4
"268",5
"269",5
"270",6
"271",2
"272",4
"273",2
"274",2
"275",5
"276",7
"277",4
"278",3
"279",5
"280",4
"281",1
"282",5
"283",4
"284",5
"285",5
"286",6
"287",6
"288",5
"289",5
"290",3
"291",3
"292",4
"293",1
"294",3
"295",6
"296",3
"297",4
"298",2
"299",4
"300",4
"301",3
"302",2
"303",4
"304",3
"305",6
"306",4
"307",3
"308",4
"309",5
"310",4
"311",3
"312",1
"313",4
"314",5
"315",5
"316",8
"317",3
"318",3
"319",3
"320",4
"321",3
"322",4
"323",4
"324",5
"325",2
"326",3
"327",4
"328",4
"329",5
"330",4
"331",5
"332",4
"333",2
"334",5
"335",5
"336",3
"337",2
"338",3
"339",7
"340",2
"341",4
"342",3
"343",3
"344",4
"345",3
"346",5
"347",5
"348",2
"349",2
"350",6
"351",4
"352",3
"353",5
"354",2
"355",3
"356",5
"357",2
"358",4
"359",3
"360",2
"361",4
"362",3
"363",2
"364",5
"365",4
"366",6
"367",3
"368",4
"369",4
"370",3
"371",3
"372",6
"373",3
"374",4
"375",5
"376",4
"377",6
"378",5
"379",7
"380",5
"381",3
"382",5
"383",4
"384",3
"385",2
"386",6
"387",1
"388",6
"389",5
"390",5
"391",5
"392",6
"393",6
"394",4
"395",4
"396",2
"397",6
"398",6
"399",4
"400",3
"401",6
"402",7
"403",3
"404",7
"405",4
"406",3
"407",4
"408",3
"409",5
"410",4
"411",4
"412",4
"413",4
"414",3
"415",5
"416",6
"417",1
"418",3
"419",6
"420",3
"421",5
"422",7
"423",4
"424",1
"425",7
"426",5
"427",5
"428",4
"429",7
"430",5
"431",4
"432",5
"433",5
"434",3
"435",3
"436",4
"437",5
"438",4
"439",3
"440",4
"441",5
"442",4
"443",3
"444",4
"445",5
"446",3
"447",5
"448",6
"449",4
"450",4
"451",7
"452",5
"453",4
"454",6
"455",3
"456",4
"457",3
"458",3
"459",3
"460",5
"461",3
"462",3
"463",6
"464",7
"465",7
"466",4
"467",9
"468",4
"469",4
"470",4
"471",4
"472",4
"473",4
"474",3
"475",4
"476",6
"477",3
"478",4
"479",4
"480",6
"481",4
"482",5
"483",6
"484",2
"485",2
"486",3
"487",2
"488",5
"489",5
"490",6
"491",3
"492",3
"493",4
"494",2
"495",5
"496",4
"497",7
"498",3
"499",6
"500",1
"501",5
"502",4
"503",2
"504",5
"505",3
"506",2
"507",3
"508",4
"509",3
"510",7
"511",6
"512",2
"513",4
"514",2
"515",3
"516",4
"517",3
"518",3
"519",5
"520",4
"521",4
"522",6
"523",4
"524",4
"525",4
"526",5
"527",4
"528",4
"529",1
"530",1
"531",5
"532",3
"533",4
"534",5
"535",4
"536",3
"537",5
"538",3
"539",4
"540",4
"541",3
"542",4
"543",7
"544",4
"545",3
"546",7
"547",3
"548",5
"549",7
"550",6
"551",3
"552",3
"553",5
"554",7
"555",5
"556",3
"557",4
"558",3
"559",2
"560",3
"561",5
"562",3
"563",7
"564",5
"565",4
"566",3
"567",2
"568",1
"569",3
"570",9
"571",5
"572",6
"573",3
"574",3
"575",2
"576",4
"577",5
"578",5
"579",5
"580",5
"581",4
"582",4
"583",2
"584",6
"585",1
"586",3
"587",4
"588",6
"589",6
"590",2
"591",6
"592",3
"593",3
"594",5
"595",7
"596",5
"597",5
"598",5
"599",5
"600",5
"601",0
"602",5
"603",5
"604",4
"605",4
"606",4
"607",5
"608",3
"609",3
"610",2
"611",2
"612",3
"613",2
"614",3
"615",7
"616",3
"617",6
"618",7
"619",4
"620",3
"621",2
"622",5
"623",5
"624",4
"625",5
"626",3
"627",6
"628",5
"629",5
"630",0
"631",2
"632",8
"633",2
"634",4
"635",6
"636",4
"637",6
"638",4
"639",5
"640",6
"641",3
"642",2
"643",3
"644",6
"645",3
"646",1
"647",1
"648",4
"649",5
"650",4
"651",6
"652",3
"653",5
"654",6
"655",4
"656",3
"657",3
"658",3
"659",4
"660",2
"661",4
"662",4
"663",4
"664",3
"665",7
"666",3
"667",6
"668",3
"669",4
"670",3
"671",4
"672",4
"673",5
"674",4
"675",5
"676",3
"677",6
"678",4
"679",5
"680",3
"681",6
"682",5
"683",5
"684",6
"685",5
"686",4
"687",4
"688",3
"689",5
"690",2
"691",5
"692",6
"693",4
"694",4
"695",3
"696",5
"697",4
"698",4
"699",4
"700",4
"701",4
"702",1
"703",4
"704",5
"705",3
"706",6
"707",6
"708",3
"709",2
"710",4
"711",2
"712",4
"713",3
"714",3
"715",2
"716",2
"717",4
"718",5
"719",1
"720",6
"721",5
"722",5
"723",6
"724",5
"725",4
"726",5
"727",6
"728",0
"729",6
"730",5
"731",4
"732",5
"733",3
"734",4
"735",6
"736",4
"737",7
"738",3
"739",4
"740",3
"741",3
"742",4
"743",3
"744",5
"745",5
"746",6
"747",5
"748",3
"749",5
"750",5
"751",2
"752",3
"753",5
"754",6
"755",2
"756",4
"757",4
"758",3
"759",5
"760",4
"761",6
"762",4
"763",3
"764",3
"765",3
"766",4
"767",6
"768",5
"769",5
"770",3
"771",1
"772",4
"773",4
"774",4
"775",7
"776",3
"777",6
"778",3
"779",5
"780",5
"781",3
"782",6
"783",4
"784",5
"785",4
"786",5
"787",5
"788",2
"789",4
"790",3
"791",3
"792",4
"793",2
"794",5
"795",3
"796",3
"797",4
"798",7
"799",4
"800",3
"801",3
"802",3
"803",4
"804",3
"805",3
"806",2
"807",3
"808",3
"809",7
"810",4
"811",6
"812",5
"813",5
"814",2
"815",8
"816",4
"817",1
"818",1
"819",5
"820",3
"821",4
"822",4
"823",4
"824",3
"825",3
"826",3
"827",6
"828",5
"829",5
"830",3
"831",4
"832",2
"833",6
"834",4
"835",5
"836",3
"837",5
"838",5
"839",1
"840",5
"841",3
"842",6
"843",5
"844",3
"845",3
"846",3
"847",2
"848",3
"849",4
"850",4
"851",5
"852",3
"853",5
"854",3
"855",4
"856",4
"857",6
"858",5
"859",4
"860",6
"861",4
"862",6
"863",2
"864",5
"865",5
"866",5
"867",2
"868",6
"869",3
"870",4
"871",4
"872",0
"873",5
"874",6
"875",2
"876",3
"877",3
"878",1
"879",4
"880",5
"881",3
"882",4
"883",6
"884",3
"885",3
"886",6
"887",4
"888",5
"889",4
"890",2
"891",4
"892",1
"893",4
"894",5
"895",3
"896",3
"897",1
"898",5
"899",3
"900",4
"901",5
"902",3
"903",6
