"","x"
"1",11
"2",13
"3",9
"4",10
"5",13
"6",16
"7",11
"8",9
"9",16
"10",13
"11",7
"12",14
"13",11
"14",10
"15",14
"16",13
"17",10
"18",8
"19",5
"20",14
"21",8
"22",8
"23",13
"24",15
"25",10
"26",14
"27",11
"28",12
"29",12
"30",14
"31",10
"32",10
"33",9
"34",11
"35",14
"36",7
"37",12
"38",12
"39",6
"40",14
"41",13
"42",12
"43",13
"44",13
"45",6
"46",13
"47",11
"48",12
"49",12
"50",15
"51",15
"52",15
"53",13
"54",9
"55",13
"56",8
"57",13
"58",10
"59",12
"60",13
"61",12
"62",13
"63",16
"64",16
"65",12
"66",9
"67",7
"68",14
"69",16
"70",14
"71",12
"72",11
"73",9
"74",13
"75",17
"76",14
"77",12
"78",10
"79",13
"80",14
"81",10
"82",11
"83",12
"84",17
"85",9
"86",12
"87",6
"88",11
"89",9
"90",12
"91",15
"92",11
"93",11
"94",15
"95",9
"96",14
"97",7
"98",17
"99",12
"100",9
"101",15
"102",10
"103",9
"104",12
"105",13
"106",10
"107",6
"108",7
"109",5
"110",11
"111",13
"112",14
"113",15
"114",14
"115",10
"116",12
"117",15
"118",13
"119",13
"120",12
"121",13
"122",14
"123",11
"124",11
"125",10
"126",9
"127",12
"128",12
"129",9
"130",15
"131",11
"132",11
"133",11
"134",14
"135",11
"136",12
"137",10
"138",16
"139",13
"140",10
"141",11
"142",10
"143",9
"144",12
"145",11
"146",11
"147",5
"148",9
"149",9
"150",12
"151",9
"152",15
"153",10
"154",10
"155",6
"156",8
"157",13
"158",11
"159",12
"160",18
"161",11
"162",13
"163",14
"164",12
"165",16
"166",10
"167",11
"168",9
"169",12
"170",7
"171",16
"172",13
"173",9
"174",13
"175",5
"176",11
"177",10
"178",16
"179",9
"180",15
"181",9
"182",13
"183",17
"184",11
"185",11
"186",10
"187",10
"188",8
"189",10
"190",10
"191",11
"192",10
"193",8
"194",12
"195",15
"196",14
"197",8
"198",11
"199",15
"200",10
"201",13
"202",12
"203",9
"204",13
"205",17
"206",13
"207",11
"208",12
"209",9
"210",7
"211",11
"212",10
"213",15
"214",12
"215",9
"216",12
"217",10
"218",16
"219",15
"220",9
"221",11
"222",10
"223",15
"224",12
"225",16
"226",10
"227",13
"228",15
"229",6
"230",6
"231",14
"232",14
"233",11
"234",9
"235",19
"236",6
"237",12
"238",11
"239",14
"240",12
"241",16
"242",14
"243",13
"244",15
"245",13
"246",12
"247",6
"248",12
"249",12
"250",8
"251",12
"252",6
"253",9
"254",12
"255",14
"256",16
"257",12
"258",13
"259",11
"260",13
"261",13
"262",9
"263",12
"264",11
"265",11
"266",10
"267",8
"268",13
"269",5
"270",9
"271",6
"272",15
"273",7
"274",9
"275",15
"276",11
"277",13
"278",12
"279",15
"280",12
"281",10
"282",14
"283",11
"284",13
"285",11
"286",6
"287",10
"288",10
"289",11
"290",14
"291",4
"292",9
"293",10
"294",17
"295",10
"296",11
"297",5
"298",12
"299",11
"300",8
"301",9
"302",15
"303",13
"304",10
"305",8
"306",12
"307",15
"308",10
"309",8
"310",20
"311",9
"312",13
"313",8
"314",11
"315",12
"316",16
"317",8
"318",12
"319",12
"320",10
"321",11
"322",14
"323",14
"324",10
"325",6
"326",14
"327",6
"328",10
"329",9
"330",14
"331",12
"332",9
"333",13
"334",9
"335",14
"336",8
"337",10
"338",18
"339",14
"340",9
"341",10
"342",14
"343",10
"344",10
"345",11
"346",8
"347",11
"348",9
"349",13
"350",9
"351",10
"352",9
"353",13
"354",10
"355",13
"356",16
"357",14
"358",16
"359",11
"360",10
"361",9
"362",9
"363",13
"364",11
"365",11
"366",14
"367",13
"368",12
"369",9
"370",14
"371",9
"372",11
"373",11
"374",10
"375",13
"376",14
"377",13
"378",14
"379",11
"380",10
"381",3
"382",14
"383",15
"384",14
"385",12
"386",12
"387",7
"388",10
"389",10
"390",12
"391",13
"392",9
"393",13
"394",13
"395",18
