"","x"
"1",14
"2",17
"3",14
"4",15
"5",16
"6",15
"7",22
"8",15
"9",16
"10",18
"11",17
"12",15
"13",14
"14",16
"15",19
"16",14
"17",16
"18",12
"19",15
"20",17
"21",19
"22",16
"23",20
"24",13
"25",16
"26",19
"27",13
"28",16
"29",18
"30",19
"31",14
"32",19
"33",14
"34",15
"35",12
"36",19
"37",20
"38",21
"39",14
"40",14
"41",16
"42",18
"43",22
"44",15
"45",16
"46",17
"47",14
"48",13
"49",12
"50",15
"51",14
"52",21
"53",16
"54",14
"55",19
"56",19
"57",18
"58",15
"59",17
"60",18
"61",17
"62",16
"63",17
"64",17
"65",17
"66",17
"67",18
"68",19
"69",15
"70",19
"71",12
"72",17
"73",16
"74",17
"75",13
"76",16
"77",18
"78",21
"79",16
"80",17
"81",17
"82",19
"83",12
"84",16
"85",16
"86",16
"87",15
"88",16
"89",14
"90",15
"91",17
"92",16
"93",17
"94",17
"95",15
"96",18
"97",16
"98",19
"99",17
"100",13
"101",17
"102",17
"103",20
"104",16
"105",16
"106",17
"107",13
"108",18
"109",17
"110",16
"111",17
"112",15
"113",12
"114",20
"115",17
"116",19
"117",19
"118",16
"119",15
"120",18
"121",15
"122",16
"123",15
"124",13
"125",15
"126",18
"127",15
"128",18
"129",15
"130",19
"131",14
"132",17
"133",20
"134",15
"135",16
"136",17
"137",19
"138",17
"139",22
"140",15
"141",17
"142",17
"143",16
"144",13
"145",14
"146",14
"147",18
"148",16
"149",17
"150",14
"151",14
"152",11
"153",13
"154",15
"155",18
"156",15
"157",14
"158",20
"159",14
"160",15
"161",14
"162",16
"163",14
"164",18
"165",18
"166",15
"167",14
"168",20
"169",16
"170",14
"171",14
"172",17
"173",13
"174",13
"175",14
"176",17
"177",14
"178",15
"179",20
"180",19
"181",16
"182",15
"183",16
"184",16
"185",16
"186",14
"187",15
"188",14
"189",17
"190",17
"191",21
"192",16
"193",19
"194",16
"195",13
"196",18
"197",16
"198",19
"199",20
"200",19
"201",17
"202",14
"203",16
"204",18
"205",14
"206",18
"207",16
"208",16
"209",18
"210",15
"211",19
"212",16
"213",17
"214",19
"215",18
"216",17
"217",15
"218",16
"219",15
"220",16
"221",17
"222",14
"223",15
"224",14
"225",18
"226",15
"227",16
"228",18
"229",13
"230",17
"231",18
"232",16
"233",18
"234",16
"235",18
"236",18
"237",20
"238",17
"239",16
"240",15
"241",15
"242",18
"243",16
"244",13
"245",14
"246",15
"247",17
"248",15
"249",17
"250",16
"251",19
"252",15
"253",15
"254",15
"255",15
"256",18
"257",12
"258",16
"259",21
"260",18
"261",21
"262",22
"263",17
"264",15
"265",16
"266",16
"267",20
"268",18
"269",18
"270",20
"271",17
"272",19
"273",23
"274",16
"275",13
"276",18
"277",14
"278",19
"279",16
"280",15
"281",16
"282",16
"283",17
"284",20
"285",18
"286",16
"287",14
"288",16
"289",21
"290",21
"291",15
"292",13
"293",19
"294",12
"295",20
"296",16
"297",17
"298",19
"299",16
"300",14
"301",18
"302",15
"303",16
"304",16
"305",18
"306",17
"307",19
"308",19
"309",21
"310",19
"311",18
"312",16
"313",16
"314",15
"315",19
"316",20
"317",18
"318",16
"319",17
"320",17
"321",16
"322",15
"323",16
"324",16
"325",16
"326",17
"327",16
"328",18
"329",17
"330",18
"331",19
"332",17
"333",15
"334",13
"335",14
"336",19
"337",20
"338",18
"339",17
"340",21
"341",14
"342",15
"343",14
"344",17
"345",17
"346",15
"347",18
"348",15
"349",17
"350",12
"351",16
"352",17
"353",18
"354",14
"355",20
"356",12
"357",16
"358",15
"359",23
"360",17
"361",16
"362",18
"363",19
"364",16
"365",15
"366",16
"367",16
"368",15
"369",18
"370",18
"371",19
"372",20
"373",15
"374",15
"375",14
"376",18
"377",16
"378",16
"379",17
"380",19
"381",16
"382",15
"383",19
"384",16
"385",18
"386",22
"387",18
"388",14
"389",17
"390",18
"391",18
"392",18
"393",13
"394",18
"395",16
"396",14
"397",18
"398",14
"399",15
"400",18
"401",15
"402",16
"403",14
"404",15
"405",16
"406",20
"407",15
"408",15
"409",18
"410",17
"411",18
"412",17
"413",15
"414",16
"415",16
"416",17
"417",17
"418",17
"419",13
"420",19
"421",14
"422",17
"423",19
"424",16
"425",18
"426",17
"427",18
"428",14
"429",21
"430",14
"431",12
"432",14
"433",13
"434",16
"435",16
"436",16
"437",17
"438",17
"439",17
"440",14
"441",16
"442",16
"443",19
"444",18
"445",20
"446",14
"447",18
"448",19
"449",16
"450",17
"451",20
"452",19
"453",17
"454",17
"455",15
"456",14
"457",18
"458",13
"459",16
"460",14
"461",17
"462",14
"463",20
"464",19
"465",17
"466",15
"467",21
"468",17
"469",19
"470",12
"471",19
"472",19
"473",19
"474",18
"475",14
"476",17
"477",13
"478",19
"479",15
"480",16
"481",20
"482",17
"483",17
"484",18
"485",17
"486",20
"487",13
"488",22
"489",19
"490",15
"491",17
"492",16
"493",14
"494",17
"495",15
"496",18
"497",15
"498",17
"499",17
"500",16
"501",12
"502",19
"503",15
"504",14
"505",15
"506",18
"507",18
"508",14
"509",17
"510",14
"511",15
"512",17
"513",13
"514",17
"515",13
"516",13
"517",14
"518",13
"519",15
"520",16
"521",12
"522",20
"523",16
"524",13
"525",16
"526",15
"527",18
"528",16
"529",10
"530",13
"531",17
"532",16
"533",14
"534",14
"535",14
"536",14
"537",15
"538",19
"539",14
"540",15
"541",15
"542",16
"543",15
"544",15
"545",13
"546",18
"547",16
"548",14
"549",14
"550",17
"551",19
"552",15
"553",18
"554",15
"555",17
"556",14
"557",18
"558",15
"559",15
"560",20
"561",18
"562",17
"563",16
"564",14
"565",16
"566",19
"567",16
"568",11
"569",16
"570",13
"571",17
"572",14
"573",13
"574",18
"575",17
"576",13
"577",18
"578",16
"579",15
"580",14
"581",14
"582",16
"583",15
"584",18
"585",18
"586",14
"587",16
"588",13
"589",15
"590",18
"591",17
"592",19
"593",12
"594",17
"595",17
"596",17
"597",20
"598",12
"599",15
"600",15
"601",18
"602",20
"603",13
"604",15
"605",20
"606",18
"607",14
"608",18
"609",18
"610",14
"611",14
"612",16
"613",16
"614",14
"615",17
"616",15
"617",18
"618",17
"619",13
"620",12
"621",20
"622",18
"623",17
"624",18
"625",14
"626",17
"627",14
"628",17
"629",19
"630",15
"631",15
"632",13
"633",15
"634",15
"635",15
"636",16
"637",18
"638",12
"639",15
"640",14
"641",18
"642",17
"643",17
"644",16
"645",14
"646",12
"647",15
"648",17
"649",20
"650",12
"651",16
"652",18
"653",19
"654",14
"655",18
"656",18
"657",13
"658",18
"659",14
"660",16
"661",17
"662",13
"663",13
"664",17
"665",14
"666",13
"667",13
"668",22
"669",12
"670",16
"671",18
"672",18
"673",16
"674",17
"675",17
"676",17
"677",16
"678",13
"679",14
"680",19
"681",14
"682",17
"683",16
"684",14
"685",12
"686",17
"687",12
"688",18
"689",14
"690",14
"691",18
"692",20
"693",15
"694",15
"695",19
"696",15
"697",14
"698",16
"699",17
"700",18
"701",17
"702",17
"703",17
"704",14
"705",19
"706",15
"707",15
"708",12
"709",13
"710",16
"711",16
"712",13
"713",19
"714",15
"715",20
"716",14
"717",16
"718",16
"719",14
"720",15
"721",18
"722",19
"723",11
"724",15
"725",15
"726",13
"727",14
"728",18
"729",12
"730",16
"731",13
"732",17
"733",17
"734",17
"735",17
"736",18
"737",17
"738",16
