"","x"
"1",3
"2",1
"3",3
"4",4
"5",3
"6",6
"7",5
"8",3
"9",4
"10",5
"11",6
"12",3
"13",1
"14",2
"15",2
"16",5
"17",4
"18",1
"19",3
"20",3
"21",2
"22",1
"23",2
"24",4
"25",5
"26",2
"27",5
"28",3
"29",10
"30",2
"31",6
"32",5
"33",5
"34",5
"35",6
"36",4
"37",3
"38",2
"39",2
"40",0
"41",5
"42",2
"43",4
"44",3
"45",0
"46",5
"47",5
"48",2
"49",3
"50",4
"51",2
"52",3
"53",4
"54",2
"55",4
"56",5
"57",2
"58",2
"59",7
"60",2
"61",2
"62",3
"63",3
"64",3
"65",5
"66",5
"67",7
"68",3
"69",3
"70",6
"71",4
"72",3
"73",3
"74",4
"75",1
"76",9
"77",2
"78",2
"79",5
"80",2
"81",1
"82",6
"83",3
"84",3
"85",6
"86",2
"87",5
"88",5
"89",2
"90",3
"91",4
"92",2
"93",5
"94",2
"95",8
"96",1
"97",4
"98",3
"99",2
"100",1
"101",6
"102",6
"103",7
"104",3
"105",3
"106",4
"107",2
"108",7
"109",7
"110",4
"111",3
"112",4
"113",1
"114",4
"115",4
"116",3
"117",5
"118",1
"119",4
"120",8
"121",2
"122",4
"123",5
"124",7
"125",4
"126",2
"127",4
"128",3
"129",3
"130",4
"131",3
"132",3
"133",3
"134",2
"135",4
"136",3
"137",2
"138",4
"139",2
"140",4
"141",6
"142",3
"143",6
"144",1
"145",4
"146",2
"147",6
"148",4
"149",4
"150",4
"151",4
"152",5
"153",3
"154",4
"155",0
"156",6
"157",3
"158",2
"159",7
"160",4
"161",4
"162",2
"163",3
"164",5
"165",3
"166",2
"167",4
"168",5
"169",2
"170",5
"171",1
"172",3
"173",2
"174",3
"175",0
"176",3
"177",5
"178",3
"179",1
"180",3
"181",5
"182",3
"183",2
"184",2
"185",5
"186",6
"187",4
"188",5
"189",2
"190",3
"191",3
"192",6
"193",3
"194",5
"195",4
"196",3
"197",2
"198",3
"199",5
"200",4
"201",1
"202",7
"203",1
"204",2
"205",2
"206",3
"207",7
"208",7
"209",1
"210",3
"211",4
"212",2
"213",5
"214",6
"215",5
"216",3
"217",1
"218",1
"219",4
"220",2
"221",4
"222",4
"223",6
"224",4
"225",3
"226",3
"227",3
"228",2
"229",2
"230",4
"231",0
"232",6
"233",1
"234",3
"235",4
"236",4
"237",5
"238",3
"239",4
"240",3
"241",1
"242",5
"243",6
"244",2
"245",3
"246",2
"247",5
"248",4
"249",8
"250",3
"251",3
"252",3
"253",3
"254",4
"255",5
"256",2
"257",4
"258",4
"259",2
"260",1
"261",3
"262",7
"263",5
"264",4
"265",4
"266",3
"267",5
"268",5
"269",5
"270",6
"271",5
"272",5
"273",7
"274",7
"275",3
"276",2
"277",2
"278",1
"279",5
"280",5
"281",4
"282",7
"283",2
"284",8
"285",2
"286",1
"287",6
"288",5
"289",2
"290",7
"291",2
"292",4
"293",4
"294",2
"295",3
"296",3
"297",3
"298",5
"299",4
"300",5
"301",4
"302",6
"303",2
"304",2
"305",3
"306",5
"307",2
"308",3
"309",3
"310",4
"311",1
"312",2
"313",6
"314",3
"315",3
"316",7
"317",5
"318",2
"319",7
"320",3
"321",1
"322",3
"323",5
"324",1
"325",2
"326",4
"327",7
"328",3
"329",3
"330",6
"331",2
"332",2
"333",3
"334",4
"335",2
"336",2
"337",2
"338",4
"339",3
"340",4
"341",3
"342",7
"343",6
"344",3
"345",7
"346",6
"347",4
"348",4
"349",4
"350",4
"351",2
"352",4
"353",4
"354",2
"355",5
"356",2
"357",0
"358",3
"359",5
"360",3
"361",3
"362",1
"363",6
"364",4
"365",5
"366",6
"367",2
"368",3
"369",1
"370",1
