"","x"
"1",9
"2",8
"3",6
"4",4
"5",9
"6",5
"7",3
"8",7
"9",2
"10",7
"11",4
"12",9
"13",7
"14",5
"15",5
"16",8
"17",9
"18",10
"19",7
"20",8
"21",4
"22",8
"23",6
"24",6
"25",8
"26",5
"27",5
"28",9
"29",4
"30",9
"31",3
"32",7
"33",8
"34",7
"35",8
"36",8
"37",9
"38",4
"39",6
"40",2
"41",5
"42",10
"43",5
"44",3
"45",5
"46",5
"47",5
"48",9
"49",6
"50",5
"51",3
"52",4
"53",6
"54",6
"55",8
"56",5
"57",6
"58",12
"59",9
"60",8
"61",6
"62",7
"63",5
"64",7
"65",8
"66",7
"67",5
"68",7
"69",4
"70",7
"71",7
"72",4
"73",8
"74",9
"75",8
"76",6
"77",1
"78",6
"79",3
"80",8
"81",11
"82",7
"83",11
"84",9
"85",7
"86",6
"87",6
"88",8
"89",4
"90",8
"91",8
"92",6
"93",7
"94",2
"95",7
"96",5
"97",6
"98",7
"99",3
"100",9
"101",11
"102",9
"103",7
"104",2
"105",5
"106",7
"107",8
"108",4
"109",9
"110",7
"111",3
"112",5
"113",5
"114",2
"115",5
"116",3
"117",7
"118",6
"119",2
"120",2
"121",5
"122",2
"123",8
"124",6
"125",7
"126",9
"127",6
"128",6
"129",9
"130",8
"131",6
"132",9
"133",8
"134",9
"135",6
"136",4
"137",8
"138",5
"139",1
"140",5
"141",4
"142",6
"143",3
"144",6
"145",5
"146",5
"147",5
"148",6
"149",8
"150",4
"151",7
"152",7
"153",8
"154",7
"155",7
"156",6
"157",7
"158",6
"159",7
"160",4
"161",4
"162",4
"163",6
"164",5
"165",2
"166",4
"167",8
"168",7
"169",4
"170",5
"171",5
"172",1
"173",4
"174",6
"175",3
"176",4
"177",4
"178",4
"179",5
"180",5
"181",8
"182",4
"183",7
"184",8
"185",10
"186",6
"187",5
"188",9
"189",9
"190",7
"191",7
"192",7
"193",4
"194",8
"195",4
"196",6
"197",5
"198",8
"199",5
"200",5
"201",7
"202",4
"203",8
"204",5
"205",5
"206",7
"207",7
"208",3
"209",7
"210",9
"211",5
"212",9
"213",5
"214",4
"215",9
"216",4
"217",4
"218",5
"219",7
"220",8
"221",8
"222",5
"223",5
"224",5
"225",10
"226",7
"227",5
"228",5
"229",4
"230",4
"231",7
"232",8
"233",4
"234",6
"235",7
"236",6
"237",8
"238",8
"239",3
"240",8
"241",6
"242",3
"243",4
"244",6
"245",5
"246",9
"247",5
"248",6
"249",9
"250",3
"251",8
"252",6
"253",7
"254",12
"255",10
"256",5
"257",4
"258",4
"259",4
"260",4
"261",8
"262",7
"263",3
"264",9
"265",6
"266",3
"267",9
"268",7
"269",7
"270",6
"271",4
"272",5
"273",7
"274",6
"275",7
"276",3
"277",7
"278",6
"279",6
"280",6
"281",6
"282",9
"283",5
"284",7
"285",6
"286",8
"287",6
"288",6
"289",5
"290",1
"291",6
"292",6
"293",6
"294",5
"295",5
"296",8
"297",5
"298",8
"299",10
"300",8
"301",7
"302",5
"303",9
"304",7
"305",4
"306",6
"307",4
"308",4
"309",6
"310",8
"311",9
"312",8
"313",7
"314",8
"315",7
"316",5
"317",7
"318",7
"319",6
"320",5
"321",7
"322",7
"323",8
"324",1
"325",6
"326",9
"327",4
"328",5
"329",3
"330",6
"331",6
"332",5
"333",3
"334",5
"335",7
"336",6
"337",7
"338",6
"339",3
"340",7
"341",11
"342",2
"343",6
"344",6
"345",0
"346",8
"347",4
"348",5
"349",2
"350",11
"351",7
"352",2
"353",7
"354",7
"355",8
"356",5
"357",5
"358",9
"359",6
"360",5
"361",4
"362",5
"363",3
"364",4
"365",8
"366",10
"367",6
"368",5
"369",6
"370",4
"371",6
"372",5
"373",11
"374",8
"375",5
"376",5
"377",6
"378",4
"379",6
"380",5
"381",5
"382",6
"383",8
"384",5
"385",7
"386",9
"387",9
"388",6
"389",5
"390",7
"391",8
"392",2
"393",5
"394",4
"395",5
"396",6
"397",5
"398",4
"399",9
"400",5
"401",9
"402",9
"403",3
"404",6
"405",8
"406",5
"407",5
"408",7
"409",5
"410",7
"411",2
"412",8
"413",3
"414",8
"415",6
"416",6
"417",7
"418",6
"419",6
"420",9
"421",8
"422",6
"423",7
"424",5
"425",5
"426",10
"427",5
"428",2
"429",4
"430",4
"431",6
"432",10
"433",5
"434",4
"435",6
"436",7
"437",8
"438",6
"439",5
"440",6
"441",6
"442",5
"443",8
"444",7
"445",8
"446",6
"447",5
"448",4
"449",3
"450",8
"451",5
"452",7
"453",6
"454",7
"455",4
"456",6
"457",7
"458",8
"459",6
"460",5
"461",8
"462",5
"463",9
"464",8
"465",7
"466",6
"467",6
"468",9
"469",2
"470",10
"471",4
"472",4
"473",10
"474",5
"475",6
"476",6
"477",5
"478",8
"479",6
"480",4
"481",6
"482",8
"483",5
"484",4
"485",7
"486",6
"487",4
"488",6
"489",6
"490",7
"491",5
"492",0
"493",7
"494",6
"495",6
"496",3
"497",5
"498",6
"499",8
"500",5
"501",6
"502",6
"503",7
"504",12
"505",7
"506",5
"507",6
"508",5
"509",6
"510",5
"511",6
"512",4
"513",6
"514",5
"515",2
"516",5
"517",4
"518",8
"519",5
"520",2
"521",8
"522",4
"523",5
"524",5
"525",7
"526",7
"527",4
"528",6
"529",9
"530",3
"531",5
"532",7
"533",7
"534",5
"535",5
"536",7
"537",3
"538",4
"539",3
"540",7
"541",5
"542",3
"543",5
"544",8
"545",6
"546",9
"547",5
"548",8
"549",8
"550",2
"551",4
"552",9
"553",4
"554",7
"555",6
"556",4
"557",6
"558",6
"559",4
"560",1
"561",6
"562",6
"563",9
"564",8
"565",6
"566",0
"567",6
"568",7
"569",6
"570",9
"571",8
"572",10
"573",6
"574",3
"575",5
"576",6
"577",5
"578",5
"579",7
"580",7
"581",3
"582",8
"583",4
"584",5
"585",9
"586",8
"587",4
"588",8
"589",7
"590",4
"591",5
"592",4
"593",4
"594",4
"595",7
"596",4
"597",7
"598",5
"599",6
"600",5
"601",8
"602",6
"603",3
"604",5
"605",6
"606",7
"607",1
"608",2
"609",6
"610",5
"611",10
"612",3
"613",5
"614",4
"615",10
"616",8
"617",3
"618",4
"619",5
"620",9
"621",6
"622",7
"623",2
"624",6
"625",7
"626",5
"627",4
"628",4
"629",5
"630",4
"631",6
"632",9
"633",5
"634",8
"635",8
"636",5
"637",6
"638",5
"639",2
"640",7
"641",8
"642",7
"643",5
"644",7
"645",4
"646",7
"647",4
"648",6
"649",8
"650",5
"651",6
"652",6
"653",6
"654",6
"655",8
"656",8
"657",6
"658",5
"659",5
"660",1
"661",11
"662",11
"663",8
"664",11
"665",6
"666",8
"667",8
"668",7
"669",9
"670",5
"671",6
"672",4
"673",6
"674",4
"675",7
"676",5
"677",6
"678",7
"679",8
"680",3
"681",7
"682",4
"683",5
"684",4
"685",5
"686",7
"687",3
"688",5
"689",6
"690",4
"691",5
"692",2
"693",3
"694",7
"695",3
"696",8
"697",5
"698",8
"699",8
"700",6
"701",7
"702",7
"703",10
"704",3
"705",2
"706",6
"707",6
"708",4
"709",4
"710",11
"711",5
"712",7
"713",6
"714",7
"715",8
"716",6
"717",5
"718",7
"719",6
"720",9
"721",5
"722",5
"723",7
"724",4
"725",7
"726",9
"727",5
"728",5
"729",4
"730",8
"731",8
"732",4
"733",3
"734",9
"735",7
"736",6
"737",6
"738",3
"739",7
"740",4
"741",7
"742",7
"743",10
"744",3
"745",9
"746",6
"747",11
"748",4
"749",5
"750",6
"751",5
"752",6
"753",5
"754",5
"755",7
"756",5
"757",7
"758",5
"759",4
"760",6
"761",6
"762",3
"763",11
"764",7
"765",6
"766",6
"767",7
"768",7
"769",3
"770",5
"771",8
"772",4
"773",6
"774",2
"775",4
"776",9
"777",5
"778",7
"779",4
"780",2
"781",9
"782",6
"783",4
"784",5
"785",6
"786",7
"787",7
"788",5
"789",9
"790",2
"791",3
"792",7
"793",5
"794",4
"795",6
"796",6
"797",5
"798",8
"799",3
"800",4
"801",5
"802",7
"803",7
"804",7
"805",5
"806",9
"807",6
"808",9
"809",7
"810",6
"811",4
"812",7
"813",5
"814",9
"815",6
"816",4
"817",7
"818",7
"819",7
"820",9
"821",5
"822",8
"823",7
"824",9
"825",5
"826",6
"827",3
"828",6
"829",5
"830",7
"831",9
"832",6
"833",7
"834",5
"835",4
"836",3
"837",5
"838",7
"839",5
"840",7
"841",7
"842",5
"843",7
"844",4
"845",3
"846",7
"847",5
"848",4
"849",5
"850",10
"851",6
"852",10
"853",4
"854",6
"855",8
"856",7
"857",6
"858",6
"859",9
"860",6
