"","x"
"1",0
"2",2
"3",2
"4",2
"5",4
"6",1
"7",2
"8",2
"9",2
"10",2
"11",5
"12",3
"13",2
"14",5
"15",3
"16",3
"17",3
"18",2
"19",2
"20",3
"21",4
"22",0
"23",4
"24",3
"25",2
"26",2
"27",4
"28",1
"29",7
"30",2
"31",4
"32",3
"33",4
"34",1
"35",1
"36",3
"37",1
"38",5
"39",3
"40",4
"41",0
"42",6
"43",4
"44",4
"45",3
"46",2
"47",1
"48",3
"49",2
"50",3
"51",2
"52",2
"53",0
"54",4
"55",3
"56",3
"57",5
"58",6
"59",2
"60",3
"61",4
"62",1
"63",3
"64",1
"65",4
"66",1
"67",2
"68",4
"69",3
"70",1
"71",3
"72",3
"73",1
"74",4
"75",2
"76",5
"77",5
"78",1
"79",4
"80",0
"81",6
"82",3
"83",0
"84",2
"85",4
"86",3
"87",3
"88",4
"89",5
"90",0
"91",0
"92",2
"93",2
"94",1
"95",6
"96",3
"97",2
"98",3
"99",5
"100",2
"101",2
"102",2
"103",3
"104",2
"105",3
"106",3
"107",2
"108",4
"109",5
"110",3
"111",5
"112",4
"113",3
"114",0
"115",3
"116",2
"117",2
"118",6
"119",0
"120",4
"121",2
"122",2
"123",2
"124",1
"125",2
"126",4
"127",4
"128",4
"129",1
"130",1
"131",4
"132",2
"133",3
"134",3
"135",4
"136",4
"137",2
"138",2
"139",2
"140",1
"141",3
"142",4
"143",2
"144",2
"145",4
"146",5
"147",0
"148",0
"149",4
"150",6
"151",1
"152",3
"153",3
"154",1
"155",3
"156",1
"157",4
"158",6
"159",7
"160",5
"161",1
"162",4
"163",6
"164",3
"165",3
"166",5
"167",6
"168",1
"169",5
"170",3
"171",1
"172",2
"173",3
"174",2
"175",4
"176",0
"177",5
"178",0
"179",2
"180",1
"181",2
"182",3
"183",4
"184",5
"185",3
"186",4
"187",2
"188",1
"189",3
"190",4
"191",6
"192",4
"193",3
"194",3
"195",3
"196",1
"197",4
"198",4
"199",3
"200",5
"201",1
"202",2
"203",4
"204",3
"205",2
"206",1
"207",3
"208",3
"209",6
"210",2
"211",2
"212",2
"213",3
"214",3
"215",4
"216",2
"217",0
"218",3
"219",1
"220",3
"221",4
"222",4
"223",3
"224",3
"225",4
"226",4
"227",2
"228",2
"229",5
"230",3
"231",2
"232",2
"233",3
"234",2
"235",2
"236",2
"237",2
"238",6
"239",4
"240",2
"241",2
"242",1
"243",0
"244",4
"245",4
"246",6
"247",1
"248",5
"249",3
"250",2
"251",3
"252",4
"253",3
"254",2
"255",6
"256",2
"257",3
"258",2
"259",5
"260",0
"261",2
"262",4
"263",4
"264",6
"265",3
"266",3
"267",1
"268",3
"269",3
"270",2
"271",1
"272",4
"273",4
"274",0
"275",5
"276",4
"277",0
"278",2
"279",2
"280",5
"281",2
"282",5
"283",5
"284",1
"285",4
"286",7
"287",3
"288",5
"289",3
"290",1
"291",6
"292",4
"293",3
"294",4
"295",5
"296",0
"297",3
"298",4
"299",2
"300",2
"301",2
"302",2
"303",2
"304",2
"305",3
"306",2
"307",3
"308",4
"309",5
"310",2
"311",4
"312",4
"313",1
"314",3
"315",2
"316",4
"317",5
"318",3
"319",3
"320",1
"321",2
"322",6
"323",4
"324",3
"325",2
"326",4
"327",2
"328",4
"329",1
"330",0
"331",2
"332",7
"333",2
"334",0
"335",1
"336",1
"337",1
"338",3
"339",4
"340",6
"341",5
"342",3
"343",2
"344",3
"345",2
"346",4
"347",6
"348",0
"349",1
"350",5
"351",2
"352",4
"353",2
"354",1
"355",4
"356",2
"357",1
"358",4
"359",3
"360",2
"361",3
"362",5
"363",4
"364",1
"365",3
"366",2
"367",2
"368",3
"369",5
"370",1
"371",1
"372",2
"373",1
"374",3
"375",2
"376",1
"377",2
"378",6
"379",5
"380",4
"381",5
"382",2
"383",0
"384",1
"385",3
"386",3
"387",4
"388",1
"389",5
"390",3
"391",3
"392",1
"393",4
"394",0
"395",2
"396",3
"397",4
"398",4
"399",4
"400",5
"401",5
"402",4
"403",3
"404",3
"405",3
"406",4
"407",4
"408",2
"409",0
"410",2
"411",5
"412",1
"413",3
"414",4
"415",5
"416",7
"417",4
"418",1
"419",4
"420",1
"421",2
"422",3
"423",3
"424",4
"425",3
"426",5
"427",2
"428",1
"429",3
"430",2
"431",7
"432",2
"433",3
"434",2
"435",3
"436",3
"437",2
"438",2
"439",4
"440",2
"441",7
"442",4
"443",0
"444",4
"445",2
"446",4
"447",1
"448",3
"449",3
"450",2
"451",2
"452",2
"453",3
"454",1
"455",4
"456",2
"457",3
"458",2
"459",1
"460",3
"461",0
"462",1
"463",2
"464",1
"465",0
"466",1
"467",1
"468",2
"469",4
"470",1
"471",1
"472",1
"473",4
"474",3
"475",1
"476",2
"477",3
"478",3
"479",0
"480",3
"481",2
"482",2
"483",4
"484",3
"485",2
"486",3
"487",5
"488",4
"489",3
"490",0
"491",7
"492",4
"493",3
"494",2
"495",1
"496",3
"497",4
"498",3
"499",0
"500",2
"501",1
"502",0
"503",2
"504",3
"505",3
"506",5
"507",3
"508",4
"509",3
"510",3
"511",6
"512",2
"513",0
"514",5
"515",3
"516",3
"517",4
"518",4
"519",2
"520",1
"521",4
"522",3
"523",4
"524",3
"525",2
"526",6
"527",4
"528",7
"529",3
"530",0
"531",3
"532",4
"533",6
"534",3
"535",1
"536",4
"537",2
"538",4
"539",1
"540",2
"541",2
"542",5
"543",3
"544",6
"545",1
"546",3
"547",5
"548",6
"549",2
"550",2
"551",5
"552",3
"553",0
"554",4
"555",4
"556",4
"557",2
"558",7
"559",4
"560",5
"561",1
"562",3
"563",1
"564",2
"565",2
"566",2
"567",2
"568",4
"569",3
"570",4
"571",2
"572",3
"573",4
"574",5
"575",6
"576",5
"577",3
"578",5
"579",2
"580",3
"581",4
"582",4
"583",0
"584",2
"585",4
"586",1
"587",2
"588",0
"589",4
"590",3
"591",2
"592",2
"593",2
"594",4
"595",6
"596",4
"597",1
"598",3
"599",2
"600",2
"601",0
"602",1
"603",1
"604",2
"605",4
"606",2
"607",1
"608",4
"609",3
"610",3
"611",3
"612",3
"613",2
"614",3
"615",3
"616",2
"617",2
"618",3
"619",4
"620",2
"621",5
"622",4
"623",4
"624",2
"625",2
"626",6
"627",2
"628",5
"629",1
"630",3
"631",3
"632",0
"633",3
"634",4
"635",2
"636",1
"637",4
"638",3
"639",2
"640",2
"641",3
"642",3
"643",3
"644",2
"645",3
"646",2
"647",3
"648",5
"649",2
"650",3
"651",1
"652",1
"653",1
"654",4
"655",1
"656",1
"657",5
"658",3
"659",2
"660",1
"661",3
"662",5
"663",3
"664",2
"665",4
"666",1
"667",1
"668",3
"669",4
"670",3
"671",0
"672",1
"673",2
"674",3
"675",2
"676",4
"677",3
"678",4
"679",3
"680",2
"681",5
"682",3
"683",3
"684",1
"685",4
"686",3
"687",3
"688",1
"689",5
"690",5
"691",2
"692",2
"693",4
"694",4
"695",3
"696",3
"697",4
"698",3
"699",0
"700",5
"701",3
"702",4
"703",2
"704",4
"705",3
"706",3
"707",2
"708",2
"709",5
"710",3
"711",4
"712",3
"713",3
"714",3
"715",4
"716",2
"717",2
"718",2
"719",3
"720",3
"721",1
"722",4
"723",2
"724",3
"725",1
"726",2
"727",5
"728",2
"729",2
"730",5
"731",4
"732",4
"733",4
"734",0
"735",5
"736",5
"737",2
"738",2
"739",3
"740",1
"741",5
"742",3
"743",3
"744",1
"745",1
"746",4
"747",4
"748",4
"749",3
"750",2
"751",4
"752",1
"753",6
"754",1
"755",2
"756",4
"757",3
"758",4
"759",3
"760",1
"761",2
"762",3
"763",4
"764",3
"765",2
"766",5
"767",2
"768",3
"769",3
"770",3
"771",4
"772",0
"773",2
"774",3
"775",1
"776",4
"777",4
"778",3
"779",1
"780",4
"781",1
"782",3
"783",2
"784",3
"785",2
"786",3
"787",2
"788",3
"789",3
"790",3
"791",3
"792",3
"793",2
"794",1
"795",1
"796",1
"797",2
"798",7
"799",3
"800",2
"801",4
"802",3
"803",0
"804",6
"805",0
"806",3
"807",7
"808",1
"809",7
"810",1
"811",4
"812",0
"813",4
"814",1
"815",1
"816",2
"817",4
"818",2
"819",4
"820",1
"821",1
"822",2
"823",3
"824",2
"825",4
"826",1
"827",5
"828",2
"829",4
"830",0
"831",5
"832",5
"833",6
"834",5
"835",6
"836",2
"837",5
"838",1
"839",3
"840",3
"841",3
"842",2
"843",3
"844",2
"845",3
"846",3
"847",4
"848",3
"849",3
"850",5
"851",3
"852",3
"853",3
"854",2
"855",3
"856",1
"857",4
"858",3
"859",4
"860",3
"861",1
"862",5
"863",3
"864",3
"865",1
"866",2
"867",1
"868",6
"869",4
"870",2
"871",3
"872",1
"873",1
"874",3
"875",1
"876",1
"877",4
"878",1
"879",3
"880",3
"881",6
"882",0
"883",4
"884",1
"885",4
"886",4
"887",4
"888",0
"889",1
"890",3
"891",1
"892",3
"893",4
"894",4
"895",3
"896",4
"897",2
"898",1
"899",4
"900",5
"901",0
"902",1
"903",1
"904",6
"905",2
"906",4
"907",1
"908",2
"909",4
"910",1
"911",2
"912",3
"913",4
"914",2
"915",4
"916",4
"917",4
"918",3
"919",2
"920",3
"921",1
"922",1
"923",2
"924",1
"925",6
"926",4
"927",2
"928",3
"929",0
"930",5
"931",1
"932",3
"933",3
"934",3
"935",4
"936",3
"937",0
"938",6
"939",3
"940",3
"941",3
"942",4
"943",5
"944",3
"945",5
"946",5
"947",0
"948",1
"949",2
"950",3
"951",2
"952",1
"953",3
"954",2
"955",5
"956",3
"957",2
"958",2
"959",3
"960",6
"961",2
"962",2
"963",1
"964",2
"965",3
"966",4
"967",4
"968",4
"969",2
"970",2
"971",0
"972",2
"973",4
"974",0
"975",3
"976",3
"977",0
"978",2
"979",3
"980",2
"981",3
"982",3
"983",3
"984",3
"985",2
"986",1
"987",4
"988",2
"989",3
"990",3
"991",3
"992",1
"993",2
"994",2
"995",0
"996",5
"997",2
"998",2
"999",1
"1000",5
"1001",4
"1002",3
"1003",1
"1004",3
"1005",3
"1006",2
"1007",3
"1008",1
"1009",4
"1010",5
"1011",5
"1012",0
"1013",4
"1014",3
"1015",0
"1016",3
"1017",5
"1018",3
"1019",5
"1020",2
"1021",0
"1022",2
"1023",5
"1024",1
"1025",2
"1026",2
"1027",0
"1028",3
"1029",1
"1030",4
"1031",2
"1032",3
"1033",0
"1034",4
"1035",3
"1036",4
"1037",2
"1038",2
"1039",1
"1040",3
"1041",3
"1042",2
"1043",4
"1044",1
"1045",2
"1046",3
"1047",2
"1048",1
"1049",2
"1050",3
"1051",2
"1052",3
"1053",6
"1054",4
"1055",3
"1056",4
"1057",1
"1058",4
"1059",4
"1060",2
"1061",6
"1062",3
"1063",3
"1064",6
"1065",5
"1066",6
"1067",2
"1068",0
"1069",3
"1070",4
"1071",2
"1072",4
"1073",2
"1074",3
"1075",3
"1076",3
"1077",5
"1078",3
"1079",3
"1080",4
"1081",2
"1082",4
"1083",3
"1084",6
"1085",2
"1086",1
"1087",2
"1088",5
"1089",3
"1090",3
"1091",3
"1092",5
"1093",5
"1094",1
"1095",3
"1096",4
"1097",2
"1098",3
"1099",5
"1100",1
"1101",3
"1102",3
"1103",2
"1104",1
"1105",3
"1106",2
"1107",3
"1108",3
"1109",2
"1110",4
"1111",2
"1112",3
"1113",1
"1114",5
"1115",3
"1116",5
"1117",7
"1118",6
"1119",3
"1120",4
"1121",2
"1122",2
"1123",1
"1124",3
"1125",1
"1126",0
"1127",2
"1128",2
"1129",3
"1130",3
"1131",5
"1132",3
"1133",4
"1134",3
"1135",5
"1136",3
"1137",3
"1138",1
"1139",3
"1140",4
"1141",6
"1142",5
"1143",0
"1144",6
"1145",0
"1146",1
"1147",3
"1148",5
"1149",3
"1150",3
"1151",1
"1152",4
"1153",1
"1154",4
"1155",4
"1156",3
"1157",2
"1158",3
"1159",2
"1160",5
"1161",3
"1162",2
"1163",2
"1164",1
"1165",3
"1166",1
"1167",1
"1168",3
"1169",7
"1170",2
"1171",3
"1172",2
"1173",3
"1174",2
"1175",6
"1176",3
"1177",3
"1178",2
"1179",1
"1180",4
"1181",5
"1182",1
"1183",2
"1184",5
"1185",2
"1186",4
"1187",4
"1188",2
"1189",3
"1190",3
"1191",6
"1192",1
"1193",5
"1194",3
"1195",2
"1196",5
"1197",3
"1198",2
"1199",3
"1200",1
"1201",3
"1202",4
"1203",1
"1204",0
"1205",3
"1206",5
"1207",4
"1208",4
"1209",1
"1210",0
"1211",2
"1212",3
"1213",3
"1214",3
"1215",4
"1216",0
"1217",8
"1218",3
"1219",2
"1220",3
"1221",3
"1222",2
"1223",6
"1224",4
"1225",5
"1226",3
"1227",4
"1228",1
"1229",1
"1230",0
"1231",4
"1232",1
"1233",4
"1234",4
"1235",4
"1236",1
"1237",3
"1238",1
"1239",2
"1240",1
"1241",3
"1242",4
"1243",2
"1244",2
"1245",1
"1246",2
"1247",1
"1248",1
"1249",5
"1250",2
