"","x"
"1",3
"2",5
"3",6
"4",8
"5",5
"6",8
"7",3
"8",5
"9",4
"10",8
"11",6
"12",7
"13",3
"14",4
"15",5
"16",7
"17",9
"18",4
"19",4
"20",7
"21",5
"22",4
"23",1
"24",4
"25",6
"26",8
"27",4
"28",4
"29",9
"30",4
"31",8
"32",6
"33",4
"34",5
"35",5
"36",5
"37",5
"38",5
"39",6
"40",5
"41",4
"42",6
"43",6
"44",6
"45",4
"46",4
"47",4
"48",6
"49",3
"50",5
"51",6
"52",7
"53",8
"54",6
"55",8
"56",8
"57",6
"58",5
"59",6
"60",4
"61",5
"62",6
"63",4
"64",5
"65",6
"66",6
"67",8
"68",5
"69",5
"70",6
"71",4
"72",5
"73",6
"74",6
"75",6
"76",2
"77",5
"78",8
"79",10
"80",4
"81",5
"82",8
"83",8
"84",5
"85",4
"86",4
"87",4
"88",5
"89",6
"90",6
"91",7
"92",7
"93",7
"94",5
"95",4
"96",3
"97",9
"98",7
"99",5
"100",5
"101",4
"102",6
"103",8
"104",7
"105",5
"106",9
"107",6
"108",5
"109",4
"110",6
"111",4
"112",3
"113",6
"114",5
"115",7
"116",8
"117",5
"118",6
"119",4
"120",6
"121",6
"122",6
"123",4
"124",5
"125",5
"126",6
"127",10
"128",6
"129",4
"130",7
"131",6
"132",5
"133",7
"134",6
"135",5
"136",7
"137",8
"138",5
"139",5
"140",2
"141",6
"142",5
"143",3
"144",5
"145",8
"146",6
"147",5
"148",5
"149",4
"150",5
"151",5
"152",6
"153",7
"154",5
"155",8
"156",6
"157",7
"158",6
"159",5
"160",8
"161",7
"162",7
"163",4
"164",6
"165",6
"166",5
"167",6
"168",4
"169",5
"170",5
"171",7
"172",6
"173",4
"174",8
"175",8
"176",7
"177",6
"178",5
"179",6
"180",6
"181",4
"182",5
"183",5
"184",7
"185",3
"186",1
"187",5
"188",6
"189",4
"190",6
"191",8
"192",5
"193",6
"194",6
"195",5
"196",5
"197",7
"198",2
"199",2
"200",7
"201",5
"202",3
"203",4
"204",3
"205",3
"206",6
"207",4
"208",5
"209",6
"210",8
"211",6
"212",4
"213",7
"214",7
"215",8
"216",4
"217",4
"218",7
"219",3
"220",8
"221",6
"222",8
"223",7
"224",9
"225",6
"226",5
"227",7
"228",4
"229",4
"230",4
"231",5
"232",3
"233",5
"234",2
"235",4
"236",7
"237",4
"238",5
"239",6
"240",5
"241",4
"242",5
"243",3
"244",8
"245",5
"246",5
"247",7
"248",4
"249",7
"250",8
"251",6
"252",6
"253",7
"254",9
"255",6
"256",8
"257",8
"258",9
"259",6
"260",6
"261",4
"262",4
"263",6
"264",7
"265",7
"266",2
"267",6
"268",8
"269",7
"270",6
"271",6
"272",5
"273",4
"274",5
"275",8
"276",4
"277",4
"278",5
"279",7
"280",2
"281",2
"282",4
"283",6
"284",6
"285",6
"286",5
"287",4
"288",4
"289",7
"290",5
"291",7
"292",6
"293",6
"294",2
"295",9
"296",6
"297",4
"298",8
"299",4
"300",6
"301",5
"302",7
"303",8
"304",7
"305",4
"306",1
"307",5
"308",7
"309",5
"310",6
"311",7
"312",7
"313",5
"314",5
"315",7
"316",5
"317",9
"318",6
"319",5
"320",5
"321",7
"322",6
"323",5
"324",4
"325",4
"326",4
"327",7
"328",3
"329",6
"330",5
"331",8
"332",6
"333",4
"334",5
"335",4
"336",2
"337",6
"338",6
"339",6
"340",4
"341",3
"342",7
"343",6
"344",5
"345",8
"346",5
"347",6
"348",5
"349",9
"350",4
"351",6
"352",7
"353",5
"354",8
"355",6
"356",4
"357",6
"358",6
"359",5
"360",8
"361",6
"362",8
"363",3
"364",4
"365",4
"366",5
"367",6
"368",5
"369",6
"370",6
"371",8
"372",4
"373",6
"374",6
"375",5
"376",7
"377",6
"378",5
"379",4
"380",5
"381",5
"382",6
"383",3
"384",6
"385",6
"386",3
"387",6
"388",3
"389",6
"390",7
"391",5
"392",8
"393",5
"394",5
"395",5
"396",7
"397",6
"398",8
"399",7
"400",7
"401",5
"402",6
"403",7
"404",7
"405",6
"406",5
"407",7
"408",4
"409",7
"410",6
"411",5
"412",7
"413",3
"414",4
"415",5
"416",4
"417",7
"418",3
"419",4
"420",6
"421",6
"422",6
"423",6
"424",6
"425",6
"426",6
"427",4
"428",7
"429",8
"430",3
"431",4
"432",4
"433",6
"434",2
"435",6
"436",8
"437",8
"438",7
"439",7
"440",8
"441",5
"442",8
"443",2
"444",6
"445",6
"446",4
"447",8
"448",2
"449",5
"450",4
"451",3
"452",3
"453",8
"454",7
"455",3
"456",7
"457",5
"458",5
"459",7
"460",8
"461",7
"462",4
"463",6
"464",4
"465",4
"466",4
"467",5
"468",7
"469",6
"470",7
"471",4
"472",7
"473",5
"474",6
"475",6
"476",9
"477",4
"478",5
"479",5
"480",6
"481",6
"482",7
"483",5
"484",7
"485",4
"486",5
"487",4
"488",5
"489",3
"490",6
"491",3
"492",5
"493",5
"494",5
"495",5
"496",3
"497",2
"498",4
"499",6
"500",6
"501",6
"502",7
"503",6
"504",4
"505",5
"506",5
"507",3
"508",6
"509",3
"510",5
"511",5
