"","x"
"1",5
"2",2
"3",5
"4",7
"5",9
"6",4
"7",6
"8",5
"9",6
"10",4
"11",5
"12",12
"13",9
"14",6
"15",8
"16",5
"17",9
"18",10
"19",9
"20",10
"21",8
"22",5
"23",6
"24",7
"25",4
"26",8
"27",7
"28",7
"29",6
"30",4
"31",9
"32",9
"33",5
"34",5
"35",8
"36",10
"37",9
"38",6
"39",3
"40",8
"41",6
"42",5
"43",6
"44",12
"45",1
"46",7
"47",8
"48",5
"49",5
"50",11
"51",8
"52",7
"53",9
"54",2
"55",5
"56",8
"57",8
"58",7
"59",6
"60",7
"61",9
"62",8
"63",9
"64",7
"65",10
"66",7
"67",9
"68",7
"69",5
"70",12
"71",9
"72",6
"73",7
"74",6
"75",8
"76",7
"77",7
"78",6
"79",4
"80",7
"81",7
"82",3
"83",5
"84",9
"85",6
"86",6
"87",6
"88",6
"89",9
"90",4
"91",7
"92",9
"93",8
"94",9
"95",3
"96",8
"97",9
"98",5
"99",10
"100",7
"101",7
"102",7
"103",8
"104",9
"105",6
"106",9
"107",5
"108",7
"109",5
"110",8
"111",7
"112",9
"113",7
"114",10
"115",7
"116",7
"117",7
"118",7
"119",8
"120",8
"121",7
"122",7
"123",8
"124",7
"125",7
"126",7
"127",5
"128",6
"129",7
"130",6
"131",5
"132",5
"133",8
"134",5
"135",10
"136",8
"137",7
"138",7
"139",6
"140",5
"141",5
"142",5
"143",9
"144",7
"145",5
"146",5
"147",6
"148",4
"149",4
"150",5
"151",7
"152",5
"153",7
"154",8
"155",9
"156",6
"157",3
"158",8
"159",5
"160",8
"161",7
"162",8
"163",5
"164",4
"165",5
"166",6
"167",7
"168",7
"169",9
"170",7
"171",3
"172",8
"173",6
"174",6
"175",7
"176",12
"177",9
"178",9
"179",7
"180",7
"181",7
"182",6
"183",9
"184",5
"185",6
"186",8
"187",10
"188",5
"189",7
"190",8
"191",8
"192",6
"193",10
"194",7
"195",6
"196",7
"197",9
"198",6
"199",6
"200",6
"201",11
"202",11
"203",6
"204",9
"205",7
"206",7
"207",8
"208",8
"209",6
"210",9
"211",7
"212",7
"213",8
"214",7
"215",7
"216",5
"217",4
"218",8
"219",10
"220",7
"221",10
"222",5
"223",6
"224",5
"225",5
"226",9
"227",5
"228",3
"229",11
"230",8
"231",9
"232",4
"233",7
"234",5
"235",2
"236",9
"237",4
"238",5
"239",6
"240",7
"241",4
"242",7
"243",7
"244",11
"245",7
"246",8
"247",7
"248",7
"249",8
"250",12
"251",5
"252",7
"253",5
"254",7
"255",5
"256",5
"257",6
"258",4
"259",9
"260",7
"261",9
"262",10
"263",8
"264",6
"265",5
"266",7
"267",8
"268",7
"269",4
"270",8
"271",6
"272",7
"273",4
"274",8
"275",5
"276",6
"277",6
"278",7
"279",3
"280",9
"281",4
"282",4
"283",7
"284",8
"285",11
"286",9
"287",8
"288",6
"289",8
"290",5
"291",3
"292",4
"293",4
"294",9
"295",7
"296",10
"297",4
"298",6
"299",6
"300",7
"301",7
"302",8
"303",8
"304",9
"305",7
"306",10
"307",8
"308",9
"309",7
"310",11
"311",3
"312",9
"313",9
"314",9
"315",6
"316",4
"317",3
"318",5
"319",6
"320",9
"321",7
"322",5
"323",6
"324",8
"325",5
"326",7
"327",4
"328",8
"329",9
"330",5
"331",8
"332",5
"333",3
"334",7
"335",11
"336",5
"337",7
"338",6
"339",8
"340",10
