"","x"
"1",11
"2",15
"3",14
"4",12
"5",11
"6",12
"7",15
"8",14
"9",11
"10",14
"11",14
"12",13
"13",10
"14",11
"15",11
"16",10
"17",12
"18",11
"19",9
"20",13
"21",12
"22",14
"23",13
"24",15
"25",12
"26",13
"27",12
"28",11
"29",13
"30",11
"31",16
"32",14
"33",16
"34",12
"35",14
"36",13
"37",13
"38",15
"39",13
"40",10
"41",15
"42",12
"43",15
"44",13
"45",11
"46",12
"47",14
"48",11
"49",14
"50",15
"51",13
"52",12
"53",16
"54",12
"55",11
"56",13
"57",13
"58",8
"59",14
"60",13
"61",12
"62",9
"63",12
"64",12
"65",12
"66",13
"67",15
"68",18
"69",11
"70",13
"71",12
"72",14
"73",12
"74",12
"75",10
"76",13
"77",15
"78",12
"79",8
"80",14
"81",12
"82",14
"83",11
"84",13
"85",14
"86",11
"87",12
"88",13
"89",13
"90",15
"91",10
"92",12
"93",13
"94",17
"95",16
"96",13
"97",14
"98",13
"99",9
"100",16
"101",16
"102",10
"103",14
"104",14
"105",12
"106",10
"107",12
"108",14
"109",13
"110",14
"111",12
"112",12
"113",11
"114",13
"115",18
"116",11
"117",15
"118",17
"119",10
"120",10
"121",13
"122",15
"123",10
"124",9
"125",19
"126",14
"127",12
"128",12
"129",14
"130",13
"131",13
"132",13
"133",11
"134",14
"135",11
"136",14
"137",13
"138",16
"139",10
"140",11
"141",15
"142",13
"143",14
"144",15
"145",12
"146",12
"147",12
"148",12
"149",14
"150",12
"151",14
"152",13
"153",13
"154",14
"155",14
"156",13
"157",12
"158",16
"159",14
"160",7
"161",11
"162",12
"163",10
"164",15
"165",13
"166",13
"167",14
"168",13
"169",13
"170",12
"171",10
"172",12
"173",12
"174",16
"175",13
"176",12
"177",17
"178",11
"179",13
"180",10
"181",10
"182",11
"183",16
"184",12
"185",11
"186",13
"187",14
"188",11
"189",12
"190",11
"191",10
"192",20
"193",13
"194",12
"195",13
"196",10
"197",13
"198",14
"199",10
"200",12
"201",13
"202",9
"203",13
"204",13
"205",12
"206",14
"207",13
"208",12
"209",13
"210",10
"211",15
"212",10
"213",15
"214",9
"215",10
"216",10
"217",13
"218",12
"219",11
"220",16
"221",12
"222",16
"223",9
"224",7
"225",12
"226",12
"227",10
"228",14
"229",14
"230",13
"231",15
"232",11
"233",11
"234",11
"235",10
"236",11
"237",11
"238",12
"239",10
"240",11
"241",14
"242",10
"243",15
"244",11
"245",13
"246",11
"247",12
"248",14
"249",10
"250",11
"251",17
"252",13
"253",11
"254",13
"255",15
"256",10
"257",11
"258",15
"259",13
"260",13
"261",13
"262",10
"263",13
"264",18
"265",12
"266",13
"267",15
"268",12
"269",11
"270",15
"271",11
"272",11
"273",12
"274",9
"275",15
"276",13
"277",12
"278",13
"279",12
"280",9
"281",10
"282",11
"283",13
"284",15
"285",10
"286",10
"287",12
"288",14
"289",12
"290",13
"291",13
"292",14
"293",14
"294",13
"295",14
"296",11
"297",9
"298",13
"299",13
"300",14
"301",12
"302",9
"303",11
"304",15
"305",12
"306",12
"307",16
"308",12
"309",8
"310",12
"311",10
"312",15
"313",12
"314",10
"315",10
"316",13
"317",12
"318",15
"319",13
"320",11
"321",13
"322",12
"323",16
"324",11
"325",12
"326",10
"327",17
"328",12
"329",15
"330",12
"331",12
"332",15
"333",12
"334",14
"335",13
"336",13
"337",13
"338",11
"339",11
"340",11
"341",13
"342",13
"343",13
"344",14
"345",10
"346",15
"347",8
"348",15
"349",13
"350",9
"351",11
"352",15
"353",13
"354",11
"355",12
"356",11
"357",12
"358",11
"359",10
"360",13
"361",10
"362",12
"363",14
"364",13
"365",11
"366",12
"367",10
"368",15
"369",10
"370",13
"371",11
"372",9
"373",16
"374",15
"375",12
"376",11
"377",11
"378",12
"379",12
"380",10
"381",13
"382",12
"383",11
"384",13
"385",15
"386",13
"387",11
"388",9
"389",15
"390",15
"391",12
"392",12
"393",12
"394",9
"395",10
"396",11
"397",11
"398",9
"399",12
"400",9
"401",13
"402",12
"403",8
"404",12
"405",13
"406",12
"407",14
"408",9
"409",13
"410",9
"411",16
"412",13
"413",10
"414",14
"415",14
"416",13
"417",13
"418",12
"419",14
"420",10
"421",6
"422",11
"423",12
"424",12
"425",14
"426",12
"427",13
"428",11
"429",13
"430",12
"431",13
"432",20
"433",11
"434",12
"435",15
"436",12
"437",12
"438",13
"439",12
"440",12
"441",12
"442",11
"443",15
"444",14
"445",10
"446",12
"447",14
"448",12
"449",16
"450",11
"451",15
"452",11
"453",14
"454",13
"455",10
"456",9
"457",13
"458",12
"459",16
"460",10
"461",12
"462",15
"463",16
"464",13
"465",14
"466",14
"467",15
"468",11
"469",13
"470",13
"471",14
"472",10
"473",13
"474",12
"475",12
"476",11
"477",13
"478",16
"479",12
"480",14
"481",10
"482",10
"483",13
"484",14
"485",9
"486",11
"487",15
"488",11
"489",15
"490",13
"491",12
"492",10
"493",14
"494",10
"495",13
"496",11
"497",11
"498",14
"499",10
"500",13
"501",13
"502",10
"503",12
"504",11
"505",9
"506",13
"507",9
"508",10
"509",12
"510",11
"511",15
"512",13
"513",9
"514",13
"515",13
"516",10
"517",11
"518",9
"519",15
"520",13
"521",16
"522",12
"523",11
"524",12
"525",11
"526",14
"527",13
"528",11
"529",11
"530",11
"531",14
"532",11
"533",12
"534",12
"535",13
"536",15
"537",11
"538",6
"539",12
"540",17
"541",12
"542",11
"543",13
"544",14
"545",14
"546",14
"547",13
"548",12
"549",13
"550",13
"551",12
"552",12
"553",15
"554",9
"555",14
"556",11
"557",18
"558",11
"559",11
"560",13
"561",13
"562",14
"563",10
"564",12
"565",11
"566",17
"567",13
"568",12
"569",9
"570",13
"571",13
"572",9
"573",15
"574",13
"575",12
"576",9
"577",13
"578",10
"579",16
"580",16
"581",12
"582",12
"583",13
"584",15
"585",10
"586",9
"587",14
"588",12
"589",12
"590",16
"591",14
"592",14
"593",12
"594",11
"595",13
"596",9
"597",10
"598",14
"599",13
"600",11
"601",12
"602",14
"603",13
"604",12
"605",15
"606",16
"607",13
"608",12
"609",17
"610",14
"611",16
"612",12
"613",14
"614",13
"615",14
"616",16
"617",12
"618",15
"619",12
"620",12
"621",7
"622",12
"623",12
"624",16
"625",12
"626",15
"627",11
"628",12
"629",14
"630",17
"631",13
"632",9
"633",13
"634",14
"635",12
"636",9
"637",12
"638",12
"639",13
"640",16
"641",11
"642",11
"643",13
"644",12
"645",14
"646",11
"647",11
"648",10
"649",14
"650",15
"651",13
"652",12
"653",12
"654",8
"655",13
"656",11
"657",13
"658",14
"659",12
"660",11
"661",11
"662",12
"663",11
"664",16
"665",10
"666",12
"667",10
"668",14
"669",13
"670",12
"671",12
"672",13
"673",13
"674",12
"675",11
"676",16
"677",13
"678",13
"679",13
"680",13
"681",12
"682",15
"683",13
"684",12
"685",10
"686",17
"687",11
"688",14
"689",12
"690",13
"691",12
"692",10
"693",14
"694",15
"695",14
"696",10
"697",11
"698",15
"699",12
"700",12
"701",16
"702",8
"703",14
"704",13
"705",12
"706",11
"707",12
"708",14
"709",15
"710",11
"711",13
"712",13
"713",10
"714",12
"715",11
"716",11
"717",12
"718",13
"719",11
"720",10
"721",14
"722",9
"723",15
"724",11
"725",13
"726",14
"727",13
"728",13
"729",15
"730",17
"731",12
"732",15
"733",13
"734",16
"735",13
"736",13
"737",11
"738",14
"739",12
"740",15
"741",11
"742",12
"743",13
"744",13
"745",13
"746",10
"747",13
"748",10
"749",12
"750",15
"751",16
"752",14
"753",9
"754",10
"755",12
"756",11
"757",14
"758",9
"759",13
"760",11
"761",12
"762",14
"763",13
"764",12
"765",14
"766",10
"767",12
"768",13
"769",13
"770",16
"771",13
"772",13
"773",16
"774",13
"775",14
"776",14
"777",13
"778",13
"779",11
"780",9
"781",11
"782",13
"783",10
"784",15
"785",10
"786",13
"787",8
"788",14
"789",12
"790",13
"791",13
"792",11
"793",14
"794",13
"795",13
"796",9
"797",12
"798",10
"799",13
"800",12
"801",11
"802",13
"803",13
"804",14
"805",13
"806",14
"807",8
"808",14
"809",13
"810",14
"811",11
"812",16
"813",14
"814",12
"815",11
"816",14
"817",9
"818",13
"819",9
"820",12
"821",11
"822",10
"823",10
"824",12
"825",13
"826",13
"827",11
"828",10
"829",17
"830",17
"831",13
"832",10
"833",16
"834",10
"835",11
"836",12
"837",16
"838",13
"839",11
"840",12
"841",14
"842",14
"843",12
"844",13
"845",10
"846",14
"847",13
"848",15
"849",13
"850",12
"851",13
"852",12
"853",12
"854",15
"855",11
"856",11
"857",14
"858",10
"859",16
"860",12
"861",12
"862",13
"863",15
"864",14
"865",18
"866",13
"867",16
"868",11
"869",9
"870",17
"871",14
"872",14
"873",13
"874",16
"875",11
"876",12
"877",15
"878",8
"879",14
"880",15
"881",18
"882",10
"883",10
"884",16
"885",13
"886",13
"887",12
"888",9
"889",11
"890",16
"891",11
"892",12
"893",13
"894",11
"895",14
"896",13
"897",12
"898",11
"899",12
"900",14
"901",13
"902",11
"903",15
"904",13
"905",12
"906",12
"907",13
"908",9
"909",9
"910",12
"911",15
"912",12
"913",15
"914",12
"915",15
"916",12
"917",15
"918",12
"919",10
"920",12
"921",14
"922",9
"923",11
"924",11
"925",16
"926",8
"927",11
"928",12
"929",12
"930",9
"931",13
"932",17
"933",13
"934",13
"935",13
"936",11
"937",12
"938",13
"939",11
"940",14
"941",9
"942",14
"943",13
"944",9
"945",11
"946",13
"947",9
"948",12
"949",15
"950",12
"951",12
"952",17
"953",10
"954",11
"955",11
"956",11
"957",15
"958",14
"959",13
"960",13
"961",12
"962",16
"963",13
"964",14
"965",16
"966",16
"967",13
"968",13
"969",9
"970",12
"971",13
"972",10
"973",10
"974",13
"975",11
"976",15
"977",12
"978",10
"979",9
"980",13
"981",13
"982",13
"983",11
"984",11
"985",11
"986",13
"987",13
"988",14
"989",11
"990",14
"991",9
"992",11
"993",13
"994",18
"995",16
"996",12
"997",13
"998",13
"999",10
"1000",11
"1001",13
"1002",10
"1003",11
"1004",13
"1005",13
"1006",9
"1007",14
"1008",9
"1009",12
"1010",12
"1011",16
"1012",14
"1013",15
"1014",11
"1015",12
"1016",9
"1017",13
"1018",14
"1019",13
"1020",11
"1021",15
"1022",14
"1023",11
"1024",14
"1025",12
"1026",11
"1027",13
"1028",13
"1029",16
"1030",9
"1031",9
"1032",15
"1033",11
"1034",11
"1035",13
"1036",16
"1037",11
"1038",9
"1039",10
"1040",11
"1041",16
"1042",10
"1043",8
"1044",11
"1045",15
"1046",13
"1047",12
"1048",14
"1049",14
"1050",14
"1051",8
"1052",10
"1053",14
"1054",13
"1055",12
"1056",13
"1057",13
"1058",11
"1059",14
"1060",11
"1061",16
"1062",11
"1063",12
"1064",11
"1065",16
"1066",12
"1067",13
"1068",10
"1069",16
"1070",13
"1071",14
"1072",11
"1073",13
"1074",12
"1075",13
"1076",14
"1077",11
"1078",12
"1079",16
"1080",13
"1081",9
"1082",12
"1083",11
"1084",8
"1085",10
"1086",14
"1087",13
"1088",10
"1089",16
"1090",13
"1091",12
"1092",16
"1093",9
"1094",11
"1095",11
"1096",11
"1097",10
"1098",16
"1099",11
"1100",11
"1101",11
"1102",11
"1103",14
"1104",11
"1105",12
"1106",13
"1107",16
"1108",12
"1109",13
"1110",10
"1111",14
"1112",11
"1113",10
"1114",10
"1115",11
"1116",14
"1117",14
"1118",9
"1119",11
"1120",13
"1121",12
"1122",15
"1123",14
"1124",14
"1125",15
"1126",15
"1127",13
"1128",12
"1129",13
"1130",13
"1131",15
"1132",11
"1133",10
"1134",13
"1135",11
"1136",11
"1137",11
"1138",14
"1139",13
"1140",14
"1141",12
"1142",10
"1143",11
"1144",13
"1145",11
"1146",10
"1147",13
"1148",13
"1149",11
"1150",15
"1151",11
"1152",12
"1153",12
"1154",19
"1155",14
"1156",12
"1157",15
"1158",12
"1159",15
"1160",13
"1161",14
"1162",11
"1163",12
"1164",12
"1165",15
"1166",11
"1167",16
"1168",13
"1169",16
"1170",13
"1171",11
"1172",10
"1173",11
"1174",9
"1175",15
"1176",13
"1177",11
"1178",13
"1179",12
"1180",13
"1181",13
"1182",11
"1183",11
"1184",13
