"","V1","V2","V3","V4","V5"
"1",12,12,15,0,0
"2",15,24,0,0,0
"3",3,33,3,0,0
"4",3,36,0,0,0
"5",9,30,0,0,0
"6",9,27,3,0,0
"7",3,36,0,0,0
"8",3,24,12,0,0
"9",36,3,0,0,0
"10",3,24,12,0,0
"11",12,27,0,0,0
"12",3,21,15,0,0
"13",3,24,12,0,0
"14",3,15,21,0,0
"15",3,36,0,0,0
"16",3,12,24,0,0
"17",3,30,6,0,0
"18",3,30,6,0,0
"19",36,3,0,0,0
"20",3,36,0,0,0
"21",18,18,3,0,0
"22",3,36,0,0,0
"23",6,30,3,0,0
"24",3,24,12,0,0
"25",3,21,15,0,0
"26",3,24,12,0,0
"27",39,0,0,0,0
"28",27,12,0,0,0
"29",3,27,9,0,0
"30",3,18,18,0,0
"31",3,6,30,0,0
"32",3,36,0,0,0
"33",3,24,12,0,0
"34",36,3,0,0,0
"35",6,30,3,0,0
"36",6,27,6,0,0
"37",3,36,0,0,0
"38",39,0,0,0,0
"39",3,9,27,0,0
"40",3,3,33,0,0
"41",12,27,0,0,0
"42",3,18,18,0,0
"43",36,3,0,0,0
"44",9,30,0,0,0
"45",36,3,0,0,0
"46",3,27,9,0,0
"47",9,30,0,0,0
"48",12,27,0,0,0
"49",3,3,30,3,0
"50",21,18,0,0,0
"51",3,12,21,3,0
"52",9,18,12,0,0
"53",6,30,3,0,0
"54",33,6,0,0,0
"55",3,36,0,0,0
"56",9,24,6,0,0
"57",6,33,0,0,0
"58",3,30,6,0,0
"59",3,6,21,9,0
"60",3,33,3,0,0
"61",3,18,18,0,0
"62",24,15,0,0,0
"63",3,30,6,0,0
"64",3,30,6,0,0
"65",39,0,0,0,0
"66",3,36,0,0,0
"67",12,27,0,0,0
"68",3,36,0,0,0
"69",3,15,21,0,0
"70",3,30,6,0,0
"71",6,33,0,0,0
"72",36,3,0,0,0
"73",3,18,18,0,0
"74",3,27,9,0,0
"75",3,24,12,0,0
"76",3,18,18,0,0
"77",36,3,0,0,0
"78",3,30,6,0,0
"79",6,33,0,0,0
"80",39,0,0,0,0
"81",6,24,9,0,0
"82",3,36,0,0,0
"83",3,3,18,15,0
"84",12,24,3,0,0
"85",3,36,0,0,0
"86",9,30,0,0,0
"87",3,3,24,9,0
"88",21,18,0,0,0
"89",3,3,30,3,0
"90",9,30,0,0,0
"91",3,33,3,0,0
"92",15,24,0,0,0
"93",3,36,0,0,0
"94",30,9,0,0,0
"95",3,9,27,0,0
"96",6,27,6,0,0
"97",3,36,0,0,0
"98",3,21,15,0,0
"99",3,18,18,0,0
"100",3,27,6,3,0
"101",39,0,0,0,0
"102",3,27,9,0,0
"103",39,0,0,0,0
"104",3,30,6,0,0
"105",3,3,33,0,0
"106",12,27,0,0,0
"107",3,33,3,0,0
"108",3,18,18,0,0
"109",3,24,12,0,0
"110",18,21,0,0,0
"111",27,12,0,0,0
"112",15,24,0,0,0
"113",39,0,0,0,0
"114",6,21,12,0,0
"115",9,30,0,0,0
"116",3,3,33,0,0
"117",9,30,0,0,0
"118",3,30,6,0,0
"119",39,0,0,0,0
"120",9,30,0,0,0
"121",33,6,0,0,0
"122",3,18,18,0,0
"123",24,15,0,0,0
"124",30,9,0,0,0
"125",3,36,0,0,0
"126",12,27,0,0,0
"127",18,21,0,0,0
"128",3,12,24,0,0
"129",39,0,0,0,0
"130",6,12,21,0,0
"131",15,21,3,0,0
"132",12,27,0,0,0
"133",15,24,0,0,0
"134",12,27,0,0,0
"135",18,21,0,0,0
"136",36,3,0,0,0
"137",3,21,15,0,0
"138",9,21,9,0,0
"139",36,3,0,0,0
"140",36,3,0,0,0
"141",27,9,3,0,0
"142",21,18,0,0,0
"143",3,33,3,0,0
"144",3,9,27,0,0
"145",39,0,0,0,0
"146",24,15,0,0,0
"147",36,3,0,0,0
"148",3,6,27,3,0
"149",12,27,0,0,0
"150",3,30,6,0,0
"151",3,3,33,0,0
"152",9,30,0,0,0
"153",3,3,33,0,0
"154",3,9,27,0,0
"155",24,15,0,0,0
"156",3,21,15,0,0
"157",6,12,21,0,0
"158",3,36,0,0,0
"159",39,0,0,0,0
"160",24,15,0,0,0
"161",3,30,6,0,0
"162",3,36,0,0,0
"163",6,33,0,0,0
"164",3,3,30,3,0
"165",6,30,3,0,0
"166",3,24,12,0,0
"167",6,27,6,0,0
"168",3,12,24,0,0
"169",6,33,0,0,0
"170",3,27,9,0,0
"171",3,30,6,0,0
"172",6,27,6,0,0
"173",36,3,0,0,0
"174",3,3,33,0,0
"175",3,27,9,0,0
"176",3,33,3,0,0
"177",36,3,0,0,0
"178",3,15,21,0,0
"179",9,30,0,0,0
"180",18,21,0,0,0
"181",3,3,33,0,0
"182",3,15,15,6,0
"183",9,30,0,0,0
"184",9,30,0,0,0
"185",3,30,6,0,0
"186",3,24,12,0,0
"187",3,36,0,0,0
"188",3,33,3,0,0
"189",9,24,6,0,0
"190",21,18,0,0,0
"191",39,0,0,0,0
"192",12,27,0,0,0
"193",3,12,24,0,0
"194",3,24,12,0,0
"195",36,3,0,0,0
"196",39,0,0,0,0
"197",27,12,0,0,0
"198",3,12,24,0,0
"199",3,3,33,0,0
"200",3,30,6,0,0
"201",3,33,3,0,0
"202",3,33,3,0,0
"203",3,21,15,0,0
"204",9,24,6,0,0
"205",3,3,33,0,0
"206",3,18,18,0,0
"207",15,21,3,0,0
"208",36,3,0,0,0
"209",3,36,0,0,0
"210",12,27,0,0,0
"211",24,15,0,0,0
"212",3,18,18,0,0
"213",3,18,18,0,0
"214",15,18,6,0,0
"215",3,21,15,0,0
"216",3,21,15,0,0
"217",39,0,0,0,0
"218",3,21,15,0,0
"219",3,27,9,0,0
"220",3,27,9,0,0
"221",12,27,0,0,0
"222",3,21,15,0,0
"223",39,0,0,0,0
"224",3,12,24,0,0
"225",3,15,21,0,0
"226",3,18,18,0,0
"227",3,36,0,0,0
"228",9,30,0,0,0
"229",30,6,3,0,0
"230",3,18,15,3,0
"231",3,24,12,0,0
"232",15,24,0,0,0
"233",39,0,0,0,0
"234",39,0,0,0,0
"235",36,3,0,0,0
"236",9,30,0,0,0
"237",3,24,12,0,0
"238",3,36,0,0,0
"239",3,18,18,0,0
"240",3,6,30,0,0
"241",24,15,0,0,0
"242",21,18,0,0,0
"243",21,15,3,0,0
"244",12,27,0,0,0
"245",15,21,3,0,0
"246",3,6,30,0,0
"247",3,6,30,0,0
"248",3,33,3,0,0
"249",33,6,0,0,0
"250",3,9,27,0,0
"251",3,36,0,0,0
"252",3,6,30,0,0
"253",6,33,0,0,0
"254",39,0,0,0,0
"255",3,30,6,0,0
"256",39,0,0,0,0
"257",3,18,18,0,0
"258",3,9,27,0,0
"259",39,0,0,0,0
"260",12,27,0,0,0
"261",3,27,9,0,0
"262",9,21,6,3,0
"263",12,24,3,0,0
"264",33,6,0,0,0
"265",3,21,15,0,0
"266",36,3,0,0,0
"267",24,15,0,0,0
"268",3,30,6,0,0
"269",6,33,0,0,0
"270",3,12,24,0,0
"271",6,33,0,0,0
"272",3,18,18,0,0
"273",3,18,15,3,0
"274",3,24,12,0,0
"275",3,9,27,0,0
"276",3,6,30,0,0
"277",3,36,0,0,0
"278",24,15,0,0,0
"279",3,30,6,0,0
"280",6,33,0,0,0
"281",3,18,18,0,0
"282",3,36,0,0,0
"283",3,21,15,0,0
"284",3,36,0,0,0
"285",3,33,3,0,0
"286",36,3,0,0,0
"287",30,9,0,0,0
"288",39,0,0,0,0
"289",30,9,0,0,0
"290",3,21,15,0,0
"291",15,24,0,0,0
"292",3,30,6,0,0
"293",9,30,0,0,0
"294",3,36,0,0,0
"295",3,21,15,0,0
"296",3,30,6,0,0
"297",9,30,0,0,0
"298",18,21,0,0,0
"299",3,33,3,0,0
"300",30,9,0,0,0
"301",21,9,9,0,0
"302",3,15,18,3,0
"303",9,27,3,0,0
"304",39,0,0,0,0
"305",36,3,0,0,0
"306",6,33,0,0,0
"307",3,21,15,0,0
"308",9,15,15,0,0
"309",3,27,9,0,0
"310",6,30,3,0,0
"311",3,21,15,0,0
"312",12,27,0,0,0
"313",3,27,9,0,0
"314",3,27,9,0,0
"315",3,18,18,0,0
"316",3,36,0,0,0
"317",36,3,0,0,0
"318",9,24,6,0,0
"319",3,18,18,0,0
"320",3,9,27,0,0
"321",6,30,3,0,0
"322",12,24,3,0,0
"323",39,0,0,0,0
"324",9,21,9,0,0
"325",3,15,21,0,0
"326",3,18,18,0,0
"327",39,0,0,0,0
"328",6,24,9,0,0
"329",3,33,3,0,0
"330",3,33,3,0,0
"331",3,9,27,0,0
"332",3,3,27,6,0
"333",3,27,9,0,0
"334",21,18,0,0,0
"335",3,36,0,0,0
"336",3,24,12,0,0
"337",3,3,30,3,0
"338",3,15,21,0,0
"339",3,9,27,0,0
"340",3,15,21,0,0
"341",3,12,24,0,0
"342",15,24,0,0,0
"343",39,0,0,0,0
"344",3,27,9,0,0
"345",3,36,0,0,0
"346",15,18,6,0,0
"347",3,33,3,0,0
"348",27,12,0,0,0
"349",3,30,6,0,0
"350",3,18,18,0,0
"351",3,6,30,0,0
"352",6,33,0,0,0
"353",9,27,3,0,0
"354",9,30,0,0,0
"355",3,15,21,0,0
"356",24,15,0,0,0
"357",3,6,30,0,0
"358",3,3,27,6,0
"359",6,27,6,0,0
"360",3,27,9,0,0
"361",3,27,9,0,0
"362",3,30,6,0,0
"363",12,24,3,0,0
"364",9,24,6,0,0
"365",21,18,0,0,0
"366",3,36,0,0,0
"367",6,33,0,0,0
"368",15,21,3,0,0
"369",3,36,0,0,0
"370",3,21,15,0,0
"371",3,30,6,0,0
"372",3,27,9,0,0
"373",6,30,3,0,0
"374",3,36,0,0,0
"375",3,15,21,0,0
"376",12,27,0,0,0
"377",3,9,27,0,0
"378",27,9,3,0,0
"379",3,36,0,0,0
"380",3,27,9,0,0
"381",3,3,33,0,0
"382",3,27,9,0,0
"383",18,21,0,0,0
"384",3,21,9,6,0
"385",3,27,9,0,0
"386",3,27,9,0,0
"387",3,30,6,0,0
"388",3,27,9,0,0
"389",18,21,0,0,0
"390",3,12,24,0,0
"391",33,6,0,0,0
"392",3,21,15,0,0
"393",21,18,0,0,0
"394",3,12,24,0,0
"395",3,24,12,0,0
"396",3,36,0,0,0
"397",3,15,21,0,0
"398",39,0,0,0,0
"399",9,30,0,0,0
"400",33,6,0,0,0
"401",3,24,12,0,0
"402",3,36,0,0,0
"403",3,36,0,0,0
"404",9,30,0,0,0
"405",33,3,3,0,0
"406",3,36,0,0,0
"407",3,6,30,0,0
"408",3,33,3,0,0
"409",6,33,0,0,0
"410",3,15,21,0,0
"411",3,15,21,0,0
"412",3,3,21,12,0
"413",30,9,0,0,0
"414",3,9,27,0,0
"415",3,18,15,3,0
"416",39,0,0,0,0
"417",39,0,0,0,0
"418",21,18,0,0,0
"419",33,6,0,0,0
"420",39,0,0,0,0
"421",3,33,3,0,0
"422",30,9,0,0,0
"423",27,12,0,0,0
"424",9,30,0,0,0
"425",3,36,0,0,0
"426",3,30,6,0,0
"427",3,15,21,0,0
"428",3,3,33,0,0
"429",33,6,0,0,0
"430",3,36,0,0,0
"431",9,18,12,0,0
"432",3,27,9,0,0
"433",3,18,18,0,0
"434",3,27,9,0,0
"435",24,15,0,0,0
"436",3,30,6,0,0
"437",3,15,21,0,0
"438",3,27,6,3,0
"439",6,27,6,0,0
"440",3,6,30,0,0
"441",9,24,6,0,0
"442",6,27,6,0,0
"443",3,30,6,0,0
"444",36,3,0,0,0
"445",9,30,0,0,0
"446",3,12,24,0,0
"447",3,36,0,0,0
"448",3,12,15,9,0
"449",36,3,0,0,0
"450",3,12,24,0,0
"451",18,15,6,0,0
"452",3,27,9,0,0
"453",3,36,0,0,0
"454",3,33,3,0,0
"455",3,30,6,0,0
"456",33,6,0,0,0
"457",12,27,0,0,0
"458",3,12,24,0,0
"459",33,6,0,0,0
"460",3,33,3,0,0
"461",12,27,0,0,0
"462",3,27,9,0,0
"463",3,33,3,0,0
"464",27,12,0,0,0
"465",21,18,0,0,0
"466",6,33,0,0,0
"467",39,0,0,0,0
"468",24,15,0,0,0
"469",3,36,0,0,0
"470",3,30,6,0,0
"471",3,24,12,0,0
"472",36,3,0,0,0
"473",39,0,0,0,0
"474",6,33,0,0,0
"475",3,3,24,9,0
"476",6,24,9,0,0
"477",3,21,15,0,0
"478",3,3,30,3,0
"479",6,30,3,0,0
"480",3,30,6,0,0
"481",21,18,0,0,0
"482",33,6,0,0,0
"483",3,12,24,0,0
"484",3,36,0,0,0
"485",3,21,15,0,0
